section id,recording id,saccade id,start timestamp [ns],end timestamp [ns],duration [ms],amplitude [px],amplitude [deg],mean velocity [px/s],peak velocity [px/s]
1f20fb84-ae24-4376-8a58-f959620fae15,bfa855bd-be89-4218-8216-8ed48f13f17f,1,1760610270673929268,1760610270708929268,35,66.93309783935547,4.3231282234191895,1931.699951171875,2616.47216796875
1f20fb84-ae24-4376-8a58-f959620fae15,bfa855bd-be89-4218-8216-8ed48f13f17f,2,1760610271024191268,1760610271069309268,45,118.80021667480469,7.677277565002441,2658.405029296875,4068.59619140625
1f20fb84-ae24-4376-8a58-f959620fae15,bfa855bd-be89-4218-8216-8ed48f13f17f,3,1760610271474678268,1760610271519678268,45,145.18846130371094,9.380663871765137,3220.624755859375,4836.4833984375
1f20fb84-ae24-4376-8a58-f959620fae15,bfa855bd-be89-4218-8216-8ed48f13f17f,4,1760610271699803268,1760610271739928268,40,147.08587646484375,9.503255844116211,3003.047607421875,5123.70703125
1f20fb84-ae24-4376-8a58-f959620fae15,bfa855bd-be89-4218-8216-8ed48f13f17f,5,1760610271990178268,1760610272145303268,155,423.99847412109375,27.30800437927246,3432.788818359375,5994.76025390625
1f20fb84-ae24-4376-8a58-f959620fae15,bfa855bd-be89-4218-8216-8ed48f13f17f,6,1760610272390556268,1760610272420553268,30,47.5345458984375,3.0067074298858643,1589.6126708984375,2031.8096923828125
1f20fb84-ae24-4376-8a58-f959620fae15,bfa855bd-be89-4218-8216-8ed48f13f17f,7,1760610272520553268,1760610272590684268,70,398.92864990234375,25.68412208557129,5521.07177734375,10999.8681640625
1f20fb84-ae24-4376-8a58-f959620fae15,bfa855bd-be89-4218-8216-8ed48f13f17f,8,1760610272800928268,1760610272830928268,30,40.599117279052734,2.62675142288208,1396.6160888671875,1710.376708984375
1f20fb84-ae24-4376-8a58-f959620fae15,bfa855bd-be89-4218-8216-8ed48f13f17f,9,1760610273201178268,1760610273236303268,35,105.74165344238281,6.833297252655029,3041.380859375,4179.09716796875
1f20fb84-ae24-4376-8a58-f959620fae15,bfa855bd-be89-4218-8216-8ed48f13f17f,10,1760610273431431268,1760610273486553268,55,228.6696319580078,14.771596908569336,4233.5,7108.30859375
1f20fb84-ae24-4376-8a58-f959620fae15,bfa855bd-be89-4218-8216-8ed48f13f17f,11,1760610273711678268,1760610273751803268,40,101.07191467285156,6.531574249267578,2507.12451171875,3571.615966796875
1f20fb84-ae24-4376-8a58-f959620fae15,bfa855bd-be89-4218-8216-8ed48f13f17f,12,1760610274157178268,1760610274392302268,235,129.93540954589844,8.379176139831543,3870.7236328125,9297.0791015625
1f20fb84-ae24-4376-8a58-f959620fae15,bfa855bd-be89-4218-8216-8ed48f13f17f,13,1760610274707681268,1760610274732677268,25,33.013824462890625,2.1321682929992676,1313.6248779296875,1504.1917724609375
1f20fb84-ae24-4376-8a58-f959620fae15,bfa855bd-be89-4218-8216-8ed48f13f17f,14,1760610274912802268,1760610274952802268,40,101.78267669677734,6.571162223815918,2546.7294921875,3648.918701171875
1f20fb84-ae24-4376-8a58-f959620fae15,bfa855bd-be89-4218-8216-8ed48f13f17f,15,1760610275092927268,1760610275133052268,40,107.11692810058594,6.923298358917236,2712.3740234375,3847.14794921875
1f20fb84-ae24-4376-8a58-f959620fae15,bfa855bd-be89-4218-8216-8ed48f13f17f,16,1760610275473302268,1760610275528433268,55,166.84991455078125,10.777093887329102,2908.59912109375,5682.24755859375
1f20fb84-ae24-4376-8a58-f959620fae15,bfa855bd-be89-4218-8216-8ed48f13f17f,17,1760610275773552268,1760610275803677268,30,61.081363677978516,3.9414122104644775,2084.12255859375,2483.1435546875
1f20fb84-ae24-4376-8a58-f959620fae15,bfa855bd-be89-4218-8216-8ed48f13f17f,18,1760610275898677268,1760610275928802268,30,41.3375244140625,2.6634697914123535,1370.4530029296875,1695.3358154296875
1f20fb84-ae24-4376-8a58-f959620fae15,bfa855bd-be89-4218-8216-8ed48f13f17f,19,1760610276118927268,1760610276153937268,35,88.60785675048828,5.724246978759766,2572.046630859375,3466.661865234375
1f20fb84-ae24-4376-8a58-f959620fae15,bfa855bd-be89-4218-8216-8ed48f13f17f,20,1760610276339180268,1760610276379177268,40,104.5928955078125,6.7581787109375,2762.276123046875,3977.878173828125
1f20fb84-ae24-4376-8a58-f959620fae15,bfa855bd-be89-4218-8216-8ed48f13f17f,21,1760610276524302268,1760610276559302268,35,46.328887939453125,2.9924564361572266,1328.47265625,1699.6544189453125
1f20fb84-ae24-4376-8a58-f959620fae15,bfa855bd-be89-4218-8216-8ed48f13f17f,22,1760610276674427268,1760610276789552268,115,431.6312561035156,27.834457397460938,3762.888427734375,6164.0166015625
1f20fb84-ae24-4376-8a58-f959620fae15,bfa855bd-be89-4218-8216-8ed48f13f17f,23,1760610277024802268,1760610277144802268,120,462.4366760253906,29.766250610351562,5046.25146484375,11980.0205078125
1f20fb84-ae24-4376-8a58-f959620fae15,bfa855bd-be89-4218-8216-8ed48f13f17f,24,1760610277325056268,1760610277345052268,20,21.80514144897461,1.4049266576766968,1158.5123291015625,1280.5137939453125
1f20fb84-ae24-4376-8a58-f959620fae15,bfa855bd-be89-4218-8216-8ed48f13f17f,25,1760610277445176268,1760610277480176268,35,41.80184555053711,2.699328899383545,1239.4105224609375,1451.876220703125
1f20fb84-ae24-4376-8a58-f959620fae15,bfa855bd-be89-4218-8216-8ed48f13f17f,26,1760610277640301268,1760610277695314268,55,280.0342712402344,18.046157836914062,5004.15185546875,8344.0634765625
1f20fb84-ae24-4376-8a58-f959620fae15,bfa855bd-be89-4218-8216-8ed48f13f17f,27,1760610277995683268,1760610278050677268,55,293.7998962402344,18.93113136291504,4746.0908203125,8350.74609375
1f20fb84-ae24-4376-8a58-f959620fae15,bfa855bd-be89-4218-8216-8ed48f13f17f,28,1760610278205801268,1760610278245926268,40,130.8220977783203,8.439817428588867,3294.29052734375,4768.05078125
1f20fb84-ae24-4376-8a58-f959620fae15,bfa855bd-be89-4218-8216-8ed48f13f17f,29,1760610278451051268,1760610278471051268,20,18.18291473388672,1.1740392446517944,914.0546875,988.7633056640625
1f20fb84-ae24-4376-8a58-f959620fae15,bfa855bd-be89-4218-8216-8ed48f13f17f,30,1760610278591176268,1760610278616176268,25,32.46906661987305,2.0965654850006104,1285.5699462890625,1470.6378173828125
1f20fb84-ae24-4376-8a58-f959620fae15,bfa855bd-be89-4218-8216-8ed48f13f17f,31,1760610278846426268,1760610278911426268,65,351.53125,22.612682342529297,4946.833984375,9553.0859375
1f20fb84-ae24-4376-8a58-f959620fae15,bfa855bd-be89-4218-8216-8ed48f13f17f,32,1760610279056676268,1760610279086676268,30,46.82724380493164,2.956774950027466,1498.848388671875,2033.75927734375
1f20fb84-ae24-4376-8a58-f959620fae15,bfa855bd-be89-4218-8216-8ed48f13f17f,33,1760610279787311268,1760610279822301268,35,68.48418426513672,4.393707275390625,1875.9788818359375,2741.91650390625
1f20fb84-ae24-4376-8a58-f959620fae15,bfa855bd-be89-4218-8216-8ed48f13f17f,34,1760610279977426268,1760610280007435268,30,54.94566345214844,3.4537572860717773,1845.817626953125,2211.27587890625
1f20fb84-ae24-4376-8a58-f959620fae15,bfa855bd-be89-4218-8216-8ed48f13f17f,35,1760610280242676268,1760610280487926268,245,778.9459838867188,50.177791595458984,3995.3466796875,6783.23193359375
1f20fb84-ae24-4376-8a58-f959620fae15,bfa855bd-be89-4218-8216-8ed48f13f17f,36,1760610280563051268,1760610280593051268,30,71.42939758300781,4.484934329986572,1905.838134765625,3192.0419921875
1f20fb84-ae24-4376-8a58-f959620fae15,bfa855bd-be89-4218-8216-8ed48f13f17f,37,1760610280848301268,1760610280983426268,135,473.1045837402344,30.38484001159668,4686.77587890625,10920.6318359375
1f20fb84-ae24-4376-8a58-f959620fae15,bfa855bd-be89-4218-8216-8ed48f13f17f,38,1760610281138550268,1760610281163554268,25,31.607379913330078,2.040182590484619,1265.216552734375,1439.6844482421875
1f20fb84-ae24-4376-8a58-f959620fae15,bfa855bd-be89-4218-8216-8ed48f13f17f,39,1760610281368800268,1760610281438800268,70,356.4490661621094,22.953882217407227,5138.9658203125,8606.7470703125
1f20fb84-ae24-4376-8a58-f959620fae15,bfa855bd-be89-4218-8216-8ed48f13f17f,40,1760610281623925268,1760610281654050268,30,55.11619186401367,3.519885301589966,1943.776123046875,2418.88623046875
1f20fb84-ae24-4376-8a58-f959620fae15,bfa855bd-be89-4218-8216-8ed48f13f17f,41,1760610281789179268,1760610281859175268,70,444.9403381347656,28.65139389038086,6142.09814453125,10366.3427734375
1f20fb84-ae24-4376-8a58-f959620fae15,bfa855bd-be89-4218-8216-8ed48f13f17f,42,1760610281994300268,1760610282014301268,20,27.196971893310547,1.7531096935272217,1404.0770263671875,1572.2099609375
1f20fb84-ae24-4376-8a58-f959620fae15,bfa855bd-be89-4218-8216-8ed48f13f17f,43,1760610282374675268,1760610282444675268,70,386.8434143066406,24.918277740478516,5464.48046875,9876.16796875
1f20fb84-ae24-4376-8a58-f959620fae15,bfa855bd-be89-4218-8216-8ed48f13f17f,44,1760610282624925268,1760610282835050268,210,483.3616027832031,31.11557388305664,3704.808837890625,6686.7744140625
1f20fb84-ae24-4376-8a58-f959620fae15,bfa855bd-be89-4218-8216-8ed48f13f17f,45,1760610282965175268,1760610283000300268,35,38.057960510253906,2.409456253051758,1169.8348388671875,1464.5618896484375
