section id,recording id,timestamp [ns],gaze x [px],gaze y [px],worn,fixation id,blink id,azimuth [deg],elevation [deg]
013c720d-e771-4629-94f0-85e8df31ef26,81cb9348-4b70-4b4b-b592-a6d43731a4fb,1761216465962398613,760.204,400.854,1,1,,-3.542664827726273,13.647375137895294
013c720d-e771-4629-94f0-85e8df31ef26,81cb9348-4b70-4b4b-b592-a6d43731a4fb,1761216465967398613,761.601,399.351,1,1,,-3.451674589852267,13.74457455233494
013c720d-e771-4629-94f0-85e8df31ef26,81cb9348-4b70-4b4b-b592-a6d43731a4fb,1761216465972398613,761.648,405.073,1,1,,-3.445076891547857,13.376210589135258
013c720d-e771-4629-94f0-85e8df31ef26,81cb9348-4b70-4b4b-b592-a6d43731a4fb,1761216465977398613,763.443,400.504,1,1,,-3.3297130277845564,13.670956565477118
013c720d-e771-4629-94f0-85e8df31ef26,81cb9348-4b70-4b4b-b592-a6d43731a4fb,1761216465982398613,762.288,396.855,1,1,,-3.4079636442737313,13.905465287073527
013c720d-e771-4629-94f0-85e8df31ef26,81cb9348-4b70-4b4b-b592-a6d43731a4fb,1761216465987401613,760.615,405.584,1,1,,-3.512722588399179,13.342985758662804
013c720d-e771-4629-94f0-85e8df31ef26,81cb9348-4b70-4b4b-b592-a6d43731a4fb,1761216465992403613,761.461,404.925,1,1,,-3.457506382902054,13.38571757961709
013c720d-e771-4629-94f0-85e8df31ef26,81cb9348-4b70-4b4b-b592-a6d43731a4fb,1761216465997527613,762.563,400.292,1,1,,-3.3877977376385893,13.68430063530475
013c720d-e771-4629-94f0-85e8df31ef26,81cb9348-4b70-4b4b-b592-a6d43731a4fb,1761216466002523613,763.907,400.919,1,1,,-3.2989261051349534,13.644415273451095
013c720d-e771-4629-94f0-85e8df31ef26,81cb9348-4b70-4b4b-b592-a6d43731a4fb,1761216466007523613,762.849,412.116,1,1,,-3.3621331246744677,12.923126460725003
013c720d-e771-4629-94f0-85e8df31ef26,81cb9348-4b70-4b4b-b592-a6d43731a4fb,1761216466012523613,762.014,407.815,1,1,,-3.419444680761248,13.199789829663462
013c720d-e771-4629-94f0-85e8df31ef26,81cb9348-4b70-4b4b-b592-a6d43731a4fb,1761216466017523613,761.955,395.533,1,1,,-3.4307093604391783,13.990467075250406
013c720d-e771-4629-94f0-85e8df31ef26,81cb9348-4b70-4b4b-b592-a6d43731a4fb,1761216466022523613,759.82,397.673,1,1,,-3.5699389346024852,13.851945011175092
013c720d-e771-4629-94f0-85e8df31ef26,81cb9348-4b70-4b4b-b592-a6d43731a4fb,1761216466027535613,765.507,385.343,1,1,,-3.202827186379652,14.647408280952286
013c720d-e771-4629-94f0-85e8df31ef26,81cb9348-4b70-4b4b-b592-a6d43731a4fb,1761216466032523613,763.243,394.694,1,1,,-3.34636175253768,14.044866990400488
013c720d-e771-4629-94f0-85e8df31ef26,81cb9348-4b70-4b4b-b592-a6d43731a4fb,1761216466037535613,762.73,395.018,1,1,,-3.3799754909363586,14.02384557370935
013c720d-e771-4629-94f0-85e8df31ef26,81cb9348-4b70-4b4b-b592-a6d43731a4fb,1761216466042523613,764.122,396.581,1,1,,-3.2873301233413645,13.92372140197792
013c720d-e771-4629-94f0-85e8df31ef26,81cb9348-4b70-4b4b-b592-a6d43731a4fb,1761216466047523613,761.808,392.762,1,1,,-3.4420986142372976,14.168751563651801
013c720d-e771-4629-94f0-85e8df31ef26,81cb9348-4b70-4b4b-b592-a6d43731a4fb,1761216466052523613,763.459,398.916,1,1,,-3.329634532857561,13.77321897548033
013c720d-e771-4629-94f0-85e8df31ef26,81cb9348-4b70-4b4b-b592-a6d43731a4fb,1761216466057523613,763.653,398.901,1,1,,-3.3168590510531004,13.774209012176268
013c720d-e771-4629-94f0-85e8df31ef26,81cb9348-4b70-4b4b-b592-a6d43731a4fb,1761216466062523613,765.205,397.547,1,1,,-3.215501312334248,13.861868204594215
013c720d-e771-4629-94f0-85e8df31ef26,81cb9348-4b70-4b4b-b592-a6d43731a4fb,1761216466067523613,767.83,394.819,1,1,,-3.0441559466870185,14.038302689575993
013c720d-e771-4629-94f0-85e8df31ef26,81cb9348-4b70-4b4b-b592-a6d43731a4fb,1761216466072523613,766.562,395.481,1,1,,-3.12730215924507,13.995269429169497
013c720d-e771-4629-94f0-85e8df31ef26,81cb9348-4b70-4b4b-b592-a6d43731a4fb,1761216466077523613,769.654,394.552,1,1,,-2.924134863788444,14.05600816605533
013c720d-e771-4629-94f0-85e8df31ef26,81cb9348-4b70-4b4b-b592-a6d43731a4fb,1761216466082523613,766.792,394.063,1,1,,-3.112922940642558,14.086617558825743
013c720d-e771-4629-94f0-85e8df31ef26,81cb9348-4b70-4b4b-b592-a6d43731a4fb,1761216466087523613,764.269,397.155,1,1,,-3.2773530828870396,13.886807339858688
013c720d-e771-4629-94f0-85e8df31ef26,81cb9348-4b70-4b4b-b592-a6d43731a4fb,1761216466092529613,764.643,397.9,1,1,,-3.2522548322703315,13.83899258959362
013c720d-e771-4629-94f0-85e8df31ef26,81cb9348-4b70-4b4b-b592-a6d43731a4fb,1761216466097523613,766.065,399.021,1,1,,-3.158045862628704,13.767235607221936
