section id,recording id,timestamp [ns],gyro x [deg/s],gyro y [deg/s],gyro z [deg/s],acceleration x [g],acceleration y [g],acceleration z [g],roll [deg],pitch [deg],yaw [deg],quaternion w,quaternion x,quaternion y,quaternion z
013c720d-e771-4629-94f0-85e8df31ef26,81cb9348-4b70-4b4b-b592-a6d43731a4fb,1761216465986219613,-0.457764,0.614166,0.211716,-0.041016,-0.535645,0.878418,3.0476874145322896,-31.59565577542924,169.71441308447956,0.09343253821134567,-0.04988029599189758,-0.26875823736190796,0.9573668241500854
013c720d-e771-4629-94f0-85e8df31ef26,81cb9348-4b70-4b4b-b592-a6d43731a4fb,1761216465994312613,-0.337601,0.97847,-0.21553,-0.044434,-0.540039,0.875488,3.04367177116046,-31.59493864792661,169.70363819921866,0.0935131311416626,-0.049871522933244705,-0.2687508165836334,0.9573615193367004
013c720d-e771-4629-94f0-85e8df31ef26,81cb9348-4b70-4b4b-b592-a6d43731a4fb,1761216466002405613,-0.579834,0.675201,-0.581741,-0.040039,-0.544434,0.87207,3.0403665531521704,-31.597196084902045,169.661035601942,0.09386131912469864,-0.04994538798928261,-0.26875385642051697,0.9573227167129517
013c720d-e771-4629-94f0-85e8df31ef26,81cb9348-4b70-4b4b-b592-a6d43731a4fb,1761216466010498613,-0.396729,0.675201,-0.459671,-0.040039,-0.529785,0.894043,3.0386131472318327,-31.59515094067941,169.6238800126935,0.09416759014129639,-0.050016455352306366,-0.26872196793556213,0.9572979211807251
013c720d-e771-4629-94f0-85e8df31ef26,81cb9348-4b70-4b4b-b592-a6d43731a4fb,1761216466018432613,-0.396729,0.431061,-0.764847,-0.043457,-0.538574,0.880371,3.04027211268298,-31.59945674281438,169.60109908703262,0.0943618193268776,-0.05008674040436745,-0.26874667406082153,0.9572681784629822
013c720d-e771-4629-94f0-85e8df31ef26,81cb9348-4b70-4b4b-b592-a6d43731a4fb,1761216466026366613,-0.520706,0.612259,-0.459671,-0.036621,-0.533203,0.874512,3.0348796776489007,-31.598728703885556,169.6644181977147,0.09382019937038422,-0.04989267885684967,-0.2687726318836212,0.9573242664337158
013c720d-e771-4629-94f0-85e8df31ef26,81cb9348-4b70-4b4b-b592-a6d43731a4fb,1761216466034300613,0.091553,0.431061,-0.581741,-0.037109,-0.543457,0.869141,3.0332343389823846,-31.601167653899818,169.70533115252016,0.09347455948591232,-0.04978465288877487,-0.2688121795654297,0.9573525786399841
013c720d-e771-4629-94f0-85e8df31ef26,81cb9348-4b70-4b4b-b592-a6d43731a4fb,1761216466042234613,-0.213623,0.125885,-0.276566,-0.04248,-0.540039,0.85791,3.0304518369486666,-31.602069415315146,169.69431830093873,0.09356004744768143,-0.049787864089012146,-0.2688172161579132,0.9573426246643066
013c720d-e771-4629-94f0-85e8df31ef26,81cb9348-4b70-4b4b-b592-a6d43731a4fb,1761216466050234613,-0.032425,0.246048,-1.131058,-0.04834,-0.54248,0.878906,3.028376639211129,-31.603939685992565,169.7398965867365,0.09317440539598465,-0.04966488853096962,-0.2688543200492859,0.95737624168396
013c720d-e771-4629-94f0-85e8df31ef26,81cb9348-4b70-4b4b-b592-a6d43731a4fb,1761216466058234613,-0.642776,0.429153,-0.581741,-0.041504,-0.554199,0.877441,3.0263178217716638,-31.60441551705751,169.7929250049051,0.09272653609514236,-0.04952359199523926,-0.2688829302787781,0.9574189782142639
