section id,recording id,fixation id,start timestamp [ns],end timestamp [ns],duration [ms],fixation x [px],fixation y [px],azimuth [deg],elevation [deg]
6ab45aae-b879-4cf8-bcbf-f2410728083a,d33940a3-ce7e-4268-adcd-ce274e8b86ac,1,1762767592551247008,1762767594247890008,1697,651.538,427.493,-10.641554024190306,11.864717170126546
6ab45aae-b879-4cf8-bcbf-f2410728083a,d33940a3-ce7e-4268-adcd-ce274e8b86ac,2,1762767594302890008,1762767594483017008,180,681.693,710.32,-8.58377186189602,-6.313934935590448
6ab45aae-b879-4cf8-bcbf-f2410728083a,d33940a3-ce7e-4268-adcd-ce274e8b86ac,3,1762767594508142008,1762767594783395008,275,666.305,756.902,-9.623578034897516,-9.299726211707902
6ab45aae-b879-4cf8-bcbf-f2410728083a,d33940a3-ce7e-4268-adcd-ce274e8b86ac,4,1762767594823396008,1762767595083649008,260,724.964,745.09,-5.796644841532908,-8.570296097373408
6ab45aae-b879-4cf8-bcbf-f2410728083a,d33940a3-ce7e-4268-adcd-ce274e8b86ac,5,1762767595143649008,1762767595719155008,576,649.971,432.157,-10.736643769414588,11.564447520661771
6ab45aae-b879-4cf8-bcbf-f2410728083a,d33940a3-ce7e-4268-adcd-ce274e8b86ac,6,1762767595779281008,1762767596319787008,541,697.571,736.022,-7.571602381536705,-7.974897910388435
6ab45aae-b879-4cf8-bcbf-f2410728083a,d33940a3-ce7e-4268-adcd-ce274e8b86ac,7,1762767596384787008,1762767597090556008,706,655.249,434.439,-10.388347560407711,11.422890709810678
6ab45aae-b879-4cf8-bcbf-f2410728083a,d33940a3-ce7e-4268-adcd-ce274e8b86ac,8,1762767597160545008,1762767597405798008,245,677.873,786.383,-8.904086099830137,-11.200516907949073
6ab45aae-b879-4cf8-bcbf-f2410728083a,d33940a3-ce7e-4268-adcd-ce274e8b86ac,9,1762767597455799008,1762767597731051008,275,818.621,717.346,0.2992003869760385,-6.7946047537003516
6ab45aae-b879-4cf8-bcbf-f2410728083a,d33940a3-ce7e-4268-adcd-ce274e8b86ac,10,1762767597801177008,1762767598286557008,485,672.112,404.363,-9.330165091319852,13.366267595126187
6ab45aae-b879-4cf8-bcbf-f2410728083a,d33940a3-ce7e-4268-adcd-ce274e8b86ac,11,1762767598351683008,1762767598676936008,325,750.329,760.486,-4.15323937662839,-9.571124758949589
6ab45aae-b879-4cf8-bcbf-f2410728083a,d33940a3-ce7e-4268-adcd-ce274e8b86ac,12,1762767598742062008,1762767598902189008,160,707.371,446.655,-6.96903276332315,10.675209998051274
6ab45aae-b879-4cf8-bcbf-f2410728083a,d33940a3-ce7e-4268-adcd-ce274e8b86ac,13,1762767598932198008,1762767599122325008,190,693.004,411.895,-7.947875560430944,12.900254299085672
6ab45aae-b879-4cf8-bcbf-f2410728083a,d33940a3-ce7e-4268-adcd-ce274e8b86ac,14,1762767599172442008,1762767599402569008,230,864.933,665.865,3.2957537668116825,-3.4644016214489595
6ab45aae-b879-4cf8-bcbf-f2410728083a,d33940a3-ce7e-4268-adcd-ce274e8b86ac,15,1762767599447709008,1762767599757948008,310,684.124,693.019,-8.416004490013847,-5.2012900232996175
6ab45aae-b879-4cf8-bcbf-f2410728083a,d33940a3-ce7e-4268-adcd-ce274e8b86ac,16,1762767599777948008,1762767599988200008,210,711.213,672.768,-6.654587218490648,-3.903366054314015
6ab45aae-b879-4cf8-bcbf-f2410728083a,d33940a3-ce7e-4268-adcd-ce274e8b86ac,17,1762767600043201008,1762767600718833008,676,701.999,415.041,-7.35385381247055,12.704589296093141
6ab45aae-b879-4cf8-bcbf-f2410728083a,d33940a3-ce7e-4268-adcd-ce274e8b86ac,18,1762767600748833008,1762767601064212008,315,671.591,447.782,-9.30330098973058,10.579909541519637
6ab45aae-b879-4cf8-bcbf-f2410728083a,d33940a3-ce7e-4268-adcd-ce274e8b86ac,19,1762767601134212008,1762767601464593008,330,615.003,742.8,-12.939554023543026,-8.358010894594726
6ab45aae-b879-4cf8-bcbf-f2410728083a,d33940a3-ce7e-4268-adcd-ce274e8b86ac,20,1762767601519591008,1762767601714718008,195,868.81,693.64,3.551482444922632,-5.2582796035617685
6ab45aae-b879-4cf8-bcbf-f2410728083a,d33940a3-ce7e-4268-adcd-ce274e8b86ac,21,1762767601759844008,1762767602315350008,556,678.927,690.501,-8.751054957886696,-5.037461332351658
6ab45aae-b879-4cf8-bcbf-f2410728083a,d33940a3-ce7e-4268-adcd-ce274e8b86ac,22,1762767602375350008,1762767602670728008,295,668.93,440.227,-9.486540628007255,11.062883414808233
6ab45aae-b879-4cf8-bcbf-f2410728083a,d33940a3-ce7e-4268-adcd-ce274e8b86ac,23,1762767602725729008,1762767602935856008,210,789.012,750.624,-1.6289080702066563,-8.942529737782332
6ab45aae-b879-4cf8-bcbf-f2410728083a,d33940a3-ce7e-4268-adcd-ce274e8b86ac,24,1762767602975982008,1762767603271235008,295,706.331,728.639,-6.997457866711257,-7.503242128387122
6ab45aae-b879-4cf8-bcbf-f2410728083a,d33940a3-ce7e-4268-adcd-ce274e8b86ac,25,1762767603326235008,1762767603576488008,250,891.47,674.646,5.014108043602927,-4.028151831690007
6ab45aae-b879-4cf8-bcbf-f2410728083a,d33940a3-ce7e-4268-adcd-ce274e8b86ac,26,1762767603681614008,1762767603806740008,125,690.633,400.26,-8.119374281934668,13.645403730476856
6ab45aae-b879-4cf8-bcbf-f2410728083a,d33940a3-ce7e-4268-adcd-ce274e8b86ac,27,1762767603836740008,1762767603951867008,115,670.193,423.248,-9.427371442671252,12.153373037921714
6ab45aae-b879-4cf8-bcbf-f2410728083a,d33940a3-ce7e-4268-adcd-ce274e8b86ac,28,1762767604006879008,1762767604197119008,190,847.165,730.69,2.1548070003480606,-7.654120938808143
6ab45aae-b879-4cf8-bcbf-f2410728083a,d33940a3-ce7e-4268-adcd-ce274e8b86ac,29,1762767604242120008,1762767604387246008,145,701.21,782.97,-7.375642672055256,-10.996912765934136
6ab45aae-b879-4cf8-bcbf-f2410728083a,d33940a3-ce7e-4268-adcd-ce274e8b86ac,30,1762767604442372008,1762767604632499008,190,877.401,699.195,4.109429872896648,-5.615545464117912
6ab45aae-b879-4cf8-bcbf-f2410728083a,d33940a3-ce7e-4268-adcd-ce274e8b86ac,31,1762767604687499008,1762767605208005008,521,685.552,458.723,-8.38054410377253,9.886353495970267
6ab45aae-b879-4cf8-bcbf-f2410728083a,d33940a3-ce7e-4268-adcd-ce274e8b86ac,32,1762767605258130008,1762767605628384008,370,603.44,707.238,-13.646504880454323,-6.075641765615929
6ab45aae-b879-4cf8-bcbf-f2410728083a,d33940a3-ce7e-4268-adcd-ce274e8b86ac,33,1762767605673510008,1762767605898637008,225,717.693,792.224,-6.306802207151285,-11.601421499813977
6ab45aae-b879-4cf8-bcbf-f2410728083a,d33940a3-ce7e-4268-adcd-ce274e8b86ac,34,1762767605948764008,1762767606689396008,741,890.243,741.826,4.958676995973298,-8.36245098648572
6ab45aae-b879-4cf8-bcbf-f2410728083a,d33940a3-ce7e-4268-adcd-ce274e8b86ac,35,1762767606734408008,1762767607074774008,340,725.613,718.946,-5.740216787884755,-6.885263606699814
6ab45aae-b879-4cf8-bcbf-f2410728083a,d33940a3-ce7e-4268-adcd-ce274e8b86ac,36,1762767607094775008,1762767607340027008,245,709.305,695.654,-6.786714656961489,-5.378743519538328
6ab45aae-b879-4cf8-bcbf-f2410728083a,d33940a3-ce7e-4268-adcd-ce274e8b86ac,37,1762767607385028008,1762767607660291008,275,908.241,758.767,6.13945047935903,-9.446699168104704
6ab45aae-b879-4cf8-bcbf-f2410728083a,d33940a3-ce7e-4268-adcd-ce274e8b86ac,38,1762767607735406008,1762767608120785008,385,715.589,454.405,-6.425839443085533,10.180663104361344
6ab45aae-b879-4cf8-bcbf-f2410728083a,d33940a3-ce7e-4268-adcd-ce274e8b86ac,39,1762767608310912008,1762767608461039008,150,778.119,483.749,-2.3361470355460328,8.307453086792437
6ab45aae-b879-4cf8-bcbf-f2410728083a,d33940a3-ce7e-4268-adcd-ce274e8b86ac,40,1762767608496039008,1762767609381923008,886,849.947,478.251,2.3391807737210404,8.661475106509958
6ab45aae-b879-4cf8-bcbf-f2410728083a,d33940a3-ce7e-4268-adcd-ce274e8b86ac,41,1762767609426924008,1762767609717177008,290,690.044,476.944,-8.070815579154782,8.717141453443626
6ab45aae-b879-4cf8-bcbf-f2410728083a,d33940a3-ce7e-4268-adcd-ce274e8b86ac,42,1762767609737177008,1762767610152560008,415,723.029,477.757,-5.924111583951745,8.67972635262874
6ab45aae-b879-4cf8-bcbf-f2410728083a,d33940a3-ce7e-4268-adcd-ce274e8b86ac,43,1762767610192682008,1762767610713187008,521,625.607,499.93,-12.231043931137272,7.202886381337028
