section id,recording id,saccade id,start timestamp [ns],end timestamp [ns],duration [ms],amplitude [px],amplitude [deg],mean velocity [px/s],peak velocity [px/s]
089897f7-a439-4954-b9ea-8c99d79603e5,586833ca-95b0-4750-b3b1-19762c7fe6c4,1,1761218967373170160,1761218967403186160,30,32.05062484741211,2.0687029361724854,1082.868408203125,1238.2332763671875
089897f7-a439-4954-b9ea-8c99d79603e5,586833ca-95b0-4750-b3b1-19762c7fe6c4,2,1761218967838675160,1761218967868675160,30,45.78868103027344,2.9562132358551025,1504.4169921875,1855.056396484375
089897f7-a439-4954-b9ea-8c99d79603e5,586833ca-95b0-4750-b3b1-19762c7fe6c4,3,1761218968249054160,1761218968289054160,40,83.1988296508789,5.361043930053711,2137.068359375,2852.5791015625
089897f7-a439-4954-b9ea-8c99d79603e5,586833ca-95b0-4750-b3b1-19762c7fe6c4,4,1761218968649432160,1761218968714433160,65,302.2015075683594,19.50191879272461,4718.087890625,8158.23095703125
089897f7-a439-4954-b9ea-8c99d79603e5,586833ca-95b0-4750-b3b1-19762c7fe6c4,5,1761218968854559160,1761218968879560160,25,25.483238220214844,1.629117488861084,1018.38623046875,1193.0316162109375
089897f7-a439-4954-b9ea-8c99d79603e5,586833ca-95b0-4750-b3b1-19762c7fe6c4,6,1761218969835444160,1761218969895569160,60,337.1713562011719,21.72901725769043,5078.37744140625,9619.83984375
089897f7-a439-4954-b9ea-8c99d79603e5,586833ca-95b0-4750-b3b1-19762c7fe6c4,7,1761218970015695160,1761218970035696160,20,19.73000717163086,1.2723863124847412,961.4617919921875,1202.9041748046875
089897f7-a439-4954-b9ea-8c99d79603e5,586833ca-95b0-4750-b3b1-19762c7fe6c4,8,1761218970315948160,1761218970456075160,140,358.4681701660156,23.026248931884766,3158.111572265625,8858.7451171875
089897f7-a439-4954-b9ea-8c99d79603e5,586833ca-95b0-4750-b3b1-19762c7fe6c4,9,1761218970791328160,1761218970971579160,180,349.8231201171875,22.46796417236328,4566.49951171875,12414.626953125
089897f7-a439-4954-b9ea-8c99d79603e5,586833ca-95b0-4750-b3b1-19762c7fe6c4,10,1761218971256832160,1761218971286835160,30,58.99915313720703,3.8028435707092285,1812.231689453125,2566.295166015625
089897f7-a439-4954-b9ea-8c99d79603e5,586833ca-95b0-4750-b3b1-19762c7fe6c4,11,1761218971547098160,1761218971722212160,175,266.4197998046875,17.13710594177246,3791.86083984375,9190.5478515625
089897f7-a439-4954-b9ea-8c99d79603e5,586833ca-95b0-4750-b3b1-19762c7fe6c4,12,1761218971797339160,1761218972102590160,305,306.8915100097656,19.73828887939453,4085.614990234375,10998.8740234375
089897f7-a439-4954-b9ea-8c99d79603e5,586833ca-95b0-4750-b3b1-19762c7fe6c4,13,1761218972337842160,1761218972392843160,55,167.00827026367188,10.785158157348633,3421.282958984375,5792.1826171875
