section id,recording id,fixation id,start timestamp [ns],end timestamp [ns],duration [ms],fixation x [px],fixation y [px],azimuth [deg],elevation [deg]
50295469-ebf9-4284-9ec1-037998893fbe,0ddae94b-8b9c-41bb-b17c-cddf3b4a785a,1,1760443824307380931,1760443824542636931,235,722.92,452.916,-5.948634474985364,10.279929169874706
50295469-ebf9-4284-9ec1-037998893fbe,0ddae94b-8b9c-41bb-b17c-cddf3b4a785a,2,1760443824607642931,1760443824757760931,150,732.1,773.72,-5.35032720025652,-10.417366132591846
50295469-ebf9-4284-9ec1-037998893fbe,0ddae94b-8b9c-41bb-b17c-cddf3b4a785a,3,1760443824787885931,1760443824882886931,95,722.638,757.996,-5.956530982992031,-9.400780402415336
50295469-ebf9-4284-9ec1-037998893fbe,0ddae94b-8b9c-41bb-b17c-cddf3b4a785a,4,1760443824912886931,1760443825178150931,265,706.791,752.504,-6.984507473860087,-9.040080837591526
50295469-ebf9-4284-9ec1-037998893fbe,0ddae94b-8b9c-41bb-b17c-cddf3b4a785a,5,1760443825238265931,1760443825493517931,255,794.34,466.767,-1.2830989278380982,9.405413526942372
50295469-ebf9-4284-9ec1-037998893fbe,0ddae94b-8b9c-41bb-b17c-cddf3b4a785a,6,1760443825653644931,1760443825953897931,300,766.766,730.647,-3.0716364813835724,-7.65003016767388
50295469-ebf9-4284-9ec1-037998893fbe,0ddae94b-8b9c-41bb-b17c-cddf3b4a785a,7,1760443825988912931,1760443826224149931,235,729.412,730.205,-5.499120535330311,-7.612397324283589
50295469-ebf9-4284-9ec1-037998893fbe,0ddae94b-8b9c-41bb-b17c-cddf3b4a785a,8,1760443826284282931,1760443826609528931,325,792.653,397.468,-1.4082114135660762,13.873047530384898
50295469-ebf9-4284-9ec1-037998893fbe,0ddae94b-8b9c-41bb-b17c-cddf3b4a785a,9,1760443826674529931,1760443827210037931,536,745.595,729.061,-4.4470099113630805,-7.543207935118709
50295469-ebf9-4284-9ec1-037998893fbe,0ddae94b-8b9c-41bb-b17c-cddf3b4a785a,10,1760443827245160931,1760443827635541931,390,712.611,742.101,-6.59827541652639,-8.372903232777448
50295469-ebf9-4284-9ec1-037998893fbe,0ddae94b-8b9c-41bb-b17c-cddf3b4a785a,11,1760443827675551931,1760443827870666931,195,812.769,722.568,-0.0808572398315318,-7.131994920969911
50295469-ebf9-4284-9ec1-037998893fbe,0ddae94b-8b9c-41bb-b17c-cddf3b4a785a,12,1760443827890668931,1760443828095918931,205,818.839,706.142,0.3132269536568428,-6.070678894264385
50295469-ebf9-4284-9ec1-037998893fbe,0ddae94b-8b9c-41bb-b17c-cddf3b4a785a,13,1760443828130919931,1760443828391171931,260,756.619,736.645,-3.733345094163023,-8.035080403309303
