section id,recording id,timestamp [ns],gaze x [px],gaze y [px],worn,fixation id,blink id,azimuth [deg],elevation [deg]
5557c5f1-8783-4221-aa67-b9a3968f3bf6,9b667109-87bf-4da4-b867-ce8f6168b5b8,1761212227127684715,793.639,555.961,1,1,,-1.3186842175286246,3.6422309725535507
5557c5f1-8783-4221-aa67-b9a3968f3bf6,9b667109-87bf-4da4-b867-ce8f6168b5b8,1761212227132689715,789.604,550.341,1,1,,-1.5803743374625705,4.005493122994017
5557c5f1-8783-4221-aa67-b9a3968f3bf6,9b667109-87bf-4da4-b867-ce8f6168b5b8,1761212227137684715,792.523,569.737,1,1,,-1.3901038586897942,2.7512642580740287
5557c5f1-8783-4221-aa67-b9a3968f3bf6,9b667109-87bf-4da4-b867-ce8f6168b5b8,1761212227142688715,791.144,569.116,1,1,,-1.4794146488691542,2.791421814159647
5557c5f1-8783-4221-aa67-b9a3968f3bf6,9b667109-87bf-4da4-b867-ce8f6168b5b8,1761212227147692715,791.37,567.909,1,1,,-1.4648265684029036,2.869486977905113
5557c5f1-8783-4221-aa67-b9a3968f3bf6,9b667109-87bf-4da4-b867-ce8f6168b5b8,1761212227152684715,782.85,563.522,1,1,,-2.0165435751545715,3.152853260106847
5557c5f1-8783-4221-aa67-b9a3968f3bf6,9b667109-87bf-4da4-b867-ce8f6168b5b8,1761212227157684715,797.03,552.896,1,1,,-1.0993060169940463,3.8405568249543225
5557c5f1-8783-4221-aa67-b9a3968f3bf6,9b667109-87bf-4da4-b867-ce8f6168b5b8,1761212227162693715,800.316,544.973,1,1,,-0.8869188087435411,4.35297658333866
5557c5f1-8783-4221-aa67-b9a3968f3bf6,9b667109-87bf-4da4-b867-ce8f6168b5b8,1761212227167684715,801.544,550.93,1,1,,-0.807065323206311,3.967792018369069
5557c5f1-8783-4221-aa67-b9a3968f3bf6,9b667109-87bf-4da4-b867-ce8f6168b5b8,1761212227172684715,807.927,550.232,1,1,,-0.393786995408425,4.012993352066623
5557c5f1-8783-4221-aa67-b9a3968f3bf6,9b667109-87bf-4da4-b867-ce8f6168b5b8,1761212227177685715,803.792,560.126,1,1,,-0.6611970452555757,3.373125908550886
5557c5f1-8783-4221-aa67-b9a3968f3bf6,9b667109-87bf-4da4-b867-ce8f6168b5b8,1761212227182684715,802.078,554.437,1,1,,-0.7723647913032262,3.7410000531981042
5557c5f1-8783-4221-aa67-b9a3968f3bf6,9b667109-87bf-4da4-b867-ce8f6168b5b8,1761212227187684715,802.186,555.036,1,1,,-0.7653741777625306,3.7023032057875325
5557c5f1-8783-4221-aa67-b9a3968f3bf6,9b667109-87bf-4da4-b867-ce8f6168b5b8,1761212227192684715,799.283,557.345,1,1,,-0.9531989918581565,3.5528828438206137
5557c5f1-8783-4221-aa67-b9a3968f3bf6,9b667109-87bf-4da4-b867-ce8f6168b5b8,1761212227197684715,794.787,568.775,1,1,,-1.2436611749774749,2.8135191491390326
5557c5f1-8783-4221-aa67-b9a3968f3bf6,9b667109-87bf-4da4-b867-ce8f6168b5b8,1761212227202684715,792.978,567.412,1,1,,-1.3608045118347343,2.901672299846366
5557c5f1-8783-4221-aa67-b9a3968f3bf6,9b667109-87bf-4da4-b867-ce8f6168b5b8,1761212227207685715,791.009,563.938,1,1,,-1.4884338374938333,3.1262692761420054
5557c5f1-8783-4221-aa67-b9a3968f3bf6,9b667109-87bf-4da4-b867-ce8f6168b5b8,1761212227212689715,790.469,564.961,1,1,,-1.5233000549170626,3.060137686493004
5557c5f1-8783-4221-aa67-b9a3968f3bf6,9b667109-87bf-4da4-b867-ce8f6168b5b8,1761212227217810715,794.105,562.911,1,1,,-1.2880787227350903,3.192826817587365
5557c5f1-8783-4221-aa67-b9a3968f3bf6,9b667109-87bf-4da4-b867-ce8f6168b5b8,1761212227222810715,796.621,564.918,1,1,,-1.1251438480155567,3.0630676164339543
5557c5f1-8783-4221-aa67-b9a3968f3bf6,9b667109-87bf-4da4-b867-ce8f6168b5b8,1761212227227810715,800.319,557.18,1,1,,-0.8861400334888615,3.5636049400205403
5557c5f1-8783-4221-aa67-b9a3968f3bf6,9b667109-87bf-4da4-b867-ce8f6168b5b8,1761212227232810715,799.452,554.834,1,1,,-0.9423932816986003,3.7152840391848168
5557c5f1-8783-4221-aa67-b9a3968f3bf6,9b667109-87bf-4da4-b867-ce8f6168b5b8,1761212227237810715,795.239,559.49,1,1,,-1.2148596831895098,3.4140561968320733
5557c5f1-8783-4221-aa67-b9a3968f3bf6,9b667109-87bf-4da4-b867-ce8f6168b5b8,1761212227242810715,795.407,556.467,1,1,,-1.2041822404827047,3.6095669940279715
5557c5f1-8783-4221-aa67-b9a3968f3bf6,9b667109-87bf-4da4-b867-ce8f6168b5b8,1761212227247810715,793.508,571.57,1,1,,-1.326333047689349,2.6327232686500603
5557c5f1-8783-4221-aa67-b9a3968f3bf6,9b667109-87bf-4da4-b867-ce8f6168b5b8,1761212227252810715,792.539,560.471,1,1,,-1.3896345594474373,3.3505598131429553
5557c5f1-8783-4221-aa67-b9a3968f3bf6,9b667109-87bf-4da4-b867-ce8f6168b5b8,1761212227257810715,795.208,559.407,1,1,,-1.2169068572480133,3.419415688969611
5557c5f1-8783-4221-aa67-b9a3968f3bf6,9b667109-87bf-4da4-b867-ce8f6168b5b8,1761212227262810715,802.457,563.827,1,1,,-0.747477666263933,3.1337413251122843
5557c5f1-8783-4221-aa67-b9a3968f3bf6,9b667109-87bf-4da4-b867-ce8f6168b5b8,1761212227267810715,782.429,557.39,1,1,,-2.0443124515978397,3.549370418187215
5557c5f1-8783-4221-aa67-b9a3968f3bf6,9b667109-87bf-4da4-b867-ce8f6168b5b8,1761212227272810715,786.552,573.588,1,1,,-1.7762579115857362,2.5020489700788757
5557c5f1-8783-4221-aa67-b9a3968f3bf6,9b667109-87bf-4da4-b867-ce8f6168b5b8,1761212227277810715,788.101,552.865,1,1,,-1.6774812639019816,3.842229068079226
5557c5f1-8783-4221-aa67-b9a3968f3bf6,9b667109-87bf-4da4-b867-ce8f6168b5b8,1761212227282810715,806.711,561.165,1,1,,-0.47220751004707684,3.3059711202459665
5557c5f1-8783-4221-aa67-b9a3968f3bf6,9b667109-87bf-4da4-b867-ce8f6168b5b8,1761212227287810715,804.69,565.294,1,1,,-0.6029409193426487,3.0388444423895318
5557c5f1-8783-4221-aa67-b9a3968f3bf6,9b667109-87bf-4da4-b867-ce8f6168b5b8,1761212227292810715,804.483,562.18,1,1,,-0.6164452886802225,3.2402859435032987
5557c5f1-8783-4221-aa67-b9a3968f3bf6,9b667109-87bf-4da4-b867-ce8f6168b5b8,1761212227297810715,768.743,565.56,1,1,,-2.929272039331953,3.020351484349718
5557c5f1-8783-4221-aa67-b9a3968f3bf6,9b667109-87bf-4da4-b867-ce8f6168b5b8,1761212227302810715,781.359,587.872,1,1,,-2.1114563842891862,1.578064409780675
5557c5f1-8783-4221-aa67-b9a3968f3bf6,9b667109-87bf-4da4-b867-ce8f6168b5b8,1761212227307810715,779.776,582.312,1,1,,-2.2141403213371755,1.9375705837681316
5557c5f1-8783-4221-aa67-b9a3968f3bf6,9b667109-87bf-4da4-b867-ce8f6168b5b8,1761212227312811715,793.801,571.677,1,1,,-1.3073521635535694,2.6258372581500806
