section id,recording id,saccade id,start timestamp [ns],end timestamp [ns],duration [ms],amplitude [px],amplitude [deg],mean velocity [px/s],peak velocity [px/s]
5557c5f1-8783-4221-aa67-b9a3968f3bf6,9b667109-87bf-4da4-b867-ce8f6168b5b8,1,1761212227583063715,1761212227618063715,35,105.33605194091797,6.802361011505127,2554.5751953125,4577.27294921875
5557c5f1-8783-4221-aa67-b9a3968f3bf6,9b667109-87bf-4da4-b867-ce8f6168b5b8,2,1761212227953441715,1761212228418820715,465,69.19149780273438,4.468029022216797,3074.557861328125,11024.4033203125
5557c5f1-8783-4221-aa67-b9a3968f3bf6,9b667109-87bf-4da4-b867-ce8f6168b5b8,3,1761212228719198715,1761212228789198715,70,252.87979125976562,16.283916473388672,3133.610595703125,6982.44140625
5557c5f1-8783-4221-aa67-b9a3968f3bf6,9b667109-87bf-4da4-b867-ce8f6168b5b8,4,1761212229124576715,1761212229279702715,155,219.6879425048828,14.151215553283691,3250.698486328125,7773.79931640625
5557c5f1-8783-4221-aa67-b9a3968f3bf6,9b667109-87bf-4da4-b867-ce8f6168b5b8,5,1761212229424829715,1761212229544955715,120,8.978283882141113,0.5774508714675903,1134.3421630859375,1868.367919921875
5557c5f1-8783-4221-aa67-b9a3968f3bf6,9b667109-87bf-4da4-b867-ce8f6168b5b8,6,1761212230180460715,1761212230200467715,20,19.812118530273438,1.2757201194763184,1117.681396484375,1344.494384765625
5557c5f1-8783-4221-aa67-b9a3968f3bf6,9b667109-87bf-4da4-b867-ce8f6168b5b8,7,1761212230330587715,1761212230565839715,235,271.0533752441406,17.48587417602539,2223.866455078125,6346.17333984375
5557c5f1-8783-4221-aa67-b9a3968f3bf6,9b667109-87bf-4da4-b867-ce8f6168b5b8,8,1761212230715965715,1761212230776091715,60,18.785009384155273,1.2085435390472412,1210.790771484375,1850.6375732421875
5557c5f1-8783-4221-aa67-b9a3968f3bf6,9b667109-87bf-4da4-b867-ce8f6168b5b8,9,1761212230916218715,1761212230981217715,65,242.78805541992188,15.642230987548828,3616.20263671875,6323.177734375
5557c5f1-8783-4221-aa67-b9a3968f3bf6,9b667109-87bf-4da4-b867-ce8f6168b5b8,10,1761212231366595715,1761212231406596715,40,9.480740547180176,0.6126376986503601,984.1526489257812,1341.5242919921875
5557c5f1-8783-4221-aa67-b9a3968f3bf6,9b667109-87bf-4da4-b867-ce8f6168b5b8,11,1761212231561722715,1761212231581848715,20,17.131162643432617,1.103896975517273,875.4921875,1048.40869140625
5557c5f1-8783-4221-aa67-b9a3968f3bf6,9b667109-87bf-4da4-b867-ce8f6168b5b8,12,1761212232252478715,1761212232322479715,70,294.62432861328125,18.96550178527832,3709.565673828125,7084.57177734375
5557c5f1-8783-4221-aa67-b9a3968f3bf6,9b667109-87bf-4da4-b867-ce8f6168b5b8,13,1761212232482605715,1761212233003110715,521,143.01010131835938,9.08116340637207,1738.2861328125,5880.7119140625
5557c5f1-8783-4221-aa67-b9a3968f3bf6,9b667109-87bf-4da4-b867-ce8f6168b5b8,14,1761212233123236715,1761212233273362715,150,162.5299072265625,10.428929328918457,2123.7392578125,4500.2431640625
5557c5f1-8783-4221-aa67-b9a3968f3bf6,9b667109-87bf-4da4-b867-ce8f6168b5b8,15,1761212233438489715,1761212233548614715,110,35.95964050292969,2.3082728385925293,1214.0535888671875,1842.6248779296875
5557c5f1-8783-4221-aa67-b9a3968f3bf6,9b667109-87bf-4da4-b867-ce8f6168b5b8,16,1761212233678741715,1761212233803867715,125,93.82398986816406,6.015530586242676,1591.227294921875,3279.933349609375
5557c5f1-8783-4221-aa67-b9a3968f3bf6,9b667109-87bf-4da4-b867-ce8f6168b5b8,17,1761212233978993715,1761212234024125715,45,160.64291381835938,10.325913429260254,2944.88720703125,5722.79833984375
5557c5f1-8783-4221-aa67-b9a3968f3bf6,9b667109-87bf-4da4-b867-ce8f6168b5b8,18,1761212234229249715,1761212234304371715,75,40.01097106933594,2.5724637508392334,1595.038330078125,2932.26904296875
5557c5f1-8783-4221-aa67-b9a3968f3bf6,9b667109-87bf-4da4-b867-ce8f6168b5b8,19,1761212234454497715,1761212234609624715,155,42.837493896484375,2.7644472122192383,1206.56201171875,1917.6678466796875
