section id,recording id,saccade id,start timestamp [ns],end timestamp [ns],duration [ms],amplitude [px],amplitude [deg],mean velocity [px/s],peak velocity [px/s]
5140502d-ea98-49dc-84f9-345e9630b20e,c6182466-ca39-4b66-ab45-5a7df317499e,1,1760515886355483352,1760515886490610352,135,51.604557037353516,3.311100482940674,4713.5615234375,9012.8330078125
5140502d-ea98-49dc-84f9-345e9630b20e,c6182466-ca39-4b66-ab45-5a7df317499e,2,1760515886610736352,1760515886640736352,30,43.804134368896484,2.8063554763793945,1485.6983642578125,1818.542236328125
5140502d-ea98-49dc-84f9-345e9630b20e,c6182466-ca39-4b66-ab45-5a7df317499e,3,1760515886865864352,1760515886905989352,40,76.06047058105469,4.882793426513672,1944.1055908203125,2712.796142578125
5140502d-ea98-49dc-84f9-345e9630b20e,c6182466-ca39-4b66-ab45-5a7df317499e,4,1760515887291368352,1760515887331368352,40,118.62031555175781,7.622047424316406,2977.3359375,4315.685546875
5140502d-ea98-49dc-84f9-345e9630b20e,c6182466-ca39-4b66-ab45-5a7df317499e,5,1760515887516508352,1760515887546496352,30,51.463218688964844,3.312359094619751,1717.880615234375,2057.267333984375
5140502d-ea98-49dc-84f9-345e9630b20e,c6182466-ca39-4b66-ab45-5a7df317499e,6,1760515887746748352,1760515887776748352,30,41.003929138183594,2.6299726963043213,1381.54052734375,1553.331787109375
5140502d-ea98-49dc-84f9-345e9630b20e,c6182466-ca39-4b66-ab45-5a7df317499e,7,1760515888177127352,1760515888262253352,85,513.5383911132812,33.056217193603516,5774.85400390625,11965.2763671875
5140502d-ea98-49dc-84f9-345e9630b20e,c6182466-ca39-4b66-ab45-5a7df317499e,8,1760515888342254352,1760515888377379352,35,137.20098876953125,8.814505577087402,2753.27392578125,5267.369140625
5140502d-ea98-49dc-84f9-345e9630b20e,c6182466-ca39-4b66-ab45-5a7df317499e,9,1760515888942885352,1760515889007885352,65,321.6866149902344,20.627756118774414,4989.6884765625,9065.9970703125
5140502d-ea98-49dc-84f9-345e9630b20e,c6182466-ca39-4b66-ab45-5a7df317499e,10,1760515889868769352,1760515889903770352,35,64.93611907958984,4.185001850128174,1886.7694091796875,2388.916015625
5140502d-ea98-49dc-84f9-345e9630b20e,c6182466-ca39-4b66-ab45-5a7df317499e,11,1760515890073898352,1760515890103902352,30,34.7236328125,2.225277900695801,1153.17236328125,1345.861572265625
5140502d-ea98-49dc-84f9-345e9630b20e,c6182466-ca39-4b66-ab45-5a7df317499e,12,1760515890314151352,1760515890349149352,35,81.67328643798828,5.260129451751709,2343.8330078125,3182.922607421875
5140502d-ea98-49dc-84f9-345e9630b20e,c6182466-ca39-4b66-ab45-5a7df317499e,13,1760515890534276352,1760515890564401352,30,26.12481117248535,1.6866835355758667,939.4376831054688,1047.0426025390625
5140502d-ea98-49dc-84f9-345e9630b20e,c6182466-ca39-4b66-ab45-5a7df317499e,14,1760515890764528352,1760515890824545352,60,279.2669677734375,17.98386001586914,4356.73193359375,7921.57666015625
5140502d-ea98-49dc-84f9-345e9630b20e,c6182466-ca39-4b66-ab45-5a7df317499e,15,1760515890989781352,1760515891009781352,20,22.263439178466797,1.427396297454834,1111.2967529296875,1260.3914794921875
5140502d-ea98-49dc-84f9-345e9630b20e,c6182466-ca39-4b66-ab45-5a7df317499e,16,1760515891245033352,1760515891300034352,55,318.08074951171875,20.51607322692871,5316.4658203125,9162.6787109375
5140502d-ea98-49dc-84f9-345e9630b20e,c6182466-ca39-4b66-ab45-5a7df317499e,17,1760515891540286352,1760515891585294352,45,79.1181411743164,5.106942176818848,1931.4229736328125,2935.934326171875
5140502d-ea98-49dc-84f9-345e9630b20e,c6182466-ca39-4b66-ab45-5a7df317499e,18,1760515891740416352,1760515891805539352,65,271.02655029296875,17.456024169921875,4202.4716796875,7241.83349609375
5140502d-ea98-49dc-84f9-345e9630b20e,c6182466-ca39-4b66-ab45-5a7df317499e,19,1760515892045792352,1760515892100798352,55,286.57659912109375,18.451051712036133,4547.4345703125,9813.7021484375
