section id,recording id,timestamp [ns],gyro x [deg/s],gyro y [deg/s],gyro z [deg/s],acceleration x [g],acceleration y [g],acceleration z [g],roll [deg],pitch [deg],yaw [deg],quaternion w,quaternion x,quaternion y,quaternion z
39e8df38-c5c8-4d38-a5c1-5572a4a4eef3,92e3b29c-9540-48a1-a822-cc54de27d485,1762767553322396482,-0.44632,0.19455,-0.658035,-0.035645,-0.538574,0.887207,2.0283834464523305,-30.55759566944492,85.44740767630442,0.7117218375205994,-0.20514194667339325,-0.16621461510658264,0.6509543061256409
39e8df38-c5c8-4d38-a5c1-5572a4a4eef3,92e3b29c-9540-48a1-a822-cc54de27d485,1762767553329250482,-0.75531,0.377655,-0.413895,-0.030762,-0.524414,0.897461,2.027956343729218,-30.554522103762963,85.4418303267245,0.7117577791213989,-0.20512869954109192,-0.16618964076042175,0.6509255170822144
39e8df38-c5c8-4d38-a5c1-5572a4a4eef3,92e3b29c-9540-48a1-a822-cc54de27d485,1762767553336104482,-0.511169,0.011444,-0.535965,-0.032227,-0.532715,0.885742,2.0297566877578204,-30.556945292698206,85.43349054704508,0.7118039131164551,-0.20516593754291534,-0.166177436709404,0.6508664488792419
39e8df38-c5c8-4d38-a5c1-5572a4a4eef3,92e3b29c-9540-48a1-a822-cc54de27d485,1762767553342958482,-0.692368,0.440598,-0.71907,-0.041992,-0.533691,0.889648,2.031388518116577,-30.558089329858266,85.42876041442752,0.7118313312530518,-0.20518909394741058,-0.16616539657115936,0.6508322954177856
39e8df38-c5c8-4d38-a5c1-5572a4a4eef3,92e3b29c-9540-48a1-a822-cc54de27d485,1762767553349812482,-0.631332,0.196457,-0.478745,-0.029785,-0.533691,0.898437,2.0316628949179276,-30.55807785489083,85.4491065275642,0.7117161750793457,-0.20516109466552734,-0.16620005667209625,0.6509581208229065
39e8df38-c5c8-4d38-a5c1-5572a4a4eef3,92e3b29c-9540-48a1-a822-cc54de27d485,1762767553356666482,-0.572205,0.377655,-0.535965,-0.027344,-0.509277,0.880859,2.0286790095345912,-30.555169230575714,85.44982948527445,0.7117123603820801,-0.20512518286705017,-0.16620318591594696,0.650972843170166
39e8df38-c5c8-4d38-a5c1-5572a4a4eef3,92e3b29c-9540-48a1-a822-cc54de27d485,1762767553363520482,-0.143051,0.196457,-0.535965,-0.025391,-0.518555,0.885254,2.02895534498536,-30.553795352355042,85.42185676576312,0.7118738293647766,-0.20515885949134827,-0.1661435067653656,0.650800883769989
39e8df38-c5c8-4d38-a5c1-5572a4a4eef3,92e3b29c-9540-48a1-a822-cc54de27d485,1762767553374221482,-0.75531,0.072479,-0.413895,-0.052734,-0.532715,0.891602,2.0347879874449983,-30.554568109280314,85.4248193216071,0.7118642330169678,-0.2051924467086792,-0.16611701250076294,0.6508075594902039
39e8df38-c5c8-4d38-a5c1-5572a4a4eef3,92e3b29c-9540-48a1-a822-cc54de27d485,1762767553384922482,-0.694275,-0.110626,-0.352859,-0.038574,-0.521973,0.886719,2.039581557299248,-30.55467074585059,85.44998211832251,0.7117280960083008,-0.20518381893634796,-0.1661328822374344,0.6509551405906677
39e8df38-c5c8-4d38-a5c1-5572a4a4eef3,92e3b29c-9540-48a1-a822-cc54de27d485,1762767553395623482,-0.692368,0.318527,-0.535965,-0.02832,-0.524414,0.891113,2.040018755002853,-30.555785220326182,85.45307641081261,0.7117093801498413,-0.20518869161605835,-0.16614210605621338,0.6509716510772705
