section id,recording id,timestamp [ns]
39e8df38-c5c8-4d38-a5c1-5572a4a4eef3,92e3b29c-9540-48a1-a822-cc54de27d485,1762767551877000000
39e8df38-c5c8-4d38-a5c1-5572a4a4eef3,92e3b29c-9540-48a1-a822-cc54de27d485,1762767551927000000
39e8df38-c5c8-4d38-a5c1-5572a4a4eef3,92e3b29c-9540-48a1-a822-cc54de27d485,1762767551977000000
39e8df38-c5c8-4d38-a5c1-5572a4a4eef3,92e3b29c-9540-48a1-a822-cc54de27d485,1762767552027000000
39e8df38-c5c8-4d38-a5c1-5572a4a4eef3,92e3b29c-9540-48a1-a822-cc54de27d485,1762767552077000000
39e8df38-c5c8-4d38-a5c1-5572a4a4eef3,92e3b29c-9540-48a1-a822-cc54de27d485,1762767552127000000
39e8df38-c5c8-4d38-a5c1-5572a4a4eef3,92e3b29c-9540-48a1-a822-cc54de27d485,1762767552177000000
39e8df38-c5c8-4d38-a5c1-5572a4a4eef3,92e3b29c-9540-48a1-a822-cc54de27d485,1762767552227000000
39e8df38-c5c8-4d38-a5c1-5572a4a4eef3,92e3b29c-9540-48a1-a822-cc54de27d485,1762767552277000000
39e8df38-c5c8-4d38-a5c1-5572a4a4eef3,92e3b29c-9540-48a1-a822-cc54de27d485,1762767552327000000
39e8df38-c5c8-4d38-a5c1-5572a4a4eef3,92e3b29c-9540-48a1-a822-cc54de27d485,1762767552377000000
39e8df38-c5c8-4d38-a5c1-5572a4a4eef3,92e3b29c-9540-48a1-a822-cc54de27d485,1762767552427000000
39e8df38-c5c8-4d38-a5c1-5572a4a4eef3,92e3b29c-9540-48a1-a822-cc54de27d485,1762767552477000000
39e8df38-c5c8-4d38-a5c1-5572a4a4eef3,92e3b29c-9540-48a1-a822-cc54de27d485,1762767552527000000
39e8df38-c5c8-4d38-a5c1-5572a4a4eef3,92e3b29c-9540-48a1-a822-cc54de27d485,1762767552577000000
39e8df38-c5c8-4d38-a5c1-5572a4a4eef3,92e3b29c-9540-48a1-a822-cc54de27d485,1762767552627000000
39e8df38-c5c8-4d38-a5c1-5572a4a4eef3,92e3b29c-9540-48a1-a822-cc54de27d485,1762767552677000000
39e8df38-c5c8-4d38-a5c1-5572a4a4eef3,92e3b29c-9540-48a1-a822-cc54de27d485,1762767552727000000
39e8df38-c5c8-4d38-a5c1-5572a4a4eef3,92e3b29c-9540-48a1-a822-cc54de27d485,1762767552777000000
39e8df38-c5c8-4d38-a5c1-5572a4a4eef3,92e3b29c-9540-48a1-a822-cc54de27d485,1762767552827000000
39e8df38-c5c8-4d38-a5c1-5572a4a4eef3,92e3b29c-9540-48a1-a822-cc54de27d485,1762767552877000000
39e8df38-c5c8-4d38-a5c1-5572a4a4eef3,92e3b29c-9540-48a1-a822-cc54de27d485,1762767552927000000
39e8df38-c5c8-4d38-a5c1-5572a4a4eef3,92e3b29c-9540-48a1-a822-cc54de27d485,1762767552977000000
39e8df38-c5c8-4d38-a5c1-5572a4a4eef3,92e3b29c-9540-48a1-a822-cc54de27d485,1762767553027000000
39e8df38-c5c8-4d38-a5c1-5572a4a4eef3,92e3b29c-9540-48a1-a822-cc54de27d485,1762767553077000000
39e8df38-c5c8-4d38-a5c1-5572a4a4eef3,92e3b29c-9540-48a1-a822-cc54de27d485,1762767553127000000
39e8df38-c5c8-4d38-a5c1-5572a4a4eef3,92e3b29c-9540-48a1-a822-cc54de27d485,1762767553177000000
39e8df38-c5c8-4d38-a5c1-5572a4a4eef3,92e3b29c-9540-48a1-a822-cc54de27d485,1762767553227000000
39e8df38-c5c8-4d38-a5c1-5572a4a4eef3,92e3b29c-9540-48a1-a822-cc54de27d485,1762767553277000000
39e8df38-c5c8-4d38-a5c1-5572a4a4eef3,92e3b29c-9540-48a1-a822-cc54de27d485,1762767553313355555
39e8df38-c5c8-4d38-a5c1-5572a4a4eef3,92e3b29c-9540-48a1-a822-cc54de27d485,1762767553346677777
39e8df38-c5c8-4d38-a5c1-5572a4a4eef3,92e3b29c-9540-48a1-a822-cc54de27d485,1762767553379988888
39e8df38-c5c8-4d38-a5c1-5572a4a4eef3,92e3b29c-9540-48a1-a822-cc54de27d485,1762767553413311111
39e8df38-c5c8-4d38-a5c1-5572a4a4eef3,92e3b29c-9540-48a1-a822-cc54de27d485,1762767553446633333
39e8df38-c5c8-4d38-a5c1-5572a4a4eef3,92e3b29c-9540-48a1-a822-cc54de27d485,1762767553479955555
39e8df38-c5c8-4d38-a5c1-5572a4a4eef3,92e3b29c-9540-48a1-a822-cc54de27d485,1762767553513277777
