timestamp [ns],gaze x [px],gaze y [px],fixation id,blink id,azimuth [deg],elevation [deg]
0,1230.161,670.973,1.0,,26.801872935935343,-3.640837877214568
5000000,1232.224,674.81,,,26.939079785266063,-3.877403016041915
10000000,1239.263,679.54,,,27.397338354616053,-4.165122880771245
15000000,1239.885,678.583,,,27.43588726263009,-4.105401871836112
20000000,1258.007,680.006,,,28.60158184507437,-4.1788195847438905
25003000,1286.328,694.156,,,30.44763019205055,-5.023225622456621
30001000,1292.742,703.444,,,30.88038669828076,-5.585621553554827
35000000,1296.314,695.912,,,31.09444914137908,-5.120352458440068
40004000,1299.138,700.104,2.0,,31.28534868775381,-5.373822278824491
45000000,1309.509,689.534,2.0,,31.932203481480048,-4.716666947929715
50000000,1312.03,705.744,2.0,,32.13009782816507,-5.703397254918047
55001000,1311.633,711.493,2.0,,32.11865170409538,-6.054656738011322
60133000,1307.292,708.062,2.0,,31.829767826977143,-5.850709736202837
65126000,1306.198,708.579,2.0,,31.760374774960138,-5.883638519679556
70126000,1307.361,710.876,2.0,,31.84113836224108,-6.022464768747641
75126000,1310.546,709.24,2.0,,32.04277957351765,-5.9185349783624925
80130000,1311.377,714.744,2.0,,32.110500744845254,-6.2533719092377
85126000,1314.544,703.306,2.0,,32.28666923283477,-5.551622200220726
90126000,1319.051,698.93,2.0,,32.567659309705704,-5.279625859126732
95126000,1315.806,707.783,2.0,,32.37894802150496,-5.823095109638878
100126000,1313.784,709.313,2.0,,32.252134942291185,-5.918919692241672
105126000,1319.748,709.067,2.0,,32.636883829267774,-5.896397823485915
110126000,1319.326,708.34,2.0,,32.60775480455936,-5.852621245378827
115131000,1324.635,720.345,2.0,,32.98323406271848,-6.576403434349421
120126000,1323.183,716.758,2.0,,32.879226064083255,-6.360177758979426
125126000,1323.526,711.632,2.0,,32.88767717411192,-6.04771639601914
130126000,1320.965,711.365,2.0,,32.721377478066074,-6.034803554542956
135127000,1325.677,712.228,2.0,,33.02840861738251,-6.081139031327564
140127000,1318.269,703.38,2.0,,32.527435686029015,-5.551712706700217
145127000,1318.231,701.548,2.0,,32.52070315408419,-5.440106632209099
150127000,1337.297,703.532,2.0,,33.75798335882581,-5.537896683947713
155127000,1336.908,704.0,2.0,,33.733939058926666,-5.566773199588226
160127000,1336.546,704.458,2.0,,33.71164655403822,-5.595079301764186
165131000,1337.132,707.034,2.0,,33.75609251040039,-5.750644790559881
170130000,1337.007,709.797,2.0,,33.75516948168422,-5.918521716747773
175130000,1337.082,709.671,2.0,,33.75968528713833,-5.910796896459164
180127000,1336.862,713.992,2.0,,33.757048567782256,-6.173319428063735
185127000,1334.196,712.203,2.0,,33.57955645447709,-6.068278053555619
190127000,1337.322,719.284,2.0,,33.80180829320474,-6.493792255074452
195252000,1346.167,714.884,2.0,,34.362493010272104,-6.214587925389907
200252000,1348.484,715.521,2.0,,34.514551959834606,-6.249887149995459
205252000,1348.673,713.38,2.0,,34.520707567702786,-6.120069198052383
210253000,1346.152,712.23,2.0,,34.35408427442644,-6.053884903642982
215253000,1350.055,707.491,2.0,,34.5943234203754,-5.7617476624575925
220253000,1346.689,710.064,2.0,,34.383015526140426,-5.921951147465647
225253000,1342.71,709.297,2.0,,34.12317813863601,-5.880743904989548
230253000,1347.039,709.372,2.0,,34.40383951455775,-5.879594962492309
235253000,1345.429,712.713,,,34.308604132754844,-6.084075324263717
240253000,1342.484,709.647,,,34.10947057849841,-5.902243369596933
245253000,1339.027,714.427,,,33.89846767644339,-6.196768279679025
250253000,1318.254,708.607,,,32.53913570273141,-5.87024381160183
255257000,1270.495,691.333,,,29.42328114813913,-4.865644298334163
260253000,1235.012,671.689,,,27.11396816430029,-3.681931770643669
265253000,1193.01,637.075,,,24.3929707006456,-1.548221380296678
270253000,1141.087,605.025,,,21.063227333218624,0.4574864715702884
