section id,recording id,timestamp [ns],gyro x [deg/s],gyro y [deg/s],gyro z [deg/s],acceleration x [g],acceleration y [g],acceleration z [g],roll [deg],pitch [deg],yaw [deg],quaternion w,quaternion x,quaternion y,quaternion z
db49e028-d13b-469e-93e9-7c5f606a40cd,c7cb5ad0-7d76-4009-b8dd-6cc2df8760d1,1762168141341505320,-0.389099,-0.072479,0.597,-0.009277,-0.48584,0.901367,0.8363185507151766,-28.04544528028878,118.78054873118255,0.4955224096775055,-0.12947030365467072,-0.20493164658546448,0.8340851068496704
db49e028-d13b-469e-93e9-7c5f606a40cd,c7cb5ad0-7d76-4009-b8dd-6cc2df8760d1,1762168141349610320,0.101089,0.051498,0.597,0.000977,-0.483887,0.912109,0.8376565399609422,-28.047817827679378,118.55957408251128,0.4971298575401306,-0.12988519668579102,-0.20469307899475098,0.8331221342086792
db49e028-d13b-469e-93e9-7c5f606a40cd,c7cb5ad0-7d76-4009-b8dd-6cc2df8760d1,1762168141357715320,0.22316,-0.009537,0.413895,-0.011719,-0.480469,0.901367,0.8332131075269849,-28.051524317544363,118.31299934817822,0.4989096522331238,-0.13030913472175598,-0.20445944368839264,0.8320486545562744
db49e028-d13b-469e-93e9-7c5f606a40cd,c7cb5ad0-7d76-4009-b8dd-6cc2df8760d1,1762168141365820320,-0.326157,-0.009537,0.658035,-0.013184,-0.485352,0.904297,0.8303777310569126,-28.04986490952033,118.09226554309326,0.5005081295967102,-0.13067495822906494,-0.2042083740234375,0.8310924172401428
db49e028-d13b-469e-93e9-7c5f606a40cd,c7cb5ad0-7d76-4009-b8dd-6cc2df8760d1,1762168141376298320,-0.205994,0.110626,0.230789,-0.013672,-0.478516,0.900879,0.8264625772380702,-28.050615210393243,117.91047245604447,0.5018182396888733,-0.1309736669063568,-0.20402340590953827,0.8303003907203674
db49e028-d13b-469e-93e9-7c5f606a40cd,c7cb5ad0-7d76-4009-b8dd-6cc2df8760d1,1762168141386776320,-0.263214,0.598907,0.047684,-0.01123,-0.478516,0.906738,0.8257938262649478,-28.048969357256627,117.71869628899448,0.5032076239585876,-0.13130290806293488,-0.203794926404953,0.8294631838798523
db49e028-d13b-469e-93e9-7c5f606a40cd,c7cb5ad0-7d76-4009-b8dd-6cc2df8760d1,1762168141397254320,-0.631332,0.66185,-0.013351,-0.001953,-0.48584,0.911133,0.8250232055055572,-28.046980967568587,117.52605720012617,0.5046020150184631,-0.1316310316324234,-0.2035628855228424,0.8286206722259521
db49e028-d13b-469e-93e9-7c5f606a40cd,c7cb5ad0-7d76-4009-b8dd-6cc2df8760d1,1762168141405431320,-0.509262,0.356674,-0.379562,-0.022949,-0.47998,0.899902,0.8197633067358531,-28.045667201245713,117.43117725840767,0.5052799582481384,-0.1317557543516159,-0.2034675031900406,0.8282110691070557
db49e028-d13b-469e-93e9-7c5f606a40cd,c7cb5ad0-7d76-4009-b8dd-6cc2df8760d1,1762168141413608320,-0.448227,0.112534,-0.440598,0.000977,-0.473633,0.913574,0.8246663917182772,-28.047970430990787,117.30207319875633,0.5062190294265747,-0.1320304423570633,-0.203313946723938,0.8276313543319702
db49e028-d13b-469e-93e9-7c5f606a40cd,c7cb5ad0-7d76-4009-b8dd-6cc2df8760d1,1762168141421785320,-0.204086,-0.009537,-0.867844,-0.000488,-0.484863,0.907227,0.8194285014434385,-28.04511050713502,117.0941646799445,0.5077138543128967,-0.1323491334915161,-0.20307673513889313,0.8267210125923157
db49e028-d13b-469e-93e9-7c5f606a40cd,c7cb5ad0-7d76-4009-b8dd-6cc2df8760d1,1762168141429962320,-0.631332,-0.070572,-0.806808,-0.010742,-0.48584,0.915527,0.8163259751015837,-28.044260307844223,116.89444321275366,0.5091493725776672,-0.13267675042152405,-0.20285339653491974,0.8258400559425354
