saccade id,start timestamp [ns],end timestamp [ns],duration [ms],amplitude [px],amplitude [deg],mean velocity [px/s],peak velocity [px/s],main sequence ratio,Q ratio
11,5602644095,5622769095,20,18.44491958618164,1.190459132194519,953.9212646484376,1007.0260009765624,54.596388792662175,1.0556699366039357
15,7204157095,7254282095,50,170.6369171142578,10.83068561553955,2727.288330078125,5454.0625,31.96296904700863,1.999811475687928
25,9681427095,9716553095,35,64.60850524902344,4.154747486114502,1958.8494873046875,2799.74755859375,43.33404012060886,1.4292816149167797
32,11878575095,11913571095,35,102.51264190673828,6.5015363693237305,2891.7001953125,3993.120361328125,38.95246758893307,1.3808901655161374
36,12754328095,12784339095,30,42.62962341308594,2.743621349334717,1426.9156494140625,2019.9974365234373,47.38482948698445,1.4156389954465165
39,14040464095,14070589095,30,54.953590393066406,3.495267152786255,1702.3607177734375,2667.671630859375,48.54408259366362,1.5670425210166345
43,15181611095,15246599095,65,161.1087646484375,10.29544448852539,2764.30126953125,5250.31982421875,32.588666641915495,1.8993298169374502
44,15506855095,15782103095,275,249.9368133544922,15.984891891479492,3472.22705078125,9617.3046875,38.478944171619546,2.769779898274829
45,15907229095,15937229095,30,49.18663024902344,3.146573305130005,1577.832763671875,1935.2161865234373,39.3443538767704,1.2265027264485702
46,16267607095,16317607095,50,158.8826904296875,10.177817344665527,3079.56640625,5167.78515625,32.52579083520095,1.6780885600524627
47,16452734095,16507859095,55,65.42860412597656,4.195316791534424,1706.9674072265625,2897.754638671875,44.2888042222714,1.6976039650224333
52,17994247095,18024247095,30,27.964141845703125,1.7897413969039917,979.9517211914062,1112.12451171875,39.76966351605155,1.1348768390004464
53,18114248095,18154377095,40,117.25352478027344,7.494475364685059,2704.58935546875,4015.368896484375,34.24518711918428,1.4846501145784645
56,18930004095,18950133095,20,18.326133728027344,1.1787117719650269,928.2156372070312,992.7335815429688,54.17037746618191,1.0695074956182269
60,20256266095,20286271095,30,33.93714141845703,2.1750431060791016,1052.6763916015625,1263.6251220703125,37.23428283158458,1.2003927628203084
61,20506518095,20536518095,30,37.89238357543945,2.4322969913482666,1338.1717529296875,1638.1734619140625,43.23226219466095,1.2241877459508281
62,20826778095,20871896095,45,126.72311401367188,8.12678337097168,3017.0390625,4428.90087890625,34.949432180371026,1.4679627234379733
63,20977022095,21012022095,35,76.28205871582031,4.903604984283447,2098.470947265625,3166.01806640625,41.50409833852114,1.5087261849070024
64,21122152095,21147148095,25,43.728607177734375,2.809441089630127,1548.17333984375,2359.11572265625,53.94902501851142,1.5238059343499253
65,21687662095,21732653095,45,36.4141731262207,2.318797826766968,1037.7864990234375,1453.6217041015625,39.91911882944433,1.400694367742718
66,21857784095,21947905095,90,331.4456481933594,21.35733795166016,3805.62060546875,6492.330078125,19.587917697858842,1.7059845820666928
