timestamp [ns],gaze x [px],gaze y [px],fixation id,blink id,azimuth [deg],elevation [deg]
0,810.927,691.944,1.0,,-0.1997674427799099,-5.1531043200651405
5125000,808.299,694.416,1.0,,-0.3702350158416079,-5.312912596852727
10126000,808.251,693.778,1.0,,-0.3733252795187937,-5.2716806589307845
15125000,808.625,682.213,1.0,,-0.3487165784459943,-4.524008457925532
20126000,809.994,686.924,1.0,,-0.2601836758507152,-4.828605784628067
25126000,810.039,689.221,1.0,,-0.257315295023828,-4.977082373956512
30126000,810.807,690.418,1.0,,-0.2075228911938876,-5.054499591462228
35126000,813.823,693.86,1.0,,-0.01211611174171,-5.276938896994821
40126000,813.464,691.153,1.0,,-0.0353113598368436,-5.101989076097738
45126000,812.382,691.497,1.0,,-0.1054864162535995,-5.124242052767506
50126000,818.266,692.789,1.0,,0.2759213411176561,-5.207685963293554
55126000,817.604,683.375,1.0,,0.2329345009499286,-4.599098184487848
60126000,818.842,686.051,1.0,,0.3131595342337532,-4.772108558060987
65129000,820.707,687.587,1.0,,0.4340126276486483,-4.871363018020193
70126000,815.979,694.094,1.0,,0.1276336262493938,-5.292067018381107
75126000,815.287,692.797,1.0,,0.0828162394764145,-5.208238913594561
80126000,814.235,698.295,1.0,,0.0145882882384916,-5.563634338951181
85135000,819.035,701.381,1.0,,0.3258570479549755,-5.763007547041671
90130000,818.087,701.59,1.0,,0.2643924515999714,-5.776510644103874
95126000,816.622,700.236,1.0,,0.1693755248275889,-5.689053046895661
100127000,813.307,690.614,1.0,,-0.0455122656059956,-5.067167196218096
105126000,819.285,693.989,1.0,,0.3420028264756903,-5.285248151577262
110126000,815.511,693.996,1.0,,0.0973261933799948,-5.285752801704657
115126000,814.722,699.133,1.0,,0.046154703183255,-5.617788174070206
120126000,815.222,699.681,1.0,,0.0785842720022643,-5.653163389998755
125126000,818.21,700.985,1.0,,0.2723388021459453,-5.7374408869665805
130126000,809.679,701.433,1.0,,-0.2809375430338972,-5.766454167701803
135127000,810.377,703.161,1.0,,-0.2357056170939032,-5.878153893888968
140251000,812.2,701.604,1.0,,-0.1174546099032182,-5.777493534311337
145254000,813.501,699.549,1.0,,-0.0330040640586292,-5.64465438804277
150252000,814.682,700.085,1.0,,0.0435652793380898,-5.679330784012644
155252000,814.769,701.612,1.0,,0.0492220162839178,-5.777977587042649
160252000,814.905,699.287,1.0,,0.0580238378856975,-5.627719272979356
165252000,817.61,697.5,1.0,,0.2334256794653233,-5.512199432765525
170252000,820.106,698.039,1.0,,0.3952497071162147,-5.546986689383257
175252000,817.185,701.88,1.0,,0.2059031569279655,-5.795315567187038
180257000,817.259,701.805,1.0,,0.2106925903566222,-5.790458467294104
185252000,819.068,701.688,1.0,,0.327991039065888,-5.782808377642415
190259000,818.578,702.024,1.0,,0.2962399000725689,-5.80453789969056
195252000,817.595,703.668,1.0,,0.232483262341203,-5.910832749157527
200252000,818.333,705.17,1.0,,0.2803734789923436,-6.007855428653761
