saccade id,start timestamp [ns],end timestamp [ns],duration [ms],amplitude [px],amplitude [deg],mean velocity [px/s],peak velocity [px/s],main sequence ratio,Q ratio
1,1956770000,2011895000,55,264.5334777832031,17.060016632080078,4230.12548828125,8203.259765625,31.010289640345384,1.9392473789135938
2,2277148000,2307149000,30,26.109045028686523,1.683925986289978,955.0377807617188,1130.2020263671875,43.287758136132986,1.1834108023095813
3,2602401000,2637402000,35,69.93296813964844,4.485198974609375,2049.897705078125,2593.943115234375,37.091849298524785,1.2654012484664523
4,2947783000,2987780000,40,84.16643524169922,5.40785026550293,2065.532470703125,2939.228271484375,34.92162003824739,1.422988170446837
5,3388160000,3423160000,35,83.75123596191406,5.388758659362793,2418.498779296875,3121.399169921875,37.26988782996986,1.2906349991333685
6,3653415000,3688413000,35,72.55630493164062,4.66728401184082,2069.5810546875,2699.014892578125,37.19890221974532,1.3041358715885942
7,3933665000,3973666000,40,75.40974426269531,4.851205825805664,1908.96923828125,2645.22900390625,35.07807949449348,1.3856844578008471
8,4183918000,4334044000,150,279.759033203125,18.073326110839844,4257.23876953125,8525.7919921875,30.47548418569622,2.002657697568193
9,5119802000,5174803000,55,294.0334167480469,18.96732711791992,5359.55224609375,9242.890625,31.434830527851545,1.724563956202979
10,5800434000,5865435000,65,297.00592041015625,19.16918182373047,4655.43212890625,8008.6767578125,26.96470409328123,1.7202864387358308
11,6466066000,6536067000,70,301.3262939453125,19.3845443725586,4741.90576171875,9641.8388671875,31.998000376752355,2.0333257031436074
12,6691193000,6731319000,40,69.08486938476562,4.452507019042969,1882.914794921875,2565.14453125,37.130337714956404,1.3623263985009113
13,7181699000,7311825000,130,266.40985107421875,17.18958854675293,4284.82275390625,8741.3408203125,32.81162759209404,2.0400705752282224
14,7727204000,7782210000,55,362.3833312988281,23.338956832885746,5763.7470703125,11316.859375,31.22897329311183,1.963455237876429
15,7917338000,7942331000,25,28.093965530395508,1.8115949630737305,1122.065673828125,1307.5377197265625,46.541586246053704,1.1652951785483883
16,8067458000,8112583000,45,149.7011260986328,9.643603324890137,3198.872314453125,5191.07666015625,34.676269948270345,1.62278332795653
17,8552963000,8597963000,45,78.28321075439453,5.043565273284912,1943.4918212890625,3000.8896484375,38.33375789672808,1.5440711484173346
18,8748090000,8808215000,60,293.5500183105469,18.95976448059082,4944.00341796875,8343.8955078125,28.424101472838213,1.6876799634658424
19,9278595000,9333721000,55,255.2649688720703,16.451807022094727,4792.39892578125,8361.701171875,32.75694745276852,1.7447840426831511
20,9638974000,9693984000,55,244.2042694091797,15.754106521606444,3775.046630859375,7619.4677734375,31.20120623554947,2.018377127093383
21,10004356000,10064353000,60,300.18804931640625,19.38620376586914,5138.388671875,8863.98828125,29.528118462527864,1.7250521218387178
22,10424732000,10479732000,55,283.68408203125,18.307945251464844,5058.4072265625,9670.9814453125,34.09067359742506,1.9118629663757871
23,10935112000,11000238000,65,249.3354339599609,16.101198196411133,3873.891845703125,6112.28173828125,24.514292418071552,1.5778142451397863
24,11265490000,11330491000,65,305.7250366210937,19.667367935180664,4976.3798828125,9786.404296875,32.01047714323761,1.9665709868081893
25,11545743000,11575743000,30,36.01139068603516,2.3189706802368164,1279.637939453125,1576.352294921875,43.77371339711043,1.2318736779526527
26,11705875000,11760995000,55,278.70526123046875,17.893604278564453,5104.9052734375,8077.130859375,28.980905576431894,1.582229331737646
