section id,recording id,timestamp [ns],gaze x [px],gaze y [px],worn,fixation id,blink id,azimuth [deg],elevation [deg]
0210984a-415f-482e-9563-2b1034aa5764,39f0de63-6e96-42bf-9377-2259653f22df,1760000718708804055,695.101,461.232,1,1,,-7.755805160396228,9.730617849215736
0210984a-415f-482e-9563-2b1034aa5764,39f0de63-6e96-42bf-9377-2259653f22df,1760000718713811055,696.735,465.366,1,1,,-7.645533067782394,9.465557700119636
0210984a-415f-482e-9563-2b1034aa5764,39f0de63-6e96-42bf-9377-2259653f22df,1760000718718804055,698.002,465.353,1,1,,-7.563005485460618,9.467072558521568
0210984a-415f-482e-9563-2b1034aa5764,39f0de63-6e96-42bf-9377-2259653f22df,1760000718723804055,694.997,467.773,1,1,,-7.75658722271841,9.309818540292705
0210984a-415f-482e-9563-2b1034aa5764,39f0de63-6e96-42bf-9377-2259653f22df,1760000718728805055,699.246,465.876,1,1,,-7.481567631896326,9.434120761564612
0210984a-415f-482e-9563-2b1034aa5764,39f0de63-6e96-42bf-9377-2259653f22df,1760000718733804055,700.027,466.953,1,1,,-7.429742341342007,9.365205359424255
0210984a-415f-482e-9563-2b1034aa5764,39f0de63-6e96-42bf-9377-2259653f22df,1760000718738804055,700.935,466.793,1,1,,-7.3707278325958585,9.375948163049339
0210984a-415f-482e-9563-2b1034aa5764,39f0de63-6e96-42bf-9377-2259653f22df,1760000718743804055,701.762,468.957,1,1,,-7.315049789586102,9.237114499832373
0210984a-415f-482e-9563-2b1034aa5764,39f0de63-6e96-42bf-9377-2259653f22df,1760000718748804055,702.913,468.578,1,1,,-7.24037825853836,9.262053663430894
0210984a-415f-482e-9563-2b1034aa5764,39f0de63-6e96-42bf-9377-2259653f22df,1760000718753804055,701.862,470.611,1,1,,-7.30716268380281,9.130710548622465
0210984a-415f-482e-9563-2b1034aa5764,39f0de63-6e96-42bf-9377-2259653f22df,1760000718758804055,704.16,470.402,1,1,,-7.157676192865881,9.145280871999603
0210984a-415f-482e-9563-2b1034aa5764,39f0de63-6e96-42bf-9377-2259653f22df,1760000718763804055,703.648,472.073,1,1,,-7.189706945151014,9.037480258152005
0210984a-415f-482e-9563-2b1034aa5764,39f0de63-6e96-42bf-9377-2259653f22df,1760000718768804055,709.332,482.816,1,1,,-6.811799235588632,8.348267203753668
0210984a-415f-482e-9563-2b1034aa5764,39f0de63-6e96-42bf-9377-2259653f22df,1760000718773804055,705.884,483.294,1,1,,-7.035654244068704,8.315988058146843
0210984a-415f-482e-9563-2b1034aa5764,39f0de63-6e96-42bf-9377-2259653f22df,1760000718778929055,705.114,480.796,1,1,,-7.087527949314516,8.476552577213182
0210984a-415f-482e-9563-2b1034aa5764,39f0de63-6e96-42bf-9377-2259653f22df,1760000718783813055,706.008,481.071,1,1,,-7.029170738264203,8.459240050842775
0210984a-415f-482e-9563-2b1034aa5764,39f0de63-6e96-42bf-9377-2259653f22df,1760000718788940055,706.359,481.819,1,1,,-7.005799351099804,8.41122555733713
0210984a-415f-482e-9563-2b1034aa5764,39f0de63-6e96-42bf-9377-2259653f22df,1760000718793930055,709.538,475.999,1,1,,-6.803298964377776,8.787393683800222
0210984a-415f-482e-9563-2b1034aa5764,39f0de63-6e96-42bf-9377-2259653f22df,1760000718798937055,709.595,475.618,1,1,,-6.799887575618868,8.811950177873385
0210984a-415f-482e-9563-2b1034aa5764,39f0de63-6e96-42bf-9377-2259653f22df,1760000718803930055,710.482,474.769,1,1,,-6.742767733012909,8.867021963130846
0210984a-415f-482e-9563-2b1034aa5764,39f0de63-6e96-42bf-9377-2259653f22df,1760000718808930055,710.065,475.459,1,1,,-6.769372329889278,8.822416373644232
0210984a-415f-482e-9563-2b1034aa5764,39f0de63-6e96-42bf-9377-2259653f22df,1760000718813930055,706.394,477.248,1,1,,-7.006954981669679,8.705560278769823
0210984a-415f-482e-9563-2b1034aa5764,39f0de63-6e96-42bf-9377-2259653f22df,1760000718818930055,709.352,477.846,1,1,,-6.814017691155857,8.668401779886393
0210984a-415f-482e-9563-2b1034aa5764,39f0de63-6e96-42bf-9377-2259653f22df,1760000718823930055,710.829,479.493,1,1,,-6.716787154486927,8.56297356666252
0210984a-415f-482e-9563-2b1034aa5764,39f0de63-6e96-42bf-9377-2259653f22df,1760000718828930055,715.414,475.908,1,1,,-6.420981992685244,8.795837844283776
0210984a-415f-482e-9563-2b1034aa5764,39f0de63-6e96-42bf-9377-2259653f22df,1760000718833930055,712.015,477.391,1,1,,-6.641074536712436,8.698869574044384
0210984a-415f-482e-9563-2b1034aa5764,39f0de63-6e96-42bf-9377-2259653f22df,1760000718838930055,710.114,471.974,1,1,,-6.7688339270471145,9.046858884037606
0210984a-415f-482e-9563-2b1034aa5764,39f0de63-6e96-42bf-9377-2259653f22df,1760000718843930055,709.473,469.494,1,1,,-6.812458334946283,9.206282431470072
0210984a-415f-482e-9563-2b1034aa5764,39f0de63-6e96-42bf-9377-2259653f22df,1760000718848930055,710.649,466.96,1,1,,-6.737832698062508,9.370006618657618
0210984a-415f-482e-9563-2b1034aa5764,39f0de63-6e96-42bf-9377-2259653f22df,1760000718853930055,710.647,457.646,1,1,,-6.74555769678615,9.969572789615194
0210984a-415f-482e-9563-2b1034aa5764,39f0de63-6e96-42bf-9377-2259653f22df,1760000718858933055,709.864,459.985,1,1,,-6.794652756942532,9.818673425927027
0210984a-415f-482e-9563-2b1034aa5764,39f0de63-6e96-42bf-9377-2259653f22df,1760000718863930055,712.679,458.987,1,1,,-6.611920181647806,9.884257833252285
0210984a-415f-482e-9563-2b1034aa5764,39f0de63-6e96-42bf-9377-2259653f22df,1760000718868930055,710.824,457.518,1,1,,-6.734065887790779,9.977898078317532
0210984a-415f-482e-9563-2b1034aa5764,39f0de63-6e96-42bf-9377-2259653f22df,1760000718873930055,709.507,458.525,1,1,,-6.819157392084082,9.912467219602139
0210984a-415f-482e-9563-2b1034aa5764,39f0de63-6e96-42bf-9377-2259653f22df,1760000718878931055,708.053,458.065,1,1,,-6.914353566054259,9.941334725354107
0210984a-415f-482e-9563-2b1034aa5764,39f0de63-6e96-42bf-9377-2259653f22df,1760000718883935055,708.06,456.247,1,1,,-6.915477253322013,10.058352836541358
0210984a-415f-482e-9563-2b1034aa5764,39f0de63-6e96-42bf-9377-2259653f22df,1760000718888931055,707.316,455.825,1,1,,-6.9643644514932515,10.085126188507008
0210984a-415f-482e-9563-2b1034aa5764,39f0de63-6e96-42bf-9377-2259653f22df,1760000718893931055,709.08,457.002,1,1,,-6.848278034535816,10.01028141921953
0210984a-415f-482e-9563-2b1034aa5764,39f0de63-6e96-42bf-9377-2259653f22df,1760000718898931055,708.412,458.078,1,1,,-6.890919830841744,9.940646946420408
0210984a-415f-482e-9563-2b1034aa5764,39f0de63-6e96-42bf-9377-2259653f22df,1760000718903931055,708.484,456.406,1,1,,-6.887648120401466,10.048286758140883
0210984a-415f-482e-9563-2b1034aa5764,39f0de63-6e96-42bf-9377-2259653f22df,1760000718908931055,705.778,460.78,1,1,,-7.060350372169607,9.765454438054098
0210984a-415f-482e-9563-2b1034aa5764,39f0de63-6e96-42bf-9377-2259653f22df,1760000718913936055,706.496,460.489,1,1,,-7.0137910837086235,9.784544924475524
0210984a-415f-482e-9563-2b1034aa5764,39f0de63-6e96-42bf-9377-2259653f22df,1760000718919071055,706.797,459.125,1,1,,-6.995322297832647,9.872448058361583
0210984a-415f-482e-9563-2b1034aa5764,39f0de63-6e96-42bf-9377-2259653f22df,1760000718924056055,705.696,458.833,1,1,,-7.067363161707859,9.890671843345933
0210984a-415f-482e-9563-2b1034aa5764,39f0de63-6e96-42bf-9377-2259653f22df,1760000718929056055,705.503,459.026,1,1,,-7.079802771628835,9.878188831297424
0210984a-415f-482e-9563-2b1034aa5764,39f0de63-6e96-42bf-9377-2259653f22df,1760000718934056055,704.923,458.214,1,1,,-7.118326028449666,9.93012678172624
0210984a-415f-482e-9563-2b1034aa5764,39f0de63-6e96-42bf-9377-2259653f22df,1760000718939056055,704.8,459.566,1,1,,-7.125163460621323,9.843044135006174
0210984a-415f-482e-9563-2b1034aa5764,39f0de63-6e96-42bf-9377-2259653f22df,1760000718944056055,704.942,462.288,1,1,,-7.1134997302852865,9.667946889981403
0210984a-415f-482e-9563-2b1034aa5764,39f0de63-6e96-42bf-9377-2259653f22df,1760000718949056055,703.335,467.065,1,1,,-7.214174721479607,9.35969674126128
0210984a-415f-482e-9563-2b1034aa5764,39f0de63-6e96-42bf-9377-2259653f22df,1760000718954056055,702.69,463.853,1,1,,-7.258905855445539,9.566097179154363
