section id,recording id,fixation id,start timestamp [ns],end timestamp [ns],duration [ms],fixation x [px],fixation y [px],azimuth [deg],elevation [deg]
da923fff-d7cc-43ea-a4ee-ee5ae0dd0caa,06af1dc3-fe53-4ed9-a521-b5e59e032a41,1,1761215982038608095,1761215982283860095,245,815.437,697.147,0.09253313463040906,-5.489430290226735
da923fff-d7cc-43ea-a4ee-ee5ae0dd0caa,06af1dc3-fe53-4ed9-a521-b5e59e032a41,2,1761215982348994095,1761215982524112095,175,884.223,956.284,4.755924715120812,-22.144397538870507
da923fff-d7cc-43ea-a4ee-ee5ae0dd0caa,06af1dc3-fe53-4ed9-a521-b5e59e032a41,3,1761215982549113095,1761215982724364095,175,914.285,969.03,6.8189284395246235,-22.93175286594711
da923fff-d7cc-43ea-a4ee-ee5ae0dd0caa,06af1dc3-fe53-4ed9-a521-b5e59e032a41,4,1761215982959491095,1761215983139742095,180,804.105,713.851,-0.6431558909368557,-6.568785810450946
da923fff-d7cc-43ea-a4ee-ee5ae0dd0caa,06af1dc3-fe53-4ed9-a521-b5e59e032a41,5,1761215983209743095,1761215983304872095,95,942.648,961.455,8.726988007330647,-22.410971682250977
da923fff-d7cc-43ea-a4ee-ee5ae0dd0caa,06af1dc3-fe53-4ed9-a521-b5e59e032a41,6,1761215983324869095,1761215983439995095,115,916.975,971.398,7.006944468316957,-23.08019931278903
da923fff-d7cc-43ea-a4ee-ee5ae0dd0caa,06af1dc3-fe53-4ed9-a521-b5e59e032a41,7,1761215983484996095,1761215983585121095,100,875.422,947.413,4.148905823196358,-21.582274424157337
da923fff-d7cc-43ea-a4ee-ee5ae0dd0caa,06af1dc3-fe53-4ed9-a521-b5e59e032a41,8,1761215983640122095,1761215985672013095,2032,806.728,723.116,-0.4732891142578635,-7.167383197346454
da923fff-d7cc-43ea-a4ee-ee5ae0dd0caa,06af1dc3-fe53-4ed9-a521-b5e59e032a41,9,1761215985737138095,1761215985957269095,220,754.874,896.926,-3.9528583747490837,-18.349012595105993
da923fff-d7cc-43ea-a4ee-ee5ae0dd0caa,06af1dc3-fe53-4ed9-a521-b5e59e032a41,10,1761215986097406095,1761215986177517095,80,945.728,943.068,8.888504024624512,-21.231647817531368
da923fff-d7cc-43ea-a4ee-ee5ae0dd0caa,06af1dc3-fe53-4ed9-a521-b5e59e032a41,11,1761215986262643095,1761215986367644095,105,823.272,764.509,0.603516672481709,-9.83929234611834
da923fff-d7cc-43ea-a4ee-ee5ae0dd0caa,06af1dc3-fe53-4ed9-a521-b5e59e032a41,12,1761215986387769095,1761215986497770095,110,822.903,767.148,0.5795838400483259,-10.00953745577093
da923fff-d7cc-43ea-a4ee-ee5ae0dd0caa,06af1dc3-fe53-4ed9-a521-b5e59e032a41,13,1761215986542901095,1761215986873148095,330,839.853,970.659,1.7543172396869715,-23.090888184651888
da923fff-d7cc-43ea-a4ee-ee5ae0dd0caa,06af1dc3-fe53-4ed9-a521-b5e59e032a41,14,1761215986943277095,1761215987408652095,465,850.779,714.856,2.386637655280853,-6.631194875345003
da923fff-d7cc-43ea-a4ee-ee5ae0dd0caa,06af1dc3-fe53-4ed9-a521-b5e59e032a41,15,1761215987483778095,1761215987969157095,485,701.575,913.536,-7.541928343969029,-19.37309154953425
da923fff-d7cc-43ea-a4ee-ee5ae0dd0caa,06af1dc3-fe53-4ed9-a521-b5e59e032a41,16,1761215988019282095,1761215988244409095,225,885.885,887.005,4.783600901650529,-17.701454585788394
da923fff-d7cc-43ea-a4ee-ee5ae0dd0caa,06af1dc3-fe53-4ed9-a521-b5e59e032a41,17,1761215988289534095,1761215988469661095,180,812.533,896.196,-0.10232722402952818,-18.31635072705886
da923fff-d7cc-43ea-a4ee-ee5ae0dd0caa,06af1dc3-fe53-4ed9-a521-b5e59e032a41,18,1761215988524666095,1761215988629787095,105,839.861,1095.467,1.8350272794724953,-31.10786873120119
da923fff-d7cc-43ea-a4ee-ee5ae0dd0caa,06af1dc3-fe53-4ed9-a521-b5e59e032a41,19,1761215988664788095,1761215988865039095,200,865.395,1132.201,3.7260655911495184,-33.462122141245544
