section id,recording id,timestamp [ns]
86497dfb-a882-41c4-8d50-126373951949,0a315afe-c768-4664-aced-8b9cfc73594c,1762168401609000000
86497dfb-a882-41c4-8d50-126373951949,0a315afe-c768-4664-aced-8b9cfc73594c,1762168401659000000
86497dfb-a882-41c4-8d50-126373951949,0a315afe-c768-4664-aced-8b9cfc73594c,1762168401709000000
86497dfb-a882-41c4-8d50-126373951949,0a315afe-c768-4664-aced-8b9cfc73594c,1762168401759000000
86497dfb-a882-41c4-8d50-126373951949,0a315afe-c768-4664-aced-8b9cfc73594c,1762168401809000000
86497dfb-a882-41c4-8d50-126373951949,0a315afe-c768-4664-aced-8b9cfc73594c,1762168401859000000
86497dfb-a882-41c4-8d50-126373951949,0a315afe-c768-4664-aced-8b9cfc73594c,1762168401909000000
86497dfb-a882-41c4-8d50-126373951949,0a315afe-c768-4664-aced-8b9cfc73594c,1762168401959000000
86497dfb-a882-41c4-8d50-126373951949,0a315afe-c768-4664-aced-8b9cfc73594c,1762168402009000000
86497dfb-a882-41c4-8d50-126373951949,0a315afe-c768-4664-aced-8b9cfc73594c,1762168402059000000
86497dfb-a882-41c4-8d50-126373951949,0a315afe-c768-4664-aced-8b9cfc73594c,1762168402109000000
86497dfb-a882-41c4-8d50-126373951949,0a315afe-c768-4664-aced-8b9cfc73594c,1762168402159000000
86497dfb-a882-41c4-8d50-126373951949,0a315afe-c768-4664-aced-8b9cfc73594c,1762168402209000000
86497dfb-a882-41c4-8d50-126373951949,0a315afe-c768-4664-aced-8b9cfc73594c,1762168402259000000
86497dfb-a882-41c4-8d50-126373951949,0a315afe-c768-4664-aced-8b9cfc73594c,1762168402309000000
86497dfb-a882-41c4-8d50-126373951949,0a315afe-c768-4664-aced-8b9cfc73594c,1762168402359000000
86497dfb-a882-41c4-8d50-126373951949,0a315afe-c768-4664-aced-8b9cfc73594c,1762168402409000000
86497dfb-a882-41c4-8d50-126373951949,0a315afe-c768-4664-aced-8b9cfc73594c,1762168402459000000
86497dfb-a882-41c4-8d50-126373951949,0a315afe-c768-4664-aced-8b9cfc73594c,1762168402509000000
86497dfb-a882-41c4-8d50-126373951949,0a315afe-c768-4664-aced-8b9cfc73594c,1762168402559000000
86497dfb-a882-41c4-8d50-126373951949,0a315afe-c768-4664-aced-8b9cfc73594c,1762168402609000000
86497dfb-a882-41c4-8d50-126373951949,0a315afe-c768-4664-aced-8b9cfc73594c,1762168402659000000
86497dfb-a882-41c4-8d50-126373951949,0a315afe-c768-4664-aced-8b9cfc73594c,1762168402709000000
86497dfb-a882-41c4-8d50-126373951949,0a315afe-c768-4664-aced-8b9cfc73594c,1762168402759000000
86497dfb-a882-41c4-8d50-126373951949,0a315afe-c768-4664-aced-8b9cfc73594c,1762168402809000000
86497dfb-a882-41c4-8d50-126373951949,0a315afe-c768-4664-aced-8b9cfc73594c,1762168402859000000
86497dfb-a882-41c4-8d50-126373951949,0a315afe-c768-4664-aced-8b9cfc73594c,1762168402909000000
86497dfb-a882-41c4-8d50-126373951949,0a315afe-c768-4664-aced-8b9cfc73594c,1762168402959000000
86497dfb-a882-41c4-8d50-126373951949,0a315afe-c768-4664-aced-8b9cfc73594c,1762168403009000000
86497dfb-a882-41c4-8d50-126373951949,0a315afe-c768-4664-aced-8b9cfc73594c,1762168403059000000
86497dfb-a882-41c4-8d50-126373951949,0a315afe-c768-4664-aced-8b9cfc73594c,1762168403109000000
86497dfb-a882-41c4-8d50-126373951949,0a315afe-c768-4664-aced-8b9cfc73594c,1762168403159000000
86497dfb-a882-41c4-8d50-126373951949,0a315afe-c768-4664-aced-8b9cfc73594c,1762168403209000000
86497dfb-a882-41c4-8d50-126373951949,0a315afe-c768-4664-aced-8b9cfc73594c,1762168403259000000
86497dfb-a882-41c4-8d50-126373951949,0a315afe-c768-4664-aced-8b9cfc73594c,1762168403309000000
86497dfb-a882-41c4-8d50-126373951949,0a315afe-c768-4664-aced-8b9cfc73594c,1762168403359000000
86497dfb-a882-41c4-8d50-126373951949,0a315afe-c768-4664-aced-8b9cfc73594c,1762168403409000000
86497dfb-a882-41c4-8d50-126373951949,0a315afe-c768-4664-aced-8b9cfc73594c,1762168403459000000
86497dfb-a882-41c4-8d50-126373951949,0a315afe-c768-4664-aced-8b9cfc73594c,1762168403509000000
86497dfb-a882-41c4-8d50-126373951949,0a315afe-c768-4664-aced-8b9cfc73594c,1762168403559000000
86497dfb-a882-41c4-8d50-126373951949,0a315afe-c768-4664-aced-8b9cfc73594c,1762168403609000000
86497dfb-a882-41c4-8d50-126373951949,0a315afe-c768-4664-aced-8b9cfc73594c,1762168403658999999
86497dfb-a882-41c4-8d50-126373951949,0a315afe-c768-4664-aced-8b9cfc73594c,1762168403709000000
86497dfb-a882-41c4-8d50-126373951949,0a315afe-c768-4664-aced-8b9cfc73594c,1762168403759000000
86497dfb-a882-41c4-8d50-126373951949,0a315afe-c768-4664-aced-8b9cfc73594c,1762168403809000000
86497dfb-a882-41c4-8d50-126373951949,0a315afe-c768-4664-aced-8b9cfc73594c,1762168403859000000
86497dfb-a882-41c4-8d50-126373951949,0a315afe-c768-4664-aced-8b9cfc73594c,1762168403909000000
86497dfb-a882-41c4-8d50-126373951949,0a315afe-c768-4664-aced-8b9cfc73594c,1762168403950566666
86497dfb-a882-41c4-8d50-126373951949,0a315afe-c768-4664-aced-8b9cfc73594c,1762168403964022222
86497dfb-a882-41c4-8d50-126373951949,0a315afe-c768-4664-aced-8b9cfc73594c,1762168403997344444
86497dfb-a882-41c4-8d50-126373951949,0a315afe-c768-4664-aced-8b9cfc73594c,1762168404030666666
86497dfb-a882-41c4-8d50-126373951949,0a315afe-c768-4664-aced-8b9cfc73594c,1762168404063988888
