section id,recording id,saccade id,start timestamp [ns],end timestamp [ns],duration [ms],amplitude [px],amplitude [deg],mean velocity [px/s],peak velocity [px/s]
7385e393-0164-48d3-8848-ad7254ac33c4,b9d4d9ba-ce12-445f-99eb-c9d11956f71d,1,1761215815744078583,1761215815839204583,95,263.0796203613281,16.861446380615234,3440.851806640625,8359.30078125
7385e393-0164-48d3-8848-ad7254ac33c4,b9d4d9ba-ce12-445f-99eb-c9d11956f71d,2,1761215816094331583,1761215816134456583,40,83.89600372314453,5.3809919357299805,2187.575927734375,3208.012939453125
7385e393-0164-48d3-8848-ad7254ac33c4,b9d4d9ba-ce12-445f-99eb-c9d11956f71d,3,1761215816314583583,1761215816369583583,55,239.05874633789062,15.438681602478027,4143.55810546875,7393.28857421875
7385e393-0164-48d3-8848-ad7254ac33c4,b9d4d9ba-ce12-445f-99eb-c9d11956f71d,4,1761215816900088583,1761215816965213583,65,254.1695098876953,16.408681869506836,3937.57177734375,6522.91015625
7385e393-0164-48d3-8848-ad7254ac33c4,b9d4d9ba-ce12-445f-99eb-c9d11956f71d,5,1761215817070339583,1761215817085339583,15,13.608479499816895,0.8764636516571045,883.3447875976562,947.9112548828125
7385e393-0164-48d3-8848-ad7254ac33c4,b9d4d9ba-ce12-445f-99eb-c9d11956f71d,6,1761215817725845583,1761215817780974583,55,253.92739868164062,16.404232025146484,4688.49658203125,7407.267578125
7385e393-0164-48d3-8848-ad7254ac33c4,b9d4d9ba-ce12-445f-99eb-c9d11956f71d,7,1761215818856979583,1761215818952107583,95,453.7513732910156,29.205007553100586,4525.9248046875,7935.0400390625
7385e393-0164-48d3-8848-ad7254ac33c4,b9d4d9ba-ce12-445f-99eb-c9d11956f71d,8,1761215819402484583,1761215819442488583,40,81.85248565673828,5.117027282714844,1910.19482421875,3077.465576171875
7385e393-0164-48d3-8848-ad7254ac33c4,b9d4d9ba-ce12-445f-99eb-c9d11956f71d,9,1761215819597618583,1761215819677737583,80,299.5665283203125,19.11332893371582,4337.96533203125,9391.6708984375
7385e393-0164-48d3-8848-ad7254ac33c4,b9d4d9ba-ce12-445f-99eb-c9d11956f71d,10,1761215819782863583,1761215819807863583,25,26.695524215698242,1.7131295204162598,1118.38818359375,1279.402587890625
7385e393-0164-48d3-8848-ad7254ac33c4,b9d4d9ba-ce12-445f-99eb-c9d11956f71d,11,1761215820208244583,1761215820263242583,55,219.46331787109375,14.123716354370117,4166.3056640625,7142.16748046875
7385e393-0164-48d3-8848-ad7254ac33c4,b9d4d9ba-ce12-445f-99eb-c9d11956f71d,12,1761215820513494583,1761215820548494583,35,77.24244689941406,4.9594855308532715,2231.574951171875,2745.1240234375
7385e393-0164-48d3-8848-ad7254ac33c4,b9d4d9ba-ce12-445f-99eb-c9d11956f71d,13,1761215820773746583,1761215820843747583,70,214.6653289794922,13.869766235351562,3045.642578125,5191.97802734375
7385e393-0164-48d3-8848-ad7254ac33c4,b9d4d9ba-ce12-445f-99eb-c9d11956f71d,14,1761215821129124583,1761215821189125583,60,239.67794799804688,15.478063583374023,3791.1767578125,6436.3447265625
7385e393-0164-48d3-8848-ad7254ac33c4,b9d4d9ba-ce12-445f-99eb-c9d11956f71d,15,1761215821494377583,1761215821584503583,90,199.9350128173828,12.904356956481934,3345.03466796875,7382.5615234375
7385e393-0164-48d3-8848-ad7254ac33c4,b9d4d9ba-ce12-445f-99eb-c9d11956f71d,16,1761215821904756583,1761215821959881583,55,243.04730224609375,15.674198150634766,4575.81591796875,7347.4892578125
7385e393-0164-48d3-8848-ad7254ac33c4,b9d4d9ba-ce12-445f-99eb-c9d11956f71d,17,1761215822195008583,1761215822235134583,40,114.78645324707031,7.376008987426758,2902.771484375,3866.050048828125
7385e393-0164-48d3-8848-ad7254ac33c4,b9d4d9ba-ce12-445f-99eb-c9d11956f71d,18,1761215822570389583,1761215822655512583,85,239.08628845214844,15.3666353225708,3384.472900390625,7268.60595703125
7385e393-0164-48d3-8848-ad7254ac33c4,b9d4d9ba-ce12-445f-99eb-c9d11956f71d,19,1761215822780638583,1761215822835654583,55,5.409302234649658,0.33855539560317993,1136.7130126953125,1556.2257080078125
7385e393-0164-48d3-8848-ad7254ac33c4,b9d4d9ba-ce12-445f-99eb-c9d11956f71d,20,1761215823025765583,1761215823090891583,65,292.5386962890625,18.74471664428711,4724.68359375,7561.09228515625
