section id,recording id,saccade id,start timestamp [ns],end timestamp [ns],duration [ms],amplitude [px],amplitude [deg],mean velocity [px/s],peak velocity [px/s]
013c720d-e771-4629-94f0-85e8df31ef26,81cb9348-4b70-4b4b-b592-a6d43731a4fb,1,1761216466407783613,1761216466457898613,50,81.3328857421875,5.207606792449951,1774.8819580078125,2310.40625
013c720d-e771-4629-94f0-85e8df31ef26,81cb9348-4b70-4b4b-b592-a6d43731a4fb,2,1761216466828273613,1761216467098523613,270,601.9207763671875,38.75249099731445,2873.9931640625,6147.3037109375
013c720d-e771-4629-94f0-85e8df31ef26,81cb9348-4b70-4b4b-b592-a6d43731a4fb,3,1761216467203523613,1761216467313648613,110,161.2037811279297,9.96524715423584,1827.7156982421875,4061.505126953125
013c720d-e771-4629-94f0-85e8df31ef26,81cb9348-4b70-4b4b-b592-a6d43731a4fb,4,1761216467558898613,1761216467634023613,75,368.38427734375,23.61611557006836,4575.2373046875,8929.310546875
013c720d-e771-4629-94f0-85e8df31ef26,81cb9348-4b70-4b4b-b592-a6d43731a4fb,5,1761216467864148613,1761216467899273613,35,35.607059478759766,2.2930095195770264,1119.8216552734375,1376.9200439453125
013c720d-e771-4629-94f0-85e8df31ef26,81cb9348-4b70-4b4b-b592-a6d43731a4fb,6,1761216468184523613,1761216468234523613,50,151.93804931640625,9.795415878295898,3007.83251953125,5371.890625
013c720d-e771-4629-94f0-85e8df31ef26,81cb9348-4b70-4b4b-b592-a6d43731a4fb,7,1761216468564773613,1761216468664903613,100,337.7095031738281,21.705848693847656,3265.812255859375,5588.1064453125
013c720d-e771-4629-94f0-85e8df31ef26,81cb9348-4b70-4b4b-b592-a6d43731a4fb,8,1761216468785023613,1761216468815023613,30,32.655128479003906,2.0358524322509766,1116.8907470703125,1526.5240478515625
013c720d-e771-4629-94f0-85e8df31ef26,81cb9348-4b70-4b4b-b592-a6d43731a4fb,9,1761216468975148613,1761216468995273613,20,18.165611267089844,1.1622503995895386,1040.75390625,1347.317626953125
013c720d-e771-4629-94f0-85e8df31ef26,81cb9348-4b70-4b4b-b592-a6d43731a4fb,10,1761216469140402613,1761216469170398613,30,37.6007080078125,2.4062979221343994,1221.317138671875,1652.0133056640625
013c720d-e771-4629-94f0-85e8df31ef26,81cb9348-4b70-4b4b-b592-a6d43731a4fb,11,1761216469250398613,1761216469370523613,120,349.8619079589844,22.5014705657959,3965.2705078125,9354.8173828125
013c720d-e771-4629-94f0-85e8df31ef26,81cb9348-4b70-4b4b-b592-a6d43731a4fb,12,1761216469841023613,1761216469941148613,100,371.28765869140625,23.88320541381836,3747.97900390625,6152.6025390625
013c720d-e771-4629-94f0-85e8df31ef26,81cb9348-4b70-4b4b-b592-a6d43731a4fb,13,1761216470076273613,1761216470106273613,30,27.115833282470703,1.7193293571472168,1067.1417236328125,1545.989501953125
013c720d-e771-4629-94f0-85e8df31ef26,81cb9348-4b70-4b4b-b592-a6d43731a4fb,14,1761216470306398613,1761216470451523613,145,314.51995849609375,20.18270492553711,3225.444580078125,6271.4423828125
013c720d-e771-4629-94f0-85e8df31ef26,81cb9348-4b70-4b4b-b592-a6d43731a4fb,15,1761216470696773613,1761216470756898613,60,192.767578125,12.414270401000977,3358.17333984375,5649.6083984375
013c720d-e771-4629-94f0-85e8df31ef26,81cb9348-4b70-4b4b-b592-a6d43731a4fb,16,1761216470997023613,1761216471032148613,35,86.95988464355469,5.596831798553467,2498.96044921875,3230.94482421875
013c720d-e771-4629-94f0-85e8df31ef26,81cb9348-4b70-4b4b-b592-a6d43731a4fb,17,1761216471222273613,1761216471332398613,110,316.3037109375,20.337989807128906,3626.4453125,6384.57470703125
013c720d-e771-4629-94f0-85e8df31ef26,81cb9348-4b70-4b4b-b592-a6d43731a4fb,18,1761216471447523613,1761216471477523613,30,27.3070011138916,1.7443770170211792,1148.43115234375,1921.4151611328125
013c720d-e771-4629-94f0-85e8df31ef26,81cb9348-4b70-4b4b-b592-a6d43731a4fb,19,1761216471622652613,1761216471727773613,105,23.68054962158203,1.4905438423156738,1020.3933715820312,1309.94775390625
013c720d-e771-4629-94f0-85e8df31ef26,81cb9348-4b70-4b4b-b592-a6d43731a4fb,20,1761216471837773613,1761216471857898613,20,16.361717224121094,1.03475022315979,941.6464233398438,1123.4306640625
013c720d-e771-4629-94f0-85e8df31ef26,81cb9348-4b70-4b4b-b592-a6d43731a4fb,21,1761216472098023613,1761216472198158613,100,465.2898254394531,29.879974365234375,4456.57177734375,7841.298828125
013c720d-e771-4629-94f0-85e8df31ef26,81cb9348-4b70-4b4b-b592-a6d43731a4fb,22,1761216472488398613,1761216472558523613,70,259.3694763183594,16.74379539489746,3530.225830078125,7027.99560546875
013c720d-e771-4629-94f0-85e8df31ef26,81cb9348-4b70-4b4b-b592-a6d43731a4fb,23,1761216472728648613,1761216472763648613,35,41.774234771728516,2.6902029514312744,1190.410888671875,1495.899169921875
013c720d-e771-4629-94f0-85e8df31ef26,81cb9348-4b70-4b4b-b592-a6d43731a4fb,24,1761216472923773613,1761216472963898613,40,77.18395233154297,4.981499195098877,1881.97900390625,2858.01171875
013c720d-e771-4629-94f0-85e8df31ef26,81cb9348-4b70-4b4b-b592-a6d43731a4fb,25,1761216473058898613,1761216473074023613,15,12.469379425048828,0.8060442805290222,905.2612915039062,1082.52587890625
013c720d-e771-4629-94f0-85e8df31ef26,81cb9348-4b70-4b4b-b592-a6d43731a4fb,26,1761216473189023613,1761216473219148613,30,36.932857513427734,2.3852057456970215,1207.721923828125,1783.9671630859375
