section id,recording id,timestamp [ns],gaze x [px],gaze y [px],worn,fixation id,blink id,azimuth [deg],elevation [deg]
d36c8a90-602f-4248-a29c-d949902bcd03,876e5477-6a29-4476-b05c-9f4580bd9802,1760515399556906917,656.221,426.158,1,,,-10.337373420252174,11.954546648944557
d36c8a90-602f-4248-a29c-d949902bcd03,876e5477-6a29-4476-b05c-9f4580bd9802,1760515399561906917,656.744,424.326,1,,,-10.306012063557166,12.072457317208684
d36c8a90-602f-4248-a29c-d949902bcd03,876e5477-6a29-4476-b05c-9f4580bd9802,1760515399566906917,658.668,422.254,1,,,-10.183371072590651,12.207031377162801
d36c8a90-602f-4248-a29c-d949902bcd03,876e5477-6a29-4476-b05c-9f4580bd9802,1760515399571920917,662.383,421.321,1,,,-9.941611509527164,12.270173198718204
d36c8a90-602f-4248-a29c-d949902bcd03,876e5477-6a29-4476-b05c-9f4580bd9802,1760515399576913917,661.222,418.026,1,,,-10.022768074279199,12.480380524024628
d36c8a90-602f-4248-a29c-d949902bcd03,876e5477-6a29-4476-b05c-9f4580bd9802,1760515399581906917,661.551,417.369,1,,,-10.00227427572245,12.522770939934524
d36c8a90-602f-4248-a29c-d949902bcd03,876e5477-6a29-4476-b05c-9f4580bd9802,1760515399586906917,662.658,418.689,1,,,-9.927629597836631,12.439194352470121
d36c8a90-602f-4248-a29c-d949902bcd03,876e5477-6a29-4476-b05c-9f4580bd9802,1760515399591907917,663.617,417.178,1,,,-9.867187746198184,12.536904054387644
d36c8a90-602f-4248-a29c-d949902bcd03,876e5477-6a29-4476-b05c-9f4580bd9802,1760515399596913917,663.359,415.704,1,,,-9.886439848778533,12.631162344899774
d36c8a90-602f-4248-a29c-d949902bcd03,876e5477-6a29-4476-b05c-9f4580bd9802,1760515399601907917,665.093,419.25,1,,,-9.76728490464606,12.405392639769008
d36c8a90-602f-4248-a29c-d949902bcd03,876e5477-6a29-4476-b05c-9f4580bd9802,1760515399606906917,665.197,416.834,1,,,-9.764181172604806,12.560369947751548
d36c8a90-602f-4248-a29c-d949902bcd03,876e5477-6a29-4476-b05c-9f4580bd9802,1760515399612032917,664.148,416.958,1,,,-9.83273169858074,12.55148222797313
d36c8a90-602f-4248-a29c-d949902bcd03,876e5477-6a29-4476-b05c-9f4580bd9802,1760515399617032917,663.803,416.705,1,,,-9.855742148321076,12.567379739668295
d36c8a90-602f-4248-a29c-d949902bcd03,876e5477-6a29-4476-b05c-9f4580bd9802,1760515399622032917,666.038,415.955,1,,,-9.71046825525983,12.617505870272009
d36c8a90-602f-4248-a29c-d949902bcd03,876e5477-6a29-4476-b05c-9f4580bd9802,1760515399627032917,663.431,418.34,1,,,-9.877568566191377,12.462210771660196
d36c8a90-602f-4248-a29c-d949902bcd03,876e5477-6a29-4476-b05c-9f4580bd9802,1760515399632032917,659.502,421.517,1,,,-10.129901738940607,12.255012768443127
d36c8a90-602f-4248-a29c-d949902bcd03,876e5477-6a29-4476-b05c-9f4580bd9802,1760515399637033917,660.267,423.065,1,,,-10.07742014653445,12.156464269867604
d36c8a90-602f-4248-a29c-d949902bcd03,876e5477-6a29-4476-b05c-9f4580bd9802,1760515399642032917,658.494,422.658,1,,,-10.194083963557299,12.180971740903804
d36c8a90-602f-4248-a29c-d949902bcd03,876e5477-6a29-4476-b05c-9f4580bd9802,1760515399647032917,658.788,421.095,1,,,-10.177337362758184,12.28141907686407
d36c8a90-602f-4248-a29c-d949902bcd03,876e5477-6a29-4476-b05c-9f4580bd9802,1760515399652032917,660.6,418.94,1,,,-10.062086685271664,12.421176742592113
d36c8a90-602f-4248-a29c-d949902bcd03,876e5477-6a29-4476-b05c-9f4580bd9802,1760515399657032917,662.222,418.517,1,,,-9.956498333753133,12.44977873294047
d36c8a90-602f-4248-a29c-d949902bcd03,876e5477-6a29-4476-b05c-9f4580bd9802,1760515399662032917,660.783,417.011,1,,,-10.053163704980275,12.54503409310859
d36c8a90-602f-4248-a29c-d949902bcd03,876e5477-6a29-4476-b05c-9f4580bd9802,1760515399667032917,660.652,421.683,1,,,-10.054357327004174,12.245434853077207
d36c8a90-602f-4248-a29c-d949902bcd03,876e5477-6a29-4476-b05c-9f4580bd9802,1760515399672045917,663.066,421.702,1,,,-9.89626763672503,12.246386586354935
d36c8a90-602f-4248-a29c-d949902bcd03,876e5477-6a29-4476-b05c-9f4580bd9802,1760515399677032917,662.904,420.872,1,,,-9.908161945095234,12.299452971601577
d36c8a90-602f-4248-a29c-d949902bcd03,876e5477-6a29-4476-b05c-9f4580bd9802,1760515399682032917,663.548,420.151,1,1,,-9.86707835752626,12.34621013399548
d36c8a90-602f-4248-a29c-d949902bcd03,876e5477-6a29-4476-b05c-9f4580bd9802,1760515399687032917,663.813,417.561,1,1,,-9.85377880575353,12.512553393112261
d36c8a90-602f-4248-a29c-d949902bcd03,876e5477-6a29-4476-b05c-9f4580bd9802,1760515399692035917,666.437,420.995,1,1,,-9.676608603988981,12.294669655981528
d36c8a90-602f-4248-a29c-d949902bcd03,876e5477-6a29-4476-b05c-9f4580bd9802,1760515399697032917,665.126,423.237,1,1,,-9.759123698467413,12.14973096801446
d36c8a90-602f-4248-a29c-d949902bcd03,876e5477-6a29-4476-b05c-9f4580bd9802,1760515399702033917,663.982,422.404,1,1,,-9.835264720744199,12.202156260364346
d36c8a90-602f-4248-a29c-d949902bcd03,876e5477-6a29-4476-b05c-9f4580bd9802,1760515399707032917,662.877,421.459,1,1,,-9.90902274936047,12.261763955815141
d36c8a90-602f-4248-a29c-d949902bcd03,876e5477-6a29-4476-b05c-9f4580bd9802,1760515399712033917,663.927,423.128,1,1,,-9.837751288504615,12.155669793555052
d36c8a90-602f-4248-a29c-d949902bcd03,876e5477-6a29-4476-b05c-9f4580bd9802,1760515399717033917,660.717,423.867,1,1,,-10.046709550255642,12.105484608347318
d36c8a90-602f-4248-a29c-d949902bcd03,876e5477-6a29-4476-b05c-9f4580bd9802,1760515399722034917,663.054,424.258,1,1,,-9.893181239373613,12.08246626854949
d36c8a90-602f-4248-a29c-d949902bcd03,876e5477-6a29-4476-b05c-9f4580bd9802,1760515399727033917,662.359,423.616,1,1,,-9.939630970148174,12.123004371003898
d36c8a90-602f-4248-a29c-d949902bcd03,876e5477-6a29-4476-b05c-9f4580bd9802,1760515399732033917,661.024,420.968,1,1,,-10.03109997707937,12.291607503905613
d36c8a90-602f-4248-a29c-d949902bcd03,876e5477-6a29-4476-b05c-9f4580bd9802,1760515399737042917,662.101,419.62,1,1,,-9.962720860833748,12.378963096060946
d36c8a90-602f-4248-a29c-d949902bcd03,876e5477-6a29-4476-b05c-9f4580bd9802,1760515399742033917,660.855,418.949,1,1,,-10.045370179465404,12.420837979339737
d36c8a90-602f-4248-a29c-d949902bcd03,876e5477-6a29-4476-b05c-9f4580bd9802,1760515399747164917,667.753,412.208,1,1,,-9.603829102377057,12.859286065049712
d36c8a90-602f-4248-a29c-d949902bcd03,876e5477-6a29-4476-b05c-9f4580bd9802,1760515399752039917,668.531,413.52,1,1,,-9.550796461647826,12.775861262629572
d36c8a90-602f-4248-a29c-d949902bcd03,876e5477-6a29-4476-b05c-9f4580bd9802,1760515399757158917,666.04,416.751,1,1,,-9.709086328701591,12.566455950069987
d36c8a90-602f-4248-a29c-d949902bcd03,876e5477-6a29-4476-b05c-9f4580bd9802,1760515399762158917,666.465,415.532,1,1,,-9.683141984777727,12.645006306727579
d36c8a90-602f-4248-a29c-d949902bcd03,876e5477-6a29-4476-b05c-9f4580bd9802,1760515399767158917,666.438,418.41,1,1,,-9.680492159130003,12.460443088190926
d36c8a90-602f-4248-a29c-d949902bcd03,876e5477-6a29-4476-b05c-9f4580bd9802,1760515399772158917,666.625,419.216,1,1,,-9.667005110141755,12.40889085381552
d36c8a90-602f-4248-a29c-d949902bcd03,876e5477-6a29-4476-b05c-9f4580bd9802,1760515399777158917,666.493,417.688,1,1,,-9.677994116766065,12.50675561963143
d36c8a90-602f-4248-a29c-d949902bcd03,876e5477-6a29-4476-b05c-9f4580bd9802,1760515399782158917,667.343,419.566,1,1,,-9.619430078957967,12.38708156190622
d36c8a90-602f-4248-a29c-d949902bcd03,876e5477-6a29-4476-b05c-9f4580bd9802,1760515399787158917,667.368,420.608,1,1,,-9.616233975444661,12.320307133935819
d36c8a90-602f-4248-a29c-d949902bcd03,876e5477-6a29-4476-b05c-9f4580bd9802,1760515399792158917,667.039,419.49,1,1,,-9.639438586704776,12.39171731012973
d36c8a90-602f-4248-a29c-d949902bcd03,876e5477-6a29-4476-b05c-9f4580bd9802,1760515399797158917,664.358,415.983,1,1,,-9.820520263253462,12.614174694727778
d36c8a90-602f-4248-a29c-d949902bcd03,876e5477-6a29-4476-b05c-9f4580bd9802,1760515399802158917,664.276,418.43,1,1,,-9.822049643217731,12.457205314924662
d36c8a90-602f-4248-a29c-d949902bcd03,876e5477-6a29-4476-b05c-9f4580bd9802,1760515399807158917,664.881,419.156,1,1,,-9.781309436105877,12.411236064034584
d36c8a90-602f-4248-a29c-d949902bcd03,876e5477-6a29-4476-b05c-9f4580bd9802,1760515399812159917,664.772,418.588,1,1,,-9.789352651682382,12.447525588844242
d36c8a90-602f-4248-a29c-d949902bcd03,876e5477-6a29-4476-b05c-9f4580bd9802,1760515399817159917,664.202,418.797,1,1,,-9.826341778795921,12.433657266351924
d36c8a90-602f-4248-a29c-d949902bcd03,876e5477-6a29-4476-b05c-9f4580bd9802,1760515399822159917,663.396,418.534,1,1,,-9.879537425686186,12.449739873021931
d36c8a90-602f-4248-a29c-d949902bcd03,876e5477-6a29-4476-b05c-9f4580bd9802,1760515399827159917,664.565,417.739,1,1,,-9.804225065381152,12.501768405901249
d36c8a90-602f-4248-a29c-d949902bcd03,876e5477-6a29-4476-b05c-9f4580bd9802,1760515399832166917,667.494,413.869,1,1,,-9.618224181510719,12.752560039646992
d36c8a90-602f-4248-a29c-d949902bcd03,876e5477-6a29-4476-b05c-9f4580bd9802,1760515399837159917,668.504,420.953,1,1,,-9.541314523701722,12.299143485047763
d36c8a90-602f-4248-a29c-d949902bcd03,876e5477-6a29-4476-b05c-9f4580bd9802,1760515399842159917,667.091,421.946,1,1,,-9.632421356003867,12.234229258859958
d36c8a90-602f-4248-a29c-d949902bcd03,876e5477-6a29-4476-b05c-9f4580bd9802,1760515399847159917,666.197,422.297,1,1,,-9.690383577333112,12.210968377978825
d36c8a90-602f-4248-a29c-d949902bcd03,876e5477-6a29-4476-b05c-9f4580bd9802,1760515399852159917,665.785,424.646,1,1,,-9.713871594772423,12.059968814706933
d36c8a90-602f-4248-a29c-d949902bcd03,876e5477-6a29-4476-b05c-9f4580bd9802,1760515399857162917,665.75,422.68,1,1,,-9.719073104246577,12.185980300949236
d36c8a90-602f-4248-a29c-d949902bcd03,876e5477-6a29-4476-b05c-9f4580bd9802,1760515399862159917,662.879,428.328,1,1,,-9.898566861477738,11.821312184730509
d36c8a90-602f-4248-a29c-d949902bcd03,876e5477-6a29-4476-b05c-9f4580bd9802,1760515399867164917,660.581,420.938,1,1,,-10.06015644968947,12.293130701790888
d36c8a90-602f-4248-a29c-d949902bcd03,876e5477-6a29-4476-b05c-9f4580bd9802,1760515399872159917,662.416,413.131,1,1,,-9.952313958771201,12.795249719717704
d36c8a90-602f-4248-a29c-d949902bcd03,876e5477-6a29-4476-b05c-9f4580bd9802,1760515399877160917,663.4,416.327,1,1,,-9.882730971737647,12.591257016771538
d36c8a90-602f-4248-a29c-d949902bcd03,876e5477-6a29-4476-b05c-9f4580bd9802,1760515399882284917,660.384,422.617,1,1,,-10.070467050227675,12.185332910697987
d36c8a90-602f-4248-a29c-d949902bcd03,876e5477-6a29-4476-b05c-9f4580bd9802,1760515399887168917,662.859,423.58,1,1,,-9.906971393155885,12.12574206536389
d36c8a90-602f-4248-a29c-d949902bcd03,876e5477-6a29-4476-b05c-9f4580bd9802,1760515399892288917,663.09,423.095,1,1,,-9.892605381635676,12.157083033194152
d36c8a90-602f-4248-a29c-d949902bcd03,876e5477-6a29-4476-b05c-9f4580bd9802,1760515399897284917,663.365,423.659,1,1,,-9.873762534896589,12.121139058027143
d36c8a90-602f-4248-a29c-d949902bcd03,876e5477-6a29-4476-b05c-9f4580bd9802,1760515399902284917,663.501,417.95,1,1,,-9.873561168281016,12.487286634435629
d36c8a90-602f-4248-a29c-d949902bcd03,876e5477-6a29-4476-b05c-9f4580bd9802,1760515399907284917,662.874,420.4,1,1,,-9.910878558391161,12.32968869148794
d36c8a90-602f-4248-a29c-d949902bcd03,876e5477-6a29-4476-b05c-9f4580bd9802,1760515399912284917,663.981,420.381,1,1,,-9.838426799615144,12.33187193920649
d36c8a90-602f-4248-a29c-d949902bcd03,876e5477-6a29-4476-b05c-9f4580bd9802,1760515399917294917,661.122,416.682,1,1,,-10.031433608540556,12.566443407843035
d36c8a90-602f-4248-a29c-d949902bcd03,876e5477-6a29-4476-b05c-9f4580bd9802,1760515399922285917,662.952,417.355,1,1,,-9.910466802575563,12.524956392352857
d36c8a90-602f-4248-a29c-d949902bcd03,876e5477-6a29-4476-b05c-9f4580bd9802,1760515399927285917,663.35,416.488,1,1,,-9.88576950610698,12.580883127247148
