section id,recording id,timestamp [ns],gyro x [deg/s],gyro y [deg/s],gyro z [deg/s],acceleration x [g],acceleration y [g],acceleration z [g],roll [deg],pitch [deg],yaw [deg],quaternion w,quaternion x,quaternion y,quaternion z
0210984a-415f-482e-9563-2b1034aa5764,39f0de63-6e96-42bf-9377-2259653f22df,1760000718680826055,0.736237,0.671387,0.902176,-0.003906,-0.562012,0.871094,-0.1255297517396028,-33.216760083591005,84.6987263176599,0.7080069780349731,-0.2105347216129303,-0.19332394003868103,0.6457758545875549
0210984a-415f-482e-9563-2b1034aa5764,39f0de63-6e96-42bf-9377-2259653f22df,1760000718690449055,1.041412,1.102448,1.573563,-0.001465,-0.558594,0.875488,-0.10553770055579646,-33.202732413122604,84.69919883268102,0.7080639600753784,-0.21055985987186432,-0.1931222826242447,0.6457655429840088
0210984a-415f-482e-9563-2b1034aa5764,39f0de63-6e96-42bf-9377-2259653f22df,1760000718700072055,1.649857,1.649857,2.122879,-0.016113,-0.553223,0.87793,-0.06699849157031523,-33.17982907908878,84.71183978872237,0.708099901676178,-0.2106141597032547,-0.19277836382389069,0.6458112597465515
0210984a-415f-482e-9563-2b1034aa5764,39f0de63-6e96-42bf-9377-2259653f22df,1760000718709695055,2.386093,1.710892,2.794266,-0.012695,-0.562012,0.881348,-0.024922858140177126,-33.15559992637486,84.73172682395597,0.7081031799316406,-0.21066813170909882,-0.1924183964729309,0.645897388458252
0210984a-415f-482e-9563-2b1034aa5764,39f0de63-6e96-42bf-9377-2259653f22df,1760000718719318055,2.506256,2.319336,3.465652,-0.016113,-0.549316,0.866211,0.028282336144542834,-33.1275463203824,84.77035693460147,0.7080262303352356,-0.2107299268245697,-0.19200251996517181,0.6460853219032288
0210984a-415f-482e-9563-2b1034aa5764,39f0de63-6e96-42bf-9377-2259653f22df,1760000718727433055,2.811432,2.746582,4.869461,-0.029785,-0.548828,0.859375,0.08603896411706058,-33.10296981688245,84.83005245960294,0.7078313231468201,-0.21080391108989716,-0.19161686301231384,0.6463892459869385
0210984a-415f-482e-9563-2b1034aa5764,39f0de63-6e96-42bf-9377-2259653f22df,1760000718735550055,2.567291,2.807617,6.151199,-0.024414,-0.549805,0.873535,0.1545125011042721,-33.07828923802318,84.86187234342412,0.7078112959861755,-0.21098469197750092,-0.19111314415931702,0.6465013027191162
0210984a-415f-482e-9563-2b1034aa5764,39f0de63-6e96-42bf-9377-2259653f22df,1760000718743667055,2.386093,2.87056,6.761551,-0.01123,-0.558594,0.852051,0.22637627725168546,-33.051396206942876,84.92094674454692,0.7076466679573059,-0.21112586557865143,-0.19062618911266327,0.6467791795730591
0210984a-415f-482e-9563-2b1034aa5764,39f0de63-6e96-42bf-9377-2259653f22df,1760000718751784055,2.20108,3.295898,7.371902,-0.020508,-0.557129,0.856934,0.296935289192037,-33.02878691314358,85.01775259771172,0.707258403301239,-0.21122397482395172,-0.19024112820625305,0.6472850441932678
0210984a-415f-482e-9563-2b1034aa5764,39f0de63-6e96-42bf-9377-2259653f22df,1760000718759901055,2.506256,3.601074,8.043289,-0.01709,-0.567383,0.862793,0.37770266938523156,-33.01132033504604,85.08232265226853,0.7070591449737549,-0.21146561205387115,-0.1897629201412201,0.647564172744751
0210984a-415f-482e-9563-2b1034aa5764,39f0de63-6e96-42bf-9377-2259653f22df,1760000718768018055,1.897812,3.664017,8.28743,-0.019043,-0.557617,0.871582,0.46304044768556596,-32.98924607369727,85.14600552098989,0.7068801522254944,-0.2117067575454712,-0.18922895193099976,0.6478369235992432
0210984a-415f-482e-9563-2b1034aa5764,39f0de63-6e96-42bf-9377-2259653f22df,1760000718777453055,1.712799,3.417969,8.714676,-0.019531,-0.555176,0.851562,0.5458598587108251,-32.96949267183932,85.22370425601324,0.7066128849983215,-0.21192540228366852,-0.188749760389328,0.6481967568397522
0210984a-415f-482e-9563-2b1034aa5764,39f0de63-6e96-42bf-9377-2259653f22df,1760000718786888055,1.712799,3.295898,8.653641,-0.010254,-0.555176,0.843262,0.6299237667890677,-32.95419791100639,85.31094847554324,0.7062849402427673,-0.212163507938385,-0.18830612301826477,0.6486051678657532
0210984a-415f-482e-9563-2b1034aa5764,39f0de63-6e96-42bf-9377-2259653f22df,1760000718796323055,1.771927,2.504349,8.653641,-0.033203,-0.566406,0.854492,0.7095920957995924,-32.94069417349822,85.40323608206641,0.7059172987937927,-0.21238015592098236,-0.18790942430496216,0.6490494012832642
0210984a-415f-482e-9563-2b1034aa5764,39f0de63-6e96-42bf-9377-2259653f22df,1760000718805758055,1.409531,1.710892,8.53157,-0.018555,-0.560547,0.858398,0.78795025737368,-32.92720376035609,85.47156155860964,0.7056825757026672,-0.21262936294078827,-0.1874767541885376,0.6493481397628784
0210984a-415f-482e-9563-2b1034aa5764,39f0de63-6e96-42bf-9377-2259653f22df,1760000718815193055,0.553131,1.342773,8.53157,-0.010254,-0.548828,0.861816,0.8485339153940801,-32.91586453312864,85.56898210877806,0.7052494883537292,-0.21274399757385254,-0.1872200220823288,0.6498549580574036
