section id,recording id,saccade id,start timestamp [ns],end timestamp [ns],duration [ms],amplitude [px],amplitude [deg],mean velocity [px/s],peak velocity [px/s]
707aeab5-c9e8-41bc-9dcb-0b5864b715a3,c38a49d5-f564-42ac-84d9-3d5ed820523a,1,1762167985219258458,1762167985274258458,55,260.75665283203125,16.757600784301758,4782.720703125,7906.5126953125
707aeab5-c9e8-41bc-9dcb-0b5864b715a3,c38a49d5-f564-42ac-84d9-3d5ed820523a,2,1762167985794771458,1762167985834764458,40,91.40354919433594,5.865126609802246,2324.0087890625,3373.99755859375
707aeab5-c9e8-41bc-9dcb-0b5864b715a3,c38a49d5-f564-42ac-84d9-3d5ed820523a,3,1762167986045016458,1762167986190145458,145,294.5777587890625,18.99301528930664,4374.8720703125,10923.494140625
707aeab5-c9e8-41bc-9dcb-0b5864b715a3,c38a49d5-f564-42ac-84d9-3d5ed820523a,4,1762167986345269458,1762167986370269458,25,24.592361450195312,1.5792533159255981,988.3300170898438,1091.7349853515625
707aeab5-c9e8-41bc-9dcb-0b5864b715a3,c38a49d5-f564-42ac-84d9-3d5ed820523a,5,1762167986575521458,1762167986635526458,60,283.24609375,18.242950439453125,4308.19873046875,7715.892578125
707aeab5-c9e8-41bc-9dcb-0b5864b715a3,c38a49d5-f564-42ac-84d9-3d5ed820523a,6,1762167986930775458,1762167987005900458,75,266.52490234375,17.14810562133789,3721.60400390625,7665.38720703125
707aeab5-c9e8-41bc-9dcb-0b5864b715a3,c38a49d5-f564-42ac-84d9-3d5ed820523a,7,1762167988207049458,1762167988267038458,60,321.3250732421875,20.655540466308594,4609.5400390625,10111.7470703125
707aeab5-c9e8-41bc-9dcb-0b5864b715a3,c38a49d5-f564-42ac-84d9-3d5ed820523a,8,1762167988452290458,1762167988567291458,115,147.71568298339844,9.4750394821167,2343.120361328125,4143.38916015625
707aeab5-c9e8-41bc-9dcb-0b5864b715a3,c38a49d5-f564-42ac-84d9-3d5ed820523a,9,1762167988757543458,1762167988777543458,20,17.936193466186523,1.151923418045044,892.5851440429688,981.1640625
707aeab5-c9e8-41bc-9dcb-0b5864b715a3,c38a49d5-f564-42ac-84d9-3d5ed820523a,10,1762167988857669458,1762167988897676458,40,89.3388442993164,5.735378265380859,2299.54833984375,3342.9658203125
707aeab5-c9e8-41bc-9dcb-0b5864b715a3,c38a49d5-f564-42ac-84d9-3d5ed820523a,11,1762167989052796458,1762167989197927458,145,303.2432861328125,19.55411720275879,4808.77783203125,11251.5859375
707aeab5-c9e8-41bc-9dcb-0b5864b715a3,c38a49d5-f564-42ac-84d9-3d5ed820523a,12,1762167989363049458,1762167989383052458,20,18.124013900756836,1.1656023263931274,923.070556640625,1096.8433837890625
707aeab5-c9e8-41bc-9dcb-0b5864b715a3,c38a49d5-f564-42ac-84d9-3d5ed820523a,13,1762167989603302458,1762167989653302458,50,300.2605895996094,19.38034439086914,6078.07177734375,10102.8212890625
707aeab5-c9e8-41bc-9dcb-0b5864b715a3,c38a49d5-f564-42ac-84d9-3d5ed820523a,14,1762167989903555458,1762167989953680458,50,182.2515869140625,11.7211332321167,3696.74853515625,6776.7568359375
707aeab5-c9e8-41bc-9dcb-0b5864b715a3,c38a49d5-f564-42ac-84d9-3d5ed820523a,15,1762167990233933458,1762167990253933458,20,21.46586799621582,1.3794293403625488,1072.280029296875,1176.5450439453125
707aeab5-c9e8-41bc-9dcb-0b5864b715a3,c38a49d5-f564-42ac-84d9-3d5ed820523a,16,1762167990399060458,1762167990454064458,55,252.98309326171875,16.30830955505371,4606.80517578125,7879.15087890625
707aeab5-c9e8-41bc-9dcb-0b5864b715a3,c38a49d5-f564-42ac-84d9-3d5ed820523a,17,1762167990819444458,1762167990854439458,35,59.05656814575195,3.8010447025299072,1703.0462646484375,2214.353759765625
707aeab5-c9e8-41bc-9dcb-0b5864b715a3,c38a49d5-f564-42ac-84d9-3d5ed820523a,18,1762167990994565458,1762167991049691458,55,254.92919921875,16.378171920776367,4716.24658203125,7514.53857421875
