section id,recording id,timestamp [ns],gaze x [px],gaze y [px],worn,fixation id,blink id,azimuth [deg],elevation [deg]
d04d5482-7cd7-41e7-9240-8ea484117879,3f9c05ff-c9dc-4778-b89d-f15c514fd7f9,612556783,750.567,469.401,1,1.0,,-4.135478937247855,9.227601258941492
d04d5482-7cd7-41e7-9240-8ea484117879,3f9c05ff-c9dc-4778-b89d-f15c514fd7f9,617559783,748.358,467.796,1,1.0,,-4.2802376418039225,9.330481262986948
d04d5482-7cd7-41e7-9240-8ea484117879,3f9c05ff-c9dc-4778-b89d-f15c514fd7f9,622556783,749.425,468.998,1,1.0,,-4.210076479566745,9.253285210838342
d04d5482-7cd7-41e7-9240-8ea484117879,3f9c05ff-c9dc-4778-b89d-f15c514fd7f9,627556783,747.855,467.677,1,1.0,,-4.313062655996637,9.3379651593379
d04d5482-7cd7-41e7-9240-8ea484117879,3f9c05ff-c9dc-4778-b89d-f15c514fd7f9,632556783,746.346,469.117,1,1.0,,-4.41068502768242,9.244669661901137
d04d5482-7cd7-41e7-9240-8ea484117879,3f9c05ff-c9dc-4778-b89d-f15c514fd7f9,637556783,746.539,469.568,1,1.0,,-4.397892837818906,9.21568640727022
d04d5482-7cd7-41e7-9240-8ea484117879,3f9c05ff-c9dc-4778-b89d-f15c514fd7f9,642556783,742.611,469.25,1,1.0,,-4.654002209891267,9.234929855789682
d04d5482-7cd7-41e7-9240-8ea484117879,3f9c05ff-c9dc-4778-b89d-f15c514fd7f9,647556783,745.032,467.896,1,1.0,,-4.496921445147152,9.323036539641672
d04d5482-7cd7-41e7-9240-8ea484117879,3f9c05ff-c9dc-4778-b89d-f15c514fd7f9,652556783,743.689,467.183,1,1.0,,-4.584826033002854,9.36853766418744
d04d5482-7cd7-41e7-9240-8ea484117879,3f9c05ff-c9dc-4778-b89d-f15c514fd7f9,657556783,742.928,468.998,1,1.0,,-4.633444928925697,9.25127500407826
d04d5482-7cd7-41e7-9240-8ea484117879,3f9c05ff-c9dc-4778-b89d-f15c514fd7f9,662556783,743.593,469.563,1,1.0,,-4.5897962957968925,9.21508688527902
d04d5482-7cd7-41e7-9240-8ea484117879,3f9c05ff-c9dc-4778-b89d-f15c514fd7f9,747682783,745.481,466.018,1,,,-4.468677617633579,9.44426516739373
d04d5482-7cd7-41e7-9240-8ea484117879,3f9c05ff-c9dc-4778-b89d-f15c514fd7f9,752682783,744.698,464.179,1,,,-4.520705251078241,9.562563307171327
d04d5482-7cd7-41e7-9240-8ea484117879,3f9c05ff-c9dc-4778-b89d-f15c514fd7f9,757682783,1016.258,652.051,1,,,13.059543109710322,-2.5462600912537288
d04d5482-7cd7-41e7-9240-8ea484117879,3f9c05ff-c9dc-4778-b89d-f15c514fd7f9,762682783,1057.848,679.57,1,,,15.751821273137194,-4.287497255901172
d04d5482-7cd7-41e7-9240-8ea484117879,3f9c05ff-c9dc-4778-b89d-f15c514fd7f9,767682783,1086.399,717.941,1,,,17.632645787194036,-6.706538227792168
d04d5482-7cd7-41e7-9240-8ea484117879,3f9c05ff-c9dc-4778-b89d-f15c514fd7f9,772685783,1138.448,739.767,1,,,21.025531547662144,-8.030869263931267
d04d5482-7cd7-41e7-9240-8ea484117879,3f9c05ff-c9dc-4778-b89d-f15c514fd7f9,777684783,1174.018,758.437,1,,,23.36544440101031,-9.153645999730903
d04d5482-7cd7-41e7-9240-8ea484117879,3f9c05ff-c9dc-4778-b89d-f15c514fd7f9,782682783,1201.231,780.964,1,,,25.19414189695414,-10.51385017332326
d04d5482-7cd7-41e7-9240-8ea484117879,3f9c05ff-c9dc-4778-b89d-f15c514fd7f9,787683783,1233.352,794.318,1,,,27.327152085424583,-11.279455784717944
d04d5482-7cd7-41e7-9240-8ea484117879,3f9c05ff-c9dc-4778-b89d-f15c514fd7f9,792684783,1254.335,807.072,1,,,28.746690057400013,-12.02080633519919
d04d5482-7cd7-41e7-9240-8ea484117879,3f9c05ff-c9dc-4778-b89d-f15c514fd7f9,797682783,1259.156,809.194,1,,,29.070646876936376,-12.140297943171518
d04d5482-7cd7-41e7-9240-8ea484117879,3f9c05ff-c9dc-4778-b89d-f15c514fd7f9,802682783,1260.753,808.233,1,2.0,,29.170265314383755,-12.077357977789193
d04d5482-7cd7-41e7-9240-8ea484117879,3f9c05ff-c9dc-4778-b89d-f15c514fd7f9,807683783,1253.108,808.434,1,2.0,,28.672946694789008,-12.10759802764915
d04d5482-7cd7-41e7-9240-8ea484117879,3f9c05ff-c9dc-4778-b89d-f15c514fd7f9,822683783,1254.562,808.495,1,2.0,,28.767968040348755,-12.10797535944276
d04d5482-7cd7-41e7-9240-8ea484117879,3f9c05ff-c9dc-4778-b89d-f15c514fd7f9,827683783,1257.594,811.356,1,2.0,,28.978906533174147,-12.27709385342972
d04d5482-7cd7-41e7-9240-8ea484117879,3f9c05ff-c9dc-4778-b89d-f15c514fd7f9,832683783,1258.678,813.588,1,2.0,,29.06018177447054,-12.4119473744641
d04d5482-7cd7-41e7-9240-8ea484117879,3f9c05ff-c9dc-4778-b89d-f15c514fd7f9,837683783,1256.573,812.175,1,2.0,,28.91620004457254,-12.329934246100942
d04d5482-7cd7-41e7-9240-8ea484117879,3f9c05ff-c9dc-4778-b89d-f15c514fd7f9,842683783,1255.203,811.99,1,2.0,,28.82601772649991,-12.32183522740428
d04d5482-7cd7-41e7-9240-8ea484117879,3f9c05ff-c9dc-4778-b89d-f15c514fd7f9,847808783,1256.966,812.594,1,2.0,,28.943827032795664,-12.354840783434735
d04d5482-7cd7-41e7-9240-8ea484117879,3f9c05ff-c9dc-4778-b89d-f15c514fd7f9,852808783,1255.517,813.744,1,2.0,,28.854738009982647,-12.42911595929173
d04d5482-7cd7-41e7-9240-8ea484117879,3f9c05ff-c9dc-4778-b89d-f15c514fd7f9,857808783,1254.52,810.976,1,2.0,,28.776723955141712,-12.260960539076684
d04d5482-7cd7-41e7-9240-8ea484117879,3f9c05ff-c9dc-4778-b89d-f15c514fd7f9,862811783,1254.715,816.59,1,2.0,,28.815993341832005,-12.606361213198207
d04d5482-7cd7-41e7-9240-8ea484117879,3f9c05ff-c9dc-4778-b89d-f15c514fd7f9,867810783,1253.418,815.52,1,2.0,,28.726259551519234,-12.543577969276232
d04d5482-7cd7-41e7-9240-8ea484117879,3f9c05ff-c9dc-4778-b89d-f15c514fd7f9,872808783,1255.175,812.913,1,2.0,,28.828507794726075,-12.378729817903537
d04d5482-7cd7-41e7-9240-8ea484117879,3f9c05ff-c9dc-4778-b89d-f15c514fd7f9,877808783,1253.495,811.142,1,2.0,,28.71070747936831,-12.273580251461391
d04d5482-7cd7-41e7-9240-8ea484117879,3f9c05ff-c9dc-4778-b89d-f15c514fd7f9,882812783,1256.146,812.254,1,2.0,,28.88875206552763,-12.335814030626766
d04d5482-7cd7-41e7-9240-8ea484117879,3f9c05ff-c9dc-4778-b89d-f15c514fd7f9,887808783,1253.78,812.952,1,2.0,,28.73769804820332,-12.384477918184531
d04d5482-7cd7-41e7-9240-8ea484117879,3f9c05ff-c9dc-4778-b89d-f15c514fd7f9,892808783,1255.941,818.773,1,2.0,,28.906617018153007,-12.737814762506234
d04d5482-7cd7-41e7-9240-8ea484117879,3f9c05ff-c9dc-4778-b89d-f15c514fd7f9,897809783,1254.657,822.347,1,2.0,,28.840332681801453,-12.961139980143416
d04d5482-7cd7-41e7-9240-8ea484117879,3f9c05ff-c9dc-4778-b89d-f15c514fd7f9,902809783,1253.397,821.872,1,2.0,,28.755696267000413,-12.93503268925556
d04d5482-7cd7-41e7-9240-8ea484117879,3f9c05ff-c9dc-4778-b89d-f15c514fd7f9,907809783,1252.277,820.451,1,2.0,,28.675575510759305,-12.85025522807739
d04d5482-7cd7-41e7-9240-8ea484117879,3f9c05ff-c9dc-4778-b89d-f15c514fd7f9,912809783,1251.473,821.922,1,2.0,,28.63028098332527,-12.942845960051905
d04d5482-7cd7-41e7-9240-8ea484117879,3f9c05ff-c9dc-4778-b89d-f15c514fd7f9,917809783,1253.63,815.181,1,2.0,,28.73848573130109,-12.522178700264348
d04d5482-7cd7-41e7-9240-8ea484117879,3f9c05ff-c9dc-4778-b89d-f15c514fd7f9,922809783,1254.827,820.399,1,2.0,,28.84184990960748,-12.84075435638238
d04d5482-7cd7-41e7-9240-8ea484117879,3f9c05ff-c9dc-4778-b89d-f15c514fd7f9,927809783,1251.897,817.811,1,2.0,,28.638015618024447,-12.688426442235947
d04d5482-7cd7-41e7-9240-8ea484117879,3f9c05ff-c9dc-4778-b89d-f15c514fd7f9,932809783,1251.382,817.198,1,2.0,,28.601421264743006,-12.651904400791796
d04d5482-7cd7-41e7-9240-8ea484117879,3f9c05ff-c9dc-4778-b89d-f15c514fd7f9,937809783,1251.459,819.365,1,2.0,,28.61692684782803,-12.785305477181778
d04d5482-7cd7-41e7-9240-8ea484117879,3f9c05ff-c9dc-4778-b89d-f15c514fd7f9,942809783,1248.813,820.882,1,2.0,,28.45150745285818,-12.88529042815598
d04d5482-7cd7-41e7-9240-8ea484117879,3f9c05ff-c9dc-4778-b89d-f15c514fd7f9,947809783,1252.175,816.305,1,2.0,,28.64891057340128,-12.59493159765536
d04d5482-7cd7-41e7-9240-8ea484117879,3f9c05ff-c9dc-4778-b89d-f15c514fd7f9,952812783,1253.458,818.428,1,2.0,,28.74284402977732,-12.722682606607275
d04d5482-7cd7-41e7-9240-8ea484117879,3f9c05ff-c9dc-4778-b89d-f15c514fd7f9,957809783,1250.403,816.861,1,2.0,,28.535984788144265,-12.633510682152126
d04d5482-7cd7-41e7-9240-8ea484117879,3f9c05ff-c9dc-4778-b89d-f15c514fd7f9,962809783,1248.912,814.298,1,2.0,,28.42659877993241,-12.479035465604213
d04d5482-7cd7-41e7-9240-8ea484117879,3f9c05ff-c9dc-4778-b89d-f15c514fd7f9,967819783,1247.544,814.686,1,2.0,,28.339226860212577,-12.50620078811001
d04d5482-7cd7-41e7-9240-8ea484117879,3f9c05ff-c9dc-4778-b89d-f15c514fd7f9,972809783,1245.567,816.43,1,2.0,,28.218422897861828,-12.618505651349402
d04d5482-7cd7-41e7-9240-8ea484117879,3f9c05ff-c9dc-4778-b89d-f15c514fd7f9,977816783,1247.531,815.19,1,2.0,,28.34071629318437,-12.53730384621172
d04d5482-7cd7-41e7-9240-8ea484117879,3f9c05ff-c9dc-4778-b89d-f15c514fd7f9,982934783,1250.307,810.743,1,2.0,,28.5010627843954,-12.2564654096527
d04d5482-7cd7-41e7-9240-8ea484117879,3f9c05ff-c9dc-4778-b89d-f15c514fd7f9,987934783,1247.337,818.342,1,2.0,,28.34298343158259,-12.732211298084536
d04d5482-7cd7-41e7-9240-8ea484117879,3f9c05ff-c9dc-4778-b89d-f15c514fd7f9,992934783,1248.496,811.69,1,2.0,,28.38735698670053,-12.319154166301445
d04d5482-7cd7-41e7-9240-8ea484117879,3f9c05ff-c9dc-4778-b89d-f15c514fd7f9,997938783,1246.472,815.109,1,2.0,,28.271295603702537,-12.53486270805914
d04d5482-7cd7-41e7-9240-8ea484117879,3f9c05ff-c9dc-4778-b89d-f15c514fd7f9,1002935783,1244.225,820.906,1,2.0,,28.152124237345312,-12.8979945137412
d04d5482-7cd7-41e7-9240-8ea484117879,3f9c05ff-c9dc-4778-b89d-f15c514fd7f9,1007935783,1245.346,816.845,1,2.0,,28.205948433362583,-12.644665619854027
d04d5482-7cd7-41e7-9240-8ea484117879,3f9c05ff-c9dc-4778-b89d-f15c514fd7f9,1012935783,1244.571,814.828,1,2.0,,28.14599114781064,-12.522041382892208
d04d5482-7cd7-41e7-9240-8ea484117879,3f9c05ff-c9dc-4778-b89d-f15c514fd7f9,1017935783,1242.092,815.112,1,2.0,,27.98566646033749,-12.54540091037724
d04d5482-7cd7-41e7-9240-8ea484117879,3f9c05ff-c9dc-4778-b89d-f15c514fd7f9,1022945783,1242.51,813.123,1,2.0,,28.00378583556302,-12.421581398166232
d04d5482-7cd7-41e7-9240-8ea484117879,3f9c05ff-c9dc-4778-b89d-f15c514fd7f9,1027935783,1244.889,813.405,1,2.0,,28.160151947283307,-12.433406532740284
d04d5482-7cd7-41e7-9240-8ea484117879,3f9c05ff-c9dc-4778-b89d-f15c514fd7f9,1032935783,1247.456,817.37,1,2.0,,28.34609166123184,-12.672009121631463
d04d5482-7cd7-41e7-9240-8ea484117879,3f9c05ff-c9dc-4778-b89d-f15c514fd7f9,1037935783,1245.796,814.521,1,2.0,,28.224436330603744,-12.50016110425016
d04d5482-7cd7-41e7-9240-8ea484117879,3f9c05ff-c9dc-4778-b89d-f15c514fd7f9,1042935783,1244.25,818.969,1,2.0,,28.14453875057585,-12.778347394382749
d04d5482-7cd7-41e7-9240-8ea484117879,3f9c05ff-c9dc-4778-b89d-f15c514fd7f9,1047937783,1242.431,817.762,1,,,28.02011867036752,-12.708217891319505
d04d5482-7cd7-41e7-9240-8ea484117879,3f9c05ff-c9dc-4778-b89d-f15c514fd7f9,1052935783,1244.0,817.795,1,,,28.12267900081921,-12.706543125948317
d04d5482-7cd7-41e7-9240-8ea484117879,3f9c05ff-c9dc-4778-b89d-f15c514fd7f9,1057935783,1249.256,818.97,1,,,28.47119529911594,-12.766307198581911
d04d5482-7cd7-41e7-9240-8ea484117879,3f9c05ff-c9dc-4778-b89d-f15c514fd7f9,1062935783,1258.367,838.763,1,,,29.16840878062998,-13.962282526625556
d04d5482-7cd7-41e7-9240-8ea484117879,3f9c05ff-c9dc-4778-b89d-f15c514fd7f9,1067935783,1268.052,855.457,1,,,29.90022050644108,-14.961197321468012
d04d5482-7cd7-41e7-9240-8ea484117879,3f9c05ff-c9dc-4778-b89d-f15c514fd7f9,1072935783,1270.677,875.794,1,,,30.20259966794248,-16.201460978277396
d04d5482-7cd7-41e7-9240-8ea484117879,3f9c05ff-c9dc-4778-b89d-f15c514fd7f9,1077935783,1272.597,877.232,1,,,30.33923153619237,-16.283558570411405
d04d5482-7cd7-41e7-9240-8ea484117879,3f9c05ff-c9dc-4778-b89d-f15c514fd7f9,1082935783,1273.896,876.324,1,3.0,,30.418991886423186,-16.223665750181617
d04d5482-7cd7-41e7-9240-8ea484117879,3f9c05ff-c9dc-4778-b89d-f15c514fd7f9,1087935783,1271.932,870.695,1,3.0,,30.25182922390205,-15.884719347276636
d04d5482-7cd7-41e7-9240-8ea484117879,3f9c05ff-c9dc-4778-b89d-f15c514fd7f9,1092935783,1267.924,867.572,1,3.0,,29.96709873184073,-15.70545379539108
d04d5482-7cd7-41e7-9240-8ea484117879,3f9c05ff-c9dc-4778-b89d-f15c514fd7f9,1097935783,1271.652,872.916,1,3.0,,30.247948026563844,-16.02180803466326
d04d5482-7cd7-41e7-9240-8ea484117879,3f9c05ff-c9dc-4778-b89d-f15c514fd7f9,1102935783,1270.085,872.495,1,3.0,,30.14163510316908,-16.000911501353976
d04d5482-7cd7-41e7-9240-8ea484117879,3f9c05ff-c9dc-4778-b89d-f15c514fd7f9,1107936783,1270.657,871.326,1,3.0,,30.171775854479552,-15.927386732320231
d04d5482-7cd7-41e7-9240-8ea484117879,3f9c05ff-c9dc-4778-b89d-f15c514fd7f9,1112936783,1271.441,866.573,1,3.0,,30.192678444974355,-15.633319160530752
d04d5482-7cd7-41e7-9240-8ea484117879,3f9c05ff-c9dc-4778-b89d-f15c514fd7f9,1117945783,1272.497,865.641,1,3.0,,30.25634968040664,-15.572882243557713
d04d5482-7cd7-41e7-9240-8ea484117879,3f9c05ff-c9dc-4778-b89d-f15c514fd7f9,1123061783,1272.764,867.591,1,3.0,,30.28653229632784,-15.69167026837176
d04d5482-7cd7-41e7-9240-8ea484117879,3f9c05ff-c9dc-4778-b89d-f15c514fd7f9,1128061783,1272.786,865.15,1,3.0,,30.272310646644883,-15.541928120662792
d04d5482-7cd7-41e7-9240-8ea484117879,3f9c05ff-c9dc-4778-b89d-f15c514fd7f9,1133061783,1268.594,867.123,1,3.0,,30.00844095044128,-15.675875708830302
d04d5482-7cd7-41e7-9240-8ea484117879,3f9c05ff-c9dc-4778-b89d-f15c514fd7f9,1138064783,1270.508,863.546,1,3.0,,30.111912926205843,-15.450457766004517
