saccade id,start timestamp [ns],end timestamp [ns],duration [ms],amplitude [px],amplitude [deg],mean velocity [px/s],peak velocity [px/s],main sequence ratio,Q ratio
1,1416400000,1466390000,50,263.2590637207031,16.934999465942383,5228.4345703125,8723.9140625,33.13813374249244,1.6685518285023844
2,2212147000,2242147000,30,38.7370491027832,2.491570949554444,1289.7001953125,1466.7149658203125,37.863363363806954,1.1372526507720044
3,2417275000,2442274000,25,28.505504608154297,1.8346322774887085,1156.846923828125,1417.4451904296875,49.72531480899351,1.2252659891588906
4,2602401000,2632526000,30,66.90431213378906,4.309910297393799,2195.466064453125,2541.693603515625,37.98998184800078,1.157701157247786
5,2867654000,2932779000,65,272.20037841796875,17.559602737426758,4255.84716796875,7773.14990234375,28.556719676590358,1.8264635912792315
6,3568411000,3628411000,60,304.5997009277344,19.63776206970215,4819.701171875,9040.6865234375,29.680549573429765,1.8757773980249521
7,3998790000,4173916000,175,247.48388671875,15.971231460571287,4512.00244140625,12193.521484375,49.269961151984724,2.7024634057100956
8,4329046000,4359060000,30,22.646577835083008,1.4585447311401367,844.050048828125,951.1422119140624,41.999379281076095,1.1268789252895888
12,5545180000,5585181000,40,81.54902648925781,5.2513508796691895,1899.8326416015625,2989.70166015625,36.66140221244792,1.573665803339354
13,5740432000,5805436000,65,302.3761291503906,19.513147354125977,4667.81884765625,8113.73193359375,26.833242281365013,1.7382276815793143
14,6125686000,6200812000,75,289.64312744140625,18.704822540283203,4088.50634765625,9120.0791015625,31.487296736938664,2.230662820614334
15,6431064000,6476064000,45,169.5497283935547,10.944120407104492,3901.02880859375,5944.2041015625,35.05876510615787,1.5237529362684399
16,6686203000,6711317000,25,26.83588218688965,1.733575463294983,1027.1912841796875,1382.0523681640625,51.50016528389917,1.3454673822196284
17,6921444000,7026570000,105,233.08360290527344,15.04231071472168,2985.641357421875,7345.81787109375,31.515807116123625,2.460381871664895
18,7471955000,7507075000,35,63.26455307006836,4.052860260009766,1704.9085693359375,2513.754150390625,39.734006302178855,1.4744216760959405
22,8362833000,8422834000,60,281.53765869140625,18.15418243408203,4280.1826171875,8578.66015625,30.470737719862477,2.0042743320814247
23,8628086000,8678086000,50,204.28958129882807,13.184198379516602,4243.31640625,7277.9091796875,35.62545448189849,1.7151464757536898
24,8988340000,9028465000,40,110.65142059326172,7.133934497833252,2571.16845703125,4306.28271484375,38.91755471150262,1.6748349191464165
25,9263592000,9308718000,45,113.27774810791016,7.3053083419799805,2752.875,4101.17333984375,36.204580408297915,1.4897782644848567
26,9694097000,9734097000,40,125.81014251708984,8.115166664123535,3154.328369140625,4715.93505859375,37.48453792549472,1.495067889802029
31,10885109000,10935234000,50,192.3433074951172,12.412764549255373,3685.928955078125,6486.2919921875,33.7224729919556,1.7597441706659318
32,11250487000,11280488000,30,43.49444961547852,2.803456544876098,1458.6546630859375,1748.5980224609375,40.202785365024084,1.1987745055170183
35,12231372000,12261382000,30,76.39773559570312,4.926330089569092,2549.977783203125,3072.284912109375,40.21434520478341,1.2048281096199043
36,12421624000,12481625000,60,174.95358276367188,11.2991304397583,3321.197265625,6133.86083984375,35.059932714435455,1.8468824189789426
37,12827003000,12877004000,50,290.2857971191406,18.73217964172364,5828.787109375,9509.7841796875,32.760073948035576,1.6315202461918703
38,13167256000,13207257000,40,127.26214599609376,8.200413703918457,3190.079345703125,4649.12890625,36.53190718937509,1.4573709310748464
39,13552635000,13592642000,40,145.52452087402344,9.381881713867188,3720.5517578125,5256.2177734375,36.11912096922595,1.4127522248280442
40,13817888000,13837888000,20,20.338314056396484,1.3109347820281982,979.7100830078124,1217.2723388671875,59.851191966639455,1.2424821995605415
41,14073141000,14118141000,45,156.55642700195312,10.106287956237791,3546.666259765625,5332.9375,34.06399597975923,1.503647963863512
42,14473520000,14508520000,35,46.00416946411133,2.972492456436157,1353.561767578125,1673.454833984375,36.376155758878916,1.236334295241378
43,14838773000,14883899000,45,201.1780548095703,12.991150856018066,3924.244873046875,7262.75390625,36.10112401735232,1.8507392227567667
44,15024025000,15059026000,35,54.478515625,3.509097099304199,1575.9493408203125,1937.3868408203125,35.56240140895565,1.2293458873569278
45,15314278000,15374279000,60,352.1723327636719,22.6806869506836,5616.615234375,10151.55078125,28.825520453539664,1.807414315853458
46,15519405000,15549530000,30,59.09865951538086,3.7739450931549072,1977.02490234375,2493.007080078125,42.18381771297709,1.2609892152206488
47,15704657000,15834783000,130,65.39082336425781,4.188683032989502,4170.86181640625,6828.4501953125,104.4252059233878,1.6371796755415202
48,16039910000,16195041000,155,68.03092193603516,4.378197193145752,4316.46337890625,11267.7666015625,165.6271336754309,2.610416355349143
49,17065921000,17110921000,45,141.0852813720703,9.069570541381836,3163.5166015625,5043.2001953125,35.74575707874562,1.594175353093327
50,17266048000,17311173000,45,143.96401977539062,9.25425624847412,3247.98828125,5208.09423828125,36.17636022116359,1.6034830754613734
51,17676427000,17716552000,40,140.35079956054688,9.018780708312988,3515.7001953125,5146.91552734375,36.67179341663378,1.4639802148676264
52,18246934000,18272058000,25,25.95358657836914,1.6691378355026243,1063.003173828125,1204.1014404296875,46.394413997225286,1.132735508299034
53,18497185000,18517198000,20,18.58304214477539,1.1922258138656616,947.1697998046876,1182.8045654296875,63.64967351495956,1.2487777436248382
54,19007690000,19047690000,40,97.73394012451172,6.261581897735596,2485.22607421875,3459.169677734375,35.39374012065245,1.3918933627886516
55,19337943000,19363069000,25,26.248611450195312,1.6827179193496704,1060.4754638671875,1179.2275390625,44.92533029032762,1.1119800308837553
