section id,recording id,fixation id,start timestamp [ns],end timestamp [ns],duration [ms],fixation x [px],fixation y [px],azimuth [deg],elevation [deg]
81e94116-3bb0-442c-84b3-0fbd09cb64b8,96f94c5f-1acb-4e24-b314-e94c51da552c,1,1762767515644788218,1762767516445432218,801,716.454,566.142,-6.311904732953444,2.9773697029760138
81e94116-3bb0-442c-84b3-0fbd09cb64b8,96f94c5f-1acb-4e24-b314-e94c51da552c,2,1762767516485553218,1762767517756689218,1271,664.091,495.726,-9.740056660839441,7.495663678434659
81e94116-3bb0-442c-84b3-0fbd09cb64b8,96f94c5f-1acb-4e24-b314-e94c51da552c,3,1762767517811689218,1762767518071942218,260,673.874,825.392,-9.221454496473795,-13.699318287968719
81e94116-3bb0-442c-84b3-0fbd09cb64b8,96f94c5f-1acb-4e24-b314-e94c51da552c,4,1762767518107067218,1762767518467322218,360,757.035,812.646,-3.7436365113760033,-12.933212567962782
81e94116-3bb0-442c-84b3-0fbd09cb64b8,96f94c5f-1acb-4e24-b314-e94c51da552c,5,1762767518527447218,1762767519062954218,536,664.241,490.686,-9.734978550148883,7.819581576661122
81e94116-3bb0-442c-84b3-0fbd09cb64b8,96f94c5f-1acb-4e24-b314-e94c51da552c,6,1762767519112954218,1762767519468333218,355,709.869,783.442,-6.810335826516469,-11.032276442266618
81e94116-3bb0-442c-84b3-0fbd09cb64b8,96f94c5f-1acb-4e24-b314-e94c51da552c,7,1762767519523334218,1762767520153967218,631,666.194,475.96,-9.622708283865213,8.76670461425065
81e94116-3bb0-442c-84b3-0fbd09cb64b8,96f94c5f-1acb-4e24-b314-e94c51da552c,8,1762767520208967218,1762767520449220218,240,690.509,821.37,-8.122351391120684,-13.455741973799823
81e94116-3bb0-442c-84b3-0fbd09cb64b8,96f94c5f-1acb-4e24-b314-e94c51da552c,9,1762767520494220218,1762767520954732218,461,822.324,762.364,0.5415730485942731,-9.70090692299589
81e94116-3bb0-442c-84b3-0fbd09cb64b8,96f94c5f-1acb-4e24-b314-e94c51da552c,10,1762767520999734218,1762767521154853218,155,737.932,790.525,-4.981021191335986,-11.501833379010156
81e94116-3bb0-442c-84b3-0fbd09cb64b8,96f94c5f-1acb-4e24-b314-e94c51da552c,11,1762767521279987218,1762767521840486218,560,691.763,470.927,-7.964283065490842,9.105148883798165
81e94116-3bb0-442c-84b3-0fbd09cb64b8,96f94c5f-1acb-4e24-b314-e94c51da552c,12,1762767521900487218,1762767522235866218,335,848.786,765.818,2.2681426753957794,-9.920551913757071
81e94116-3bb0-442c-84b3-0fbd09cb64b8,96f94c5f-1acb-4e24-b314-e94c51da552c,13,1762767522285867218,1762767522611246218,325,713.569,761.479,-6.5500135499119505,-9.621037965521598
81e94116-3bb0-442c-84b3-0fbd09cb64b8,96f94c5f-1acb-4e24-b314-e94c51da552c,14,1762767522671247218,1762767523256753218,586,704.824,474.852,-7.110939842745442,8.859139531759457
81e94116-3bb0-442c-84b3-0fbd09cb64b8,96f94c5f-1acb-4e24-b314-e94c51da552c,15,1762767523286884218,1762767523532007218,245,663.337,487.59,-9.796586321162259,8.01793516022894
81e94116-3bb0-442c-84b3-0fbd09cb64b8,96f94c5f-1acb-4e24-b314-e94c51da552c,16,1762767523592135218,1762767523867385218,275,613.86,806.843,-13.122448908809249,-12.448751132604436
81e94116-3bb0-442c-84b3-0fbd09cb64b8,96f94c5f-1acb-4e24-b314-e94c51da552c,17,1762767523917386218,1762767524172639218,255,877.809,749.758,4.153551067907061,-8.877793740329873
81e94116-3bb0-442c-84b3-0fbd09cb64b8,96f94c5f-1acb-4e24-b314-e94c51da552c,18,1762767524222764218,1762767524392891218,170,697.1,742.777,-7.6073412170689565,-8.40945088344219
81e94116-3bb0-442c-84b3-0fbd09cb64b8,96f94c5f-1acb-4e24-b314-e94c51da552c,19,1762767524412892218,1762767524583019218,170,674.803,743.915,-9.057678684109439,-8.470857415322211
81e94116-3bb0-442c-84b3-0fbd09cb64b8,96f94c5f-1acb-4e24-b314-e94c51da552c,20,1762767524723149218,1762767525118525218,395,682.606,483.806,-8.548420915800278,8.271888051246513
81e94116-3bb0-442c-84b3-0fbd09cb64b8,96f94c5f-1acb-4e24-b314-e94c51da552c,21,1762767525173529218,1762767525343778218,170,787.523,806.013,-1.7393641754615434,-12.513705819407006
81e94116-3bb0-442c-84b3-0fbd09cb64b8,96f94c5f-1acb-4e24-b314-e94c51da552c,22,1762767525378778218,1762767525699032218,320,714.568,787.927,-6.507276285428506,-11.323383779692193
81e94116-3bb0-442c-84b3-0fbd09cb64b8,96f94c5f-1acb-4e24-b314-e94c51da552c,23,1762767525749157218,1762767526009410218,260,880.56,721.783,4.32130072638916,-7.072688817853172
81e94116-3bb0-442c-84b3-0fbd09cb64b8,96f94c5f-1acb-4e24-b314-e94c51da552c,24,1762767526039411218,1762767526219538218,180,909.695,715.896,6.208713408118289,-6.684590766766009
81e94116-3bb0-442c-84b3-0fbd09cb64b8,96f94c5f-1acb-4e24-b314-e94c51da552c,25,1762767526259538218,1762767526489791218,230,848.763,765.323,2.266494274629132,-9.888605740845954
81e94116-3bb0-442c-84b3-0fbd09cb64b8,96f94c5f-1acb-4e24-b314-e94c51da552c,26,1762767526539921218,1762767526805045218,265,685.052,797.181,-8.448162136645617,-11.899008725534744
81e94116-3bb0-442c-84b3-0fbd09cb64b8,96f94c5f-1acb-4e24-b314-e94c51da552c,27,1762767526855174218,1762767527055297218,200,864.06,720.903,3.2500136509740774,-7.01951400940604
81e94116-3bb0-442c-84b3-0fbd09cb64b8,96f94c5f-1acb-4e24-b314-e94c51da552c,28,1762767527115423218,1762767527425677218,310,666.965,468.326,-9.580747445543693,9.257491120114143
81e94116-3bb0-442c-84b3-0fbd09cb64b8,96f94c5f-1acb-4e24-b314-e94c51da552c,29,1762767527485678218,1762767527725930218,240,612.747,732.721,-13.072912792571532,-7.711614806497944
81e94116-3bb0-442c-84b3-0fbd09cb64b8,96f94c5f-1acb-4e24-b314-e94c51da552c,30,1762767527766056218,1762767528026184218,260,724.424,793.681,-5.867595540106706,-11.698685275456953
81e94116-3bb0-442c-84b3-0fbd09cb64b8,96f94c5f-1acb-4e24-b314-e94c51da552c,31,1762767528076321218,1762767528211436218,135,886.148,744.767,4.693861859223603,-8.553388847239338
81e94116-3bb0-442c-84b3-0fbd09cb64b8,96f94c5f-1acb-4e24-b314-e94c51da552c,32,1762767528341562218,1762767528501689218,160,917.391,733.071,6.717410724283383,-7.788141056321277
81e94116-3bb0-442c-84b3-0fbd09cb64b8,96f94c5f-1acb-4e24-b314-e94c51da552c,33,1762767528611816218,1762767528937070218,325,898.803,762.34,5.527175848417604,-9.680929117904999
81e94116-3bb0-442c-84b3-0fbd09cb64b8,96f94c5f-1acb-4e24-b314-e94c51da552c,34,1762767528987070218,1762767529692828218,706,710.777,718.086,-6.702518295820336,-6.8250521222495655
81e94116-3bb0-442c-84b3-0fbd09cb64b8,96f94c5f-1acb-4e24-b314-e94c51da552c,35,1762767529737829218,1762767530403464218,666,920.451,771.808,6.944855295357439,-10.279595556660055
81e94116-3bb0-442c-84b3-0fbd09cb64b8,96f94c5f-1acb-4e24-b314-e94c51da552c,36,1762767530443462218,1762767530808841218,365,968.001,731.475,9.998586243341729,-7.659810199544941
81e94116-3bb0-442c-84b3-0fbd09cb64b8,96f94c5f-1acb-4e24-b314-e94c51da552c,37,1762767530833842218,1762767531159095218,325,961.012,754.094,9.567383601111423,-9.1161093966262
81e94116-3bb0-442c-84b3-0fbd09cb64b8,96f94c5f-1acb-4e24-b314-e94c51da552c,38,1762767531189225218,1762767531559475218,370,924.24,768.562,7.189012773418609,-10.068677804254886
81e94116-3bb0-442c-84b3-0fbd09cb64b8,96f94c5f-1acb-4e24-b314-e94c51da552c,39,1762767531779728218,1762767532165119218,385,719.85,473.769,-6.1337044098087485,8.935445063319737
81e94116-3bb0-442c-84b3-0fbd09cb64b8,96f94c5f-1acb-4e24-b314-e94c51da552c,40,1762767532390241218,1762767533556373218,1166,833.666,489.089,1.2780173516968238,7.963817464317517
81e94116-3bb0-442c-84b3-0fbd09cb64b8,96f94c5f-1acb-4e24-b314-e94c51da552c,41,1762767533606374218,1762767534267006218,661,701.22,477.72,-7.343195831273068,8.67277986765859
81e94116-3bb0-442c-84b3-0fbd09cb64b8,96f94c5f-1acb-4e24-b314-e94c51da552c,42,1762767534302010218,1762767535052770218,751,631.579,505.039,-11.838830629767898,6.87921678723682
