section id,recording id,fixation id,start timestamp [ns],end timestamp [ns],duration [ms],fixation x [px],fixation y [px],azimuth [deg],elevation [deg]
ca9bf20b-01e7-44a4-895f-b2edeb45af96,1c931b26-d69d-459b-872b-931128662b21,1,1762167857551710400,1762167858057215400,506,695.891,567.981,-7.640883479260395,2.8556403966284885
ca9bf20b-01e7-44a4-895f-b2edeb45af96,1c931b26-d69d-459b-872b-931128662b21,2,1762167858102219400,1762167858632730400,531,630.032,487.387,-11.95845231447123,8.009394936462426
ca9bf20b-01e7-44a4-895f-b2edeb45af96,1c931b26-d69d-459b-872b-931128662b21,3,1762167858657726400,1762167858822849400,165,655.1,483.976,-10.33515483735606,8.244988517011503
ca9bf20b-01e7-44a4-895f-b2edeb45af96,1c931b26-d69d-459b-872b-931128662b21,4,1762167858842974400,1762167859058102400,215,637.721,488.47,-11.458363539729216,7.945301104402378
ca9bf20b-01e7-44a4-895f-b2edeb45af96,1c931b26-d69d-459b-872b-931128662b21,5,1762167859118228400,1762167859708735400,591,626.383,802.671,-12.295083139518589,-12.196652827624307
ca9bf20b-01e7-44a4-895f-b2edeb45af96,1c931b26-d69d-459b-872b-931128662b21,6,1762167859748735400,1762167860139118400,390,741.082,778.973,-4.767238967669516,-10.75926557482872
ca9bf20b-01e7-44a4-895f-b2edeb45af96,1c931b26-d69d-459b-872b-931128662b21,7,1762167860194250400,1762167860344367400,150,678.584,489.825,-8.8044648667646,7.8826990758594775
ca9bf20b-01e7-44a4-895f-b2edeb45af96,1c931b26-d69d-459b-872b-931128662b21,8,1762167860359379400,1762167860694621400,335,656.525,485.275,-10.241279748195979,8.16250214822985
ca9bf20b-01e7-44a4-895f-b2edeb45af96,1c931b26-d69d-459b-872b-931128662b21,9,1762167860754746400,1762167861445380400,691,689.251,773.315,-8.146402603614483,-10.368987792841184
ca9bf20b-01e7-44a4-895f-b2edeb45af96,1c931b26-d69d-459b-872b-931128662b21,10,1762167861505388400,1762167861820637400,315,657.396,459.724,-10.213712331339892,9.803014753745709
ca9bf20b-01e7-44a4-895f-b2edeb45af96,1c931b26-d69d-459b-872b-931128662b21,11,1762167861880759400,1762167862111012400,230,664.313,816.253,-9.834465695693293,-13.104696342004452
ca9bf20b-01e7-44a4-895f-b2edeb45af96,1c931b26-d69d-459b-872b-931128662b21,12,1762167862161013400,1762167862571393400,410,808.355,745.062,-0.3686565607212116,-8.584593499759151
ca9bf20b-01e7-44a4-895f-b2edeb45af96,1c931b26-d69d-459b-872b-931128662b21,13,1762167862611396400,1762167862761520400,150,723.813,775.198,-5.892452900369526,-10.508942447676885
ca9bf20b-01e7-44a4-895f-b2edeb45af96,1c931b26-d69d-459b-872b-931128662b21,14,1762167862901646400,1762167863797544400,896,681.686,461.33,-8.629752045217561,9.716430311629463
ca9bf20b-01e7-44a4-895f-b2edeb45af96,1c931b26-d69d-459b-872b-931128662b21,15,1762167863847532400,1762167864257912400,410,637.858,744.197,-11.457983021993728,-8.464874582132769
ca9bf20b-01e7-44a4-895f-b2edeb45af96,1c931b26-d69d-459b-872b-931128662b21,16,1762167864272916400,1762167864493168400,220,670.956,741.988,-9.305870185274943,-8.344825807358664
ca9bf20b-01e7-44a4-895f-b2edeb45af96,1c931b26-d69d-459b-872b-931128662b21,17,1762167864558291400,1762167865018671400,460,693.046,455.924,-7.8948732083731485,10.070819772261288
ca9bf20b-01e7-44a4-895f-b2edeb45af96,1c931b26-d69d-459b-872b-931128662b21,18,1762167865048671400,1762167865333924400,285,660.144,495.794,-9.99608389799815,7.4891129479088585
ca9bf20b-01e7-44a4-895f-b2edeb45af96,1c931b26-d69d-459b-872b-931128662b21,19,1762167865394050400,1762167865584178400,190,590.377,777.041,-14.595297303099596,-10.520563627666366
ca9bf20b-01e7-44a4-895f-b2edeb45af96,1c931b26-d69d-459b-872b-931128662b21,20,1762167865634178400,1762167865914556400,280,865.477,753.698,3.352244169673433,-9.135214324073509
ca9bf20b-01e7-44a4-895f-b2edeb45af96,1c931b26-d69d-459b-872b-931128662b21,21,1762167865964557400,1762167866409937400,445,639.583,719.701,-11.319776966695386,-6.895676625243966
ca9bf20b-01e7-44a4-895f-b2edeb45af96,1c931b26-d69d-459b-872b-931128662b21,22,1762167866424937400,1762167866660190400,235,667.684,723.629,-9.501813510439652,-7.1633132744335715
