section id,recording id,timestamp [ns],gaze x [px],gaze y [px],worn,fixation id,blink id,azimuth [deg],elevation [deg]
20fb1fe7-6b01-4bff-a0f7-af1d81a680d8,35874428-036f-468f-ad70-2bdecbbce21a,1759834105589747516,776.883,460.914,1,1,,-2.422944377965543,9.780979473861853
20fb1fe7-6b01-4bff-a0f7-af1d81a680d8,35874428-036f-468f-ad70-2bdecbbce21a,1759834105594751516,777.111,461.069,1,1,,-2.408072917886695,9.771003380287663
20fb1fe7-6b01-4bff-a0f7-af1d81a680d8,35874428-036f-468f-ad70-2bdecbbce21a,1759834105599747516,779.953,465.0,1,1,,-2.2215491424418357,9.517836561137335
20fb1fe7-6b01-4bff-a0f7-af1d81a680d8,35874428-036f-468f-ad70-2bdecbbce21a,1759834105604748516,777.143,462.487,1,1,,-2.40552271894639,9.67951350632524
20fb1fe7-6b01-4bff-a0f7-af1d81a680d8,35874428-036f-468f-ad70-2bdecbbce21a,1759834105609747516,784.43,461.167,1,1,,-1.930519609655577,9.765787688033859
20fb1fe7-6b01-4bff-a0f7-af1d81a680d8,35874428-036f-468f-ad70-2bdecbbce21a,1759834105614748516,784.452,461.46,1,1,,-1.9290229360186506,9.746903929403226
20fb1fe7-6b01-4bff-a0f7-af1d81a680d8,35874428-036f-468f-ad70-2bdecbbce21a,1759834105619747516,783.521,463.312,1,1,,-1.9892760178332842,9.627247484062183
20fb1fe7-6b01-4bff-a0f7-af1d81a680d8,35874428-036f-468f-ad70-2bdecbbce21a,1759834105624748516,783.787,462.865,1,1,,-1.9720290726613616,9.656107899879588
20fb1fe7-6b01-4bff-a0f7-af1d81a680d8,35874428-036f-468f-ad70-2bdecbbce21a,1759834105629751516,783.642,462.185,1,1,,-1.9817082986452574,9.699998357513149
20fb1fe7-6b01-4bff-a0f7-af1d81a680d8,35874428-036f-468f-ad70-2bdecbbce21a,1759834105634748516,782.945,462.619,1,1,,-2.027022540676148,9.671927398669942
20fb1fe7-6b01-4bff-a0f7-af1d81a680d8,35874428-036f-468f-ad70-2bdecbbce21a,1759834105639748516,783.064,462.318,1,1,,-2.019362864209591,9.691360158049603
20fb1fe7-6b01-4bff-a0f7-af1d81a680d8,35874428-036f-468f-ad70-2bdecbbce21a,1759834105644748516,782.909,463.2,1,1,,-2.029224649616028,9.634411785694596
20fb1fe7-6b01-4bff-a0f7-af1d81a680d8,35874428-036f-468f-ad70-2bdecbbce21a,1759834105649748516,782.555,462.534,1,1,,-2.052531887729014,9.677353654798718
20fb1fe7-6b01-4bff-a0f7-af1d81a680d8,35874428-036f-468f-ad70-2bdecbbce21a,1759834105654748516,783.299,461.092,1,1,,-2.0043509170485447,9.770461013894641
20fb1fe7-6b01-4bff-a0f7-af1d81a680d8,35874428-036f-468f-ad70-2bdecbbce21a,1759834105659748516,782.201,465.117,1,1,,-2.074961278557263,9.510631013313008
20fb1fe7-6b01-4bff-a0f7-af1d81a680d8,35874428-036f-468f-ad70-2bdecbbce21a,1759834105664748516,782.655,463.679,1,1,,-2.045663746502265,9.603438122118295
20fb1fe7-6b01-4bff-a0f7-af1d81a680d8,35874428-036f-468f-ad70-2bdecbbce21a,1759834105669748516,784.786,464.562,1,1,,-1.9064767865610124,9.546767146102551
20fb1fe7-6b01-4bff-a0f7-af1d81a680d8,35874428-036f-468f-ad70-2bdecbbce21a,1759834105674748516,783.401,464.098,1,1,,-1.9969242512332384,9.57653680114686
20fb1fe7-6b01-4bff-a0f7-af1d81a680d8,35874428-036f-468f-ad70-2bdecbbce21a,1759834105679761516,781.898,464.7,1,1,,-2.094765207066841,9.537453612146484
20fb1fe7-6b01-4bff-a0f7-af1d81a680d8,35874428-036f-468f-ad70-2bdecbbce21a,1759834105684748516,782.039,466.103,1,1,,-2.0852698028840386,9.446965132332124
20fb1fe7-6b01-4bff-a0f7-af1d81a680d8,35874428-036f-468f-ad70-2bdecbbce21a,1759834105689748516,782.63,465.72,1,1,,-2.046798883623684,9.471747463402997
