section id,recording id,saccade id,start timestamp [ns],end timestamp [ns],duration [ms],amplitude [px],amplitude [deg],mean velocity [px/s],peak velocity [px/s]
20fb1fe7-6b01-4bff-a0f7-af1d81a680d8,35874428-036f-468f-ad70-2bdecbbce21a,1,1759834105719874516,1759834105794874516,75,325.079833984375,20.992563247680664,4300.9541015625,6910.1748046875
20fb1fe7-6b01-4bff-a0f7-af1d81a680d8,35874428-036f-468f-ad70-2bdecbbce21a,2,1759834105950001516,1759834105975126516,25,28.053512573242188,1.8084601163864136,1234.723388671875,1415.1644287109375
20fb1fe7-6b01-4bff-a0f7-af1d81a680d8,35874428-036f-468f-ad70-2bdecbbce21a,3,1759834106230253516,1759834106270379516,40,93.04580688476562,5.974695682525635,2226.103759765625,3494.474365234375
20fb1fe7-6b01-4bff-a0f7-af1d81a680d8,35874428-036f-468f-ad70-2bdecbbce21a,4,1759834106720766516,1759834106790891516,70,217.4344482421875,13.962885856628418,2863.47998046875,5214.626953125
20fb1fe7-6b01-4bff-a0f7-af1d81a680d8,35874428-036f-468f-ad70-2bdecbbce21a,5,1759834106885884516,1759834106926010516,40,75.13665771484375,4.802091598510742,1752.4473876953125,2650.311279296875
20fb1fe7-6b01-4bff-a0f7-af1d81a680d8,35874428-036f-468f-ad70-2bdecbbce21a,6,1759834107146137516,1759834107206262516,60,327.1001892089844,21.012250900268555,5200.49560546875,9673.919921875
20fb1fe7-6b01-4bff-a0f7-af1d81a680d8,35874428-036f-468f-ad70-2bdecbbce21a,7,1759834107331389516,1759834107361404516,30,54.748905181884766,3.5348825454711914,1795.8590087890625,2310.499267578125
20fb1fe7-6b01-4bff-a0f7-af1d81a680d8,35874428-036f-468f-ad70-2bdecbbce21a,8,1759834107556516516,1759834107581516516,25,26.832733154296875,1.7257202863693237,1078.2225341796875,1309.39599609375
20fb1fe7-6b01-4bff-a0f7-af1d81a680d8,35874428-036f-468f-ad70-2bdecbbce21a,9,1759834107901894516,1759834107941898516,40,90.16989135742188,5.798227787017822,2122.162841796875,3418.145263671875
20fb1fe7-6b01-4bff-a0f7-af1d81a680d8,35874428-036f-468f-ad70-2bdecbbce21a,10,1759834108097021516,1759834108152155516,55,270.9273376464844,17.49379539489746,4955.94580078125,8254.294921875
20fb1fe7-6b01-4bff-a0f7-af1d81a680d8,35874428-036f-468f-ad70-2bdecbbce21a,11,1759834110138915516,1759834110294041516,155,565.9183959960938,36.46451950073242,3873.10693359375,6007.91796875
20fb1fe7-6b01-4bff-a0f7-af1d81a680d8,35874428-036f-468f-ad70-2bdecbbce21a,12,1759834110434168516,1759834110469307516,35,37.94821548461914,2.3652918338775635,1122.730712890625,1369.23681640625
20fb1fe7-6b01-4bff-a0f7-af1d81a680d8,35874428-036f-468f-ad70-2bdecbbce21a,13,1759834110569294516,1759834110639419516,70,393.8052673339844,25.210430145263672,5375.791015625,9127.6494140625
20fb1fe7-6b01-4bff-a0f7-af1d81a680d8,35874428-036f-468f-ad70-2bdecbbce21a,14,1759834110969672516,1759834111029798516,60,234.2138214111328,15.092266082763672,3984.869384765625,6704.23486328125
20fb1fe7-6b01-4bff-a0f7-af1d81a680d8,35874428-036f-468f-ad70-2bdecbbce21a,15,1759834111305055516,1759834111350055516,45,142.4828338623047,9.173768043518066,3183.5478515625,4693.06640625
20fb1fe7-6b01-4bff-a0f7-af1d81a680d8,35874428-036f-468f-ad70-2bdecbbce21a,16,1759834111655304516,1759834111720441516,65,278.9864807128906,18.025636672973633,4370.17626953125,7171.68115234375
20fb1fe7-6b01-4bff-a0f7-af1d81a680d8,35874428-036f-468f-ad70-2bdecbbce21a,17,1759834112426064516,1759834112541187516,115,292.01446533203125,18.86090087890625,2780.05517578125,4307.25048828125
