section id,recording id,fixation id,start timestamp [ns],end timestamp [ns],duration [ms],fixation x [px],fixation y [px],azimuth [deg],elevation [deg]
79b93a1d-fa95-4408-9cdd-e9c1bb1a6ed4,96c17732-7631-43e7-a6b1-9c7ee495541d,1,1760607567483830175,1760607567909332175,426,716.987,367.013,-6.42668167837056,15.800119880321835
79b93a1d-fa95-4408-9cdd-e9c1bb1a6ed4,96c17732-7631-43e7-a6b1-9c7ee495541d,2,1760607567989332175,1760607568559837175,571,704.244,681.22,-7.10843961633463,-4.446869724143845
79b93a1d-fa95-4408-9cdd-e9c1bb1a6ed4,96c17732-7631-43e7-a6b1-9c7ee495541d,3,1760607568599962175,1760607568780089175,180,774.822,678.526,-2.5380402984465906,-4.284216996531283
79b93a1d-fa95-4408-9cdd-e9c1bb1a6ed4,96c17732-7631-43e7-a6b1-9c7ee495541d,4,1760607568815092175,1760607568905215175,90,722.283,672.26,-5.938154011449974,-3.872682536067513
79b93a1d-fa95-4408-9cdd-e9c1bb1a6ed4,96c17732-7631-43e7-a6b1-9c7ee495541d,5,1760607568985216175,1760607569265596175,280,702.28,388.34,-7.3693238126351375,14.419812267533503
79b93a1d-fa95-4408-9cdd-e9c1bb1a6ed4,96c17732-7631-43e7-a6b1-9c7ee495541d,6,1760607569335599175,1760607569996224175,661,725.958,684.249,-5.703861856304147,-4.647052040960227
79b93a1d-fa95-4408-9cdd-e9c1bb1a6ed4,96c17732-7631-43e7-a6b1-9c7ee495541d,7,1760607570016225175,1760607570251478175,235,716.621,682.777,-6.3079210686283425,-4.550138651287852
79b93a1d-fa95-4408-9cdd-e9c1bb1a6ed4,96c17732-7631-43e7-a6b1-9c7ee495541d,8,1760607570281477175,1760607570641855175,360,691.873,694.512,-7.915123623362835,-5.299958101489477
79b93a1d-fa95-4408-9cdd-e9c1bb1a6ed4,96c17732-7631-43e7-a6b1-9c7ee495541d,9,1760607570676856175,1760607570871990175,195,649.262,657.67,-10.653178802030979,-2.9174447662371397
79b93a1d-fa95-4408-9cdd-e9c1bb1a6ed4,96c17732-7631-43e7-a6b1-9c7ee495541d,10,1760607570942108175,1760607571242360175,300,697.149,338.673,-7.787196011453768,17.601271608303424
79b93a1d-fa95-4408-9cdd-e9c1bb1a6ed4,96c17732-7631-43e7-a6b1-9c7ee495541d,11,1760607571267361175,1760607571352487175,85,725.823,379.015,-5.827886838800949,15.035224590899366
79b93a1d-fa95-4408-9cdd-e9c1bb1a6ed4,96c17732-7631-43e7-a6b1-9c7ee495541d,12,1760607572033117175,1760607572208244175,175,876.232,700.494,4.034081976812331,-5.699603392217731
79b93a1d-fa95-4408-9cdd-e9c1bb1a6ed4,96c17732-7631-43e7-a6b1-9c7ee495541d,13,1760607572243244175,1760607572448497175,205,801.556,694.677,-0.8073448252309741,-5.329678032330935
79b93a1d-fa95-4408-9cdd-e9c1bb1a6ed4,96c17732-7631-43e7-a6b1-9c7ee495541d,14,1760607572523622175,1760607572934000175,410,745.099,356.276,-4.576185381725579,16.50762489826641
79b93a1d-fa95-4408-9cdd-e9c1bb1a6ed4,96c17732-7631-43e7-a6b1-9c7ee495541d,15,1760607573529517175,1760607573619634175,90,792.298,420.773,-1.4257018976865075,12.371642604437865
79b93a1d-fa95-4408-9cdd-e9c1bb1a6ed4,96c17732-7631-43e7-a6b1-9c7ee495541d,16,1760607574004885175,1760607574080010175,75,929.637,671.23,7.480647758435611,-3.8002599057857394
79b93a1d-fa95-4408-9cdd-e9c1bb1a6ed4,96c17732-7631-43e7-a6b1-9c7ee495541d,17,1760607574110012175,1760607574230137175,120,920.397,640.669,6.876656256614366,-1.8316202560000798
79b93a1d-fa95-4408-9cdd-e9c1bb1a6ed4,96c17732-7631-43e7-a6b1-9c7ee495541d,18,1760607574280137175,1760607574480389175,200,678.81,651.487,-8.74303076228667,-2.525702515426428
79b93a1d-fa95-4408-9cdd-e9c1bb1a6ed4,96c17732-7631-43e7-a6b1-9c7ee495541d,19,1760607574540389175,1760607574690516175,150,946.352,633.625,8.5505941720168,-1.3751130361117685
79b93a1d-fa95-4408-9cdd-e9c1bb1a6ed4,96c17732-7631-43e7-a6b1-9c7ee495541d,20,1760607574725641175,1760607574920769175,195,991.952,632.611,11.489368188867436,-1.304973045024024
79b93a1d-fa95-4408-9cdd-e9c1bb1a6ed4,96c17732-7631-43e7-a6b1-9c7ee495541d,21,1760607574960768175,1760607575141020175,180,878.03,632.605,4.139241466894522,-1.3140999550387993
79b93a1d-fa95-4408-9cdd-e9c1bb1a6ed4,96c17732-7631-43e7-a6b1-9c7ee495541d,22,1760607575166020175,1760607575306146175,140,912.484,627.421,6.364344962806928,-0.9776031916213871
79b93a1d-fa95-4408-9cdd-e9c1bb1a6ed4,96c17732-7631-43e7-a6b1-9c7ee495541d,23,1760607575351147175,1760607575641410175,290,748.164,623.287,-4.257318994157587,-0.712052182267987
79b93a1d-fa95-4408-9cdd-e9c1bb1a6ed4,96c17732-7631-43e7-a6b1-9c7ee495541d,24,1760607575701525175,1760607575841651175,140,767.58,363.887,-3.079323865525001,16.02822326859557
79b93a1d-fa95-4408-9cdd-e9c1bb1a6ed4,96c17732-7631-43e7-a6b1-9c7ee495541d,25,1760607575866651175,1760607576197029175,330,762.296,340.811,-3.447025394509966,17.509482845870213
79b93a1d-fa95-4408-9cdd-e9c1bb1a6ed4,96c17732-7631-43e7-a6b1-9c7ee495541d,26,1760607576232029175,1760607576382156175,150,711.639,380.33,-6.762743871658586,14.941104829946408
79b93a1d-fa95-4408-9cdd-e9c1bb1a6ed4,96c17732-7631-43e7-a6b1-9c7ee495541d,27,1760607576477287175,1760607576862535175,385,920.1,637.131,6.857016985354848,-1.6034881849244493
79b93a1d-fa95-4408-9cdd-e9c1bb1a6ed4,96c17732-7631-43e7-a6b1-9c7ee495541d,28,1760607576917660175,1760607577037787175,120,714.531,655.364,-6.435387563603205,-2.7811106319850873
79b93a1d-fa95-4408-9cdd-e9c1bb1a6ed4,96c17732-7631-43e7-a6b1-9c7ee495541d,29,1760607577132797175,1760607577368039175,235,765.411,979.48,-3.3280263413555273,-23.649637384698057
79b93a1d-fa95-4408-9cdd-e9c1bb1a6ed4,96c17732-7631-43e7-a6b1-9c7ee495541d,30,1760607577458165175,1760607577583291175,125,709.202,565.372,-6.780995055562319,3.025993927616964
79b93a1d-fa95-4408-9cdd-e9c1bb1a6ed4,96c17732-7631-43e7-a6b1-9c7ee495541d,31,1760607577613292175,1760607577848544175,235,667.033,582.572,-9.501462205429775,1.911424313388656
79b93a1d-fa95-4408-9cdd-e9c1bb1a6ed4,96c17732-7631-43e7-a6b1-9c7ee495541d,32,1760607577993670175,1760607578218797175,225,936.302,593.281,7.902077008613323,1.2237390478866614
79b93a1d-fa95-4408-9cdd-e9c1bb1a6ed4,96c17732-7631-43e7-a6b1-9c7ee495541d,33,1760607578308923175,1760607578659301175,350,776.924,962.09,-2.5266759615516174,-22.53951621311834
79b93a1d-fa95-4408-9cdd-e9c1bb1a6ed4,96c17732-7631-43e7-a6b1-9c7ee495541d,34,1760607578749302175,1760607578839427175,90,721.21,569.801,-6.003511323620063,2.741818044237809
79b93a1d-fa95-4408-9cdd-e9c1bb1a6ed4,96c17732-7631-43e7-a6b1-9c7ee495541d,35,1760607578874428175,1760607579379932175,506,709.956,545.532,-6.738225079539037,4.3059302734410005
79b93a1d-fa95-4408-9cdd-e9c1bb1a6ed4,96c17732-7631-43e7-a6b1-9c7ee495541d,36,1760607579404939175,1760607579580059175,175,731.508,537.514,-5.3456024128214175,4.827743906661499
79b93a1d-fa95-4408-9cdd-e9c1bb1a6ed4,96c17732-7631-43e7-a6b1-9c7ee495541d,37,1760607579610195175,1760607580030563175,420,699.842,546.654,-7.392305121627518,4.231290481204085
79b93a1d-fa95-4408-9cdd-e9c1bb1a6ed4,96c17732-7631-43e7-a6b1-9c7ee495541d,38,1760607580070563175,1760607580235690175,165,786.473,616.205,-1.7803102840595069,-0.25457537523903817
79b93a1d-fa95-4408-9cdd-e9c1bb1a6ed4,96c17732-7631-43e7-a6b1-9c7ee495541d,39,1760607580265699175,1760607580375816175,110,809.114,611.938,-0.31627640769005144,0.02144976955871895
79b93a1d-fa95-4408-9cdd-e9c1bb1a6ed4,96c17732-7631-43e7-a6b1-9c7ee495541d,40,1760607580415941175,1760607581321700175,906,720.864,612.731,-6.021577817178982,-0.02976391771357355
79b93a1d-fa95-4408-9cdd-e9c1bb1a6ed4,96c17732-7631-43e7-a6b1-9c7ee495541d,41,1760607581371825175,1760607581712078175,340,917.981,554.121,6.7273985702590835,3.7507987442263824
79b93a1d-fa95-4408-9cdd-e9c1bb1a6ed4,96c17732-7631-43e7-a6b1-9c7ee495541d,42,1760607581757079175,1760607581917330175,160,791.074,622.403,-1.4828086913982954,-0.6555707481666606
79b93a1d-fa95-4408-9cdd-e9c1bb1a6ed4,96c17732-7631-43e7-a6b1-9c7ee495541d,43,1760607581957330175,1760607582092473175,135,863.252,628.268,3.1839775516619615,-1.0343040596793254
79b93a1d-fa95-4408-9cdd-e9c1bb1a6ed4,96c17732-7631-43e7-a6b1-9c7ee495541d,44,1760607582132457175,1760607582307708175,175,733.226,614.596,-5.222682574311945,-0.1502677346868376
79b93a1d-fa95-4408-9cdd-e9c1bb1a6ed4,96c17732-7631-43e7-a6b1-9c7ee495541d,45,1760607582372709175,1760607582697964175,325,912.014,559.415,6.34024914135748,3.4104728799175006
79b93a1d-fa95-4408-9cdd-e9c1bb1a6ed4,96c17732-7631-43e7-a6b1-9c7ee495541d,46,1760607582753087175,1760607582938214175,185,668.843,567.382,-9.388751738483856,2.8892588975501807
79b93a1d-fa95-4408-9cdd-e9c1bb1a6ed4,96c17732-7631-43e7-a6b1-9c7ee495541d,47,1760607582968214175,1760607583103357175,135,632.129,550.622,-11.767431939491784,3.9562830237518787
79b93a1d-fa95-4408-9cdd-e9c1bb1a6ed4,96c17732-7631-43e7-a6b1-9c7ee495541d,48,1760607583198466175,1760607583328592175,130,804.236,959.602,-0.6698268920553831,-22.385971437094092
79b93a1d-fa95-4408-9cdd-e9c1bb1a6ed4,96c17732-7631-43e7-a6b1-9c7ee495541d,49,1760607583363593175,1760607583588845175,225,852.207,949.437,2.580226143947384,-21.725027580531663
79b93a1d-fa95-4408-9cdd-e9c1bb1a6ed4,96c17732-7631-43e7-a6b1-9c7ee495541d,50,1760607583688971175,1760607584059224175,370,631.41,517.799,-11.837746990138141,6.061133611300313
79b93a1d-fa95-4408-9cdd-e9c1bb1a6ed4,96c17732-7631-43e7-a6b1-9c7ee495541d,51,1760607584109350175,1760607584824981175,716,765.313,604.717,-3.14853530091891,0.48838256489720683
79b93a1d-fa95-4408-9cdd-e9c1bb1a6ed4,96c17732-7631-43e7-a6b1-9c7ee495541d,52,1760607584905107175,1760607585010108175,105,811.801,935.448,-0.15404292624490648,-20.836372871246883
