section id,recording id,saccade id,start timestamp [ns],end timestamp [ns],duration [ms],amplitude [px],amplitude [deg],mean velocity [px/s],peak velocity [px/s]
1207a9dc-62af-41e9-b8de-bf64421ddd39,3e6e391c-1bbe-429c-bceb-8dd5359b06f4,1,1760435372532442141,1760435372622568141,90,384.00494384765625,24.629100799560547,4201.91357421875,7348.8115234375
1207a9dc-62af-41e9-b8de-bf64421ddd39,3e6e391c-1bbe-429c-bceb-8dd5359b06f4,2,1760435372922822141,1760435373022948141,100,115.19259643554688,7.424753665924072,2025.091796875,4317.5126953125
1207a9dc-62af-41e9-b8de-bf64421ddd39,3e6e391c-1bbe-429c-bceb-8dd5359b06f4,3,1760435373363326141,1760435373438327141,75,275.7947082519531,17.792217254638672,3723.793212890625,7170.9853515625
1207a9dc-62af-41e9-b8de-bf64421ddd39,3e6e391c-1bbe-429c-bceb-8dd5359b06f4,4,1760435373553457141,1760435373583454141,30,40.10095977783203,2.5832808017730713,1264.8505859375,1728.9093017578125
1207a9dc-62af-41e9-b8de-bf64421ddd39,3e6e391c-1bbe-429c-bceb-8dd5359b06f4,5,1760435374364212141,1760435374444338141,80,353.24066162109375,22.792329788208008,4511.2421875,6674.78466796875
1207a9dc-62af-41e9-b8de-bf64421ddd39,3e6e391c-1bbe-429c-bceb-8dd5359b06f4,6,1760435374704468141,1760435374784591141,80,51.93581771850586,3.352649211883545,1570.4873046875,3321.733642578125
1207a9dc-62af-41e9-b8de-bf64421ddd39,3e6e391c-1bbe-429c-bceb-8dd5359b06f4,7,1760435374984844141,1760435375134970141,150,317.9375305175781,20.492509841918945,3032.005859375,6606.0849609375
1207a9dc-62af-41e9-b8de-bf64421ddd39,3e6e391c-1bbe-429c-bceb-8dd5359b06f4,8,1760435375425223141,1760435375535349141,110,319.71258544921875,20.574935913085938,3521.13134765625,5752.8671875
1207a9dc-62af-41e9-b8de-bf64421ddd39,3e6e391c-1bbe-429c-bceb-8dd5359b06f4,9,1760435375640358141,1760435375665476141,25,37.24116134643555,2.402660608291626,1596.876220703125,2164.12060546875
1207a9dc-62af-41e9-b8de-bf64421ddd39,3e6e391c-1bbe-429c-bceb-8dd5359b06f4,10,1760435375925614141,1760435376025730141,100,317.1554260253906,20.439151763916016,4013.1083984375,7392.06689453125
1207a9dc-62af-41e9-b8de-bf64421ddd39,3e6e391c-1bbe-429c-bceb-8dd5359b06f4,11,1760435376130856141,1760435376150856141,20,22.44432258605957,1.4370824098587036,1106.1868896484375,1222.379150390625
1207a9dc-62af-41e9-b8de-bf64421ddd39,3e6e391c-1bbe-429c-bceb-8dd5359b06f4,12,1760435376476109141,1760435376556235141,80,361.58441162109375,23.241575241088867,4634.779296875,7207.86279296875
1207a9dc-62af-41e9-b8de-bf64421ddd39,3e6e391c-1bbe-429c-bceb-8dd5359b06f4,13,1760435376751362141,1760435376771488141,20,20.84317970275879,1.3417998552322388,992.7240600585938,1439.372802734375
1207a9dc-62af-41e9-b8de-bf64421ddd39,3e6e391c-1bbe-429c-bceb-8dd5359b06f4,14,1760435376896614141,1760435376926614141,30,32.544349670410156,2.096951961517334,1094.670654296875,1392.9000244140625
1207a9dc-62af-41e9-b8de-bf64421ddd39,3e6e391c-1bbe-429c-bceb-8dd5359b06f4,15,1760435377071741141,1760435377111751141,40,75.18914031982422,4.837009429931641,1761.9683837890625,2754.686279296875
1207a9dc-62af-41e9-b8de-bf64421ddd39,3e6e391c-1bbe-429c-bceb-8dd5359b06f4,16,1760435377426995141,1760435377472120141,45,159.39346313476562,10.29285717010498,3153.368896484375,5492.48095703125
1207a9dc-62af-41e9-b8de-bf64421ddd39,3e6e391c-1bbe-429c-bceb-8dd5359b06f4,17,1760435377867499141,1760435377987626141,120,356.36932373046875,22.98973846435547,3043.38232421875,6082.67431640625
1207a9dc-62af-41e9-b8de-bf64421ddd39,3e6e391c-1bbe-429c-bceb-8dd5359b06f4,18,1760435378327879141,1760435378423011141,95,415.4745788574219,26.76776123046875,4127.03076171875,7935.6416015625
1207a9dc-62af-41e9-b8de-bf64421ddd39,3e6e391c-1bbe-429c-bceb-8dd5359b06f4,19,1760435378643133141,1760435378673258141,30,64.3295669555664,4.156255722045898,2014.8358154296875,2887.83056640625
1207a9dc-62af-41e9-b8de-bf64421ddd39,3e6e391c-1bbe-429c-bceb-8dd5359b06f4,20,1760435379183638141,1760435379203651141,20,21.226539611816406,1.3703813552856445,1041.8917236328125,1088.144287109375
1207a9dc-62af-41e9-b8de-bf64421ddd39,3e6e391c-1bbe-429c-bceb-8dd5359b06f4,21,1760435379358895141,1760435379413891141,55,192.06419372558594,12.391664505004883,3518.886474609375,5435.2900390625
1207a9dc-62af-41e9-b8de-bf64421ddd39,3e6e391c-1bbe-429c-bceb-8dd5359b06f4,22,1760435379584017141,1760435379704144141,120,366.2644958496094,23.416105270385742,3528.3857421875,7118.85302734375
1207a9dc-62af-41e9-b8de-bf64421ddd39,3e6e391c-1bbe-429c-bceb-8dd5359b06f4,23,1760435380119531141,1760435380154524141,35,62.16511154174805,3.9402432441711426,1784.5819091796875,2346.417724609375
1207a9dc-62af-41e9-b8de-bf64421ddd39,3e6e391c-1bbe-429c-bceb-8dd5359b06f4,24,1760435380354776141,1760435380439902141,85,328.8114013671875,21.047800064086914,3841.8388671875,6996.7763671875
1207a9dc-62af-41e9-b8de-bf64421ddd39,3e6e391c-1bbe-429c-bceb-8dd5359b06f4,25,1760435380605028141,1760435381040408141,435,343.9910888671875,21.97327995300293,2156.3857421875,8270.3310546875
1207a9dc-62af-41e9-b8de-bf64421ddd39,3e6e391c-1bbe-429c-bceb-8dd5359b06f4,26,1760435381130534141,1760435381235535141,105,352.62664794921875,22.59457015991211,3684.375732421875,6913.70556640625
1207a9dc-62af-41e9-b8de-bf64421ddd39,3e6e391c-1bbe-429c-bceb-8dd5359b06f4,27,1760435381370667141,1760435381400788141,30,36.61516571044922,2.34932804107666,1191.743896484375,1631.8758544921875
