section id,recording id,fixation id,start timestamp [ns],end timestamp [ns],duration [ms],fixation x [px],fixation y [px],azimuth [deg],elevation [deg]
1207a9dc-62af-41e9-b8de-bf64421ddd39,3e6e391c-1bbe-429c-bceb-8dd5359b06f4,1,1760435372382316141,1760435372532442141,150,748.693,317.501,-4.377467879306571,18.99981571772796
1207a9dc-62af-41e9-b8de-bf64421ddd39,3e6e391c-1bbe-429c-bceb-8dd5359b06f4,2,1760435372622568141,1760435372922822141,300,615.87,680.146,-12.820683200425574,-4.348453470162544
1207a9dc-62af-41e9-b8de-bf64421ddd39,3e6e391c-1bbe-429c-bceb-8dd5359b06f4,3,1760435373022948141,1760435373363326141,340,731.54,678.218,-5.34069050320897,-4.258836009501658
1207a9dc-62af-41e9-b8de-bf64421ddd39,3e6e391c-1bbe-429c-bceb-8dd5359b06f4,4,1760435373438327141,1760435373553457141,115,736.003,418.582,-5.1198138455784745,12.496402222833092
1207a9dc-62af-41e9-b8de-bf64421ddd39,3e6e391c-1bbe-429c-bceb-8dd5359b06f4,5,1760435373583454141,1760435374364212141,781,716.473,354.238,-6.478099103162633,16.619779334139267
1207a9dc-62af-41e9-b8de-bf64421ddd39,3e6e391c-1bbe-429c-bceb-8dd5359b06f4,6,1760435374444338141,1760435374704468141,260,789.735,681.815,-1.5724754432844341,-4.497798609802922
1207a9dc-62af-41e9-b8de-bf64421ddd39,3e6e391c-1bbe-429c-bceb-8dd5359b06f4,7,1760435374784591141,1760435374984844141,200,736.845,685.833,-4.999314693797514,-4.75139513707901
1207a9dc-62af-41e9-b8de-bf64421ddd39,3e6e391c-1bbe-429c-bceb-8dd5359b06f4,8,1760435375134970141,1760435375425223141,290,695.101,345.643,-7.910943201280174,17.152532754609524
1207a9dc-62af-41e9-b8de-bf64421ddd39,3e6e391c-1bbe-429c-bceb-8dd5359b06f4,9,1760435375535349141,1760435375640358141,105,708.601,653.285,-6.818274408397753,-2.6461496001934814
1207a9dc-62af-41e9-b8de-bf64421ddd39,3e6e391c-1bbe-429c-bceb-8dd5359b06f4,10,1760435375665476141,1760435375925614141,260,735.784,658.633,-5.061544752275189,-2.9948789716685447
1207a9dc-62af-41e9-b8de-bf64421ddd39,3e6e391c-1bbe-429c-bceb-8dd5359b06f4,11,1760435376025730141,1760435376130856141,105,680.566,342.417,-8.88326108903898,17.34424212459017
1207a9dc-62af-41e9-b8de-bf64421ddd39,3e6e391c-1bbe-429c-bceb-8dd5359b06f4,12,1760435376150856141,1760435376476109141,325,685.788,319.121,-8.583631623170449,18.841787352640722
1207a9dc-62af-41e9-b8de-bf64421ddd39,3e6e391c-1bbe-429c-bceb-8dd5359b06f4,13,1760435376556235141,1760435376751362141,195,674.393,668.776,-9.034119996188096,-3.6378552484421784
1207a9dc-62af-41e9-b8de-bf64421ddd39,3e6e391c-1bbe-429c-bceb-8dd5359b06f4,14,1760435376771488141,1760435376896614141,125,661.671,658.974,-9.8523732071872,-3.0041346759221574
1207a9dc-62af-41e9-b8de-bf64421ddd39,3e6e391c-1bbe-429c-bceb-8dd5359b06f4,15,1760435376926614141,1760435377071741141,145,628.964,679.885,-11.974925241884888,-4.3370568690255356
1207a9dc-62af-41e9-b8de-bf64421ddd39,3e6e391c-1bbe-429c-bceb-8dd5359b06f4,16,1760435377111751141,1760435377426995141,315,694.977,711.547,-7.7235151029083315,-6.398119186875006
1207a9dc-62af-41e9-b8de-bf64421ddd39,3e6e391c-1bbe-429c-bceb-8dd5359b06f4,17,1760435377472120141,1760435377867499141,395,852.342,636.807,2.4790514701047592,-1.5867566816266203
1207a9dc-62af-41e9-b8de-bf64421ddd39,3e6e391c-1bbe-429c-bceb-8dd5359b06f4,18,1760435377987626141,1760435378327879141,340,659.086,325.059,-10.353309112693143,18.42868220929985
1207a9dc-62af-41e9-b8de-bf64421ddd39,3e6e391c-1bbe-429c-bceb-8dd5359b06f4,19,1760435378423011141,1760435378643133141,220,807.972,675.809,-0.39090447058382843,-4.109951625706117
1207a9dc-62af-41e9-b8de-bf64421ddd39,3e6e391c-1bbe-429c-bceb-8dd5359b06f4,20,1760435378673258141,1760435379183638141,510,725.13,640.429,-5.7476496682165905,-1.8182847092345955
1207a9dc-62af-41e9-b8de-bf64421ddd39,3e6e391c-1bbe-429c-bceb-8dd5359b06f4,21,1760435379203651141,1760435379358895141,155,758.507,655.092,-3.5910550297367276,-2.7682550550352256
1207a9dc-62af-41e9-b8de-bf64421ddd39,3e6e391c-1bbe-429c-bceb-8dd5359b06f4,22,1760435379413891141,1760435379584017141,170,579.818,625.891,-15.121186826932458,-0.8691181592963207
1207a9dc-62af-41e9-b8de-bf64421ddd39,3e6e391c-1bbe-429c-bceb-8dd5359b06f4,23,1760435379704144141,1760435380119531141,415,729.83,310.211,-5.650775928929673,19.45493644478387
1207a9dc-62af-41e9-b8de-bf64421ddd39,3e6e391c-1bbe-429c-bceb-8dd5359b06f4,24,1760435380154524141,1760435380354776141,200,694.235,346.081,-7.9677514771459235,17.123649808741757
1207a9dc-62af-41e9-b8de-bf64421ddd39,3e6e391c-1bbe-429c-bceb-8dd5359b06f4,25,1760435380439902141,1760435380605028141,165,604.97,657.715,-13.510933003255488,-2.9084378083393334
