timestamp [ns],gaze x [px],gaze y [px],fixation id,blink id,azimuth [deg],elevation [deg]
0,687.432,644.183,,,-8.184367780337658,-2.0564898056247265
5000000,691.2,647.572,,,-7.941663260930976,-2.2753509160737364
10125000,692.876,647.003,,,-7.833236966014778,-2.2389012327249707
15010000,695.367,654.326,,,-7.673972688803746,-2.7113403503858726
20126000,696.035,651.476,,,-7.630091078858723,-2.527720602816012
35126000,694.246,648.068,,,-7.744923882428017,-2.30773702781262
40126000,696.024,648.211,,,-7.6300684333673665,-2.317242646116968
45126000,694.78,646.395,,,-7.710075034523403,-2.200012009288708
50126000,695.645,654.496,,,-7.656000141838711,-2.7223382330414085
55126000,696.885,650.842,,,-7.575009332152422,-2.4869472189440023
60126000,698.728,655.836,,,-7.457095664015783,-2.80921707905668
65126000,732.961,668.082,,,-5.246127225191434,-3.604672198982618
70126000,738.254,653.267,,,-4.900904213287679,-2.648569302800425
75129000,744.302,647.075,,,-4.508855331240523,-2.249068048630024
80126000,745.3,649.48,,,-4.444623525810242,-2.404547526762798
85126000,746.783,649.756,,,-4.348737878810021,-2.422500887206812
90126000,750.007,635.379,,,-4.1388639415492126,-1.493611996995461
95126000,751.029,634.501,,,-4.072662371800347,-1.4368909262251983
100126000,755.506,636.863,,,-3.783389088464874,-1.589775191228742
105126000,756.271,639.448,,,-3.734075800825455,-1.75693290772762
110126000,749.769,655.828,,,-4.156403838492884,-2.815046574075916
115126000,749.902,653.885,,,-4.147563070188052,-2.689518464423323
120127000,750.689,651.797,,,-4.096386439396272,-2.5546442542743404
125131000,752.807,646.06,1.0,,-3.958741769369719,-2.184105891984349
130127000,752.314,644.44,1.0,,-3.990470634364603,-2.079339724885871
135127000,755.01,643.339,1.0,,-3.8159815691657455,-2.008374490666242
140127000,756.193,641.487,1.0,,-3.739288054703549,-1.8887388008143515
145127000,754.388,636.891,1.0,,-3.855659911824316,-1.5915103775768968
150252000,754.857,636.867,1.0,,-3.8253118311777,-1.5900134711838874
155252000,754.956,637.866,1.0,,-3.8190321800271234,-1.654588665243416
160252000,753.703,638.065,1.0,,-3.900059598477968,-1.6674197783060385
165252000,754.15,638.597,1.0,,-3.871175218419965,-1.701819150103187
170253000,757.229,637.377,1.0,,-3.671980547181424,-1.6231171553251718
175252000,755.101,638.196,1.0,,-3.809675856403677,-1.6759272475039706
180254000,752.194,634.323,1.0,,-3.9973760168559593,-1.4254708773361509
185252000,752.208,635.169,1.0,,-3.996519594311254,-1.480171943483518
190254000,751.731,637.521,1.0,,-4.02753063281047,-1.6321601709111304
195252000,755.543,633.322,1.0,,-3.7807203283628734,-1.3608903456477337
200252000,755.185,634.316,1.0,,-3.8039612376568015,-1.4251488679010345
205252000,757.47,634.478,1.0,,-3.656183069256449,-1.4357173951060442
210252000,757.157,640.076,1.0,,-3.676858529534436,-1.79753895668889
215252000,754.858,641.781,1.0,,-3.8256654200606657,-1.907665498054647
220264000,754.965,646.863,1.0,,-3.819248501428588,-2.236144184709067
225252000,753.954,646.444,1.0,,-3.884600592837183,-2.208965721446853
230253000,754.64,644.245,1.0,,-3.840023346804138,-2.0669154007308586
235258000,755.081,642.02,1.0,,-3.811275562054451,-1.923067443631118
240265000,753.922,639.735,1.0,,-3.88604109477672,-1.7753622796940836
245253000,754.147,639.555,1.0,,-3.8714658779984097,-1.763752085764274
250253000,753.269,639.873,1.0,,-3.928257081872987,-1.7842432471597085
255253000,754.654,642.583,1.0,,-3.8389048185263017,-1.959432107882734
260253000,753.516,640.446,1.0,,-3.912328751741877,-1.821248051889159
265253000,753.285,636.586,1.0,,-3.9269773313043137,-1.5717804686812014
270253000,753.243,640.07,1.0,,-3.929970632844818,-1.7969482900785796
275253000,753.127,640.759,1.0,,-3.937521560050824,-1.841515127815372
280253000,752.573,644.667,1.0,,-3.973737079581919,-2.0940580748318487
285378000,756.926,645.435,1.0,,-3.69224673853098,-2.143937950092116
290378000,756.236,646.143,1.0,,-3.736982462519299,-2.1896704612610587
295378000,760.052,642.956,1.0,,-3.489841309408259,-1.9838853962585616
300387000,756.87,640.06,1.0,,-3.6954006667854937,-1.796471174806929
305378000,754.9,639.961,1.0,,-3.8227980268027615,-1.7899786671677602
310378000,757.408,639.489,1.0,,-3.660558275675538,-1.7596484678987272
315379000,755.14,645.523,1.0,,-3.807775241958329,-2.1495134071873725
320383000,755.729,644.08,1.0,,-3.769543574826845,-2.0562659087326147
325379000,758.369,646.418,1.0,,-3.5990072771238,-2.2075817727767806
330379000,757.265,646.054,1.0,,-3.670369704449285,-2.183938327915369
335384000,756.804,634.445,1.0,,-3.69927811005085,-1.433524365384682
340379000,755.833,639.448,1.0,,-3.762399414777602,-1.7568912591450452
345379000,755.167,639.395,1.0,,-3.805507838747713,-1.7534330339409254
350379000,755.046,641.004,1.0,,-3.813436685237965,-1.8574079265555896
355379000,754.751,640.323,1.0,,-3.832466849389553,-1.8133652026277445
360380000,757.102,640.607,1.0,,-3.680469579531029,-1.831848680623568
365379000,755.762,639.121,1.0,,-3.7669835409532415,-1.735768902281993
370390000,759.285,639.438,1.0,,-3.539209815360648,-1.7564127249194434
375379000,759.426,639.112,1.0,,-3.530032187432272,-1.735361737848035
380379000,759.78,639.746,1.0,,-3.5072219291820934,-1.7763219969135031
385379000,757.425,644.264,1.0,,-3.659909501287437,-2.068282700271222
390379000,756.903,644.121,1.0,,-3.6936071093101046,-2.058973662707762
395379000,755.111,643.325,1.0,,-3.809447630112582,-2.007472959949448
400379000,755.569,644.715,1.0,,-3.779934020691862,-2.097320172642948
405379000,756.13,642.522,1.0,,-3.743451607205704,-1.955590259669464
410379000,754.403,644.041,1.0,,-3.855291899256133,-2.0536897822492115
415379000,754.347,643.253,1.0,,-3.858872571517631,-2.0027456914273003
420504000,756.683,645.557,1.0,,-3.7079855480550488,-2.1517896984385296
425389000,756.425,644.041,1.0,,-3.724523808825711,-2.0537896553980435
430504000,755.378,640.328,1.0,,-3.791904019091142,-1.81377302608267
435507000,747.575,645.528,1.0,,-4.297055466014792,-2.149350828585211
440505000,744.095,643.745,1.0,,-4.521887167283517,-2.0338861720559325
445505000,744.293,641.717,1.0,,-4.508854906991868,-1.9028550054209
450505000,753.981,635.534,1.0,,-3.881913767376545,-1.5038114763585078
455515000,752.966,634.441,1.0,,-3.9474137811506247,-1.433098743677052
460518000,753.211,636.26,1.0,,-3.9317445097088335,-1.5506869302127264
465509000,752.231,637.398,1.0,,-3.995194174942107,-1.6242244837426203
470505000,752.565,635.336,1.0,,-3.973460085927736,-1.4909340717025774
475505000,745.942,629.79,1.0,,-4.40127467998649,-1.1322538466378262
480505000,743.753,631.693,1.0,,-4.542907321847761,-1.2551125474831857
485505000,744.382,632.788,1.0,,-4.502344753157493,-1.325895716512683
490505000,743.701,633.229,1.0,,-4.546401936462104,-1.3543823510183846
495505000,746.73,634.866,1.0,,-4.350699599982799,-1.4603205373356851
