section id,recording id,timestamp [ns],gyro x [deg/s],gyro y [deg/s],gyro z [deg/s],acceleration x [g],acceleration y [g],acceleration z [g],roll [deg],pitch [deg],yaw [deg],quaternion w,quaternion x,quaternion y,quaternion z
e40923f4-9e71-4098-9e8c-308a6b006764,590c9a9c-f51d-4a9b-88ad-b510de3776f6,1760515993362986789,0.577927,0.032425,0.238419,-0.015137,-0.623535,0.816895,0.30800367734812967,-37.11595206565841,131.22805481532828,0.3921903371810913,-0.13372579216957092,-0.28881707787513733,0.8630689382553101
e40923f4-9e71-4098-9e8c-308a6b006764,590c9a9c-f51d-4a9b-88ad-b510de3776f6,1760515993373658789,0.455856,0.459671,0.360489,-0.020508,-0.626953,0.821289,0.30947619541353355,-37.118049094215166,131.24380412653457,0.3920730650424957,-0.13370433449745178,-0.2888462245464325,0.8631157875061035
e40923f4-9e71-4098-9e8c-308a6b006764,590c9a9c-f51d-4a9b-88ad-b510de3776f6,1760515993384330789,0.211716,-0.02861,0.238419,0.000977,-0.614746,0.822266,0.3069367096046307,-37.115496395047195,131.21400655898728,0.3922939598560333,-0.13375160098075867,-0.2888008952140808,0.8630232810974121
e40923f4-9e71-4098-9e8c-308a6b006764,590c9a9c-f51d-4a9b-88ad-b510de3776f6,1760515993392505789,0.577927,0.09346,0.299454,0.000488,-0.619629,0.822266,0.3115472368028384,-37.114150568053276,131.1588450298624,0.392722487449646,-0.13392072916030884,-0.2887105345726013,0.8628323674201965
e40923f4-9e71-4098-9e8c-308a6b006764,590c9a9c-f51d-4a9b-88ad-b510de3776f6,1760515993400681789,0.514984,-0.701904,0.482559,-0.005371,-0.612793,0.817383,0.31192853369397816,-37.11506533830378,131.12798867278454,0.3929547369480133,-0.13400445878505707,-0.2886800467967987,0.8627238273620605
e40923f4-9e71-4098-9e8c-308a6b006764,590c9a9c-f51d-4a9b-88ad-b510de3776f6,1760515993408857789,0.577927,-0.333786,0.543594,-0.006836,-0.617188,0.828613,0.31425977745143935,-37.11491132779049,131.08290884320598,0.3933001458644867,-0.13413503766059875,-0.28861814737319946,0.8625668287277222
e40923f4-9e71-4098-9e8c-308a6b006764,590c9a9c-f51d-4a9b-88ad-b510de3776f6,1760515993417033789,0.699997,-0.699997,0.84877,0.006348,-0.615723,0.806152,0.3097297194956386,-37.11708994050801,131.06461858081002,0.3934239447116852,-0.13415445387363434,-0.2886286973953247,0.8625038266181946
e40923f4-9e71-4098-9e8c-308a6b006764,590c9a9c-f51d-4a9b-88ad-b510de3776f6,1760515993427478789,0.822067,0.09346,0.909805,-0.002441,-0.633789,0.818359,0.3076120180985849,-37.1236426132775,131.0390605287649,0.3936035633087158,-0.13422530889511108,-0.2886554002761841,0.8624019026756287
e40923f4-9e71-4098-9e8c-308a6b006764,590c9a9c-f51d-4a9b-88ad-b510de3776f6,1760515993437921789,0.761032,0.032425,0.84877,-0.001953,-0.604004,0.82373,0.3058824605081643,-37.120405202743974,130.9954119961562,0.3939313292503357,-0.13431113958358765,-0.2885858118534088,0.8622621893882751
e40923f4-9e71-4098-9e8c-308a6b006764,590c9a9c-f51d-4a9b-88ad-b510de3776f6,1760515993448364789,0.638962,-0.02861,0.909805,-0.00293,-0.60791,0.821289,0.3032407039298756,-37.11940681287105,130.95205831326925,0.3942520022392273,-0.1343970149755478,-0.28853654861450195,0.8621187210083008
e40923f4-9e71-4098-9e8c-308a6b006764,590c9a9c-f51d-4a9b-88ad-b510de3776f6,1760515993459011789,0.822067,0.154495,0.482559,0.000977,-0.612305,0.812012,0.3070830371317958,-37.11366263039761,130.9208309009771,0.394503116607666,-0.13448485732078552,-0.2884434461593628,0.862021267414093
e40923f4-9e71-4098-9e8c-308a6b006764,590c9a9c-f51d-4a9b-88ad-b510de3776f6,1760515993469658789,0.881195,0.396729,0.238419,-0.011719,-0.624512,0.80957,0.3063115674325587,-37.115518321755324,130.85772374926844,0.3949737250804901,-0.13464424014091492,-0.28838595747947693,0.8618001341819763
