section id,recording id,timestamp [ns],gaze x [px],gaze y [px],worn,fixation id,blink id,azimuth [deg],elevation [deg]
81e94116-3bb0-442c-84b3-0fbd09cb64b8,96f94c5f-1acb-4e24-b314-e94c51da552c,1762767515644788218,715.55,569.318,1,1,,-6.369650420597188,2.7722707969321845
81e94116-3bb0-442c-84b3-0fbd09cb64b8,96f94c5f-1acb-4e24-b314-e94c51da552c,1762767515649788218,715.9,571.748,1,1,,-6.34647686974093,2.615486252058415
81e94116-3bb0-442c-84b3-0fbd09cb64b8,96f94c5f-1acb-4e24-b314-e94c51da552c,1762767515654788218,718.54,573.315,1,1,,-6.175492670335762,2.514715922327527
81e94116-3bb0-442c-84b3-0fbd09cb64b8,96f94c5f-1acb-4e24-b314-e94c51da552c,1762767515659788218,717.185,574.326,1,1,,-6.262907657790676,2.4492753854966836
81e94116-3bb0-442c-84b3-0fbd09cb64b8,96f94c5f-1acb-4e24-b314-e94c51da552c,1762767515664793218,717.325,572.051,1,1,,-6.254291695567311,2.596102701326859
81e94116-3bb0-442c-84b3-0fbd09cb64b8,96f94c5f-1acb-4e24-b314-e94c51da552c,1762767515669792218,715.032,571.083,1,1,,-6.402756137808056,2.6582843212017577
81e94116-3bb0-442c-84b3-0fbd09cb64b8,96f94c5f-1acb-4e24-b314-e94c51da552c,1762767515674788218,714.912,570.838,1,1,,-6.410557742242138,2.674130598428342
81e94116-3bb0-442c-84b3-0fbd09cb64b8,96f94c5f-1acb-4e24-b314-e94c51da552c,1762767515679789218,714.401,570.519,1,1,,-6.443674591068358,2.694632978655002
81e94116-3bb0-442c-84b3-0fbd09cb64b8,96f94c5f-1acb-4e24-b314-e94c51da552c,1762767515684789218,715.326,567.783,1,1,,-6.384468691679583,2.871337503546594
81e94116-3bb0-442c-84b3-0fbd09cb64b8,96f94c5f-1acb-4e24-b314-e94c51da552c,1762767515689789218,715.422,571.445,1,1,,-6.377461045540844,2.634995527862088
81e94116-3bb0-442c-84b3-0fbd09cb64b8,96f94c5f-1acb-4e24-b314-e94c51da552c,1762767515694792218,716.009,572.174,1,1,,-6.339362766808347,2.588048574822928
81e94116-3bb0-442c-84b3-0fbd09cb64b8,96f94c5f-1acb-4e24-b314-e94c51da552c,1762767515699795218,717.437,573.327,1,1,,-6.24682030522361,2.513776161871548
81e94116-3bb0-442c-84b3-0fbd09cb64b8,96f94c5f-1acb-4e24-b314-e94c51da552c,1762767515704789218,715.737,573.796,1,1,,-6.356586645580311,2.483335519226765
81e94116-3bb0-442c-84b3-0fbd09cb64b8,96f94c5f-1acb-4e24-b314-e94c51da552c,1762767515709789218,716.438,573.114,1,1,,-6.311435350323737,2.527429927114751
81e94116-3bb0-442c-84b3-0fbd09cb64b8,96f94c5f-1acb-4e24-b314-e94c51da552c,1762767515714789218,716.68,572.027,1,1,,-6.295976456436206,2.5975844092381593
81e94116-3bb0-442c-84b3-0fbd09cb64b8,96f94c5f-1acb-4e24-b314-e94c51da552c,1762767515719789218,716.367,569.958,1,1,,-6.316678217408439,2.7310534813820517
81e94116-3bb0-442c-84b3-0fbd09cb64b8,96f94c5f-1acb-4e24-b314-e94c51da552c,1762767515724792218,717.14,570.536,1,1,,-6.2665486663250665,2.693899619900395
81e94116-3bb0-442c-84b3-0fbd09cb64b8,96f94c5f-1acb-4e24-b314-e94c51da552c,1762767515729789218,717.074,572.268,1,1,,-6.270451558454736,2.582080232231773
81e94116-3bb0-442c-84b3-0fbd09cb64b8,96f94c5f-1acb-4e24-b314-e94c51da552c,1762767515734789218,716.921,570.536,1,1,,-6.280724156843511,2.6938404292756397
81e94116-3bb0-442c-84b3-0fbd09cb64b8,96f94c5f-1acb-4e24-b314-e94c51da552c,1762767515739789218,717.43,569.604,1,1,,-6.247973592705442,2.754080589643676
81e94116-3bb0-442c-84b3-0fbd09cb64b8,96f94c5f-1acb-4e24-b314-e94c51da552c,1762767515744789218,717.841,573.085,1,1,,-6.220740057704875,2.529478588435317
81e94116-3bb0-442c-84b3-0fbd09cb64b8,96f94c5f-1acb-4e24-b314-e94c51da552c,1762767515749799218,715.609,571.544,1,1,,-6.365341720929153,2.6286181506101114
81e94116-3bb0-442c-84b3-0fbd09cb64b8,96f94c5f-1acb-4e24-b314-e94c51da552c,1762767515754789218,715.84,573.344,1,1,,-6.350057249933021,2.5124848614805724
