section id,recording id,saccade id,start timestamp [ns],end timestamp [ns],duration [ms],amplitude [px],amplitude [deg],mean velocity [px/s],peak velocity [px/s]
81e94116-3bb0-442c-84b3-0fbd09cb64b8,96f94c5f-1acb-4e24-b314-e94c51da552c,1,1762767516445432218,1762767516485553218,40,77.2644908170349,4.985825128120976,1946.932306680943,2712.5471877237414
81e94116-3bb0-442c-84b3-0fbd09cb64b8,96f94c5f-1acb-4e24-b314-e94c51da552c,2,1762767517756689218,1762767517811689218,55,317.4227350480328,20.38762895815417,5751.9276728561745,9739.451655292687
81e94116-3bb0-442c-84b3-0fbd09cb64b8,96f94c5f-1acb-4e24-b314-e94c51da552c,3,1762767518071942218,1762767518107067218,35,75.87303983779219,4.856565732828283,2176.8264407936927,3050.6897169583544
81e94116-3bb0-442c-84b3-0fbd09cb64b8,96f94c5f-1acb-4e24-b314-e94c51da552c,4,1762767518467322218,1762767518527447218,60,318.1262005227691,20.498786725017975,5351.643965161489,9347.84833872481
81e94116-3bb0-442c-84b3-0fbd09cb64b8,96f94c5f-1acb-4e24-b314-e94c51da552c,5,1762767519062954218,1762767519112954218,50,305.16056351860254,19.63593465081164,6133.970355952187,10307.366927595289
81e94116-3bb0-442c-84b3-0fbd09cb64b8,96f94c5f-1acb-4e24-b314-e94c51da552c,6,1762767519468333218,1762767519523334218,55,305.93127416494275,19.683179313652957,5593.331509387884,9214.137460712309
81e94116-3bb0-442c-84b3-0fbd09cb64b8,96f94c5f-1acb-4e24-b314-e94c51da552c,7,1762767520153967218,1762767520208967218,55,363.2163717348187,23.334480209692455,6618.457131273896,11344.084747331905
81e94116-3bb0-442c-84b3-0fbd09cb64b8,96f94c5f-1acb-4e24-b314-e94c51da552c,8,1762767520449220218,1762767520494220218,45,141.72290707765399,9.100559065606383,3324.831439708215,4924.931597147491
81e94116-3bb0-442c-84b3-0fbd09cb64b8,96f94c5f-1acb-4e24-b314-e94c51da552c,9,1762767520954732218,1762767520999734218,45,92.24034879359206,5.930114291204088,2113.324600069474,3160.0467805404205
81e94116-3bb0-442c-84b3-0fbd09cb64b8,96f94c5f-1acb-4e24-b314-e94c51da552c,10,1762767521154853218,1762767521279987218,125,312.18266534143777,20.12285662457784,4320.487170150425,9601.607608174701
81e94116-3bb0-442c-84b3-0fbd09cb64b8,96f94c5f-1acb-4e24-b314-e94c51da552c,11,1762767521840486218,1762767521900487218,60,353.0357299308993,22.778645096992623,6024.133972284425,10657.8273441273
81e94116-3bb0-442c-84b3-0fbd09cb64b8,96f94c5f-1acb-4e24-b314-e94c51da552c,12,1762767522235866218,1762767522285867218,50,146.51423455435898,9.418342544162517,3207.2719180243935,5280.513116444525
81e94116-3bb0-442c-84b3-0fbd09cb64b8,96f94c5f-1acb-4e24-b314-e94c51da552c,13,1762767522611246218,1762767522671247218,60,284.7782015787696,18.353304782829262,4790.020824514918,8332.916900317796
81e94116-3bb0-442c-84b3-0fbd09cb64b8,96f94c5f-1acb-4e24-b314-e94c51da552c,14,1762767523256753218,1762767523286884218,30,49.420355016033625,3.1719371013607405,1667.6410910961022,2091.204566345929
81e94116-3bb0-442c-84b3-0fbd09cb64b8,96f94c5f-1acb-4e24-b314-e94c51da552c,15,1762767523532007218,1762767523592135218,60,321.9420443448341,20.658605730055037,5416.100774903758,9464.88512384915
81e94116-3bb0-442c-84b3-0fbd09cb64b8,96f94c5f-1acb-4e24-b314-e94c51da552c,16,1762767523867385218,1762767523917386218,50,267.0088858479587,17.119406968725873,5331.445292057403,8680.590000199922
81e94116-3bb0-442c-84b3-0fbd09cb64b8,96f94c5f-1acb-4e24-b314-e94c51da552c,17,1762767524172639218,1762767524222764218,50,198.71664259994117,12.781838551699103,3993.5413333709353,6633.245561771545
81e94116-3bb0-442c-84b3-0fbd09cb64b8,96f94c5f-1acb-4e24-b314-e94c51da552c,18,1762767524392891218,1762767524412892218,20,16.83916946272712,1.0849349497100642,832.8648854190669,878.1603364038306
81e94116-3bb0-442c-84b3-0fbd09cb64b8,96f94c5f-1acb-4e24-b314-e94c51da552c,19,1762767524583019218,1762767524723149218,140,245.6574468829898,15.817631674699834,6077.480117187187,13996.242166202997
81e94116-3bb0-442c-84b3-0fbd09cb64b8,96f94c5f-1acb-4e24-b314-e94c51da552c,20,1762767525118525218,1762767525173529218,55,352.61334581035175,22.72135142928087,6417.063909351666,10940.36372355894
81e94116-3bb0-442c-84b3-0fbd09cb64b8,96f94c5f-1acb-4e24-b314-e94c51da552c,21,1762767525343778218,1762767525378778218,35,65.12470487343154,4.170307626574965,1864.0140627207536,2345.644575532008
81e94116-3bb0-442c-84b3-0fbd09cb64b8,96f94c5f-1acb-4e24-b314-e94c51da552c,22,1762767525699032218,1762767525749157218,50,176.09318795282456,11.326210979162049,3671.3138918025056,5750.877123580054
