section id,recording id,fixation id,start timestamp [ns],end timestamp [ns],duration [ms],fixation x [px],fixation y [px],azimuth [deg],elevation [deg]
de940433-3fb2-440a-ab62-ab9b66e70f90,a68da67c-fea5-42e0-ab52-05c315fcae39,1,1760607366604314056,1760607367500199056,896,708.281,241.297,-7.242222516705881,23.851238957514056
de940433-3fb2-440a-ab62-ab9b66e70f90,a68da67c-fea5-42e0-ab52-05c315fcae39,2,1760607367530197056,1760607367935575056,405,694.049,269.218,-8.14282932457458,22.046178176004915
de940433-3fb2-440a-ab62-ab9b66e70f90,a68da67c-fea5-42e0-ab52-05c315fcae39,3,1760607368015576056,1760607368691207056,676,683.548,652.747,-8.437272260285411,-2.6076506611257684
de940433-3fb2-440a-ab62-ab9b66e70f90,a68da67c-fea5-42e0-ab52-05c315fcae39,4,1760607368731332056,1760607368896459056,165,780.328,653.397,-2.179093890549083,-2.659912978644445
de940433-3fb2-440a-ab62-ab9b66e70f90,a68da67c-fea5-42e0-ab52-05c315fcae39,5,1760607368976471056,1760607369111586056,135,718.166,295.934,-6.457486263704115,20.360653307087127
de940433-3fb2-440a-ab62-ab9b66e70f90,a68da67c-fea5-42e0-ab52-05c315fcae39,6,1760607369141711056,1760607370332726056,1191,670.843,310.629,-9.603466387669418,19.366943170505266
de940433-3fb2-440a-ab62-ab9b66e70f90,a68da67c-fea5-42e0-ab52-05c315fcae39,7,1760607370417852056,1760607370828225056,410,570.299,683.093,-15.763503088931879,-4.515077338995399
de940433-3fb2-440a-ab62-ab9b66e70f90,a68da67c-fea5-42e0-ab52-05c315fcae39,8,1760607370868226056,1760607371193614056,325,671.788,653.482,-9.1971678426646,-2.652860745630524
de940433-3fb2-440a-ab62-ab9b66e70f90,a68da67c-fea5-42e0-ab52-05c315fcae39,9,1760607371233607056,1760607371393730056,160,768.086,639.397,-2.9700069246320835,-1.7541458578352616
de940433-3fb2-440a-ab62-ab9b66e70f90,a68da67c-fea5-42e0-ab52-05c315fcae39,10,1760607371473856056,1760607371789109056,315,682.785,318.815,-8.785063660874284,18.857895545863087
de940433-3fb2-440a-ab62-ab9b66e70f90,a68da67c-fea5-42e0-ab52-05c315fcae39,11,1760607371864235056,1760607371984361056,120,732.481,633.049,-5.271685691110067,-1.3421707164859686
de940433-3fb2-440a-ab62-ab9b66e70f90,a68da67c-fea5-42e0-ab52-05c315fcae39,12,1760607372009361056,1760607372539866056,531,737.914,650.847,-4.9225065164056945,-2.4921619381259186
de940433-3fb2-440a-ab62-ab9b66e70f90,a68da67c-fea5-42e0-ab52-05c315fcae39,13,1760607372574866056,1760607372905119056,330,696.719,691.513,-7.5998773473872765,-5.108243861946704
de940433-3fb2-440a-ab62-ab9b66e70f90,a68da67c-fea5-42e0-ab52-05c315fcae39,14,1760607372955244056,1760607373110370056,155,805.48,656.921,-0.5517337375338497,-2.8884752178248916
de940433-3fb2-440a-ab62-ab9b66e70f90,a68da67c-fea5-42e0-ab52-05c315fcae39,15,1760607373145371056,1760607373275508056,130,755.38,672.718,-3.7960717432210043,-3.9069718678140584
de940433-3fb2-440a-ab62-ab9b66e70f90,a68da67c-fea5-42e0-ab52-05c315fcae39,16,1760607373355623056,1760607373505749056,150,703.402,291.999,-7.459100124931766,20.598156654953268
de940433-3fb2-440a-ab62-ab9b66e70f90,a68da67c-fea5-42e0-ab52-05c315fcae39,17,1760607373525749056,1760607374036254056,511,703.386,318.458,-7.4080889543865815,18.902973941967904
