section id,recording id,fixation id,start timestamp [ns],end timestamp [ns],duration [ms],fixation x [px],fixation y [px],azimuth [deg],elevation [deg]
c898afbd-b8fe-4a21-a277-09a18070df0e,332ae6a3-fadb-4370-92d0-253309bb20b0,1,1762168111585146944,1762168111920538944,335,722.103,490.995,-5.9763141181521,7.826145544121631
c898afbd-b8fe-4a21-a277-09a18070df0e,332ae6a3-fadb-4370-92d0-253309bb20b0,2,1762168111945525944,1762168112300778944,355,699.08,489.565,-7.473328079701021,7.909240442752526
c898afbd-b8fe-4a21-a277-09a18070df0e,332ae6a3-fadb-4370-92d0-253309bb20b0,3,1762168112531030944,1762168112951414944,420,668.237,752.526,-9.493178506783938,-9.020041606270853
c898afbd-b8fe-4a21-a277-09a18070df0e,332ae6a3-fadb-4370-92d0-253309bb20b0,4,1762168112986534944,1762168113196661944,210,742.947,753.105,-4.630560181065065,-9.093076984552273
c898afbd-b8fe-4a21-a277-09a18070df0e,332ae6a3-fadb-4370-92d0-253309bb20b0,5,1762168113216667944,1762168113291787944,75,773.98,743.845,-2.606139234587348,-8.503062425556017
c898afbd-b8fe-4a21-a277-09a18070df0e,332ae6a3-fadb-4370-92d0-253309bb20b0,6,1762168113346788944,1762168113672166944,325,702.323,480.386,-7.2693645529357775,8.50166862636537
c898afbd-b8fe-4a21-a277-09a18070df0e,332ae6a3-fadb-4370-92d0-253309bb20b0,7,1762168113727166944,1762168115118429944,1391,709.022,763.995,-6.848405542115887,-9.780756401123504
c898afbd-b8fe-4a21-a277-09a18070df0e,332ae6a3-fadb-4370-92d0-253309bb20b0,8,1762168115163558944,1762168115719062944,556,839.771,745.174,1.6764196525310184,-8.590045108218245
c898afbd-b8fe-4a21-a277-09a18070df0e,332ae6a3-fadb-4370-92d0-253309bb20b0,9,1762168115754063944,1762168115999313944,245,760.048,757.668,-3.5183962714092405,-9.392007991677584
c898afbd-b8fe-4a21-a277-09a18070df0e,332ae6a3-fadb-4370-92d0-253309bb20b0,10,1762168116064313944,1762168116519703944,455,712.292,464.447,-6.632749826248808,9.532536969399043
c898afbd-b8fe-4a21-a277-09a18070df0e,332ae6a3-fadb-4370-92d0-253309bb20b0,11,1762168116574818944,1762168116900080944,325,888.86,714.066,4.856995685623984,-6.572690767990739
c898afbd-b8fe-4a21-a277-09a18070df0e,332ae6a3-fadb-4370-92d0-253309bb20b0,12,1762168116955197944,1762168117390576944,435,656.639,695.157,-10.195921615560334,-5.328577806278687
c898afbd-b8fe-4a21-a277-09a18070df0e,332ae6a3-fadb-4370-92d0-253309bb20b0,13,1762168117410578944,1762168117615828944,205,682.063,693.871,-8.54991038796564,-5.2554294969725035
c898afbd-b8fe-4a21-a277-09a18070df0e,332ae6a3-fadb-4370-92d0-253309bb20b0,14,1762168117645845944,1762168118041207944,395,716.621,711.608,-6.320005561073606,-6.409421937418197
c898afbd-b8fe-4a21-a277-09a18070df0e,332ae6a3-fadb-4370-92d0-253309bb20b0,15,1762168118091207944,1762168118611715944,521,579.11,716.354,-15.229840942621955,-6.641074587068657
c898afbd-b8fe-4a21-a277-09a18070df0e,332ae6a3-fadb-4370-92d0-253309bb20b0,16,1762168118676713944,1762168118826839944,150,752.288,482.728,-4.017461500403019,8.368351324443212
c898afbd-b8fe-4a21-a277-09a18070df0e,332ae6a3-fadb-4370-92d0-253309bb20b0,17,1762168118851965944,1762168118972091944,120,709.029,486.817,-6.828690714988889,8.090440637886273
c898afbd-b8fe-4a21-a277-09a18070df0e,332ae6a3-fadb-4370-92d0-253309bb20b0,18,1762168119022091944,1762168119347345944,325,658.127,767.646,-10.16864990872328,-9.983369641429375
c898afbd-b8fe-4a21-a277-09a18070df0e,332ae6a3-fadb-4370-92d0-253309bb20b0,19,1762168119382470944,1762168119577598944,195,633.834,736.482,-11.710103889340209,-7.967640809504925
c898afbd-b8fe-4a21-a277-09a18070df0e,332ae6a3-fadb-4370-92d0-253309bb20b0,20,1762168119627601944,1762168120032976944,405,885.947,718.703,4.6697410305865255,-6.87258195917492
c898afbd-b8fe-4a21-a277-09a18070df0e,332ae6a3-fadb-4370-92d0-253309bb20b0,21,1762168120083104944,1762168120578481944,495,664.706,684.667,-9.667825680639805,-4.657330026766713
c898afbd-b8fe-4a21-a277-09a18070df0e,332ae6a3-fadb-4370-92d0-253309bb20b0,22,1762168120603609944,1762168120823733944,220,687.219,686.318,-8.212351623341563,-4.770800299973955
c898afbd-b8fe-4a21-a277-09a18070df0e,332ae6a3-fadb-4370-92d0-253309bb20b0,23,1762168120868734944,1762168121088986944,220,800.871,759.432,-0.8573686540009048,-9.511779287108116
c898afbd-b8fe-4a21-a277-09a18070df0e,332ae6a3-fadb-4370-92d0-253309bb20b0,24,1762168121128986944,1762168121539365944,410,720.341,731.046,-6.088941098782801,-7.663588144353045
c898afbd-b8fe-4a21-a277-09a18070df0e,332ae6a3-fadb-4370-92d0-253309bb20b0,25,1762168121589491944,1762168121964753944,375,899.18,697.781,5.519845594952177,-5.519537133121164
c898afbd-b8fe-4a21-a277-09a18070df0e,332ae6a3-fadb-4370-92d0-253309bb20b0,26,1762168121994869944,1762168122310122944,315,862.48,729.199,3.1496407932157413,-7.555277714271098
c898afbd-b8fe-4a21-a277-09a18070df0e,332ae6a3-fadb-4370-92d0-253309bb20b0,27,1762168122355123944,1762168122625379944,270,689.606,746.701,-8.097881391235855,-8.658107030390013
c898afbd-b8fe-4a21-a277-09a18070df0e,332ae6a3-fadb-4370-92d0-253309bb20b0,28,1762168122675501944,1762168123015754944,340,877.145,697.285,4.092353812197948,-5.4922659283259385
