timestamp [ns],gaze x [px],gaze y [px],fixation id,blink id,azimuth [deg],elevation [deg]
0,689.012,337.84,,,-8.330419456385494,17.646420399213977
5000000,688.885,338.669,,,-8.33727499740817,17.593193892298107
15000000,690.648,345.526,,,-8.207091727675808,17.155677489165285
20000000,689.334,341.685,,,-8.301606341838404,17.400425268817543
25000000,690.039,343.02,,,-8.252247514758883,17.31560542406574
30000000,689.449,378.454,,,-8.230027163072956,15.04348523760739
35000000,674.327,428.372,,,-9.149653070222747,11.827986338287998
40000000,667.137,460.578,,,-9.578307696784178,9.755177890490597
45000000,666.801,523.727,,,-9.542558331622434,5.697042536817388
50000000,663.027,586.447,,,-9.75926466965858,1.6615825495542724
55000000,675.571,625.648,,,-8.947593536265236,-0.8613335619510761
60000000,678.007,677.304,,,-8.804116350059179,-4.187694006319226
65000000,704.702,741.831,,,-7.112337906374265,-8.352113062593926
70125000,700.433,783.36,,,-7.426795685170961,-11.021494919877282
75125000,703.918,827.761,,,-7.249269208351488,-13.876232007092982
585505000,613.898,844.435,,1.0,-13.20598595008417,-14.846886241535849
590516000,525.197,804.083,,1.0,-18.908685601204805,-12.147801789460008
595505000,563.85,820.254,,1.0,-16.42811916059402,-13.233799683173755
600505000,659.744,716.786,,1.0,-10.010895366418808,-6.7195795931101205
605505000,660.468,738.986,,1.0,-9.984152927768648,-8.145719666373147
610505000,813.343,716.828,,1.0,-0.0434962270992674,-6.7612142466878575
615512000,657.678,544.56,,1.0,-10.12009884190851,4.354195229117459
620631000,675.76,611.979,,1.0,-8.934807179926006,0.0188989844873371
625631000,774.676,629.237,,1.0,-2.543361637491884,-1.0973181137669152
630631000,759.823,617.539,,1.0,-3.50344747155194,-0.3407005497041444
635631000,716.479,592.823,,1.0,-6.305859205186337,1.2553266373903995
640631000,570.194,690.899,,1.0,-15.77743853014402,-5.0125051741760425
645631000,481.167,697.894,,1.0,-21.52587947944264,-5.392633772702948
650631000,543.962,772.707,,1.0,-17.605183467855735,-10.188829511896005
655631000,530.131,730.794,,1.0,-18.418010675883053,-7.516127459839857
660631000,581.133,749.267,,1.0,-15.146357416523667,-8.740776927557533
665631000,594.598,728.804,,1.0,-14.24361857258223,-7.447335353235295
670631000,512.571,737.263,,1.0,-19.56562066459577,-7.906920503315312
675631000,606.872,702.734,,1.0,-13.420228176063386,-5.789690853703029
680631000,577.034,674.798,,1.0,-15.322461369008144,-3.989509009881308
685631000,574.473,668.461,,1.0,-15.48308254827968,-3.584139960682698
690631000,584.379,626.695,,1.0,-14.827636027533398,-0.9208920012419524
695631000,637.832,664.212,,1.0,-11.39382738445799,-3.334521239266345
700631000,666.144,617.897,,1.0,-9.555562140026222,-0.3619597016550704
705631000,684.847,608.153,,1.0,-8.348190541849863,0.2654026920571812
710632000,689.771,657.428,,1.0,-8.036408369503068,-2.910308204954785
715632000,686.606,632.744,,1.0,-8.235839215176656,-1.3192590947727976
720632000,682.477,623.528,,1.0,-8.5015199769881,-0.7252051999062351
725631000,683.363,624.812,,1.0,-8.444401372769768,-0.8079584762667971
730632000,693.363,607.01,,1.0,-7.798294668958467,0.3391705588173557
735632000,689.386,607.117,,1.0,-8.055126442737764,0.3322576315270681
740632000,680.788,614.817,,1.0,-8.6101949934852,-0.1639536335107029
