saccade id,start timestamp [ns],end timestamp [ns],duration [ms],amplitude [px],amplitude [deg],mean velocity [px/s],peak velocity [px/s],main sequence ratio,Q ratio
3,1211136000,1251144000,40,72.63772583007812,4.682252407073975,1823.3817138671875,2636.510498046875,36.296710392812685,1.4459454528888154
4,1551389000,1616515000,65,303.6680908203125,19.58069229125977,4693.0439453125,7793.939453125,25.66598101259462,1.6607429088555057
5,2432273000,2487273000,55,336.5220947265625,21.65962028503418,5360.98291015625,10300.416015625,30.60843902090439,1.921367067988804
6,2992778000,3122904000,130,258.2733154296875,16.652284622192383,3660.681884765625,10394.25,40.245156502936275,2.839430009817827
10,4484167000,4519167000,35,41.40238952636719,2.676075458526612,1181.3663330078125,1410.303466796875,34.06333506182585,1.1937901287623274
11,4844545000,4879546000,35,78.7176284790039,5.086969375610352,2088.4716796875,2830.34814453125,35.95570902248636,1.3552245750130343
15,5910430000,5965556000,55,334.8302917480469,21.58593368530273,6085.76025390625,10143.1337890625,30.293357677133365,1.6666995356170915
18,6956440000,7021566000,65,256.81121826171875,16.55632781982422,3959.479736328125,6610.65966796875,25.7413196849982,1.6695778506747028
19,7642084000,7707197000,65,317.266357421875,20.36485481262207,4931.802734375,9090.4248046875,28.652343975443298,1.8432255494175835
20,7927328000,7987450000,60,274.42236328125,17.71204948425293,4182.5400390625,8592.595703125,31.31157242574513,2.054396520505515
23,9799092000,9854093000,55,260.93292236328125,16.78412628173828,4740.0634765625,7584.2158203125,29.065768135434638,1.6000241047009318
24,10434723000,10614850000,180,82.39034271240234,5.288595676422119,4561.7958984375,10056.6728515625,122.06130622210233,2.204542481834204
25,10860109000,10895102000,35,88.81697845458984,5.671515941619873,2569.60546875,3430.42919921875,38.62357466903305,1.3350022954642538
26,11150355000,11175367000,25,28.183799743652344,1.8041868209838867,1156.35546875,1375.852294921875,48.817132800971926,1.189817778445885
27,11645865000,11690865000,45,160.85714721679688,10.281288146972656,3601.998046875,5680.27001953125,35.31251248584937,1.5769775401347885
28,12301366000,12371492000,70,453.8917236328125,29.25357818603516,6491.28857421875,12400.0322265625,27.319361823380213,1.9102574295974646
31,13037123000,13072123000,35,98.6023178100586,6.372189998626709,2838.7001953125,3644.675048828125,36.96338108247112,1.2839239081487077
32,13272382000,13332376000,60,208.03663635253903,13.442505836486816,3808.829833984375,6938.23779296875,33.351038137394255,1.821619262447001
35,14128133000,14153133000,25,32.645751953125,2.1116626262664795,1313.0535888671875,1453.2890625,44.51694249796211,1.1068010283980854
36,14253259000,14293268000,40,137.3192901611328,8.87198543548584,3447.536376953125,4887.4208984375,35.5916557149583,1.4176560778618734
37,14453386000,14503520000,50,198.4564514160156,12.82268524169922,4044.5380859375,6657.0087890625,33.54392735314864,1.6459256032742846
41,15969776000,16014901000,45,147.2249298095703,9.490741729736328,3286.150146484375,5072.3056640625,34.452763337182965,1.5435404464062634
44,17286038000,17306046000,20,18.14678001403809,1.1713947057724,907.2521362304688,999.7603759765624,55.09299033785399,1.1019653038574866
45,17661417000,17711425000,50,187.8419189453125,12.13642692565918,3900.335205078125,6553.85595703125,34.89027366111667,1.6803314618954588
48,18792428000,18842553000,50,232.38775634765625,15.008363723754885,4348.29638671875,7815.892578125,33.63297921097136,1.7974608635229021
52,20198816000,20258817000,60,376.5084533691406,24.22048759460449,6459.44775390625,12296.7392578125,32.6599287420418,1.903682749098209
53,20428943000,20494081000,65,403.7886962890625,25.99103546142578,6242.72021484375,10940.9169921875,27.0956495135643,1.752588073092323
