fixation id,start timestamp [ns],end timestamp [ns],duration [ms],fixation x [px],fixation y [px],azimuth [deg],elevation [deg],dispersion [px],euclidian distance from previous [px],angle from previous [rad],time since previous [ns],threshold y [px],region,transition
3,755757000,1211136000,455,693.315,671.686,-7.811889156195627,-3.829803229305576,80.49199999999996,0.0,0.0,0.0,508.48595286195285,keyboard,0
4,1251144000,1551389000,300,758.077,686.747,-3.624165091494912,-4.813723015404693,45.99299999999994,66.49022759022554,0.2284976613074396,40008000.0,508.48595286195285,keyboard,0
5,1616515000,2432273000,816,681.261,384.925,-8.75957835807364,14.621033141726198,53.605000000000075,311.4437630455938,-1.8200129390443671,65126000.0,508.48595286195285,screen,1
6,2487273000,2992778000,506,716.314,667.52,-6.323054534228486,-3.565779021866704,82.35200000000009,284.7606834413768,1.4473869664756962,55000000.0,508.48595286195285,keyboard,1
7,3122904000,3743424000,621,679.827,375.16,-8.870741942587772,15.245710723703974,89.05100000000004,294.62802101802873,-1.694955983107988,130126000.0,508.48595286195285,screen,1
10,4364041000,4484167000,120,846.235,696.587,2.089099653880909,-5.451564173438985,32.434999999999945,361.94880686776685,1.0930763306138145,620617000.0,508.48595286195285,keyboard,1
11,4519167000,4844545000,325,834.301,646.758,1.312797672093695,-2.230833883244297,38.311000000000035,51.23816543359056,-1.8058676217824847,35000000.0,508.48595286195285,keyboard,0
12,4879546000,5004675000,125,752.384,660.328,-3.987883050785845,-3.1060874350341403,22.380999999999972,83.03336551651994,2.977427993977751,35001000.0,508.48595286195285,keyboard,0
15,5550178000,5910430000,360,700.817,361.065,-7.505912652455536,16.16892922873496,66.98600000000005,303.67334202725135,-1.7414339605042546,545503000.0,508.48595286195285,screen,1
16,5965556000,6220808000,255,853.404,644.159,2.548101384101828,-2.062088021296802,29.495000000000005,321.5975830210793,1.0764394434795304,55126000.0,508.48595286195285,keyboard,1
18,6606187000,6956440000,350,726.541,622.027,-5.654890083391907,-0.6300816854159725,68.72800000000007,128.7790596059778,-2.9688749590869232,385379000.0,508.48595286195285,keyboard,0
19,7021566000,7642084000,621,744.316,359.184,-4.625219815386545,16.320344796970506,41.61899999999997,263.4433397791639,-1.5032732140867973,65126000.0,508.48595286195285,screen,1
20,7707197000,7927328000,220,619.51,644.325,-12.5682172435193,-2.054421869231689,36.929999999999836,311.2586183818852,1.9833739900714853,65113000.0,508.48595286195285,keyboard,1
21,7987450000,8147586000,160,878.54,648.029,4.173503892213809,-2.310637154345992,32.18700000000001,259.0564813240541,0.014298527473910664,60122000.0,508.48595286195285,keyboard,0
23,8773207000,9799092000,1026,661.836,624.076,-9.833999872252337,-0.7593657343945152,73.74599999999998,218.02378270500668,-3.031506270767115,625621000.0,508.48595286195285,keyboard,0
24,9854093000,10434723000,581,677.035,368.679,-9.066772262979182,15.658215437674524,81.17399999999992,255.84885618270803,-1.5113551620616659,55001000.0,508.48595286195285,screen,1
25,10614850000,10860109000,245,731.946,416.58,-5.387629928934272,12.623261051491513,74.44899999999996,72.86785108674475,0.7173208250045765,180127000.0,508.48595286195285,screen,0
26,10895102000,11150355000,255,812.885,391.373,-0.0762058897475153,14.266712246574922,31.637000000000114,84.7733128407755,-0.301911650821469,34993000.0,508.48595286195285,screen,0
27,11175367000,11645865000,470,839.716,402.248,1.689286441028712,13.56357198744243,37.891999999999996,28.951134451002105,0.38507964307080994,25012000.0,508.48595286195285,screen,0
28,11690865000,12301366000,611,692.521,402.23,-7.992536933667705,13.520422091372858,33.059999999999945,147.1950011005809,-3.141470366827945,45000000.0,508.48595286195285,screen,0
29,12371492000,12471617000,100,791.379,836.715,-1.494619182755846,-14.490919056214087,35.625,445.5896311506811,1.3470759168704391,70126000.0,508.48595286195285,keyboard,1
31,12816879000,13037123000,220,820.992,652.143,0.4519843154496577,-2.5794298481647497,53.51999999999998,186.93248233787511,-1.4117106596613915,345262000.0,508.48595286195285,keyboard,0
32,13072123000,13272382000,200,721.042,626.645,-6.010541992530634,-0.9280658509113386,36.650999999999954,103.15110520008977,-2.891812688061073,35000000.0,508.48595286195285,keyboard,0
33,13332376000,13542628000,210,910.975,578.372,6.2691785800632,2.187542029979684,29.81600000000003,195.97149542216593,-0.2488882724793199,59994000.0,508.48595286195285,keyboard,0
35,14013007000,14128133000,115,835.066,613.364,1.361706441283064,-0.0707904589087009,39.552999999999884,83.58598174933404,2.709651133378112,470379000.0,508.48595286195285,keyboard,0
36,14153133000,14253259000,100,820.214,638.167,0.4015472372401161,-1.67538206933143,17.297999999999888,28.90969928933885,2.110331926743382,25000000.0,508.48595286195285,keyboard,0
37,14293268000,14453386000,160,694.654,644.524,-7.717879617156752,-2.0793417174842066,27.076000000000022,125.72082185938817,3.0910066654071593,40009000.0,508.48595286195285,keyboard,0
38,14503520000,14693639000,190,875.759,582.806,3.993187770742264,1.9041432205246027,27.003000000000043,191.33251827381565,-0.3284426514494103,50134000.0,508.48595286195285,keyboard,0
41,15539397000,15969776000,430,603.19,571.208,-13.62404062694141,2.6283050900950427,72.61500000000001,272.81563988342015,-3.0990676123588274,845758000.0,508.48595286195285,keyboard,0
42,16014901000,16375169000,360,729.259,635.833,-5.480212486079962,-1.5217477894419729,33.658000000000015,141.66786292592963,0.4736894796616845,45125000.0,508.48595286195285,keyboard,0
44,16970785000,17286038000,315,912.0,614.887,6.332636003978204,-0.168839596264697,43.389999999999986,183.93751111994527,-0.11412319433277285,595616000.0,508.48595286195285,keyboard,0
45,17306046000,17661417000,355,897.361,623.819,5.387576192257232,-0.7457631051687618,34.64499999999998,17.14878844116985,2.5937426213155472,20008000.0,508.48595286195285,keyboard,0
46,17711425000,17886669000,175,719.808,573.856,-6.093397422467252,2.4799114986662074,20.041999999999916,184.44882536356798,-2.867288365033701,50008000.0,508.48595286195285,keyboard,0
