section id,recording id,timestamp [ns],gyro x [deg/s],gyro y [deg/s],gyro z [deg/s],acceleration x [g],acceleration y [g],acceleration z [g],roll [deg],pitch [deg],yaw [deg],quaternion w,quaternion x,quaternion y,quaternion z
79fbd2fb-03b6-49a9-8027-35f160333e28,5326eb6b-d5e0-463a-9acc-99a3d3586870,1759919710440597001,0.053406,1.701355,-2.138138,0.003418,-0.500977,0.904785,0.13587053769491497,-27.098946508874523,78.71585710715941,0.7518553733825684,-0.18187981843948364,-0.14768342673778534,0.6162976622581482
79fbd2fb-03b6-49a9-8027-35f160333e28,5326eb6b-d5e0-463a-9acc-99a3d3586870,1759919710451439001,0.236511,1.396179,-2.080917,-0.002441,-0.51416,0.898437,0.1433834756070547,-27.112264606477204,78.71343578111866,0.7518571019172668,-0.1820106953382492,-0.14770196378231049,0.6162524223327637
79fbd2fb-03b6-49a9-8027-35f160333e28,5326eb6b-d5e0-463a-9acc-99a3d3586870,1759919710462281001,0.116348,0.905991,-2.386093,-0.00293,-0.502441,0.916992,0.14481134874689044,-27.128698183313514,78.68068527453067,0.7520091533660889,-0.18216834962368011,-0.14772897958755493,0.6160138845443726
79fbd2fb-03b6-49a9-8027-35f160333e28,5326eb6b-d5e0-463a-9acc-99a3d3586870,1759919710472783001,0.7267,0.53978,-1.897812,-0.005371,-0.513672,0.911133,0.1429747306785169,-27.149936811119012,78.65630269653397,0.7521043419837952,-0.18232925236225128,-0.1478164941072464,0.6158289909362793
79fbd2fb-03b6-49a9-8027-35f160333e28,5326eb6b-d5e0-463a-9acc-99a3d3586870,1759919710483284001,0.909805,0.844955,-1.955032,-0.005859,-0.512207,0.90625,0.14314268060476731,-27.157643050590355,78.64658191329406,0.7521446347236633,-0.18239325284957886,-0.14784136414527893,0.6157548427581787
79fbd2fb-03b6-49a9-8027-35f160333e28,5326eb6b-d5e0-463a-9acc-99a3d3586870,1759919710493785001,1.51825,0.541687,-1.592636,0.000488,-0.499023,0.909668,0.14197623422946015,-27.158116999771217,78.67675097149038,0.7519802451133728,-0.18235115706920624,-0.1478995829820633,0.6159541010856628
79fbd2fb-03b6-49a9-8027-35f160333e28,5326eb6b-d5e0-463a-9acc-99a3d3586870,1759919710501834001,1.644135,-0.007629,-1.344681,-0.01123,-0.505371,0.905273,0.14309427845013215,-27.153747146881436,78.70009923506451,0.7518630623817444,-0.18229837715625763,-0.1479058861732483,0.6161112189292908
79fbd2fb-03b6-49a9-8027-35f160333e28,5326eb6b-d5e0-463a-9acc-99a3d3586870,1759919710509883001,1.581192,0.417709,-1.039505,-0.016602,-0.499512,0.908203,0.1465760722462034,-27.15369097918091,78.70381168804589,0.7518476843833923,-0.18231193721294403,-0.147888645529747,0.6161301136016846
79fbd2fb-03b6-49a9-8027-35f160333e28,5326eb6b-d5e0-463a-9acc-99a3d3586870,1759919710517932001,1.335144,0.175476,-0.432968,-0.020996,-0.503418,0.891113,0.15425641213779215,-27.155503411839373,78.70440354559484,0.7518515586853027,-0.1823643445968628,-0.1478489488363266,0.6161194443702698
79fbd2fb-03b6-49a9-8027-35f160333e28,5326eb6b-d5e0-463a-9acc-99a3d3586870,1759919710525981001,0.909805,-0.131607,-0.185013,-0.010742,-0.506348,0.895019,0.1590227460701034,-27.17089548262662,78.69826066377951,0.7518664598464966,-0.18249882757663727,-0.14789071679115295,0.616051435470581
79fbd2fb-03b6-49a9-8027-35f160333e28,5326eb6b-d5e0-463a-9acc-99a3d3586870,1759919710535559001,0.358582,-0.617981,0.852585,-0.003906,-0.494629,0.878418,0.16444965467763845,-27.207034061106075,78.63977890724838,0.7521306872367859,-0.1828405261039734,-0.1479562520980835,0.6156116127967834
79fbd2fb-03b6-49a9-8027-35f160333e28,5326eb6b-d5e0-463a-9acc-99a3d3586870,1759919710545138001,-0.1297,-0.434875,1.031876,-0.013672,-0.484863,0.893066,0.16974343179387583,-27.22077779088765,78.62218361142519,0.7522103190422058,-0.18298183381557465,-0.14796730875968933,0.6154696941375732
79fbd2fb-03b6-49a9-8027-35f160333e28,5326eb6b-d5e0-463a-9acc-99a3d3586870,1759919710554717001,-0.005722,-0.799179,1.214981,-0.002441,-0.492676,0.901367,0.16761314244361392,-27.23381445423328,78.68324506985572,0.7518588900566101,-0.18297700583934784,-0.14814889430999756,0.6158567070960999
79fbd2fb-03b6-49a9-8027-35f160333e28,5326eb6b-d5e0-463a-9acc-99a3d3586870,1759919710564296001,-0.371933,-0.799179,1.520157,-0.005859,-0.489746,0.885254,0.16793086682379035,-27.252202946811455,78.71695446823028,0.751649022102356,-0.18305568397045135,-0.14829957485198975,0.6160531640052795
79fbd2fb-03b6-49a9-8027-35f160333e28,5326eb6b-d5e0-463a-9acc-99a3d3586870,1759919710573875001,-0.617981,-0.801086,1.768112,0.004395,-0.498535,0.884766,0.16612833265520438,-27.268479294084294,78.69532969739042,0.7517371773719788,-0.18318068981170654,-0.14836440980434418,0.6158928275108337
79fbd2fb-03b6-49a9-8027-35f160333e28,5326eb6b-d5e0-463a-9acc-99a3d3586870,1759919710583462001,-0.371933,-0.310898,1.703262,0.001953,-0.5,0.892578,0.17050753595489984,-27.285620717749804,78.70930135963295,0.7516406178474426,-0.1832984983921051,-0.14845024049282074,0.6159549951553345
79fbd2fb-03b6-49a9-8027-35f160333e28,5326eb6b-d5e0-463a-9acc-99a3d3586870,1759919710593049001,-0.617981,0.114441,1.462936,0.004883,-0.496094,0.894531,0.17249876187595814,-27.30761107332513,78.774193744394,0.751259446144104,-0.1833692044019699,-0.148659348487854,0.616348385810852
79fbd2fb-03b6-49a9-8027-35f160333e28,5326eb6b-d5e0-463a-9acc-99a3d3586870,1759919710602636001,-0.617981,0.175476,1.157761,-0.00293,-0.490234,0.900879,0.1723627001829554,-27.323999543475537,78.78721862336346,0.7511632442474365,-0.18345893919467926,-0.1487693190574646,0.6164124011993408
79fbd2fb-03b6-49a9-8027-35f160333e28,5326eb6b-d5e0-463a-9acc-99a3d3586870,1759919710612223001,-1.04332,0.665665,0.91362,0.005859,-0.51416,0.90332,0.17732158591121347,-27.350244069175297,78.79397832844049,0.751091718673706,-0.1836487501859665,-0.1488889455795288,0.6164141893386841
79fbd2fb-03b6-49a9-8027-35f160333e28,5326eb6b-d5e0-463a-9acc-99a3d3586870,1759919710621810001,-0.797272,1.274109,0.608444,0.006348,-0.505371,0.907227,0.18648878251227563,-27.36986307705449,78.78948726515766,0.7510966658592224,-0.18383240699768066,-0.14892728626728058,0.616344153881073
79fbd2fb-03b6-49a9-8027-35f160333e28,5326eb6b-d5e0-463a-9acc-99a3d3586870,1759919710629806001,-0.799179,1.211166,0.543594,0.01709,-0.500488,0.90332,0.19091370800271257,-27.390725457571758,78.79570401683402,0.7510358691215515,-0.18398477137088776,-0.14902058243751526,0.6163502335548401
79fbd2fb-03b6-49a9-8027-35f160333e28,5326eb6b-d5e0-463a-9acc-99a3d3586870,1759919710637802001,-0.677109,1.272202,0.238419,0.000488,-0.511719,0.894043,0.2004019644272557,-27.411720089019745,78.81047132385166,0.750935435295105,-0.18415410816669464,-0.14909516274929047,0.6164039373397827
79fbd2fb-03b6-49a9-8027-35f160333e28,5326eb6b-d5e0-463a-9acc-99a3d3586870,1759919710645798001,-0.188828,1.333237,0.055313,0.008789,-0.504395,0.915039,0.19444322523565086,-27.424826473945195,78.83095343823726,0.7507966756820679,-0.18418119847774506,-0.1492377072572708,0.6165304183959961
79fbd2fb-03b6-49a9-8027-35f160333e28,5326eb6b-d5e0-463a-9acc-99a3d3586870,1759919710653794001,0.114441,1.457214,-0.612259,-0.001465,-0.508789,0.915039,0.20540063487762852,-27.437612661116187,78.85773390498488,0.7506465315818787,-0.18428897857666016,-0.14927785098552704,0.6166713237762451
79fbd2fb-03b6-49a9-8027-35f160333e28,5326eb6b-d5e0-463a-9acc-99a3d3586870,1759919710664469001,0.482559,1.642227,-0.612259,-0.000488,-0.515137,0.897461,0.2153254287430832,-27.45236077412891,78.89363338371106,0.7504428029060364,-0.18439215421676636,-0.14935006201267242,0.6168708801269531
79fbd2fb-03b6-49a9-8027-35f160333e28,5326eb6b-d5e0-463a-9acc-99a3d3586870,1759919710675144001,0.421524,1.516342,-0.8564,-0.009277,-0.516602,0.899902,0.2309428782255998,-27.46760634045945,78.89238279513883,0.7504456639289856,-0.18457761406898499,-0.14932793378829956,0.6168172955513
79fbd2fb-03b6-49a9-8027-35f160333e28,5326eb6b-d5e0-463a-9acc-99a3d3586870,1759919710685819001,0.419617,1.76239,-0.8564,-0.006348,-0.494629,0.902832,0.24353818966417817,-27.47604908394066,78.87946021352046,0.7505182027816772,-0.18471750617027283,-0.14927011728286743,0.616701066493988
79fbd2fb-03b6-49a9-8027-35f160333e28,5326eb6b-d5e0-463a-9acc-99a3d3586870,1759919710696487001,0.724792,1.88446,-0.738144,-0.006348,-0.501953,0.902832,0.2582380170507873,-27.485317583799656,78.86229244068345,0.7506150007247925,-0.1848796159029007,-0.1491960883140564,0.6165525913238525
79fbd2fb-03b6-49a9-8027-35f160333e28,5326eb6b-d5e0-463a-9acc-99a3d3586870,1759919710707156001,0.482559,1.821518,-1.226425,-0.009277,-0.50293,0.905273,0.2674002871410342,-27.490248662986655,78.85170968316272,0.7506760358810425,-0.18497493863105774,-0.14914555847644806,0.616461992263794
79fbd2fb-03b6-49a9-8027-35f160333e28,5326eb6b-d5e0-463a-9acc-99a3d3586870,1759919710717825001,0.60463,1.699448,-0.795364,-0.019043,-0.505371,0.89209,0.2804979071840549,-27.495126523446856,78.84304295497672,0.7507319450378418,-0.1850886046886444,-0.14907203614711761,0.6163775324821472
79fbd2fb-03b6-49a9-8027-35f160333e28,5326eb6b-d5e0-463a-9acc-99a3d3586870,1759919710725823001,0.419617,1.76239,-0.551224,-0.012207,-0.524414,0.897461,0.316166068021867,-27.51754978483687,78.83373902714857,0.7507927417755127,-0.18543928861618042,-0.14894409477710724,0.6162289977073669
79fbd2fb-03b6-49a9-8027-35f160333e28,5326eb6b-d5e0-463a-9acc-99a3d3586870,1759919710733819001,0.484467,1.76239,-0.551224,-0.009766,-0.508789,0.894531,0.33184718171166516,-27.52533467958051,78.8344639331105,0.7507968544960022,-0.18557362258434296,-0.14888446033000946,0.616197943687439
79fbd2fb-03b6-49a9-8027-35f160333e28,5326eb6b-d5e0-463a-9acc-99a3d3586870,1759919710741815001,0.482559,1.882553,-0.673294,-0.004883,-0.50293,0.894043,0.34796292847765015,-27.53248941206776,78.80840509135304,0.7509465217590332,-0.18574094772338867,-0.14877517521381378,0.615991473197937
79fbd2fb-03b6-49a9-8027-35f160333e28,5326eb6b-d5e0-463a-9acc-99a3d3586870,1759919710749811001,0.421524,1.394272,-0.432968,-0.013184,-0.506836,0.899414,0.36231730624954805,-27.538888882651214,78.80561215784236,0.7509700059890747,-0.18586361408233643,-0.14871104061603546,0.6159413456916809
