saccade id,start timestamp [ns],end timestamp [ns],duration [ms],amplitude [px],amplitude [deg],mean velocity [px/s],peak velocity [px/s],main sequence ratio,Q ratio
1,1286263000,1321263000,35,50.94671249389648,3.257698535919189,1452.5836181640625,1766.9676513671875,34.6826628230207,1.2164309367611337
2,1511390000,1546515000,35,50.87686538696289,3.256629705429077,1488.8070068359375,2052.260498046875,40.337793659999406,1.378459725554629
6,3583410000,3623420000,40,104.83531951904295,6.739480972290039,2682.637451171875,3712.927734375,35.41676365760072,1.384058711606019
7,3948673000,3988790000,40,83.71742248535156,5.380928993225098,2081.6806640625,2905.849609375,34.71021351479676,1.3959151658276416
8,4198917000,4234055000,35,84.28252410888672,5.421776294708252,2398.502197265625,3259.36328125,38.67187552474279,1.3589161122994953
9,4514295000,4549309000,35,81.66173553466797,5.253593444824219,2324.709228515625,3030.93212890625,37.11569573021779,1.3037897779764753
10,5119801000,5144801000,25,22.76531219482422,1.4678421020507812,921.8052978515624,1067.0325927734375,46.87098440126077,1.157546604755206
11,5410068000,5440054000,30,36.08280944824219,2.322854518890381,1225.095703125,1596.8096923828125,44.254028907402684,1.3034162868334584
12,5535180000,5675306000,140,290.47607421875,18.706113815307617,4770.29443359375,10291.7236328125,35.43053816219669,2.1574608813106586
17,6731317000,6766317000,35,47.3032112121582,3.046717882156372,1302.0321044921875,1702.70458984375,35.99553912327434,1.3077285759461599
18,6866443000,6916443000,50,154.9259796142578,9.976061820983888,3519.54833984375,5557.3671875,35.87111213585353,1.579000101969538
19,7276822000,7316822000,40,91.18712615966795,5.870904445648193,2138.828857421875,3326.928955078125,36.48463434687807,1.5554909611086767
20,7502074000,7607087000,105,291.4642639160156,18.8073787689209,3696.3603515625,6935.37744140625,23.7949495016125,1.8762720032083926
21,7772327000,7792327000,20,20.70154571533203,1.3286746740341189,1054.59814453125,1173.32763671875,56.67826223477395,1.112582686403524
22,8122583000,8282707000,160,318.525634765625,20.581127166748047,4676.19775390625,14103.0576171875,44.276052153744864,3.0159241245532327
23,8467959000,8527959000,60,320.14990234375,20.67416000366211,5387.544921875,9582.328125,29.930754483602193,1.77860755946423
24,9483844000,9513844000,30,51.78649139404297,3.3157777786254883,1732.4388427734375,2101.94580078125,40.58868913878646,1.2132871584755476
25,9754097000,9809097000,55,299.7520751953125,19.25903511047364,4845.15673828125,9622.58203125,32.10180288153173,1.986020793759393
28,10825107000,10875117000,50,237.2524261474609,15.30233669281006,4849.92822265625,8193.3955078125,34.53450673132426,1.6893849004893255
29,11405613000,11460739000,55,136.79298400878906,8.80734920501709,2924.998779296875,5294.40771484375,38.703795762680194,1.8100546750027857
30,11585865000,11610865000,25,23.66382026672364,1.5225870609283447,971.6110229492188,1086.859375,45.92915948268738,1.118615731325235
33,12696876000,12751877000,55,189.6737823486328,12.237967491149902,3357.701171875,6443.05712890625,33.96914981672844,1.9188893826749724
34,13062130000,13097261000,35,70.72533416748047,4.563158988952637,2043.512939453125,2645.05419921875,37.398963615430276,1.2943662592743879
38,14308392000,14338399000,30,33.89753341674805,2.1834826469421387,1143.1104736328125,1395.0325927734375,41.15439833401511,1.2203830031755503
39,14503519000,14553520000,50,183.7899169921875,11.865365982055664,3743.24267578125,6152.6826171875,33.47671470709156,1.6436771938392631
42,15759657000,15784657000,25,45.54730987548828,2.937041759490967,1568.3096923828125,2136.52490234375,46.907817567806376,1.3623105900070154
43,16044909000,16090035000,45,186.2924652099609,11.98793601989746,3627.1748046875,6878.81689453125,36.92482616931651,1.896466882611106
44,16420288000,16465289000,45,153.54917907714844,9.900030136108398,3606.837158203125,5247.8740234375,34.1771545440877,1.4549794718350735
45,17361173000,17411173000,50,208.2136383056641,13.436811447143556,3984.664794921875,7033.43408203125,33.779891361899885,1.765125661509791
46,17806552000,17826561000,20,20.45496940612793,1.320313811302185,1059.6038818359375,1247.058837890625,60.96605734922436,1.1769104089444171
47,18542309000,18587310000,45,221.31298828125,14.281710624694824,4203.6953125,7893.0146484375,35.664489055684626,1.877637188634256
48,18747437000,18767437000,20,23.659761428833008,1.52249014377594,1172.561279296875,1328.708984375,56.15901869389801,1.1331680551243843
49,19267942000,19343068000,75,433.3504943847656,27.930294036865234,5815.11328125,9466.515625,21.8449401758264,1.6279159437054174
50,19488206000,19513194000,25,25.879261016845703,1.6632486581802368,1021.8428955078124,1199.8582763671875,46.36369931839083,1.174210127253377
51,19623320000,19688321000,65,426.5,27.44586563110352,5876.21923828125,12487.859375,29.279857854630716,2.1251520524704937
52,19823447000,19883573000,60,374.6570129394531,24.19733619689941,6607.3642578125,12031.818359375,32.11422165830222,1.8209709484608276
