timestamp [ns],gaze x [px],gaze y [px],fixation id,blink id,azimuth [deg],elevation [deg]
0,684.644,443.489,,,-8.456386776911833,10.864835664592658
20125000,683.857,441.009,,,-8.510655072330877,11.023595012713065
25125000,684.664,439.186,,,-8.4600838246415,11.141254355621156
30125000,685.924,440.135,,,-8.376683419730627,11.081163315045409
35125000,685.684,439.137,,,-8.393542847629563,11.145131701050168
40126000,683.88,440.327,,,-8.509971145279358,11.067459456062233
45125000,684.179,440.692,,,-8.490000902205727,11.044208902453242
50126000,688.003,437.791,,,-8.243561872135375,11.233216267035994
55126000,687.161,438.247,,,-8.298056758787732,11.203307009617411
60126000,682.579,441.234,,,-8.593895488417548,11.008262777537736
65126000,682.522,441.223,,,-8.59762076011826,11.008960053018916
70126000,684.857,440.097,,,-8.446451340666561,11.08286854001165
75126000,683.283,442.107,,,-8.546900540110483,10.95265471809704
80126000,683.444,441.737,,,-8.536803635500595,10.976582477420632
85126000,687.094,442.116,,,-8.297992387518379,10.9546791443648
90126000,685.419,446.205,,,-8.40272400221025,10.690817104723372
95126000,685.889,443.498,,,-8.37506976479976,10.865056438712015
100126000,682.257,443.565,,,-8.612151373949281,10.858294153093311
105126000,683.757,443.696,,,-8.514052124331492,10.850904169124684
110126000,682.347,442.014,,,-8.608094198934975,10.957993333729874
115126000,682.7,446.974,,,-8.579305875404396,10.63956151444236
120126000,682.815,447.537,1.0,,-8.571205059184685,10.603466492480273
125126000,684.409,443.982,1.0,,-8.471207951777028,10.83296891550042
130129000,685.116,443.56,1.0,,-8.425508732982715,10.86056278084758
135137000,687.473,443.938,1.0,,-8.271131009391059,10.837861497176815
140127000,688.63,440.704,1.0,,-8.199255571384096,11.046437537325623
145136000,687.567,440.328,1.0,,-8.26909842815915,11.069924926734656
150127000,684.61,441.377,1.0,,-8.461036892997438,11.00047937091952
155265000,684.428,441.714,1.0,,-8.472545175900597,10.978740085046578
160252000,682.605,445.976,1.0,,-8.586657584569005,10.703629195193486
165252000,681.353,445.82,1.0,,-8.668537996173923,10.712792579071309
170252000,680.972,447.082,1.0,,-8.691956730702458,10.631482166343284
175252000,682.233,446.159,1.0,,-8.610742514971248,10.691634349949556
180252000,681.065,445.246,1.0,,-8.688019744349777,10.749494276708628
185252000,682.066,439.432,1.0,,-8.629578458477907,11.123629508269858
190252000,682.692,439.775,1.0,,-8.588212701266931,11.102034553711732
195261000,684.061,439.356,1.0,,-8.499306076723869,11.12991049990766
200252000,685.849,442.498,1.0,,-8.378858615423935,10.92932996075257
205253000,687.35,442.582,1.0,,-8.280696652072637,10.924895183558004
210252000,685.504,442.935,1.0,,-8.400882458528915,10.900982681235307
215252000,687.841,437.17,1.0,,-8.254834653649176,11.272962167267703
220255000,688.189,439.982,1.0,,-8.22887476758607,11.092524325405186
225252000,686.794,442.179,1.0,,-8.317521829368484,10.95043471981048
230252000,685.848,440.728,1.0,,-8.380940195592792,11.043037965049397
235252000,686.224,440.342,1.0,,-8.356841471337077,11.06809999183664
240258000,687.43,442.117,1.0,,-8.276005440035705,10.954818964693516
245253000,689.585,442.799,1.0,,-8.134523777137444,10.912456272267898
250253000,689.649,438.163,1.0,,-8.135557073928958,11.210438556285862
255253000,689.795,438.739,1.0,,-8.125376149077676,11.173527487305815
260253000,688.649,442.45,1.0,,-8.1960010794728,10.93427717430045
265253000,685.922,442.662,1.0,,-8.37388312239184,10.918814829138546
270253000,683.669,441.155,1.0,,-8.52280752233131,11.014103202555106
275254000,686.067,438.134,1.0,,-8.36966546930962,11.209855969440982
280253000,682.702,437.183,1.0,,-8.59070603675036,11.26857448750978
285253000,686.96,434.795,1.0,,-8.315240624704131,11.42499211967007
290378000,689.575,435.901,1.0,,-8.142998326799677,11.355684170893683
295389000,687.415,435.931,1.0,,-8.284183844896814,11.35232974501228
300378000,687.637,436.809,1.0,,-8.268592578893928,11.29601794307502
305388000,687.229,438.332,1.0,,-8.293518950630007,11.197917940885551
310390000,681.649,440.541,1.0,,-8.655466154115832,11.052151763688538
315381000,684.525,440.61,1.0,,-8.467513623451332,11.049704504602111
320378000,686.728,439.303,1.0,,-8.325098347831322,11.13516110042106
325382000,686.141,440.505,1.0,,-8.362068114978971,11.057578694231886
330378000,683.01,441.519,1.0,,-8.565429761113636,10.990251995391116
335379000,683.518,443.723,1.0,,-8.529647893814216,10.849013500077
340391000,684.065,447.296,1.0,,-8.489890660491698,10.619798725089629
345378000,685.258,442.154,1.0,,-8.417840041656838,10.951014380484574
350379000,690.441,440.878,1.0,,-8.080724760800582,11.036443801597352
355379000,689.436,441.886,1.0,,-8.145227971511213,10.971017514766343
360379000,687.056,445.844,1.0,,-8.296246831289665,10.71506991342532
365379000,683.938,443.335,1.0,,-8.50265656390742,10.874224554049643
370379000,683.104,443.699,1.0,,-8.556743943666158,10.85030267493126
375379000,685.274,440.306,1.0,,-8.418914462081025,11.069749881342922
380379000,684.9,438.435,1.0,,-8.445549992346779,11.18971933419719
385379000,687.641,438.856,1.0,,-8.265973847565624,11.16454794343732
390379000,686.99,439.131,1.0,,-8.308173653641372,11.146420405703704
395379000,682.098,442.527,1.0,,-8.623788247802882,10.92489530403804
400386000,686.9,445.212,1.0,,-8.307123701035755,10.755631809715796
405381000,685.736,442.803,1.0,,-8.385863699974161,10.909641761551365
410379000,684.757,441.993,1.0,,-8.450774245569256,10.96102506591688
415388000,684.032,439.099,1.0,,-8.501477386164293,11.14644240543801
420379000,684.143,439.016,1.0,,-8.49435456410404,11.15186185500943
425384000,684.133,442.12,1.0,,-8.491353863538166,10.95239671936604
430388000,685.665,440.901,1.0,,-8.39269305917885,11.031787838109254
435506000,685.194,441.327,1.0,,-8.422985676020849,11.004068976868345
440511000,685.746,441.322,1.0,,-8.38690320192565,11.004773336883035
445505000,683.37,445.309,1.0,,-8.537500825863786,10.74703824123913
450505000,685.784,441.905,1.0,,-8.383747911945605,10.967354169658789
455505000,679.863,450.329,1.0,,-8.760587462762203,10.422150158728169
460505000,682.153,444.934,1.0,,-8.61735187566779,10.770254652278068
465509000,680.329,445.128,1.0,,-8.73622397844441,10.756581421941249
470514000,684.769,446.125,1.0,,-8.445269312121422,10.695551212724125
475505000,685.683,445.92,1.0,,-8.385775960407058,10.709322256285992
480506000,687.082,445.036,1.0,,-8.295476875552474,10.767023653248328
485505000,684.681,441.71,1.0,,-8.456021745983364,10.9791688840733
490505000,683.947,442.498,1.0,,-8.5030682722745,10.928010747046065
495519000,683.105,443.375,1.0,,-8.557024460688922,10.87108547120279
500505000,683.537,443.627,1.0,,-8.528508127238288,10.85522234702597
505514000,682.766,445.02,1.0,,-8.577252321126256,10.76518531177017
510505000,685.58,444.282,1.0,,-8.394350017875912,10.814501122245026
515512000,687.811,443.778,1.0,,-8.24927318296129,10.848339627023604
520506000,690.409,446.414,1.0,,-8.07675612498425,10.680624325114971
525505000,682.449,450.853,1.0,,-8.591308706159479,10.39017603019504
530505000,685.787,448.189,1.0,,-8.3764820269668,10.563552772530452
535505000,685.371,447.863,1.0,,-8.40402075931984,10.584258226851416
540516000,685.494,447.008,1.0,,-8.396925252892826,10.639293353890462
545506000,687.687,443.054,1.0,,-8.258153399833885,10.894826689418924
550506000,687.237,440.087,1.0,,-8.29093482771457,11.0851421173829
555506000,686.832,437.342,1.0,,-8.32060379583788,11.261264639251376
560506000,685.484,439.865,1.0,,-8.405732766216326,11.098256277570895
565631000,685.801,440.898,1.0,,-8.383801391863539,11.03206339048249
570631000,682.874,439.306,1.0,,-8.576918407762749,11.132299970348509
575634000,682.857,440.642,1.0,,-8.576444249777964,11.046456426167529
580631000,682.727,442.821,1.0,,-8.5823536095334,10.906420748675956
585631000,681.783,442.5,1.0,,-8.644358630259672,10.926372061960157
590631000,683.892,441.151,1.0,,-8.508240022300948,11.01448458560725
595631000,684.179,439.387,1.0,,-8.49158102648094,11.128018623636516
600633000,686.278,440.77,1.0,,-8.3527822432305,11.040638954196458
605631000,686.551,442.68,1.0,,-8.33278156093253,10.918077149774112
610631000,687.829,442.969,1.0,,-8.249004763410502,10.900332960700116
615631000,685.703,441.756,1.0,,-8.389226184578574,10.976906687262204
620631000,685.384,442.98,1.0,,-8.408671300151983,10.898035039601265
625638000,686.494,441.816,1.0,,-8.337482281420447,10.973528664713662
630631000,685.173,442.483,1.0,,-8.423017423299635,10.929799759149336
635638000,678.173,442.115,1.0,,-8.880589976122316,10.948581049177234
640632000,679.116,443.053,1.0,,-8.817884761484525,10.888985310767612
645637000,679.507,444.249,1.0,,-8.79094143695177,10.812478790709775
650632000,679.269,443.105,1.0,,-8.807850780762063,10.885739594544376
655635000,679.52,441.954,1.0,,-8.79281338067787,10.959853903469275
660632000,680.396,441.859,1.0,,-8.735729369709938,10.966595539700158
665634000,682.023,439.185,1.0,,-8.632640404990298,11.13951232298492
670632000,681.544,439.095,1.0,,-8.664051484609242,11.144954896607336
675632000,682.982,439.751,1.0,,-8.569314206842208,11.103830059481794
680632000,683.708,440.996,1.0,,-8.520453582998487,11.024325118582546
685632000,682.632,440.706,1.0,,-8.591024900859178,11.042216372210184
690632000,684.173,441.154,1.0,,-8.489841385765713,11.01449903610158
695632000,685.497,439.643,1.0,,-8.405146223828245,11.11251541845921
700644000,686.406,439.992,1.0,,-8.345356403601587,11.090721571400362
705760000,685.834,440.972,1.0,,-8.381586976704119,11.027357802329911
710757000,684.556,442.75,1.0,,-8.462993132462136,10.912245676261296
715760000,683.334,443.595,1.0,,-8.541810825185,10.857086866971462
720757000,681.796,443.464,1.0,,-8.642410928428374,10.864501513217965
725758000,684.62,441.404,1.0,,-8.46037116564157,10.99875895989918
730758000,686.43,438.661,1.0,,-8.345352224659022,11.176235131416552
735769000,684.327,439.49,1.0,,-8.481745961182083,11.121512878397292
740758000,682.862,439.72,1.0,,-8.57723479068927,11.105744784801804
745765000,682.307,439.806,1.0,,-8.613372432217215,11.099804437430995
750758000,682.88,441.073,1.0,,-8.5743923341519,11.018840804617035
755758000,682.977,440.223,1.0,,-8.5690996586113,11.073477400069564
760764000,685.394,440.977,1.0,,-8.410347339077099,11.026751273002114
765758000,690.233,434.633,1.0,,-8.10146467546986,11.437650229806916
770760000,689.744,434.317,1.0,,-8.13378080416829,11.457624116096524
775758000,686.855,439.116,1.0,,-8.317048705189707,11.147298330026016
780759000,685.941,437.249,1.0,,-8.378961399712699,11.26658934277134
785767000,686.278,439.024,1.0,,-8.354831507919883,11.1527833645618
790758000,684.586,437.859,1.0,,-8.466805319978185,11.226451920592368
795758000,684.742,438.189,1.0,,-8.456178784545347,11.20536283691996
800758000,683.973,437.426,1.0,,-8.507373202310223,11.253842668136018
805762000,683.912,437.903,1.0,,-8.510763631955637,11.223203102033462
810773000,679.039,437.331,1.0,,-8.829872298341908,11.256408834542862
815758000,677.21,447.944,1.0,,-8.936481029773917,10.573531886031718
820758000,671.961,446.03,1.0,,-9.28129332844702,10.692648292940126
825758000,669.417,443.934,1.0,,-9.449987828540433,10.82535259163334
830761000,668.588,443.103,1.0,,-9.505155439769505,10.878034500548798
835883000,668.692,445.027,1.0,,-9.49590767012877,10.754623301843166
840888000,669.595,445.972,1.0,,-9.4357879229984,10.694644751449657
845883000,670.408,440.213,1.0,,-9.390062303954764,11.064898912898649
850883000,671.151,440.05,1.0,,-9.341736032282272,11.075940607022144
855884000,668.842,438.554,1.0,,-9.494522330322702,11.170172566055834
860884000,667.746,437.475,1.0,,-9.567536355676523,11.23854189731401
865890000,668.886,439.619,1.0,,-9.49025827046765,11.101852963426198
870884000,668.994,439.27,1.0,,-9.4836510106347,11.124334791991418
875884000,668.579,438.091,1.0,,-9.51231080251947,11.19970799084156
880884000,667.311,441.711,1.0,,-9.59035418597412,10.96642872977961
885884000,666.192,443.352,1.0,,-9.661218688460696,10.860195975776309
890884000,664.715,444.76,1.0,,-9.755742012608188,10.768698516972416
895884000,666.702,443.919,1.0,,-9.627173179632797,10.824238605689494
900884000,668.005,443.642,1.0,,-9.542482773456316,10.8429902498655
905884000,668.544,440.799,1.0,,-9.510991202075823,11.025911112655084
910884000,666.582,440.189,1.0,,-9.63994644496086,11.06347590005723
915884000,668.785,445.311,1.0,,-9.489471725045991,10.736489139853395
920894000,671.151,441.931,1.0,,-9.339358561336056,10.955236954658217
925884000,672.661,441.269,1.0,,-9.241608201105628,10.998855709849671
930884000,668.479,443.825,1.0,,-9.511339996134824,10.8316281774569
935891000,668.186,442.69,1.0,,-9.531924228328704,10.904248068837765
940884000,668.017,442.47,1.0,,-9.543256620341367,10.918253364109502
945884000,669.359,442.808,1.0,,-9.455178327838004,10.89757791309783
950885000,670.225,441.646,1.0,,-9.400166704963556,10.972783544135902
955885000,668.354,441.477,1.0,,-9.522536737713942,10.982234829074892
960884000,666.866,440.617,1.0,,-9.620851748793656,11.036264512648357
965885000,668.657,441.64,1.0,,-9.502573423065122,10.97198683269328
970889000,667.627,439.725,1.0,,-9.572295753853474,11.094096951282731
976010000,666.894,439.185,1.0,,-9.620942210742786,11.128169041394736
981010000,668.005,438.519,1.0,,-9.549223924562169,11.171799110957052
986010000,668.721,438.486,1.0,,-9.502542694423322,11.174464938988324
991015000,669.845,438.059,1.0,,-9.42967708400161,11.202717304232229
996010000,667.882,438.924,1.0,,-9.556760180691857,11.145703268851676
1001017000,666.505,436.819,1.0,,-9.64951829116963,11.279644020561882
1006010000,668.126,437.197,1.0,,-9.543122110727406,11.256702844866377
1011010000,664.929,438.011,1.0,,-9.75083687056564,11.201930770404884
1016010000,666.04,438.07,1.0,,-9.678210653958011,11.199062982007336
1021010000,665.778,436.409,1.0,,-9.697580891276374,11.305424798859304
1026010000,667.046,436.069,1.0,,-9.615209815237078,11.32820274477438
1031010000,671.124,439.39,1.0,,-9.344390282303804,11.118281027215067
1036010000,669.171,439.567,1.0,,-9.471723244741955,11.105411416877724
1041011000,667.342,441.003,1.0,,-9.589226939157488,11.011858818925653
1046012000,668.793,440.926,1.0,,-9.49459126536213,11.017920013098614
1051011000,668.59,439.043,1.0,,-9.510306899283346,11.138635318470929
1056011000,671.379,438.573,1.0,,-9.328770108842033,11.170900871530456
1061011000,671.115,437.097,1.0,,-9.347976323448052,11.265435155561669
1066017000,670.919,436.682,1.0,,-9.361306538058011,11.291946466537777
1071011000,670.797,437.272,1.0,,-9.368526055408111,11.253987032684387
1076011000,670.624,438.592,1.0,,-9.378068224167132,11.169133046431174
1081011000,668.533,438.636,1.0,,-9.514615303726686,11.16470783987315
1086011000,666.904,436.363,1.0,,-9.62408843060378,11.309224596429974
1091011000,668.491,436.758,1.0,,-9.519887719524714,11.285173299873795
1096011000,668.766,435.849,1.0,,-9.503138995189731,11.343682299974752
1101011000,671.091,441.006,1.0,,-9.344455120977498,11.014548152410343
1106136000,663.221,448.02,1.0,,-9.849000882073677,10.558358030966708
1111136000,664.663,447.894,1.0,,-9.755079432962216,10.567560476940203
1116136000,664.476,445.94,1.0,,-9.769813122351474,10.692800205889403
1121139000,666.971,446.69,1.0,,-9.60606513423657,10.646583345651209
1126136000,667.525,444.528,1.0,,-9.572697552864463,10.785768735588343
1131139000,667.322,443.105,1.0,,-9.587778440899411,10.876955900441828
1136136000,667.848,443.428,1.0,,-9.553063081417228,10.856629624415708
1141136000,669.089,434.372,1.0,,-9.484018964043315,11.438768617024646
1146136000,666.719,434.627,1.0,,-9.638544852040846,11.420490648714145
1151144000,666.216,433.828,1.0,,-9.672537453334805,11.47131251119518
1156136000,662.533,430.37,1.0,,-9.91821376934576,11.690097100110007
1161150000,662.265,431.577,1.0,,-9.934009785426367,11.612456328682535
1166137000,663.263,438.473,1.0,,-9.85900991402224,11.170978820364214
1171137000,661.864,438.962,1.0,,-9.949713993215298,11.138467150183056
1176137000,662.814,438.688,1.0,,-9.888031590943047,11.156813179798752
1181137000,662.314,437.975,1.0,,-9.921708110593295,11.202104315002911
