section id,recording id,saccade id,start timestamp [ns],end timestamp [ns],duration [ms],amplitude [px],amplitude [deg],mean velocity [px/s],peak velocity [px/s]
db49e028-d13b-469e-93e9-7c5f606a40cd,c7cb5ad0-7d76-4009-b8dd-6cc2df8760d1,1,1762168141929696320,1762168141999822320,70,434.8851318359375,27.93377113342285,5876.75048828125,11648.82421875
db49e028-d13b-469e-93e9-7c5f606a40cd,c7cb5ad0-7d76-4009-b8dd-6cc2df8760d1,2,1762168142169948320,1762168142204949320,35,69.43365478515625,4.479504108428955,2001.182861328125,2635.881103515625
db49e028-d13b-469e-93e9-7c5f606a40cd,c7cb5ad0-7d76-4009-b8dd-6cc2df8760d1,3,1762168142435201320,1762168142455201320,20,19.970800399780273,1.2813278436660767,969.3124389648438,1058.1884765625
db49e028-d13b-469e-93e9-7c5f606a40cd,c7cb5ad0-7d76-4009-b8dd-6cc2df8760d1,4,1762168142650453320,1762168142685453320,35,94.92242431640625,6.105623245239258,2716.63232421875,3611.738525390625
db49e028-d13b-469e-93e9-7c5f606a40cd,c7cb5ad0-7d76-4009-b8dd-6cc2df8760d1,5,1762168143040832320,1762168143095832320,55,288.44873046875,18.62834358215332,4934.94384765625,8668.99609375
db49e028-d13b-469e-93e9-7c5f606a40cd,c7cb5ad0-7d76-4009-b8dd-6cc2df8760d1,6,1762168143461226320,1762168143511211320,50,284.0574645996094,18.318988800048828,4901.33056640625,9617.1796875
db49e028-d13b-469e-93e9-7c5f606a40cd,c7cb5ad0-7d76-4009-b8dd-6cc2df8760d1,7,1762168143951590320,1762168144011715320,60,284.5284118652344,18.339693069458008,4267.1982421875,7637.28173828125
db49e028-d13b-469e-93e9-7c5f606a40cd,c7cb5ad0-7d76-4009-b8dd-6cc2df8760d1,8,1762168144602221320,1762168144657225320,55,319.8197326660156,20.599769592285156,5464.548828125,9862.5390625
db49e028-d13b-469e-93e9-7c5f606a40cd,c7cb5ad0-7d76-4009-b8dd-6cc2df8760d1,9,1762168144887474320,1762168144927474320,40,130.97976684570312,8.420064926147461,3325.803466796875,4975.34375
db49e028-d13b-469e-93e9-7c5f606a40cd,c7cb5ad0-7d76-4009-b8dd-6cc2df8760d1,10,1762168145518104320,1762168145553105320,35,71.86192321777344,4.626648426055908,2067.08203125,2721.701171875
db49e028-d13b-469e-93e9-7c5f606a40cd,c7cb5ad0-7d76-4009-b8dd-6cc2df8760d1,11,1762168146203736320,1762168146288744320,85,326.5900573730469,21.07781219482422,3888.01611328125,8153.0625
db49e028-d13b-469e-93e9-7c5f606a40cd,c7cb5ad0-7d76-4009-b8dd-6cc2df8760d1,12,1762168146418865320,1762168146443988320,25,24.146013259887695,1.5490559339523315,972.4484252929688,1022.4620971679688
db49e028-d13b-469e-93e9-7c5f606a40cd,c7cb5ad0-7d76-4009-b8dd-6cc2df8760d1,13,1762168146659126320,1762168146709241320,50,248.66763305664062,16.009998321533203,5198.470703125,7981.01171875
db49e028-d13b-469e-93e9-7c5f606a40cd,c7cb5ad0-7d76-4009-b8dd-6cc2df8760d1,14,1762168146954368320,1762168147004501320,50,232.6245880126953,14.995404243469238,4091.3984375,7930.8701171875
db49e028-d13b-469e-93e9-7c5f606a40cd,c7cb5ad0-7d76-4009-b8dd-6cc2df8760d1,15,1762168147224620320,1762168147284746320,60,295.2451477050781,19.07276153564453,4933.3505859375,8397.7841796875
db49e028-d13b-469e-93e9-7c5f606a40cd,c7cb5ad0-7d76-4009-b8dd-6cc2df8760d1,16,1762168148325630320,1762168148355757320,30,46.23260498046875,2.967148780822754,1535.6063232421875,1962.19970703125
db49e028-d13b-469e-93e9-7c5f606a40cd,c7cb5ad0-7d76-4009-b8dd-6cc2df8760d1,17,1762168148686009320,1762168148756135320,70,279.9244079589844,17.992618560791016,4424.775390625,8963.466796875
db49e028-d13b-469e-93e9-7c5f606a40cd,c7cb5ad0-7d76-4009-b8dd-6cc2df8760d1,18,1762168148956261320,1762168149016394320,60,235.7368621826172,15.181601524353027,4287.96435546875,7935.98583984375
db49e028-d13b-469e-93e9-7c5f606a40cd,c7cb5ad0-7d76-4009-b8dd-6cc2df8760d1,19,1762168149226514320,1762168149251522320,25,30.098377227783203,1.9386059045791626,1216.0526123046875,1412.1063232421875
db49e028-d13b-469e-93e9-7c5f606a40cd,c7cb5ad0-7d76-4009-b8dd-6cc2df8760d1,20,1762168149331640320,1762168149376640320,45,233.78805541992188,15.059667587280273,4126.7509765625,8034.7724609375
db49e028-d13b-469e-93e9-7c5f606a40cd,c7cb5ad0-7d76-4009-b8dd-6cc2df8760d1,21,1762168150087272320,1762168150127399320,40,124.22500610351562,7.994399070739746,2881.428466796875,4468.1904296875
db49e028-d13b-469e-93e9-7c5f606a40cd,c7cb5ad0-7d76-4009-b8dd-6cc2df8760d1,22,1762168150332524320,1762168150367532320,35,64.70472717285156,4.164773464202881,1855.5137939453125,2411.5869140625
db49e028-d13b-469e-93e9-7c5f606a40cd,c7cb5ad0-7d76-4009-b8dd-6cc2df8760d1,23,1762168150963155320,1762168151013155320,50,190.0389862060547,12.226578712463379,3593.728515625,6368.02587890625
db49e028-d13b-469e-93e9-7c5f606a40cd,c7cb5ad0-7d76-4009-b8dd-6cc2df8760d1,24,1762168151368534320,1762168151468659320,100,361.7687072753906,23.35867691040039,4047.262939453125,7474.3896484375
db49e028-d13b-469e-93e9-7c5f606a40cd,c7cb5ad0-7d76-4009-b8dd-6cc2df8760d1,25,1762168151583660320,1762168151623791320,40,87.4002914428711,5.618856430053711,2252.554931640625,3162.37158203125
db49e028-d13b-469e-93e9-7c5f606a40cd,c7cb5ad0-7d76-4009-b8dd-6cc2df8760d1,26,1762168151788912320,1762168151843913320,55,311.341796875,20.097848892211914,5696.1494140625,9649.9638671875
db49e028-d13b-469e-93e9-7c5f606a40cd,c7cb5ad0-7d76-4009-b8dd-6cc2df8760d1,27,1762168152119165320,1762168152159291320,40,128.62109375,8.269875526428223,3233.353271484375,4605.49755859375
db49e028-d13b-469e-93e9-7c5f606a40cd,c7cb5ad0-7d76-4009-b8dd-6cc2df8760d1,28,1762168152424546320,1762168152474544320,50,189.0546875,12.163721084594727,3844.423095703125,6320.2919921875
db49e028-d13b-469e-93e9-7c5f606a40cd,c7cb5ad0-7d76-4009-b8dd-6cc2df8760d1,29,1762168152694798320,1762168152899922320,205,283.90118408203125,18.3464298248291,3876.41845703125,9945.6318359375
db49e028-d13b-469e-93e9-7c5f606a40cd,c7cb5ad0-7d76-4009-b8dd-6cc2df8760d1,30,1762168153025049320,1762168153045049320,20,20.081382751464844,1.2912715673446655,1001.9177856445312,1138.660888671875
db49e028-d13b-469e-93e9-7c5f606a40cd,c7cb5ad0-7d76-4009-b8dd-6cc2df8760d1,31,1762168153245304320,1762168153300301320,55,259.1192932128906,16.6661319732666,4584.40869140625,8218.94140625
db49e028-d13b-469e-93e9-7c5f606a40cd,c7cb5ad0-7d76-4009-b8dd-6cc2df8760d1,32,1762168153705680320,1762168153765805320,60,124.68208312988281,8.004051208496094,2763.485107421875,5036.48046875
db49e028-d13b-469e-93e9-7c5f606a40cd,c7cb5ad0-7d76-4009-b8dd-6cc2df8760d1,33,1762168154096058320,1762168154151059320,55,205.09661865234375,13.180623054504395,3718.443603515625,6770.46533203125
db49e028-d13b-469e-93e9-7c5f606a40cd,c7cb5ad0-7d76-4009-b8dd-6cc2df8760d1,34,1762168154351319320,1762168154381316320,30,47.63848876953125,3.0635933876037598,1629.10009765625,2061.66259765625
