section id,recording id,timestamp [ns]
db49e028-d13b-469e-93e9-7c5f606a40cd,c7cb5ad0-7d76-4009-b8dd-6cc2df8760d1,1762168138840000000
db49e028-d13b-469e-93e9-7c5f606a40cd,c7cb5ad0-7d76-4009-b8dd-6cc2df8760d1,1762168138890000000
db49e028-d13b-469e-93e9-7c5f606a40cd,c7cb5ad0-7d76-4009-b8dd-6cc2df8760d1,1762168138940000000
db49e028-d13b-469e-93e9-7c5f606a40cd,c7cb5ad0-7d76-4009-b8dd-6cc2df8760d1,1762168138990000000
db49e028-d13b-469e-93e9-7c5f606a40cd,c7cb5ad0-7d76-4009-b8dd-6cc2df8760d1,1762168139040000000
db49e028-d13b-469e-93e9-7c5f606a40cd,c7cb5ad0-7d76-4009-b8dd-6cc2df8760d1,1762168139090000000
db49e028-d13b-469e-93e9-7c5f606a40cd,c7cb5ad0-7d76-4009-b8dd-6cc2df8760d1,1762168139140000000
db49e028-d13b-469e-93e9-7c5f606a40cd,c7cb5ad0-7d76-4009-b8dd-6cc2df8760d1,1762168139190000000
db49e028-d13b-469e-93e9-7c5f606a40cd,c7cb5ad0-7d76-4009-b8dd-6cc2df8760d1,1762168139240000000
db49e028-d13b-469e-93e9-7c5f606a40cd,c7cb5ad0-7d76-4009-b8dd-6cc2df8760d1,1762168139290000000
db49e028-d13b-469e-93e9-7c5f606a40cd,c7cb5ad0-7d76-4009-b8dd-6cc2df8760d1,1762168139340000000
db49e028-d13b-469e-93e9-7c5f606a40cd,c7cb5ad0-7d76-4009-b8dd-6cc2df8760d1,1762168139390000000
db49e028-d13b-469e-93e9-7c5f606a40cd,c7cb5ad0-7d76-4009-b8dd-6cc2df8760d1,1762168139440000000
db49e028-d13b-469e-93e9-7c5f606a40cd,c7cb5ad0-7d76-4009-b8dd-6cc2df8760d1,1762168139490000000
db49e028-d13b-469e-93e9-7c5f606a40cd,c7cb5ad0-7d76-4009-b8dd-6cc2df8760d1,1762168139540000000
db49e028-d13b-469e-93e9-7c5f606a40cd,c7cb5ad0-7d76-4009-b8dd-6cc2df8760d1,1762168139590000000
db49e028-d13b-469e-93e9-7c5f606a40cd,c7cb5ad0-7d76-4009-b8dd-6cc2df8760d1,1762168139640000000
db49e028-d13b-469e-93e9-7c5f606a40cd,c7cb5ad0-7d76-4009-b8dd-6cc2df8760d1,1762168139690000000
db49e028-d13b-469e-93e9-7c5f606a40cd,c7cb5ad0-7d76-4009-b8dd-6cc2df8760d1,1762168139740000000
db49e028-d13b-469e-93e9-7c5f606a40cd,c7cb5ad0-7d76-4009-b8dd-6cc2df8760d1,1762168139790000000
db49e028-d13b-469e-93e9-7c5f606a40cd,c7cb5ad0-7d76-4009-b8dd-6cc2df8760d1,1762168139840000000
db49e028-d13b-469e-93e9-7c5f606a40cd,c7cb5ad0-7d76-4009-b8dd-6cc2df8760d1,1762168139890000000
db49e028-d13b-469e-93e9-7c5f606a40cd,c7cb5ad0-7d76-4009-b8dd-6cc2df8760d1,1762168139940000000
db49e028-d13b-469e-93e9-7c5f606a40cd,c7cb5ad0-7d76-4009-b8dd-6cc2df8760d1,1762168139990000000
db49e028-d13b-469e-93e9-7c5f606a40cd,c7cb5ad0-7d76-4009-b8dd-6cc2df8760d1,1762168140040000000
db49e028-d13b-469e-93e9-7c5f606a40cd,c7cb5ad0-7d76-4009-b8dd-6cc2df8760d1,1762168140090000000
db49e028-d13b-469e-93e9-7c5f606a40cd,c7cb5ad0-7d76-4009-b8dd-6cc2df8760d1,1762168140140000000
db49e028-d13b-469e-93e9-7c5f606a40cd,c7cb5ad0-7d76-4009-b8dd-6cc2df8760d1,1762168140190000000
db49e028-d13b-469e-93e9-7c5f606a40cd,c7cb5ad0-7d76-4009-b8dd-6cc2df8760d1,1762168140240000000
db49e028-d13b-469e-93e9-7c5f606a40cd,c7cb5ad0-7d76-4009-b8dd-6cc2df8760d1,1762168140290000000
db49e028-d13b-469e-93e9-7c5f606a40cd,c7cb5ad0-7d76-4009-b8dd-6cc2df8760d1,1762168140340000000
db49e028-d13b-469e-93e9-7c5f606a40cd,c7cb5ad0-7d76-4009-b8dd-6cc2df8760d1,1762168140390000000
db49e028-d13b-469e-93e9-7c5f606a40cd,c7cb5ad0-7d76-4009-b8dd-6cc2df8760d1,1762168140440000000
db49e028-d13b-469e-93e9-7c5f606a40cd,c7cb5ad0-7d76-4009-b8dd-6cc2df8760d1,1762168140490000000
db49e028-d13b-469e-93e9-7c5f606a40cd,c7cb5ad0-7d76-4009-b8dd-6cc2df8760d1,1762168140540000000
db49e028-d13b-469e-93e9-7c5f606a40cd,c7cb5ad0-7d76-4009-b8dd-6cc2df8760d1,1762168140590000000
db49e028-d13b-469e-93e9-7c5f606a40cd,c7cb5ad0-7d76-4009-b8dd-6cc2df8760d1,1762168140640000000
db49e028-d13b-469e-93e9-7c5f606a40cd,c7cb5ad0-7d76-4009-b8dd-6cc2df8760d1,1762168140690000000
db49e028-d13b-469e-93e9-7c5f606a40cd,c7cb5ad0-7d76-4009-b8dd-6cc2df8760d1,1762168140740000000
db49e028-d13b-469e-93e9-7c5f606a40cd,c7cb5ad0-7d76-4009-b8dd-6cc2df8760d1,1762168140790000000
db49e028-d13b-469e-93e9-7c5f606a40cd,c7cb5ad0-7d76-4009-b8dd-6cc2df8760d1,1762168140840000000
db49e028-d13b-469e-93e9-7c5f606a40cd,c7cb5ad0-7d76-4009-b8dd-6cc2df8760d1,1762168140889999999
db49e028-d13b-469e-93e9-7c5f606a40cd,c7cb5ad0-7d76-4009-b8dd-6cc2df8760d1,1762168140914088888
db49e028-d13b-469e-93e9-7c5f606a40cd,c7cb5ad0-7d76-4009-b8dd-6cc2df8760d1,1762168140926511111
db49e028-d13b-469e-93e9-7c5f606a40cd,c7cb5ad0-7d76-4009-b8dd-6cc2df8760d1,1762168140959833333
db49e028-d13b-469e-93e9-7c5f606a40cd,c7cb5ad0-7d76-4009-b8dd-6cc2df8760d1,1762168140993155555
db49e028-d13b-469e-93e9-7c5f606a40cd,c7cb5ad0-7d76-4009-b8dd-6cc2df8760d1,1762168141026477777
db49e028-d13b-469e-93e9-7c5f606a40cd,c7cb5ad0-7d76-4009-b8dd-6cc2df8760d1,1762168141059800000
db49e028-d13b-469e-93e9-7c5f606a40cd,c7cb5ad0-7d76-4009-b8dd-6cc2df8760d1,1762168141093122222
db49e028-d13b-469e-93e9-7c5f606a40cd,c7cb5ad0-7d76-4009-b8dd-6cc2df8760d1,1762168141126444444
db49e028-d13b-469e-93e9-7c5f606a40cd,c7cb5ad0-7d76-4009-b8dd-6cc2df8760d1,1762168141159766666
db49e028-d13b-469e-93e9-7c5f606a40cd,c7cb5ad0-7d76-4009-b8dd-6cc2df8760d1,1762168141193077777
db49e028-d13b-469e-93e9-7c5f606a40cd,c7cb5ad0-7d76-4009-b8dd-6cc2df8760d1,1762168141226400000
db49e028-d13b-469e-93e9-7c5f606a40cd,c7cb5ad0-7d76-4009-b8dd-6cc2df8760d1,1762168141259722222
db49e028-d13b-469e-93e9-7c5f606a40cd,c7cb5ad0-7d76-4009-b8dd-6cc2df8760d1,1762168141293044444
db49e028-d13b-469e-93e9-7c5f606a40cd,c7cb5ad0-7d76-4009-b8dd-6cc2df8760d1,1762168141326366666
db49e028-d13b-469e-93e9-7c5f606a40cd,c7cb5ad0-7d76-4009-b8dd-6cc2df8760d1,1762168141359688888
db49e028-d13b-469e-93e9-7c5f606a40cd,c7cb5ad0-7d76-4009-b8dd-6cc2df8760d1,1762168141393011111
db49e028-d13b-469e-93e9-7c5f606a40cd,c7cb5ad0-7d76-4009-b8dd-6cc2df8760d1,1762168141426333333
db49e028-d13b-469e-93e9-7c5f606a40cd,c7cb5ad0-7d76-4009-b8dd-6cc2df8760d1,1762168141459644444
db49e028-d13b-469e-93e9-7c5f606a40cd,c7cb5ad0-7d76-4009-b8dd-6cc2df8760d1,1762168141492966666
db49e028-d13b-469e-93e9-7c5f606a40cd,c7cb5ad0-7d76-4009-b8dd-6cc2df8760d1,1762168141526288888
db49e028-d13b-469e-93e9-7c5f606a40cd,c7cb5ad0-7d76-4009-b8dd-6cc2df8760d1,1762168141559611111
db49e028-d13b-469e-93e9-7c5f606a40cd,c7cb5ad0-7d76-4009-b8dd-6cc2df8760d1,1762168141592933333
db49e028-d13b-469e-93e9-7c5f606a40cd,c7cb5ad0-7d76-4009-b8dd-6cc2df8760d1,1762168141626255555
db49e028-d13b-469e-93e9-7c5f606a40cd,c7cb5ad0-7d76-4009-b8dd-6cc2df8760d1,1762168141659577777
db49e028-d13b-469e-93e9-7c5f606a40cd,c7cb5ad0-7d76-4009-b8dd-6cc2df8760d1,1762168141692900000
db49e028-d13b-469e-93e9-7c5f606a40cd,c7cb5ad0-7d76-4009-b8dd-6cc2df8760d1,1762168141726211111
db49e028-d13b-469e-93e9-7c5f606a40cd,c7cb5ad0-7d76-4009-b8dd-6cc2df8760d1,1762168141759533333
db49e028-d13b-469e-93e9-7c5f606a40cd,c7cb5ad0-7d76-4009-b8dd-6cc2df8760d1,1762168141792855555
db49e028-d13b-469e-93e9-7c5f606a40cd,c7cb5ad0-7d76-4009-b8dd-6cc2df8760d1,1762168141826177777
db49e028-d13b-469e-93e9-7c5f606a40cd,c7cb5ad0-7d76-4009-b8dd-6cc2df8760d1,1762168141859500000
db49e028-d13b-469e-93e9-7c5f606a40cd,c7cb5ad0-7d76-4009-b8dd-6cc2df8760d1,1762168141892822222
db49e028-d13b-469e-93e9-7c5f606a40cd,c7cb5ad0-7d76-4009-b8dd-6cc2df8760d1,1762168141926144444
db49e028-d13b-469e-93e9-7c5f606a40cd,c7cb5ad0-7d76-4009-b8dd-6cc2df8760d1,1762168141959466666
db49e028-d13b-469e-93e9-7c5f606a40cd,c7cb5ad0-7d76-4009-b8dd-6cc2df8760d1,1762168141992777777
db49e028-d13b-469e-93e9-7c5f606a40cd,c7cb5ad0-7d76-4009-b8dd-6cc2df8760d1,1762168142026100000
db49e028-d13b-469e-93e9-7c5f606a40cd,c7cb5ad0-7d76-4009-b8dd-6cc2df8760d1,1762168142059422222
db49e028-d13b-469e-93e9-7c5f606a40cd,c7cb5ad0-7d76-4009-b8dd-6cc2df8760d1,1762168142092744444
db49e028-d13b-469e-93e9-7c5f606a40cd,c7cb5ad0-7d76-4009-b8dd-6cc2df8760d1,1762168142126066666
db49e028-d13b-469e-93e9-7c5f606a40cd,c7cb5ad0-7d76-4009-b8dd-6cc2df8760d1,1762168142159388888
db49e028-d13b-469e-93e9-7c5f606a40cd,c7cb5ad0-7d76-4009-b8dd-6cc2df8760d1,1762168142192711111
db49e028-d13b-469e-93e9-7c5f606a40cd,c7cb5ad0-7d76-4009-b8dd-6cc2df8760d1,1762168142226033333
db49e028-d13b-469e-93e9-7c5f606a40cd,c7cb5ad0-7d76-4009-b8dd-6cc2df8760d1,1762168142259355555
db49e028-d13b-469e-93e9-7c5f606a40cd,c7cb5ad0-7d76-4009-b8dd-6cc2df8760d1,1762168142292666666
db49e028-d13b-469e-93e9-7c5f606a40cd,c7cb5ad0-7d76-4009-b8dd-6cc2df8760d1,1762168142325988888
db49e028-d13b-469e-93e9-7c5f606a40cd,c7cb5ad0-7d76-4009-b8dd-6cc2df8760d1,1762168142359311111
db49e028-d13b-469e-93e9-7c5f606a40cd,c7cb5ad0-7d76-4009-b8dd-6cc2df8760d1,1762168142392633333
db49e028-d13b-469e-93e9-7c5f606a40cd,c7cb5ad0-7d76-4009-b8dd-6cc2df8760d1,1762168142425955555
db49e028-d13b-469e-93e9-7c5f606a40cd,c7cb5ad0-7d76-4009-b8dd-6cc2df8760d1,1762168142459277777
db49e028-d13b-469e-93e9-7c5f606a40cd,c7cb5ad0-7d76-4009-b8dd-6cc2df8760d1,1762168142492600000
db49e028-d13b-469e-93e9-7c5f606a40cd,c7cb5ad0-7d76-4009-b8dd-6cc2df8760d1,1762168142525922222
db49e028-d13b-469e-93e9-7c5f606a40cd,c7cb5ad0-7d76-4009-b8dd-6cc2df8760d1,1762168142559233333
db49e028-d13b-469e-93e9-7c5f606a40cd,c7cb5ad0-7d76-4009-b8dd-6cc2df8760d1,1762168142592555555
db49e028-d13b-469e-93e9-7c5f606a40cd,c7cb5ad0-7d76-4009-b8dd-6cc2df8760d1,1762168142625877777
db49e028-d13b-469e-93e9-7c5f606a40cd,c7cb5ad0-7d76-4009-b8dd-6cc2df8760d1,1762168142659200000
db49e028-d13b-469e-93e9-7c5f606a40cd,c7cb5ad0-7d76-4009-b8dd-6cc2df8760d1,1762168142692522222
db49e028-d13b-469e-93e9-7c5f606a40cd,c7cb5ad0-7d76-4009-b8dd-6cc2df8760d1,1762168142725844444
db49e028-d13b-469e-93e9-7c5f606a40cd,c7cb5ad0-7d76-4009-b8dd-6cc2df8760d1,1762168142759166666
db49e028-d13b-469e-93e9-7c5f606a40cd,c7cb5ad0-7d76-4009-b8dd-6cc2df8760d1,1762168142792488888
db49e028-d13b-469e-93e9-7c5f606a40cd,c7cb5ad0-7d76-4009-b8dd-6cc2df8760d1,1762168142825800000
db49e028-d13b-469e-93e9-7c5f606a40cd,c7cb5ad0-7d76-4009-b8dd-6cc2df8760d1,1762168142859122222
db49e028-d13b-469e-93e9-7c5f606a40cd,c7cb5ad0-7d76-4009-b8dd-6cc2df8760d1,1762168142892444444
db49e028-d13b-469e-93e9-7c5f606a40cd,c7cb5ad0-7d76-4009-b8dd-6cc2df8760d1,1762168142925766666
db49e028-d13b-469e-93e9-7c5f606a40cd,c7cb5ad0-7d76-4009-b8dd-6cc2df8760d1,1762168142959088888
db49e028-d13b-469e-93e9-7c5f606a40cd,c7cb5ad0-7d76-4009-b8dd-6cc2df8760d1,1762168142992411111
db49e028-d13b-469e-93e9-7c5f606a40cd,c7cb5ad0-7d76-4009-b8dd-6cc2df8760d1,1762168143025733333
db49e028-d13b-469e-93e9-7c5f606a40cd,c7cb5ad0-7d76-4009-b8dd-6cc2df8760d1,1762168143059055555
db49e028-d13b-469e-93e9-7c5f606a40cd,c7cb5ad0-7d76-4009-b8dd-6cc2df8760d1,1762168143092377777
