section id,recording id,timestamp [ns],gyro x [deg/s],gyro y [deg/s],gyro z [deg/s],acceleration x [g],acceleration y [g],acceleration z [g],roll [deg],pitch [deg],yaw [deg],quaternion w,quaternion x,quaternion y,quaternion z
407c48bc-e806-4b4e-accd-517d35dcdb0b,acc20a7c-d7ab-4f2d-8573-00aaab9991fb,1761216537810740224,0.749588,0.680923,-0.371933,-0.012207,-0.481445,0.891602,0.8310642028548687,-28.45014836328582,-145.51616841465002,0.28560879826545715,-0.06612058728933334,0.23676645755767822,-0.9262813329696655
407c48bc-e806-4b4e-accd-517d35dcdb0b,acc20a7c-d7ab-4f2d-8573-00aaab9991fb,1761216537818734224,0.749588,0.680923,-0.799179,-0.021484,-0.482422,0.911621,0.8349484486167666,-28.449606464176185,-145.49691816467407,0.2857567369937897,-0.06612758338451385,0.23676064610481262,-0.9262367486953735
407c48bc-e806-4b4e-accd-517d35dcdb0b,acc20a7c-d7ab-4f2d-8573-00aaab9991fb,1761216537826728224,0.324249,0.495911,-0.494003,-0.00293,-0.489258,0.911621,0.8310737472397878,-28.449328985820674,-145.4787569712422,0.2859117388725281,-0.06619573384523392,0.23673826456069946,-0.9261897206306458
407c48bc-e806-4b4e-accd-517d35dcdb0b,acc20a7c-d7ab-4f2d-8573-00aaab9991fb,1761216537834722224,0.444412,0.741959,-0.738144,-0.019043,-0.483398,0.895019,0.832186687656331,-28.447177764649226,-145.42765652800205,0.2863239347934723,-0.06628686934709549,0.23669414222240448,-0.9260671138763428
407c48bc-e806-4b4e-accd-517d35dcdb0b,acc20a7c-d7ab-4f2d-8573-00aaab9991fb,1761216537845616224,0.507355,0.56076,-0.799179,-0.009277,-0.487305,0.897461,0.8316467782000303,-28.44882172146349,-145.3895600969662,0.2866317629814148,-0.06637407839298248,0.23668400943279266,-0.9259682297706604
407c48bc-e806-4b4e-accd-517d35dcdb0b,acc20a7c-d7ab-4f2d-8573-00aaab9991fb,1761216537856510224,0.139236,0.558853,-0.799179,-0.018066,-0.490723,0.895508,0.8294985870270574,-28.45151335464963,-145.37521553889297,0.2867502272129059,-0.06642787158489227,0.23669204115867615,-0.9259256720542908
407c48bc-e806-4b4e-accd-517d35dcdb0b,acc20a7c-d7ab-4f2d-8573-00aaab9991fb,1761216537867404224,0.385284,0.495911,-0.799179,-0.016113,-0.476562,0.905762,0.8323969030302787,-28.451128132333924,-145.34568255827077,0.2869831323623657,-0.06646447628736496,0.2366790622472763,-0.9258542060852051
407c48bc-e806-4b4e-accd-517d35dcdb0b,acc20a7c-d7ab-4f2d-8573-00aaab9991fb,1761216537875266224,0.324249,0.255585,-0.921249,-0.01709,-0.496094,0.898926,0.8314657342251471,-28.452936227264217,-145.32888589989363,0.2871195077896118,-0.06651128083467484,0.23668158054351807,-0.9258078932762146
407c48bc-e806-4b4e-accd-517d35dcdb0b,acc20a7c-d7ab-4f2d-8573-00aaab9991fb,1761216537883128224,0.44632,0.617981,-0.921249,-0.020996,-0.473633,0.905273,0.8342320763340811,-28.448491175259143,-145.32836778289706,0.28712108731269836,-0.06647873669862747,0.23665234446525574,-0.9258171916007996
407c48bc-e806-4b4e-accd-517d35dcdb0b,acc20a7c-d7ab-4f2d-8573-00aaab9991fb,1761216537890990224,0.322342,0.375748,-0.555038,-0.003906,-0.487793,0.902344,0.8323302855053994,-28.448818739872184,-145.34993518370268,0.2869505286216736,-0.06645038723945618,0.23666273057460785,-0.9258694648742676
407c48bc-e806-4b4e-accd-517d35dcdb0b,acc20a7c-d7ab-4f2d-8573-00aaab9991fb,1761216537898852224,0.507355,0.1297,-0.555038,-0.02002,-0.496582,0.908203,0.8349951822485665,-28.45216937903802,-145.3717742256463,0.2867662310600281,-0.06639223545789719,0.2367091029882431,-0.9259188771247864
407c48bc-e806-4b4e-accd-517d35dcdb0b,acc20a7c-d7ab-4f2d-8573-00aaab9991fb,1761216537906834224,0.812531,0.312805,-0.555038,-0.016602,-0.5,0.895508,0.8357739584015736,-28.456345017244416,-145.3798002048586,0.2866968512535095,-0.06637992709875107,0.23674939572811127,-0.9259309768676758
407c48bc-e806-4b4e-accd-517d35dcdb0b,acc20a7c-d7ab-4f2d-8573-00aaab9991fb,1761216537914816224,0.385284,0.312805,-0.127792,-0.020508,-0.496094,0.901367,0.8386652201008447,-28.456193623541083,-145.38974108099373,0.2866106629371643,-0.06633564829826355,0.2367611676454544,-0.9259577989578247
407c48bc-e806-4b4e-accd-517d35dcdb0b,acc20a7c-d7ab-4f2d-8573-00aaab9991fb,1761216537922798224,0.69046,0.072479,-0.249863,-0.01416,-0.492676,0.899902,0.8419113261779398,-28.45363405934363,-145.4064025616769,0.28647109866142273,-0.06626851111650467,0.2367582619190216,-0.926006555557251
407c48bc-e806-4b4e-accd-517d35dcdb0b,acc20a7c-d7ab-4f2d-8573-00aaab9991fb,1761216537930780224,0.261307,0.009537,-0.371933,-0.01416,-0.486328,0.890137,0.8413004942495563,-28.45604054886946,-145.46039483479606,0.28603434562683105,-0.06616796553134918,0.23680736124515533,-0.9261361956596375
407c48bc-e806-4b4e-accd-517d35dcdb0b,acc20a7c-d7ab-4f2d-8573-00aaab9991fb,1761216537938762224,-0.164032,0.1297,-0.066757,-0.015137,-0.48584,0.891602,0.8416782062648801,-28.455787274383642,-145.51629816226102,0.28558188676834106,-0.06604873389005661,0.23683850467205048,-0.9262763857841492
407c48bc-e806-4b4e-accd-517d35dcdb0b,acc20a7c-d7ab-4f2d-8573-00aaab9991fb,1761216537946744224,-0.102997,0.255585,0.055313,-0.015137,-0.481934,0.899414,0.8434461821550342,-28.453328455988995,-145.56851138972814,0.28515785932540894,-0.06592033058404922,0.23685312271118164,-0.9264124035835266
407c48bc-e806-4b4e-accd-517d35dcdb0b,acc20a7c-d7ab-4f2d-8573-00aaab9991fb,1761216537956347224,-0.043869,0.253677,-0.005722,-0.011719,-0.497559,0.901367,0.8471513725349163,-28.457544162867947,-145.65253975616884,0.284467875957489,-0.06572726368904114,0.23694464564323425,-0.9266148209571838
407c48bc-e806-4b4e-accd-517d35dcdb0b,acc20a7c-d7ab-4f2d-8573-00aaab9991fb,1761216537965950224,-0.469208,0.312805,0.116348,-0.014648,-0.498047,0.907227,0.8475299471030717,-28.459529013000665,-145.74220026955462,0.2837406098842621,-0.0655437558889389,0.23701296746730804,-0.9268333315849304
407c48bc-e806-4b4e-accd-517d35dcdb0b,acc20a7c-d7ab-4f2d-8573-00aaab9991fb,1761216537975553224,-0.286102,0.255585,-0.127792,-0.002441,-0.49707,0.911621,0.845263012662747,-28.45953708357212,-145.8101516733647,0.2831956446170807,-0.06542155891656876,0.2370462566614151,-0.927000105381012
407c48bc-e806-4b4e-accd-517d35dcdb0b,acc20a7c-d7ab-4f2d-8573-00aaab9991fb,1761216537985156224,0.019073,0.312805,-0.066757,-0.013184,-0.48877,0.902344,0.8453453684165627,-28.458652706853332,-145.87231971923907,0.28269311785697937,-0.06529006361961365,0.23707476258277893,-0.9271554946899414
407c48bc-e806-4b4e-accd-517d35dcdb0b,acc20a7c-d7ab-4f2d-8573-00aaab9991fb,1761216537994759224,-0.102997,-0.053406,-0.005722,-0.005371,-0.487305,0.902344,0.8444518186558482,-28.45845460708924,-145.93255594056316,0.2822076976299286,-0.06517217308282852,0.23710525035858154,-0.9273038506507874
407c48bc-e806-4b4e-accd-517d35dcdb0b,acc20a7c-d7ab-4f2d-8573-00aaab9991fb,1761216538004355224,0.019073,0.072479,-0.494003,-0.004883,-0.501953,0.902344,0.8439122463869365,-28.460696969958544,-146.02045098730827,0.28149592876434326,-0.06500023603439331,0.2371719777584076,-0.9275151491165161
407c48bc-e806-4b4e-accd-517d35dcdb0b,acc20a7c-d7ab-4f2d-8573-00aaab9991fb,1761216538013951224,-0.286102,0.007629,-0.310898,-0.025391,-0.492187,0.911621,0.8442172091946559,-28.46221858286265,-146.10237571924847,0.28083106875419617,-0.06483195722103119,0.23723143339157104,-0.9277132749557495
407c48bc-e806-4b4e-accd-517d35dcdb0b,acc20a7c-d7ab-4f2d-8573-00aaab9991fb,1761216538023547224,-0.164032,0.312805,-0.127792,-0.021973,-0.478516,0.903809,0.8462192747988726,-28.46217894806082,-146.17041996007808,0.28027603030204773,-0.06467477232217789,0.23727446794509888,-0.9278810620307922
407c48bc-e806-4b4e-accd-517d35dcdb0b,acc20a7c-d7ab-4f2d-8573-00aaab9991fb,1761216538033143224,-0.284195,-0.112534,0.177383,-0.01709,-0.489258,0.910644,0.8523375637377281,-28.46068838880038,-146.24935939466138,0.2796251177787781,-0.06445807218551636,0.23732183873653412,-0.9280803799629211
407c48bc-e806-4b4e-accd-517d35dcdb0b,acc20a7c-d7ab-4f2d-8573-00aaab9991fb,1761216538042739224,-0.226974,-0.173569,-0.310898,-0.019531,-0.491211,0.904785,0.8538886913874296,-28.461874431888074,-146.33211146381245,0.2789508104324341,-0.0642770305275917,0.2373816967010498,-0.9282805323600769
407c48bc-e806-4b4e-accd-517d35dcdb0b,acc20a7c-d7ab-4f2d-8573-00aaab9991fb,1761216538050734224,-0.101089,0.070572,-0.310898,-0.009277,-0.493652,0.895996,0.8543969004395101,-28.463188794049763,-146.41578226607945,0.27827098965644836,-0.06410279870033264,0.23744043707847595,-0.9284815788269043
407c48bc-e806-4b4e-accd-517d35dcdb0b,acc20a7c-d7ab-4f2d-8573-00aaab9991fb,1761216538058729224,-0.349045,0.558853,-0.249863,-0.015137,-0.481934,0.910644,0.8537810622510983,-28.461187554130646,-146.48886516483432,0.2776814103126526,-0.06395143270492554,0.23746357858181,-0.9286625981330872
407c48bc-e806-4b4e-accd-517d35dcdb0b,acc20a7c-d7ab-4f2d-8573-00aaab9991fb,1761216538066724224,-0.226974,0.070572,-0.310898,-0.010742,-0.48584,0.895996,0.8492274596547116,-28.461741264496286,-146.54778412621303,0.2772129476070404,-0.06386759132146835,0.23748989403247833,-0.9288015961647034
