saccade id,start timestamp [ns],end timestamp [ns],duration [ms],amplitude [px],amplitude [deg],mean velocity [px/s],peak velocity [px/s],main sequence ratio,Q ratio
1,130127000,155127000,25,28.54833221435547,1.8347163200378416,1161.763671875,1488.8212890625,52.150902472469106,1.2815181995316254
2,245137000,280253000,35,49.72697830200195,3.194183588027954,1429.625732421875,1804.8118896484373,36.29442108240423,1.2624366284950492
3,425379000,490383000,65,215.40415954589844,13.903312683105469,3166.758544921875,4967.03515625,23.05914225018306,1.5684919092473906
9,2242021000,2262021000,20,18.80094146728516,1.2031691074371338,944.06005859375,983.2787475585938,52.29944198643252,1.0415425783644137
10,2422273000,2542274000,120,342.7834777832031,22.079185485839844,3342.893798828125,6198.12255859375,18.081742441839086,1.8541188956605639
14,3768411000,3798536000,30,52.82856750488281,3.411571502685547,1722.5784912109375,2424.518798828125,45.8940855930654,1.4074939465450644
15,3943662000,4028663000,85,380.7452087402344,24.571144104003903,4345.6279296875,8067.26025390625,21.18808081813627,1.8564084142579547
19,5249799000,5269924000,20,25.01663017272949,1.6166943311691284,1102.9864501953125,1488.7459716796875,59.510252236232944,1.3497409432509948
22,6305810000,6330809000,25,28.576684951782227,1.838428616523743,1084.9505615234375,1819.4793701171875,63.67006436146167,1.6770159255573438
23,6576068000,6611062000,35,58.69266891479492,3.779122829437256,1686.4453125,2100.311279296875,35.78489985428896,1.2454072858036274
24,6791313000,6861314000,70,226.13088989257807,14.575776100158691,3124.37646484375,5973.4326171875,26.415818820795064,1.9118799172897467
25,7031441000,7071571000,40,115.91779327392578,7.466453075408935,2642.4248046875,4250.3056640625,36.66655087212182,1.6084868929941611
28,8147577000,8217577000,70,307.6065673828125,19.85353660583496,4275.62890625,8152.31884765625,26.502421313751704,1.9066946702833374
29,8492829000,8532958000,40,78.73255920410156,5.079852104187012,1901.95458984375,3112.005859375,39.52628862612763,1.6362145952341893
30,8718081000,8758082000,40,87.08306121826172,5.627388000488281,2232.867431640625,3273.18310546875,37.58690909205599,1.4659101830616703
31,8993340000,9013339000,20,19.003047943115234,1.228521466255188,1031.7437744140625,1199.350830078125,63.113603337124,1.1624502709107678
32,9103460000,9183461000,80,321.4115600585937,20.74536323547364,3945.024169921875,6577.5908203125,20.464698964509545,1.6673131866877153
36,10524723000,10544723000,20,21.20653915405273,1.368340253829956,1073.237548828125,1162.1722412109375,54.802541459898585,1.0828658040150765
37,10850101000,10925108000,75,302.70733642578125,19.527996063232425,4129.30615234375,6985.626953125,23.077164351574144,1.691719309589102
41,12071238000,12111238000,40,52.49469757080078,3.394444227218628,1340.607177734375,1752.0601806640625,33.37594579530665,1.3069154109894017
42,12831871000,12891881000,60,154.04588317871094,9.957484245300291,2337.12158203125,4052.3388671875,26.306051051596885,1.733901607149386
45,13983006000,14028006000,45,165.6963348388672,10.698626518249512,3788.399169921875,5740.74658203125,34.64618929328695,1.5153489177196806
49,14953901000,14983890000,30,39.17669677734375,2.523236989974976,1347.6331787109375,1598.2890625,40.796932717010115,1.1859971153491669
50,15144026000,15164025000,20,19.587615966796875,1.2605979442596436,1050.8990478515625,1133.4254150390625,57.864388242057686,1.0785293005605203
51,15264143000,15289143000,25,24.51264381408692,1.5752449035644531,1113.3997802734375,1207.0543212890625,49.24211074267692,1.0841158249489007
58,16870658000,16930664000,60,195.9353485107422,12.647867202758787,3323.243408203125,5897.13134765625,30.097332576683776,1.774510808657505
61,18221921000,18296922000,75,323.8940124511719,20.9039363861084,4389.88427734375,7439.2490234375,22.96815852549603,1.694634426203798
65,19968562000,19993563000,25,26.05648231506348,1.6841598749160769,976.8273315429688,1189.037353515625,45.63307276624336,1.2172441486024508
66,20068564000,20133689000,65,201.9032745361328,13.035508155822754,3163.4208984375,5489.7548828125,27.190024012364635,1.7353855395986162
69,21579953000,21595078000,15,12.500544548034668,0.808347225189209,852.4510498046875,918.7330322265624,73.49544083429592,1.077754590644309
70,22120467000,22180583000,60,202.3601989746093,13.05721378326416,3238.955322265625,5245.93115234375,25.923729957401218,1.61963677494454
73,22996342000,23026342000,30,46.6994743347168,3.007924318313598,1437.6494140625,1884.4237060546875,40.35213956688567,1.3107672062618492
74,23296598000,23386720000,90,419.8219604492188,26.962026596069336,4686.73974609375,8200.361328125,19.5329499184617,1.7496941951939498
75,24307614000,24362604000,55,177.3876953125,11.278922080993652,3078.692626953125,5754.40673828125,32.4397175809959,1.8691072593291609
76,25258488000,25308488000,50,185.3042755126953,11.791688919067385,3289.193359375,6125.140625,33.05450242879238,1.8622014444793467
77,26004120000,26054120000,50,50.03349685668945,3.1859426498413086,1369.889404296875,1861.9896240234373,37.214860863247665,1.3592262398577666
80,27780762000,27810762000,30,47.9752197265625,3.0739614963531494,1623.857177734375,2016.7978515625,42.038324432016246,1.2419798238514796
81,28326267000,28371275000,45,101.23426055908205,6.454370975494385,2348.145263671875,3541.175537109375,34.98001089307789,1.50807345350173
