fixation id,start timestamp [ns],end timestamp [ns],duration [ms],fixation x [px],fixation y [px],azimuth [deg],elevation [deg],dispersion [px],euclidian distance from previous [px],angle from previous [rad],time since previous [ns],threshold y [px],region,transition
1,125119000,735625000,611,825.264,422.068,0.7366892714572167,12.288660798923944,62.23299999999995,0.0,0.0,0.0,540.4808426358854,screen,0
2,830751000,1086004000,255,801.919,722.551,-0.7856856795492735,-7.130797844598355,57.70900000000006,301.38849067938884,0.02876882333564684,95126000.0,540.4808426358854,keyboard,1
5,1661510000,1796637000,135,830.176,691.131,1.0477775308746509,-5.100092171020672,34.85000000000002,42.25724137943706,-0.014631978425098828,575506000.0,540.4808426358854,keyboard,0
6,1831637000,1951763000,120,763.788,697.164,-3.256309740904945,-5.487418104494855,45.84899999999993,66.66156038527754,0.053249414630929956,35000000.0,540.4808426358854,keyboard,0
7,1981764000,2517270000,536,732.882,672.096,-5.252183576296558,-3.863854967843476,65.64999999999998,39.79428928879121,-0.042937144639140466,30001000.0,540.4808426358854,keyboard,0
8,2582395000,2932649000,350,902.435,699.537,5.731305359149082,-5.631976944585245,249.15399999999988,171.75921602638968,0.0028004145567826193,65125000.0,540.4808426358854,keyboard,0
9,3002777000,3738413000,736,714.211,674.67,-6.46121049814404,-4.026635385602377,367.59200000000004,189.85953193084615,-0.052538590206455016,70128000.0,540.4808426358854,keyboard,0
10,3838534000,4043666000,205,842.235,362.351,1.867922740755944,16.13062836308308,44.249000000000024,337.54007515701,-0.020625821683604544,100121000.0,540.4808426358854,screen,1
11,4073789000,4374040000,300,800.127,371.828,-0.920986833843056,15.524361698761458,47.04399999999998,43.161292763308246,0.05096740468086733,30123000.0,540.4808426358854,screen,0
14,4959546000,5054683000,95,837.07,575.549,1.4920285664087116,2.375140717741245,55.36800000000005,207.04354877657988,0.02428459210012045,585506000.0,540.4808426358854,keyboard,1
15,5084672000,5324925000,240,815.499,653.731,0.09659944732543,-2.6821503947103995,41.019000000000005,81.10322536742915,0.0321141635735951,29989000.0,540.4808426358854,keyboard,0
16,5404926000,6085558000,681,780.33,380.872,-2.2266401996361,14.939266098519116,92.31800000000004,275.11614355031946,-0.029652801159604916,80001000.0,540.4808426358854,screen,1
