fixation id,start timestamp [ns],end timestamp [ns],duration [ms],fixation x [px],fixation y [px],azimuth [deg],elevation [deg],dispersion [px],euclidian distance from previous [px],angle from previous [rad],time since previous [ns],threshold y [px],region,transition
1,0,625637000,626,654.87,501.421,-10.33297588577901,7.124790162626925,19.00099999999992,0.0,0.0,0.0,620.5874153439154,screen,0
2,645635000,1571517000,926,626.193,503.501,-12.189275475277435,6.974492223255461,26.059000000000026,28.752334322625025,3.0691874536039663,19998000.0,620.5874153439154,screen,0
3,1631521000,1791645000,160,605.571,766.154,-13.587161292706208,-9.841999251898075,49.18999999999994,263.46131650206263,1.6491498250257939,60004000.0,620.5874153439154,keyboard,1
4,1801645000,2267150000,466,639.129,789.833,-11.439572613267188,-11.38868610048348,38.79599999999982,41.07108964953326,0.6144839279208201,10000000.0,620.5874153439154,keyboard,0
5,2307154000,2522403000,215,715.789,780.103,-6.420546533304751,-10.82065502144037,18.48199999999997,77.27501860239178,-0.1262490228753246,40004000.0,620.5874153439154,keyboard,0
6,2547403000,2682530000,135,740.446,767.879,-4.801862806159906,-10.044329273873764,19.187999999999988,27.520788960347783,-0.4602513465869718,25000000.0,620.5874153439154,keyboard,0
7,2742530000,2872664000,130,673.46,495.96,-9.1319099873254,7.485520497781006,25.87299999999999,280.048329323708,-1.812332437644824,60000000.0,620.5874153439154,screen,1
8,2897657000,3122912000,225,650.311,485.948,-10.64403375433113,8.11535041380748,24.001999999999953,25.221347010023077,-2.7333845356664543,24993000.0,620.5874153439154,screen,0
9,3177910000,3803542000,626,684.185,772.593,-8.476013061718529,-10.319311370737086,48.92800000000011,288.6395743847333,1.4531678192365882,54998000.0,620.5874153439154,keyboard,1
10,3868679000,4228922000,360,642.75,471.135,-11.15235554486411,9.060249589503636,27.563999999999908,304.29226902601386,-1.7073891076081902,65137000.0,620.5874153439154,screen,1
11,4304057000,4559300000,255,654.294,793.774,-10.455053681097963,-11.655201173436568,37.92199999999991,322.8454556858436,1.5350316561923116,75135000.0,620.5874153439154,keyboard,1
12,4604301000,4969680000,365,802.013,754.442,-0.7824140446870661,-9.189862739920834,20.38900000000001,152.86565731059417,-0.2602248286235352,45001000.0,620.5874153439154,keyboard,0
13,5004680000,5244933000,240,728.395,762.552,-5.584465412485557,-9.696580450894892,20.300000000000068,74.06336492490743,3.031871806405653,35000000.0,620.5874153439154,keyboard,0
14,5304934000,6736327000,1431,675.56,465.291,-9.024580069990323,9.45801145643721,53.90700000000004,301.9199220753742,-1.7466987767854205,60001000.0,620.5874153439154,screen,1
15,6766333000,7331831000,565,654.098,487.955,-10.396035902205604,7.988925088678519,29.583000000000027,31.213367969509456,2.328961048984485,30006000.0,620.5874153439154,screen,0
16,7396835000,7557083000,160,563.024,744.906,-16.313095323996656,-8.44516935822052,21.43299999999988,272.61381086988234,1.911422108028225,65004000.0,620.5874153439154,keyboard,1
17,7587084000,7752212000,165,593.355,756.755,-14.365474697629455,-9.230113374740192,15.891000000000076,32.56329777525615,0.37242571035540545,30001000.0,620.5874153439154,keyboard,0
18,7807211000,7997463000,190,829.153,739.006,0.9847220756344908,-8.192920370551166,18.15300000000002,236.46505831729135,-0.07513037536066519,54999000.0,620.5874153439154,keyboard,0
19,8027464000,8117589000,90,870.741,739.629,3.689795084792573,-8.226448345210292,19.129999999999995,41.592666096320364,0.014979162355280382,30001000.0,620.5874153439154,keyboard,0
20,8167595000,8868223000,701,652.356,716.292,-10.48920497828757,-6.684029472273078,40.05099999999993,219.62837656823856,-3.035134920802447,50006000.0,620.5874153439154,keyboard,0
21,8913348000,9118475000,205,783.782,781.153,-1.9773161842333773,-10.911045295514745,28.190000000000055,146.55969021869558,0.458447984196576,45125000.0,620.5874153439154,keyboard,0
22,9158476000,9478854000,320,696.126,766.083,-7.6908494996197,-9.908187071343304,22.180999999999926,88.94199928043001,-2.971335019986441,40001000.0,620.5874153439154,keyboard,0
23,9528855000,9804111000,275,869.264,723.249,3.5885143803669823,-7.16987872835762,26.926000000000045,178.35783862785513,-0.24252825423508004,50001000.0,620.5874153439154,keyboard,0
24,9834108000,10134487000,300,835.995,759.231,1.4326610504820314,-9.497585559970352,36.972999999999956,49.00541485387098,2.31703818458411,29997000.0,620.5874153439154,keyboard,0
25,10179487000,10389614000,210,697.304,783.977,-7.631857419796207,-11.059272797885964,21.861999999999966,140.88136142513673,2.965025297135241,45000000.0,620.5874153439154,keyboard,0
26,10524744000,10709993000,185,863.924,749.494,3.2496826003770773,-8.86441992058163,45.86099999999999,170.15082041823953,-0.20407493671667187,135130000.0,620.5874153439154,keyboard,0
27,10724993000,10830119000,105,856.449,727.502,2.7573600953377,-7.446857724820178,16.54399999999987,23.227649235340273,-1.898441899424457,15000000.0,620.5874153439154,keyboard,0
