section id,recording id,timestamp [ns],gyro x [deg/s],gyro y [deg/s],gyro z [deg/s],acceleration x [g],acceleration y [g],acceleration z [g],roll [deg],pitch [deg],yaw [deg],quaternion w,quaternion x,quaternion y,quaternion z
66320fbf-0935-471b-b8b6-a9905322280e,8a9b253b-2aac-44a2-8a6c-40c10a7ff7e7,1759314678519026190,-2.340317,0.799179,-1.592636,-0.034668,-0.736328,0.72998,0.7097685731663008,-45.05077648792231,82.24843797107538,0.6973644495010376,-0.292335569858551,-0.24764308333396912,0.6057190895080566
66320fbf-0935-471b-b8b6-a9905322280e,8a9b253b-2aac-44a2-8a6c-40c10a7ff7e7,1759314678529606190,-2.458572,0.799179,-1.104355,-0.026367,-0.735352,0.726562,0.7185007947638613,-45.072241191741824,82.28821046095665,0.6971197128295898,-0.2924257814884186,-0.24780558049678802,0.6058907508850098
66320fbf-0935-471b-b8b6-a9905322280e,8a9b253b-2aac-44a2-8a6c-40c10a7ff7e7,1759314678540186190,-2.46048,0.858307,-0.555038,-0.024414,-0.736328,0.73584,0.7290044994265128,-45.094192521752554,82.36435958520282,0.6966851353645325,-0.2924494445323944,-0.24805283546447754,0.6062779426574707
66320fbf-0935-471b-b8b6-a9905322280e,8a9b253b-2aac-44a2-8a6c-40c10a7ff7e7,1759314678550860190,-2.218246,0.799179,-0.192642,-0.007812,-0.730957,0.733398,0.7437687280808881,-45.112496558238945,82.41205478442912,0.6964192390441895,-0.29253506660461426,-0.2481822818517685,0.6064890623092651
66320fbf-0935-471b-b8b6-a9905322280e,8a9b253b-2aac-44a2-8a6c-40c10a7ff7e7,1759314678561534190,-2.216339,0.553131,-0.127792,-0.008301,-0.731445,0.725586,0.7500333703202607,-45.13238169122285,82.44410267088948,0.6962137818336487,-0.2926190495491028,-0.2483319491147995,0.6066231727600098
66320fbf-0935-471b-b8b6-a9905322280e,8a9b253b-2aac-44a2-8a6c-40c10a7ff7e7,1759314678572208190,-2.216339,0.553131,0.299454,-0.01123,-0.743652,0.731934,0.7566724298208293,-45.15477845269535,82.46836484443494,0.6960440874099731,-0.2927370071411133,-0.2484728991985321,0.6067032814025879
66320fbf-0935-471b-b8b6-a9905322280e,8a9b253b-2aac-44a2-8a6c-40c10a7ff7e7,1759314678582905190,-1.852036,0.127792,0.7267,0.002441,-0.734375,0.728516,0.7639948618446949,-45.19145010871332,82.55271343928325,0.695522129535675,-0.29281437397003174,-0.2488393932580948,0.6071141362190247
66320fbf-0935-471b-b8b6-a9905322280e,8a9b253b-2aac-44a2-8a6c-40c10a7ff7e7,1759314678593604190,-1.972198,-0.118256,0.60463,0.001953,-0.724121,0.732422,0.7629852003511469,-45.20631644525774,82.59627293269112,0.6952521800994873,-0.29280415177345276,-0.24903610348701477,0.6073476076126099
66320fbf-0935-471b-b8b6-a9905322280e,8a9b253b-2aac-44a2-8a6c-40c10a7ff7e7,1759314678604303190,-1.54686,-0.360489,0.116348,-0.006348,-0.735352,0.726562,0.7596264465136372,-45.2226221904302,82.61680385193796,0.6950955390930176,-0.2928401529788971,-0.2491959184408188,0.6074439883232117
66320fbf-0935-471b-b8b6-a9905322280e,8a9b253b-2aac-44a2-8a6c-40c10a7ff7e7,1759314678612285190,-1.728058,0.06485,0.173569,0.008789,-0.73877,0.719238,0.7583077803912196,-45.236937547513534,82.68028189897416,0.6947205066680908,-0.29278144240379333,-0.24944250285625458,0.6078000068664551
66320fbf-0935-471b-b8b6-a9905322280e,8a9b253b-2aac-44a2-8a6c-40c10a7ff7e7,1759314678620266190,-1.544952,-0.118256,-0.066757,0.003906,-0.745605,0.729004,0.7506043464646357,-45.25392817790665,82.70575647042124,0.6945263743400574,-0.2927876114845276,-0.24964497983455658,0.6079357266426086
66320fbf-0935-471b-b8b6-a9905322280e,8a9b253b-2aac-44a2-8a6c-40c10a7ff7e7,1759314678628247190,-1.607895,-0.116348,-0.432968,0.000488,-0.735352,0.724121,0.7373493320491732,-45.27139375113418,82.7443966823279,0.6942490339279175,-0.2927383780479431,-0.24991726875305176,0.6081643104553223
66320fbf-0935-471b-b8b6-a9905322280e,8a9b253b-2aac-44a2-8a6c-40c10a7ff7e7,1759314678636228190,-1.607895,-0.055313,-0.802994,-0.007324,-0.729492,0.719238,0.7250287922482526,-45.28736544427342,82.81792853062706,0.6937920451164246,-0.29260876774787903,-0.2502650022506714,0.6086050271987915
66320fbf-0935-471b-b8b6-a9905322280e,8a9b253b-2aac-44a2-8a6c-40c10a7ff7e7,1759314678646895190,-1.789093,0.190735,-0.802994,0.0,-0.733398,0.733398,0.7143321908820399,-45.30434173908607,82.87211678350893,0.6934385895729065,-0.29253581166267395,-0.2505588233470917,0.6089219450950623
66320fbf-0935-471b-b8b6-a9905322280e,8a9b253b-2aac-44a2-8a6c-40c10a7ff7e7,1759314678657562190,-1.361847,0.06485,-0.802994,-0.001465,-0.732422,0.718262,0.7058138952126486,-45.316751962288166,82.90067893730303,0.6932373046875,-0.2925027906894684,-0.2507496178150177,0.6090884804725647
66320fbf-0935-471b-b8b6-a9905322280e,8a9b253b-2aac-44a2-8a6c-40c10a7ff7e7,1759314678668229190,-1.483917,0.06485,-1.28746,-0.007324,-0.727539,0.728516,0.691238863242783,-45.33273318539286,82.93196837505542,0.6929993033409119,-0.2924530506134033,-0.25100308656692505,0.6092787384986877
