section id,recording id,timestamp [ns],gaze x [px],gaze y [px],worn,fixation id,blink id,azimuth [deg],elevation [deg]
66320fbf-0935-471b-b8b6-a9905322280e,8a9b253b-2aac-44a2-8a6c-40c10a7ff7e7,1759314678527740190,821.425,309.533,1,1,,0.49311883771517406,19.529200305671594
66320fbf-0935-471b-b8b6-a9905322280e,8a9b253b-2aac-44a2-8a6c-40c10a7ff7e7,1759314678532740190,820.284,312.496,1,1,,0.41638103860991327,19.33896985270198
66320fbf-0935-471b-b8b6-a9905322280e,8a9b253b-2aac-44a2-8a6c-40c10a7ff7e7,1759314678537740190,818.037,316.342,1,1,,0.2655978741616156,19.092050289076262
66320fbf-0935-471b-b8b6-a9905322280e,8a9b253b-2aac-44a2-8a6c-40c10a7ff7e7,1759314678542749190,817.965,314.84,1,1,,0.26084792469509177,19.188567747876693
66320fbf-0935-471b-b8b6-a9905322280e,8a9b253b-2aac-44a2-8a6c-40c10a7ff7e7,1759314678547740190,816.41,315.258,1,1,,0.15665283973378322,19.161794372199385
66320fbf-0935-471b-b8b6-a9905322280e,8a9b253b-2aac-44a2-8a6c-40c10a7ff7e7,1759314678552740190,816.26,313.694,1,1,,0.14660068596948403,19.26232741510087
66320fbf-0935-471b-b8b6-a9905322280e,8a9b253b-2aac-44a2-8a6c-40c10a7ff7e7,1759314678557740190,818.528,311.34,1,1,,0.2987328252331353,19.413362060723365
66320fbf-0935-471b-b8b6-a9905322280e,8a9b253b-2aac-44a2-8a6c-40c10a7ff7e7,1759314678562740190,820.119,311.833,1,1,,0.4053796637743807,19.381583872122143
66320fbf-0935-471b-b8b6-a9905322280e,8a9b253b-2aac-44a2-8a6c-40c10a7ff7e7,1759314678567740190,819.292,312.666,1,1,,0.3498531223737574,19.32814553318274
66320fbf-0935-471b-b8b6-a9905322280e,8a9b253b-2aac-44a2-8a6c-40c10a7ff7e7,1759314678572740190,821.522,318.492,1,1,,0.4988321829747352,18.953672567849548
66320fbf-0935-471b-b8b6-a9905322280e,8a9b253b-2aac-44a2-8a6c-40c10a7ff7e7,1759314678577740190,820.821,319.047,1,1,,0.4518779738862272,18.918062794390327
66320fbf-0935-471b-b8b6-a9905322280e,8a9b253b-2aac-44a2-8a6c-40c10a7ff7e7,1759314678582740190,809.06,307.71,1,1,,-0.3366196255944773,19.646812964938576
66320fbf-0935-471b-b8b6-a9905322280e,8a9b253b-2aac-44a2-8a6c-40c10a7ff7e7,1759314678587740190,818.055,312.621,1,1,,0.2669560652954088,19.331109885278075
66320fbf-0935-471b-b8b6-a9905322280e,8a9b253b-2aac-44a2-8a6c-40c10a7ff7e7,1759314678592753190,825.785,312.717,1,1,,0.7850955660515058,19.324143030845708
66320fbf-0935-471b-b8b6-a9905322280e,8a9b253b-2aac-44a2-8a6c-40c10a7ff7e7,1759314678597740190,823.239,310.986,1,1,,0.6146830364945428,19.435670675551574
66320fbf-0935-471b-b8b6-a9905322280e,8a9b253b-2aac-44a2-8a6c-40c10a7ff7e7,1759314678602740190,823.272,315.031,1,1,,0.6163526649605797,19.175824365339903
66320fbf-0935-471b-b8b6-a9905322280e,8a9b253b-2aac-44a2-8a6c-40c10a7ff7e7,1759314678607865190,822.913,315.007,1,1,,0.5923448203961246,19.177388072435484
66320fbf-0935-471b-b8b6-a9905322280e,8a9b253b-2aac-44a2-8a6c-40c10a7ff7e7,1759314678612866190,821.121,311.056,1,1,,0.4726025135873111,19.431386455754843
66320fbf-0935-471b-b8b6-a9905322280e,8a9b253b-2aac-44a2-8a6c-40c10a7ff7e7,1759314678617866190,816.257,309.28,1,1,,0.1464145378513094,19.545837003493123
66320fbf-0935-471b-b8b6-a9905322280e,8a9b253b-2aac-44a2-8a6c-40c10a7ff7e7,1759314678622879190,822.513,314.421,1,1,,0.5656010647102682,19.21511714024566
66320fbf-0935-471b-b8b6-a9905322280e,8a9b253b-2aac-44a2-8a6c-40c10a7ff7e7,1759314678627866190,822.18,312.402,1,1,,0.5434978687675724,19.34482878205046
66320fbf-0935-471b-b8b6-a9905322280e,8a9b253b-2aac-44a2-8a6c-40c10a7ff7e7,1759314678632868190,819.794,308.186,1,1,,0.3838234355587748,19.615876619709315
66320fbf-0935-471b-b8b6-a9905322280e,8a9b253b-2aac-44a2-8a6c-40c10a7ff7e7,1759314678637866190,820.343,310.028,1,1,,0.4204866437751697,19.497507815702658
66320fbf-0935-471b-b8b6-a9905322280e,8a9b253b-2aac-44a2-8a6c-40c10a7ff7e7,1759314678642866190,820.91,311.279,1,1,,0.4584626077129053,19.41709707508994
66320fbf-0935-471b-b8b6-a9905322280e,8a9b253b-2aac-44a2-8a6c-40c10a7ff7e7,1759314678647866190,821.626,308.985,1,1,,0.5067086521811388,19.564380012120733
66320fbf-0935-471b-b8b6-a9905322280e,8a9b253b-2aac-44a2-8a6c-40c10a7ff7e7,1759314678652870190,817.898,303.923,1,1,,0.25671846589398156,19.889868153536057
66320fbf-0935-471b-b8b6-a9905322280e,8a9b253b-2aac-44a2-8a6c-40c10a7ff7e7,1759314678657866190,818.467,306.645,1,1,,0.2948293434557011,19.714977499646317
66320fbf-0935-471b-b8b6-a9905322280e,8a9b253b-2aac-44a2-8a6c-40c10a7ff7e7,1759314678662867190,819.636,305.851,1,1,,0.3733565209716409,19.76591047562632
66320fbf-0935-471b-b8b6-a9905322280e,8a9b253b-2aac-44a2-8a6c-40c10a7ff7e7,1759314678667867190,817.332,309.781,1,1,,0.21854657069836414,19.513628479600538
66320fbf-0935-471b-b8b6-a9905322280e,8a9b253b-2aac-44a2-8a6c-40c10a7ff7e7,1759314678672866190,828.448,306.598,1,1,,0.9649029763774114,19.716839861963944
66320fbf-0935-471b-b8b6-a9905322280e,8a9b253b-2aac-44a2-8a6c-40c10a7ff7e7,1759314678677866190,824.491,307.334,1,1,,0.6991518581865859,19.670105437636632
66320fbf-0935-471b-b8b6-a9905322280e,8a9b253b-2aac-44a2-8a6c-40c10a7ff7e7,1759314678682866190,828.047,305.745,1,1,,0.9382048359784837,19.771665596983052
66320fbf-0935-471b-b8b6-a9905322280e,8a9b253b-2aac-44a2-8a6c-40c10a7ff7e7,1759314678687870190,828.708,306.475,1,1,,0.9824225804844974,19.72466986337973
66320fbf-0935-471b-b8b6-a9905322280e,8a9b253b-2aac-44a2-8a6c-40c10a7ff7e7,1759314678692866190,823.633,309.327,1,1,,0.6412670473478445,19.542220099186864
66320fbf-0935-471b-b8b6-a9905322280e,8a9b253b-2aac-44a2-8a6c-40c10a7ff7e7,1759314678697866190,822.794,311.33,1,1,,0.584791908497331,19.413609279590332
66320fbf-0935-471b-b8b6-a9905322280e,8a9b253b-2aac-44a2-8a6c-40c10a7ff7e7,1759314678702866190,823.013,309.735,1,1,,0.5996877597609254,19.516048184036617
66320fbf-0935-471b-b8b6-a9905322280e,8a9b253b-2aac-44a2-8a6c-40c10a7ff7e7,1759314678707866190,820.062,308.569,1,1,,0.4017421548570784,19.591294518498596
66320fbf-0935-471b-b8b6-a9905322280e,8a9b253b-2aac-44a2-8a6c-40c10a7ff7e7,1759314678712869190,823.313,310.871,1,1,,0.6196664152451427,19.443060232326236
66320fbf-0935-471b-b8b6-a9905322280e,8a9b253b-2aac-44a2-8a6c-40c10a7ff7e7,1759314678717867190,823.084,310.916,1,1,,0.6042457141835718,19.44019378130823
66320fbf-0935-471b-b8b6-a9905322280e,8a9b253b-2aac-44a2-8a6c-40c10a7ff7e7,1759314678722867190,822.359,307.721,1,1,,0.5560186404559133,19.645516072254892
66320fbf-0935-471b-b8b6-a9905322280e,8a9b253b-2aac-44a2-8a6c-40c10a7ff7e7,1759314678727867190,826.486,308.748,1,1,,0.8328371245426166,19.579000340425385
66320fbf-0935-471b-b8b6-a9905322280e,8a9b253b-2aac-44a2-8a6c-40c10a7ff7e7,1759314678732867190,826.218,308.255,1,1,,0.8149037958914042,19.61069637966951
66320fbf-0935-471b-b8b6-a9905322280e,8a9b253b-2aac-44a2-8a6c-40c10a7ff7e7,1759314678737867190,827.962,305.995,1,1,,0.9323946405982473,19.755646289514917
66320fbf-0935-471b-b8b6-a9905322280e,8a9b253b-2aac-44a2-8a6c-40c10a7ff7e7,1759314678742867190,820.665,310.822,1,1,,0.44207391408491603,19.446478150166815
66320fbf-0935-471b-b8b6-a9905322280e,8a9b253b-2aac-44a2-8a6c-40c10a7ff7e7,1759314678747992190,820.815,311.315,1,1,,0.45205021200144896,19.41483180342999
