timestamp [ns],gaze x [px],gaze y [px],fixation id,blink id,azimuth [deg],elevation [deg]
0,836.709,674.715,,,1.469936252391567,-4.038573752671151
15000000,830.15,679.759,,,1.04550650392533,-4.364987817163778
20002000,828.091,678.514,,,0.9121047385761624,-4.284574705047572
25000000,830.325,680.476,,,1.0568705672475769,-4.411352647793249
30000000,829.239,681.227,,,0.9865861655099348,-4.459947981885494
35000000,829.809,678.514,,,1.023375475704151,-4.28451998833282
40125000,830.604,680.795,,,1.074960250708448,-4.43194192667628
45125000,828.141,682.546,,,0.915517577503392,-4.545257741223836
50125000,829.575,683.875,,,1.0084519363752291,-4.63107366404885
55125000,823.734,680.423,,,0.6299596735074806,-4.408106842376482
60129000,825.158,689.864,,,0.7225429889544149,-5.018445842678207
65125000,828.972,684.844,,,0.9694646695136264,-4.6937640395004525
70125000,828.707,684.945,,,0.9522452702780292,-4.70028147658727
75125000,829.3,685.99,,,0.9907462193513428,-4.767859249360745
80125000,830.508,684.653,,,1.068947200457722,-4.6813540530306215
85125000,828.478,684.198,,,0.9374229888202166,-4.652047658656151
90125000,826.125,681.379,,,0.7848786948977677,-4.469898086532237
95134000,822.393,684.296,,,0.5432244723469156,-4.658574324373589
100125000,820.602,686.159,,,0.4271969107337348,-4.7790798226747855
105126000,819.827,687.401,,,0.376991253059217,-4.859375884875896
110126000,818.851,687.147,,,0.3137371481787593,-4.842973733642586
115126000,817.056,685.482,,,0.1974595202442108,-4.735334846917142
120125000,817.998,681.696,,,0.2584534856381428,-4.490579409546935
125129000,819.774,677.418,1.0,,0.3734383997227959,-4.213941869379562
130126000,814.691,680.282,1.0,,0.0442213306290362,-4.399208795477748
135126000,814.715,684.269,1.0,,0.0457710155525104,-4.656932358697648
140129000,815.13,687.433,1.0,,0.0726361280840783,-4.861488567273208
145126000,814.193,686.366,1.0,,0.0119566653514912,-4.7925402661195164
150126000,814.414,684.826,1.0,,0.0262534910941219,-4.692945042615392
155126000,815.989,683.63,1.0,,0.128281530493724,-4.615629195696068
160126000,817.794,682.514,1.0,,0.2452456224621195,-4.54344831288365
165135000,819.102,683.772,1.0,,0.3299520391217699,-4.624757095780762
170126000,817.059,683.224,1.0,,0.1976357290259304,-4.589358953001508
175251000,817.065,681.602,1.0,,0.1980006328686207,-4.484492522358108
180251000,813.621,682.775,1.0,,-0.0250788888906736,-4.560353321015208
185256000,812.862,683.81,1.0,,-0.0743056730338382,-4.627293230655404
190251000,816.381,685.774,1.0,,0.1536989246475439,-4.754205091057482
195251000,819.148,688.576,1.0,,0.3329952667855528,-4.935303860645057
200251000,815.085,686.752,1.0,,0.0697271923595757,-4.817494280591785
205251000,816.246,685.856,1.0,,0.144939520010695,-4.759541536384582
210251000,815.736,683.732,1.0,,0.1119468047866192,-4.62221000868578
215251000,817.684,684.693,1.0,,0.2381268243952748,-4.684313468682334
220251000,819.263,683.366,1.0,,0.340441409898735,-4.598505511383485
225251000,817.977,681.875,1.0,,0.2571105268776041,-4.502153665062255
230256000,814.197,686.557,1.0,,0.0122204663887005,-4.804863016207037
235251000,814.468,686.105,1.0,,0.0297664686529782,-4.775666116882976
240259000,814.299,684.955,1.0,,0.0188104703654643,-4.701323151474428
245254000,814.423,685.138,1.0,,0.0268608525288656,-4.713151972743697
250252000,814.191,684.866,1.0,,0.0118392473010586,-4.695559140198771
255252000,815.797,681.014,1.0,,0.1158462671029868,-4.446525619799223
260252000,817.498,679.904,1.0,,0.2260467392075348,-4.374695727067394
265264000,817.206,680.526,1.0,,0.2071248244434249,-4.414915591376256
270252000,815.31,684.811,1.0,,0.0843404156247392,-4.691958843157446
275252000,816.738,683.664,1.0,,0.1768584890275412,-4.6178496870343375
280252000,815.8,682.074,1.0,,0.1160437147903351,-4.515042632013414
285252000,820.999,683.794,1.0,,0.4528778939330848,-4.626150197575774
290256000,820.455,683.893,1.0,,0.4176603239659779,-4.632554756802645
295256000,820.495,683.055,1.0,,0.4202326331079971,-4.5784113753670885
300252000,815.425,682.481,1.0,,0.0917546484909361,-4.541358672465743
305252000,815.243,681.312,1.0,,0.0799744329502265,-4.465796126724183
310377000,814.772,686.602,1.0,,0.0494630170621982,-4.807758629449566
315377000,814.847,686.524,1.0,,0.0542842628826685,-4.802766524045571
320377000,812.434,678.773,1.0,,-0.1019224498957935,-4.301628483002265
325378000,812.72,679.673,1.0,,-0.0834505719498211,-4.359820130606447
330377000,818.34,679.876,1.0,,0.2805789667125765,-4.372911466175851
335378000,819.844,687.013,1.0,,0.378084969652241,-4.834304881245522
340377000,813.237,680.362,1.0,,-0.0499437746395888,-4.4043912915082455
345378000,815.487,678.679,1.0,,0.0957964621345052,-4.295513251283595
350378000,810.769,685.4,1.0,,-0.2098794219328976,-4.730084063512496
355383000,812.607,685.024,1.0,,-0.0908209559974931,-4.705747642046769
360378000,813.222,682.946,1.0,,-0.0509200540425181,-4.571451518515189
365378000,812.978,684.101,1.0,,-0.0667837051703306,-4.646111157410302
370382000,814.508,684.569,1.0,,0.0323287860198596,-4.676344073844896
375378000,815.811,686.114,1.0,,0.1168060514674398,-4.77620968067036
380378000,815.002,683.31,1.0,,0.064347418570687,-4.59492265922468
385378000,815.597,687.535,1.0,,0.1028998575154862,-4.868069482724972
390389000,814.32,690.001,1.0,,0.0201417067643469,-5.027535550697984
395378000,813.305,692.216,1.0,,-0.0456312468924513,-5.170703276669406
400378000,818.093,685.529,1.0,,0.2646238460068784,-4.738385084112057
405389000,812.054,677.077,1.0,,-0.1265695093576521,-4.191978500456632
410378000,812.933,680.221,1.0,,-0.069634898230904,-4.395237240940263
415378000,812.302,680.096,1.0,,-0.1105284719928588,-4.387177105490133
420381000,811.445,689.372,1.0,,-0.1662027023854362,-4.986857059153937
425378000,810.963,688.646,1.0,,-0.1974220480302533,-4.939927912009719
430390000,810.856,688.683,1.0,,-0.2043130238897502,-4.942342722098793
435378000,810.856,685.14,1.0,,-0.2042512061275151,-4.713294396243193
440378000,811.935,684.198,1.0,,-0.1343171048423168,-4.652372474938458
445514000,814.081,687.668,1.0,,0.0046474793138303,-4.876704298126758
450511000,812.81,689.997,1.0,,-0.0777249704365095,-5.0272804814632845
455503000,812.576,687.216,1.0,,-0.0928602424725432,-4.847474309583771
460504000,812.2,690.29,1.0,,-0.1172462233066358,-5.046225004744256
465504000,812.544,688.684,1.0,,-0.094935180334325,-4.942396051725126
470504000,810.986,687.468,1.0,,-0.1958894756890422,-4.863791781206294
475504000,807.787,687.813,1.0,,-0.4031838939631391,-4.886086270595418
480504000,806.158,688.791,1.0,,-0.5087808115248414,-4.949285923398998
485504000,806.644,686.529,1.0,,-0.47721332153724,-4.803068282290157
490504000,809.559,685.956,1.0,,-0.288340538323646,-4.766004158060893
495516000,808.573,687.527,1.0,,-0.3522210280556291,-4.867563220427665
500504000,807.301,686.991,1.0,,-0.4346491060063454,-4.832940746727806
505504000,809.846,689.038,1.0,,-0.2697749239083303,-4.965295821305468
510504000,808.674,685.75,1.0,,-0.3456676245903134,-4.7527136500077205
515504000,807.909,690.517,1.0,,-0.395343777822009,-5.0608729953296425
520504000,811.26,691.973,1.0,,-0.1782069581942914,-5.154982285439939
525511000,811.718,690.743,1.0,,-0.1484722387738117,-5.075477580503218
530504000,810.443,694.207,1.0,,-0.2312444837480482,-5.299430917239247
535504000,809.135,695.744,1.0,,-0.31604405493113,-5.398744766132689
540504000,809.707,695.555,1.0,,-0.2789808472755392,-5.386557299386319
545513000,810.125,696.549,1.0,,-0.2518552535569527,-5.450784349903723
550504000,809.912,693.312,1.0,,-0.2656226063854215,-5.241564536119163
555504000,810.612,693.312,1.0,,-0.2202415800176285,-5.2415265856742685
560504000,811.299,695.133,1.0,,-0.1757452454344443,-5.359280088403569
565504000,813.461,698.312,1.0,,-0.0356035304048482,-5.564744339174558
570504000,812.29,692.172,1.0,,-0.1114735158309618,-5.167850634338661
575504000,813.739,700.116,1.0,,-0.0176046369414075,-5.681350563701942
580629000,812.788,699.308,1.0,,-0.0792506477390507,-5.629088290382416
585640000,812.678,699.748,1.0,,-0.0863771681784131,-5.657518634948875
590630000,810.146,702.177,1.0,,-0.2506732533562679,-5.814556342676836
595633000,809.364,702.212,1.0,,-0.3013825991520264,-5.816769692114491
600630000,813.359,699.54,1.0,,-0.0422222507896295,-5.644083073422016
605634000,809.524,695.574,1.0,,-0.2908011044824112,-5.387775465344718
610630000,808.757,696.155,1.0,,-0.3405863862153206,-5.425280827914814
615632000,809.541,696.893,1.0,,-0.2897556854863943,-5.473000172765309
620630000,816.699,695.37,1.0,,0.1743218046071067,-5.374561717184068
625632000,817.585,697.965,1.0,,0.2317828059231134,-5.542236485339933
630630000,817.533,701.562,1.0,,0.2284252084519301,-5.774694756926286
635630000,816.208,705.405,1.0,,0.1425431125306793,-6.023131542037313
640630000,810.892,702.681,1.0,,-0.2022882317991066,-5.847131797484581
645639000,813.555,699.681,1.0,,-0.0295381509648405,-5.6532182330220095
650630000,815.453,699.588,1.0,,0.0935379368513228,-5.647196209327098
655630000,816.729,699.587,1.0,,0.1763038349104393,-5.647087500607959
660630000,810.553,701.687,1.0,,-0.2242643274834738,-5.782862715639793
665630000,810.386,701.71,1.0,,-0.2350680723841192,-5.784337715876852
670630000,812.209,701.16,1.0,,-0.1168417230493071,-5.748792350240754
675630000,813.152,707.143,1.0,,-0.0557734161707707,-6.13546215828694
680630000,814.147,703.925,1.0,,0.0088146500377627,-5.9274631794009744
685630000,814.793,700.941,1.0,,0.0507769736982789,-5.73464568017197
690630000,815.132,699.985,1.0,,0.0727530882152193,-5.672821081311886
695630000,813.119,699.674,1.0,,-0.0578185588944163,-5.65277900175755
700639000,816.227,699.984,1.0,,0.1437301172950219,-5.6727909833650845
705635000,817.897,701.34,1.0,,0.2520634102186549,-5.7603769791076616
710631000,814.537,702.565,1.0,,0.0341499946509768,-5.839561795158072
715768000,818.825,703.571,1.0,,0.3122454366910765,-5.904535405738064
720637000,821.971,708.272,1.0,,0.5164461781143813,-6.208246316399372
725760000,822.013,706.566,1.0,,0.5191368928006289,-6.097968222052901
730756000,822.452,703.956,1.0,,0.5475756022494106,-5.929289581013412
735756000,823.146,710.144,1.0,,0.5927674998604913,-6.329112422577223
740756000,822.616,706.189,1.0,,0.5582635860564661,-6.073604698046468
745756000,822.027,703.038,1.0,,0.5199393740426259,-5.869973706020023
750767000,821.84,701.198,1.0,,0.507748466985394,-5.751094385707379
755756000,821.597,700.605,1.0,,0.492022886800501,-5.712792275355336
760756000,821.996,700.549,1.0,,0.5179037711282651,-5.709155244657814
765756000,822.367,700.995,1.0,,0.5419819696061279,-5.737985613815588
770756000,819.567,699.822,1.0,,0.3603609647388497,-5.662198690271144
775756000,817.035,698.755,1.0,,0.1961529151362541,-5.593339075523841
780756000,818.887,698.458,1.0,,0.3162311590654051,-5.57412012681195
785756000,823.89,699.569,1.0,,0.6406657991481483,-5.64577624523291
790756000,821.2,692.852,1.0,,0.4660931931628645,-5.2116595890013
795756000,822.89,690.891,1.0,,0.5756005370441344,-5.084893004948318
800756000,821.997,691.999,1.0,,0.5177043245507063,-5.156499097177378
805756000,822.045,689.953,1.0,,0.5207800582951638,-5.024292932613024
810758000,817.519,693.026,1.0,,0.2274629407417675,-5.222998949508549
815757000,818.103,695.887,1.0,,0.2653944135983023,-5.4079013868480565
820757000,820.153,691.041,1.0,,0.3981820655601378,-5.094656033385904
825757000,821.645,690.307,1.0,,0.4948677697367409,-5.047155896259205
830757000,822.682,691.581,1.0,,0.5621183257226472,-5.129497219017646
835766000,821.988,687.408,1.0,,0.5170620723376113,-4.859738385148083
840757000,819.277,689.004,1.0,,0.3413581702577815,-4.962987301879855
845757000,816.25,690.115,1.0,,0.1452423008885833,-5.0348938575094
850888000,819.669,689.886,1.0,,0.3668194755957656,-5.020027472525643
855882000,819.936,685.554,1.0,,0.3840626148413406,-4.739944299100449
860890000,818.97,683.285,1.0,,0.3214215685836648,-4.593302466361932
865882000,819.811,682.051,1.0,,0.3759067939009352,-4.513454569698797
870882000,814.712,675.757,1.0,,0.0455943512211141,-4.10658396255303
875882000,817.1,679.561,1.0,,0.2002970961499024,-4.3525350764302
880882000,818.653,679.757,1.0,,0.3008386536411229,-4.365195209387864
885882000,819.697,682.815,1.0,,0.3685353565601775,-4.562896507482547
890882000,827.4,674.294,1.0,,0.8671727171737185,-4.011748345033489
895884000,826.983,674.105,1.0,,0.840201700049021,-3.999567572281973
900882000,824.319,671.619,1.0,,0.6676053021528012,-3.8388791467452057
905882000,825.557,670.757,1.0,,0.7477665660879337,-3.7830954440840623
910882000,825.375,672.231,1.0,,0.7360324011448912,-3.878391570842608
915882000,825.311,673.27,1.0,,0.7318927585903117,-3.9456071156460415
920890000,827.183,678.019,1.0,,0.8532606238452167,-4.2525961074437175
925882000,826.068,675.386,1.0,,0.7809858938821497,-4.0824311283906285
930882000,823.686,675.999,1.0,,0.6267195653407601,-4.122120948055232
935882000,824.459,675.987,1.0,,0.676824094754062,-4.12127876365188
940883000,825.615,677.086,1.0,,0.7516849829311211,-4.192334009756694
945882000,822.791,672.16,1.0,,0.5687230090034929,-3.8739187313171737
950883000,824.561,674.955,1.0,,0.6833688949934623,-4.054593910926124
955892000,824.581,673.513,1.0,,0.6846148000547098,-3.961358196075315
960883000,824.453,676.066,1.0,,0.6763954534432876,-4.126433098826592
965883000,824.997,676.627,1.0,,0.7116356582803398,-4.162640747531239
970883000,827.721,680.311,1.0,,0.8881781961466695,-4.400771291140712
975883000,825.951,677.757,1.0,,0.7734776961427593,-4.235719844248582
980883000,824.968,680.73,1.0,,0.7099087933326743,-4.427974051502565
985883000,825.201,673.663,1.0,,0.7248141447416449,-3.970997904594107
991008000,823.315,671.994,1.0,,0.602656857606336,-3.8631716376638825
996012000,823.526,677.813,1.0,,0.6164560663248003,-4.23938205427015
1001008000,825.566,672.577,1.0,,0.7484111086607179,-3.900763333369916
1006015000,825.628,671.624,1.0,,0.7523590278138426,-3.839135764013284
1011008000,826.28,671.381,1.0,,0.79459775481122,-3.823417381260549
1016010000,825.277,672.265,1.0,,0.7296948624958891,-3.88064772736782
1021008000,827.841,679.42,1.0,,0.8959578164269251,-4.343159338110107
1026008000,826.776,676.074,1.0,,0.8268159751616665,-4.126887656669995
1031008000,833.622,677.519,1.0,,1.2702459861926043,-4.220026390491169
1036008000,827.08,672.322,1.0,,0.8463934724795759,-3.88428044101144
1041008000,828.13,671.5,1.0,,0.9143279338830832,-3.831086707472263
1046014000,826.933,675.373,1.0,,0.8369768341331492,-4.081551110606309
1051008000,826.929,679.069,1.0,,0.8368435671604765,-4.320502022953107
1056009000,833.916,680.849,1.0,,1.2894919633308866,-4.435279759271555
1061008000,831.944,676.608,1.0,,1.1615224191962974,-4.161174313279172
1066009000,830.461,677.944,1.0,,1.065551640422662,-4.247613546917336
1071009000,828.436,677.59,1.0,,0.9343765769347124,-4.224837543340183
1076009000,830.874,676.396,1.0,,1.0922440505897897,-4.147539394523468
1081009000,833.64,680.971,1.0,,1.2715760445085118,-4.443153705656171
1086009000,826.641,683.09,1.0,,0.8183374027851286,-4.580487340851152
1091009000,828.14,679.89,1.0,,0.9153349165790589,-4.373528548875804
1096009000,828.545,678.058,1.0,,0.9414827647921076,-4.255048871358413
1101012000,827.164,676.897,1.0,,0.851970644121101,-4.180058122296852
1106009000,822.272,676.217,1.0,,0.53520888812552,-4.136252473870536
1111009000,821.872,673.831,1.0,,0.5092476821379196,-3.981985606532547
1116009000,823.918,675.354,1.0,,0.6417738585478231,-4.080405329903606
1121009000,824.847,674.119,1.0,,0.7018855528826193,-4.000539427605832
1126134000,825.263,679.843,1.0,,0.728971353215732,-4.370608952675381
1131134000,826.648,676.122,1.0,,0.8185847865727993,-4.129965798103786
1136134000,825.612,677.069,1.0,,0.7515105229663629,-4.191260440435364
1141134000,825.037,675.219,1.0,,0.7141996771398952,-4.071628866208624
1146138000,823.946,675.847,1.0,,0.6435885928899716,-4.112259685488997
1151134000,823.142,676.179,1.0,,0.5915074111937307,-4.133729327757569
1156134000,820.248,679.458,1.0,,0.4041888957360737,-4.345809792902056
1161135000,821.035,680.295,1.0,,0.4551482023035031,-4.399919290982985
1166135000,819.518,681.426,1.0,,0.3569090530123477,-4.4730526221706
1171142000,819.17,680.35,1.0,,0.3343335916287679,-4.403496278797208
1176146000,825.998,673.091,1.0,,0.7763892252976302,-3.934031855660804
1181141000,828.133,673.236,1.0,,0.914604592779256,-3.943340211350604
1186135000,824.414,678.587,1.0,,0.6739827573949937,-4.289411365615511
1191135000,825.106,679.523,1.0,,0.7187900202862828,-4.349904874174931
1196135000,826.077,682.051,1.0,,0.7818028033037934,-4.513289400804254
