section id,recording id,saccade id,start timestamp [ns],end timestamp [ns],duration [ms],amplitude [px],amplitude [deg],mean velocity [px/s],peak velocity [px/s]
b7c0ed98-2456-4c75-941e-c4b712ab436a,8bf55bc0-aaa1-4151-a18a-afd76ed8320a,1,1760441709996833672,1760441710021824672,25,25.4913463010222,1.6356899743949815,1039.726710891991,1159.3010627927624
b7c0ed98-2456-4c75-941e-c4b712ab436a,8bf55bc0-aaa1-4151-a18a-afd76ed8320a,2,1760441711363074672,1760441711518199672,155,336.5092897808867,21.62581263049707,2299.421785838131,7541.068321252419
b7c0ed98-2456-4c75-941e-c4b712ab436a,8bf55bc0-aaa1-4151-a18a-afd76ed8320a,3,1760441712038698672,1760441712078698672,40,99.17673521686537,6.3833463831862245,2503.1798693373316,3514.0172383896006
b7c0ed98-2456-4c75-941e-c4b712ab436a,8bf55bc0-aaa1-4151-a18a-afd76ed8320a,4,1760441712404073672,1760441712469085672,65,258.5561143509694,16.63929460647195,4085.398939525733,6917.98056429156
b7c0ed98-2456-4c75-941e-c4b712ab436a,8bf55bc0-aaa1-4151-a18a-afd76ed8320a,5,1760441712944573672,1760441713004583672,60,280.7515784498091,18.09894681307012,4798.254473985425,8440.035698943007
b7c0ed98-2456-4c75-941e-c4b712ab436a,8bf55bc0-aaa1-4151-a18a-afd76ed8320a,6,1760441713079698672,1760441713104698672,25,24.529829700668355,1.581650730202775,1008.340762130964,1105.3087691622347
b7c0ed98-2456-4c75-941e-c4b712ab436a,8bf55bc0-aaa1-4151-a18a-afd76ed8320a,7,1760441713244823672,1760441713259823672,15,12.298421869314847,0.7931457989207312,845.0969260059883,882.4420165233844
b7c0ed98-2456-4c75-941e-c4b712ab436a,8bf55bc0-aaa1-4151-a18a-afd76ed8320a,8,1760441713404951672,1760441713419960672,15,12.40566177589245,0.799256319296811,814.4944478970015,838.3669241275559
b7c0ed98-2456-4c75-941e-c4b712ab436a,8bf55bc0-aaa1-4151-a18a-afd76ed8320a,9,1760441713625198672,1760441713665198672,40,103.80167721061197,6.684934187265559,2610.2234702555897,3683.771167851949
b7c0ed98-2456-4c75-941e-c4b712ab436a,8bf55bc0-aaa1-4151-a18a-afd76ed8320a,10,1760441713830323672,1760441713850327672,20,18.316810873018674,1.1785880732119451,928.721911690852,1016.318820352338
b7c0ed98-2456-4c75-941e-c4b712ab436a,8bf55bc0-aaa1-4151-a18a-afd76ed8320a,11,1760441714050573672,1760441714110573672,60,249.28062203869297,16.066361864182,4186.733535357194,7001.172302803861
b7c0ed98-2456-4c75-941e-c4b712ab436a,8bf55bc0-aaa1-4151-a18a-afd76ed8320a,12,1760441714651073672,1760441714711206672,60,283.00290453241905,18.23452535476674,4726.668667659987,7978.0431737573
b7c0ed98-2456-4c75-941e-c4b712ab436a,8bf55bc0-aaa1-4151-a18a-afd76ed8320a,13,1760441714826329672,1760441714871323672,45,108.6943166592024,6.995441432382275,2440.0099706372985,3695.188519770424
b7c0ed98-2456-4c75-941e-c4b712ab436a,8bf55bc0-aaa1-4151-a18a-afd76ed8320a,14,1760441715046448672,1760441715091448672,45,150.2787975317849,9.673323153649983,3372.6066978129743,5137.5932824755455
b7c0ed98-2456-4c75-941e-c4b712ab436a,8bf55bc0-aaa1-4151-a18a-afd76ed8320a,15,1760441715672072672,1760441715732072672,60,250.4200825657522,16.15555613401994,4211.201285271999,6887.214809897311
b7c0ed98-2456-4c75-941e-c4b712ab436a,8bf55bc0-aaa1-4151-a18a-afd76ed8320a,16,1760441716142448672,1760441716207572672,65,306.46600090965325,19.75498650403219,4746.3053458988,7871.1142593373925
b7c0ed98-2456-4c75-941e-c4b712ab436a,8bf55bc0-aaa1-4151-a18a-afd76ed8320a,17,1760441716472835672,1760441716497822672,25,24.04681787902777,1.5428077896170935,944.5910468204214,1080.129003154102
b7c0ed98-2456-4c75-941e-c4b712ab436a,8bf55bc0-aaa1-4151-a18a-afd76ed8320a,18,1760441716928197672,1760441716968197672,40,91.6087373637899,5.89038471572756,2316.989296871293,3253.2419360470376
b7c0ed98-2456-4c75-941e-c4b712ab436a,8bf55bc0-aaa1-4151-a18a-afd76ed8320a,19,1760441717063322672,1760441717088322672,25,26.0056053309097,1.6731767334167478,1040.5116448609992,1217.0926529857074
b7c0ed98-2456-4c75-941e-c4b712ab436a,8bf55bc0-aaa1-4151-a18a-afd76ed8320a,20,1760441717658822672,1760441717693947672,35,72.31314617783953,4.65713654295271,2063.2596809047477,2804.1396752405153
b7c0ed98-2456-4c75-941e-c4b712ab436a,8bf55bc0-aaa1-4151-a18a-afd76ed8320a,21,1760441717969197672,1760441717994207672,25,24.366388890507018,1.5679349602254042,957.2240855858832,1048.564721413601
b7c0ed98-2456-4c75-941e-c4b712ab436a,8bf55bc0-aaa1-4151-a18a-afd76ed8320a,22,1760441718299447672,1760441718359453672,60,268.94456200042276,17.36965724747164,4539.426289945478,7449.33305161903
b7c0ed98-2456-4c75-941e-c4b712ab436a,8bf55bc0-aaa1-4151-a18a-afd76ed8320a,23,1760441718494697672,1760441718514697672,20,20.744117320188103,1.3336660713223403,1046.0134521698847,1153.0509823812545
b7c0ed98-2456-4c75-941e-c4b712ab436a,8bf55bc0-aaa1-4151-a18a-afd76ed8320a,24,1760441718699826672,1760441718759822672,60,288.6710631180663,18.5794551041805,4972.3486552526365,8002.025444731562
b7c0ed98-2456-4c75-941e-c4b712ab436a,8bf55bc0-aaa1-4151-a18a-afd76ed8320a,25,1760441718859947672,1760441718874947672,15,15.72146742853549,1.0131875396584487,1035.8892487121632,1091.181543573327
b7c0ed98-2456-4c75-941e-c4b712ab436a,8bf55bc0-aaa1-4151-a18a-afd76ed8320a,26,1760441719195322672,1760441719240322672,45,195.42344411365966,12.597984627305916,4351.573858939589,6601.881336534329
b7c0ed98-2456-4c75-941e-c4b712ab436a,8bf55bc0-aaa1-4151-a18a-afd76ed8320a,27,1760441719740821672,1760441719795822672,55,238.6074571545944,15.37427015728221,4372.519082370443,7708.487178900799
b7c0ed98-2456-4c75-941e-c4b712ab436a,8bf55bc0-aaa1-4151-a18a-afd76ed8320a,28,1760441719980946672,1760441720001075672,20,19.656916504521952,1.2640058499903875,982.3594223419441,1080.846527153295
b7c0ed98-2456-4c75-941e-c4b712ab436a,8bf55bc0-aaa1-4151-a18a-afd76ed8320a,29,1760441720166196672,1760441720211197672,45,125.12539792052137,8.06528456512865,2795.8043485959142,4407.557013639863
b7c0ed98-2456-4c75-941e-c4b712ab436a,8bf55bc0-aaa1-4151-a18a-afd76ed8320a,30,1760441720441446672,1760441720471446672,30,39.16700053770462,2.525402640749458,1322.7826586364695,1587.8735883102784
b7c0ed98-2456-4c75-941e-c4b712ab436a,8bf55bc0-aaa1-4151-a18a-afd76ed8320a,31,1760441720776696672,1760441720831821672,55,208.0262590178756,13.43508444003331,3801.4531387039124,5985.291195462281
b7c0ed98-2456-4c75-941e-c4b712ab436a,8bf55bc0-aaa1-4151-a18a-afd76ed8320a,32,1760441721347321672,1760441721427321672,80,320.4291446785489,20.69406236408229,4026.258321609187,7902.954769555466
b7c0ed98-2456-4c75-941e-c4b712ab436a,8bf55bc0-aaa1-4151-a18a-afd76ed8320a,33,1760441721517447672,1760441721572446672,55,66.30025640040883,4.273863739249922,1728.7517141839364,3408.5416895595536
b7c0ed98-2456-4c75-941e-c4b712ab436a,8bf55bc0-aaa1-4151-a18a-afd76ed8320a,34,1760441721722580672,1760441721802696672,80,345.99288925143816,22.319349737597864,4638.410856324062,8657.886929449525
b7c0ed98-2456-4c75-941e-c4b712ab436a,8bf55bc0-aaa1-4151-a18a-afd76ed8320a,35,1760441721997827672,1760441722027946672,30,36.84593218804691,2.3708055703366906,1252.8398350828263,1545.4671955499236
b7c0ed98-2456-4c75-941e-c4b712ab436a,8bf55bc0-aaa1-4151-a18a-afd76ed8320a,36,1760441722553325672,1760441722568323672,15,13.396668594435859,0.863508983469438,893.7939433476553,951.8998304914763
b7c0ed98-2456-4c75-941e-c4b712ab436a,8bf55bc0-aaa1-4151-a18a-afd76ed8320a,37,1760441722803576672,1760441722818571672,15,11.51893435080606,0.7430857884401223,783.7300472810006,800.840272988804
b7c0ed98-2456-4c75-941e-c4b712ab436a,8bf55bc0-aaa1-4151-a18a-afd76ed8320a,38,1760441723764446672,1760441723874580672,110,539.4687925030893,34.69055982079843,4932.107725530359,7809.048329855988
b7c0ed98-2456-4c75-941e-c4b712ab436a,8bf55bc0-aaa1-4151-a18a-afd76ed8320a,39,1760441723989696672,1760441724019696672,30,37.181041304445415,2.3966390702083524,1260.8384600251482,1789.2695977205215
b7c0ed98-2456-4c75-941e-c4b712ab436a,8bf55bc0-aaa1-4151-a18a-afd76ed8320a,40,1760441724199824672,1760441724259952672,60,304.6926752321926,19.32877822481879,5089.217332351093,8688.07473153841
b7c0ed98-2456-4c75-941e-c4b712ab436a,8bf55bc0-aaa1-4151-a18a-afd76ed8320a,41,1760441724855449672,1760441724890571672,35,74.3089530037944,4.779759589656859,2119.536011208842,2753.193618918636
b7c0ed98-2456-4c75-941e-c4b712ab436a,8bf55bc0-aaa1-4151-a18a-afd76ed8320a,42,1760441725200820672,1760441725265820672,65,219.75380107698828,14.142432131228944,3426.3294138512365,5865.864769379462
b7c0ed98-2456-4c75-941e-c4b712ab436a,8bf55bc0-aaa1-4151-a18a-afd76ed8320a,43,1760441726301820672,1760441726376945672,75,338.42861323841197,21.836914291307327,4532.764880723243,8319.08034044437
b7c0ed98-2456-4c75-941e-c4b712ab436a,8bf55bc0-aaa1-4151-a18a-afd76ed8320a,44,1760441726587074672,1760441726632070672,45,148.20716317535613,9.52756836456238,3475.9049049223245,5233.969786275503
b7c0ed98-2456-4c75-941e-c4b712ab436a,8bf55bc0-aaa1-4151-a18a-afd76ed8320a,45,1760441726777195672,1760441726802320672,25,27.320327196296844,1.7580424331338615,1126.5703128971102,1361.1686926223729
b7c0ed98-2456-4c75-941e-c4b712ab436a,8bf55bc0-aaa1-4151-a18a-afd76ed8320a,46,1760441726892320672,1760441726907320672,15,13.136855942618777,0.845995015391535,915.5423370283805,957.9053063394787
b7c0ed98-2456-4c75-941e-c4b712ab436a,8bf55bc0-aaa1-4151-a18a-afd76ed8320a,47,1760441727217695672,1760441727237700672,20,19.310056878146344,1.2421872163088248,973.4030017676737,1022.6166472645369
