section id,recording id,timestamp [ns]
30b60b47-bbab-4d47-a284-6746b25bee6a,67aedc57-62d3-4284-8aba-aaafe7f6e21c,1761562124548000000
30b60b47-bbab-4d47-a284-6746b25bee6a,67aedc57-62d3-4284-8aba-aaafe7f6e21c,1761562124598000000
30b60b47-bbab-4d47-a284-6746b25bee6a,67aedc57-62d3-4284-8aba-aaafe7f6e21c,1761562124648000000
30b60b47-bbab-4d47-a284-6746b25bee6a,67aedc57-62d3-4284-8aba-aaafe7f6e21c,1761562124698000000
30b60b47-bbab-4d47-a284-6746b25bee6a,67aedc57-62d3-4284-8aba-aaafe7f6e21c,1761562124748000000
30b60b47-bbab-4d47-a284-6746b25bee6a,67aedc57-62d3-4284-8aba-aaafe7f6e21c,1761562124798000000
30b60b47-bbab-4d47-a284-6746b25bee6a,67aedc57-62d3-4284-8aba-aaafe7f6e21c,1761562124848000000
30b60b47-bbab-4d47-a284-6746b25bee6a,67aedc57-62d3-4284-8aba-aaafe7f6e21c,1761562124898000000
30b60b47-bbab-4d47-a284-6746b25bee6a,67aedc57-62d3-4284-8aba-aaafe7f6e21c,1761562124948000000
30b60b47-bbab-4d47-a284-6746b25bee6a,67aedc57-62d3-4284-8aba-aaafe7f6e21c,1761562124998000000
30b60b47-bbab-4d47-a284-6746b25bee6a,67aedc57-62d3-4284-8aba-aaafe7f6e21c,1761562125048000000
30b60b47-bbab-4d47-a284-6746b25bee6a,67aedc57-62d3-4284-8aba-aaafe7f6e21c,1761562125098000000
30b60b47-bbab-4d47-a284-6746b25bee6a,67aedc57-62d3-4284-8aba-aaafe7f6e21c,1761562125148000000
30b60b47-bbab-4d47-a284-6746b25bee6a,67aedc57-62d3-4284-8aba-aaafe7f6e21c,1761562125198000000
30b60b47-bbab-4d47-a284-6746b25bee6a,67aedc57-62d3-4284-8aba-aaafe7f6e21c,1761562125248000000
30b60b47-bbab-4d47-a284-6746b25bee6a,67aedc57-62d3-4284-8aba-aaafe7f6e21c,1761562125298000000
30b60b47-bbab-4d47-a284-6746b25bee6a,67aedc57-62d3-4284-8aba-aaafe7f6e21c,1761562125348000000
30b60b47-bbab-4d47-a284-6746b25bee6a,67aedc57-62d3-4284-8aba-aaafe7f6e21c,1761562125398000000
30b60b47-bbab-4d47-a284-6746b25bee6a,67aedc57-62d3-4284-8aba-aaafe7f6e21c,1761562125448000000
30b60b47-bbab-4d47-a284-6746b25bee6a,67aedc57-62d3-4284-8aba-aaafe7f6e21c,1761562125498000000
30b60b47-bbab-4d47-a284-6746b25bee6a,67aedc57-62d3-4284-8aba-aaafe7f6e21c,1761562125548000000
30b60b47-bbab-4d47-a284-6746b25bee6a,67aedc57-62d3-4284-8aba-aaafe7f6e21c,1761562125598000000
30b60b47-bbab-4d47-a284-6746b25bee6a,67aedc57-62d3-4284-8aba-aaafe7f6e21c,1761562125648000000
30b60b47-bbab-4d47-a284-6746b25bee6a,67aedc57-62d3-4284-8aba-aaafe7f6e21c,1761562125698000000
30b60b47-bbab-4d47-a284-6746b25bee6a,67aedc57-62d3-4284-8aba-aaafe7f6e21c,1761562125748000000
30b60b47-bbab-4d47-a284-6746b25bee6a,67aedc57-62d3-4284-8aba-aaafe7f6e21c,1761562125798000000
30b60b47-bbab-4d47-a284-6746b25bee6a,67aedc57-62d3-4284-8aba-aaafe7f6e21c,1761562125848000000
30b60b47-bbab-4d47-a284-6746b25bee6a,67aedc57-62d3-4284-8aba-aaafe7f6e21c,1761562125898000000
30b60b47-bbab-4d47-a284-6746b25bee6a,67aedc57-62d3-4284-8aba-aaafe7f6e21c,1761562125948000000
30b60b47-bbab-4d47-a284-6746b25bee6a,67aedc57-62d3-4284-8aba-aaafe7f6e21c,1761562125998000000
30b60b47-bbab-4d47-a284-6746b25bee6a,67aedc57-62d3-4284-8aba-aaafe7f6e21c,1761562126048000000
30b60b47-bbab-4d47-a284-6746b25bee6a,67aedc57-62d3-4284-8aba-aaafe7f6e21c,1761562126093411111
30b60b47-bbab-4d47-a284-6746b25bee6a,67aedc57-62d3-4284-8aba-aaafe7f6e21c,1761562126126733333
30b60b47-bbab-4d47-a284-6746b25bee6a,67aedc57-62d3-4284-8aba-aaafe7f6e21c,1761562126160055555
30b60b47-bbab-4d47-a284-6746b25bee6a,67aedc57-62d3-4284-8aba-aaafe7f6e21c,1761562126193377777
30b60b47-bbab-4d47-a284-6746b25bee6a,67aedc57-62d3-4284-8aba-aaafe7f6e21c,1761562126226688888
30b60b47-bbab-4d47-a284-6746b25bee6a,67aedc57-62d3-4284-8aba-aaafe7f6e21c,1761562126260011111
30b60b47-bbab-4d47-a284-6746b25bee6a,67aedc57-62d3-4284-8aba-aaafe7f6e21c,1761562126293333333
30b60b47-bbab-4d47-a284-6746b25bee6a,67aedc57-62d3-4284-8aba-aaafe7f6e21c,1761562126326655555
30b60b47-bbab-4d47-a284-6746b25bee6a,67aedc57-62d3-4284-8aba-aaafe7f6e21c,1761562126359977777
30b60b47-bbab-4d47-a284-6746b25bee6a,67aedc57-62d3-4284-8aba-aaafe7f6e21c,1761562126393300000
30b60b47-bbab-4d47-a284-6746b25bee6a,67aedc57-62d3-4284-8aba-aaafe7f6e21c,1761562126426622222
30b60b47-bbab-4d47-a284-6746b25bee6a,67aedc57-62d3-4284-8aba-aaafe7f6e21c,1761562126459944444
30b60b47-bbab-4d47-a284-6746b25bee6a,67aedc57-62d3-4284-8aba-aaafe7f6e21c,1761562126493255555
30b60b47-bbab-4d47-a284-6746b25bee6a,67aedc57-62d3-4284-8aba-aaafe7f6e21c,1761562126526577777
30b60b47-bbab-4d47-a284-6746b25bee6a,67aedc57-62d3-4284-8aba-aaafe7f6e21c,1761562126559899999
30b60b47-bbab-4d47-a284-6746b25bee6a,67aedc57-62d3-4284-8aba-aaafe7f6e21c,1761562126593222222
30b60b47-bbab-4d47-a284-6746b25bee6a,67aedc57-62d3-4284-8aba-aaafe7f6e21c,1761562126626544444
30b60b47-bbab-4d47-a284-6746b25bee6a,67aedc57-62d3-4284-8aba-aaafe7f6e21c,1761562126659866666
30b60b47-bbab-4d47-a284-6746b25bee6a,67aedc57-62d3-4284-8aba-aaafe7f6e21c,1761562126693177777
30b60b47-bbab-4d47-a284-6746b25bee6a,67aedc57-62d3-4284-8aba-aaafe7f6e21c,1761562126726500000
30b60b47-bbab-4d47-a284-6746b25bee6a,67aedc57-62d3-4284-8aba-aaafe7f6e21c,1761562126759822222
30b60b47-bbab-4d47-a284-6746b25bee6a,67aedc57-62d3-4284-8aba-aaafe7f6e21c,1761562126793144444
30b60b47-bbab-4d47-a284-6746b25bee6a,67aedc57-62d3-4284-8aba-aaafe7f6e21c,1761562126826466666
30b60b47-bbab-4d47-a284-6746b25bee6a,67aedc57-62d3-4284-8aba-aaafe7f6e21c,1761562126859788888
30b60b47-bbab-4d47-a284-6746b25bee6a,67aedc57-62d3-4284-8aba-aaafe7f6e21c,1761562126893111111
30b60b47-bbab-4d47-a284-6746b25bee6a,67aedc57-62d3-4284-8aba-aaafe7f6e21c,1761562126926422222
30b60b47-bbab-4d47-a284-6746b25bee6a,67aedc57-62d3-4284-8aba-aaafe7f6e21c,1761562126959744444
30b60b47-bbab-4d47-a284-6746b25bee6a,67aedc57-62d3-4284-8aba-aaafe7f6e21c,1761562126993066666
30b60b47-bbab-4d47-a284-6746b25bee6a,67aedc57-62d3-4284-8aba-aaafe7f6e21c,1761562127026388888
30b60b47-bbab-4d47-a284-6746b25bee6a,67aedc57-62d3-4284-8aba-aaafe7f6e21c,1761562127059711111
30b60b47-bbab-4d47-a284-6746b25bee6a,67aedc57-62d3-4284-8aba-aaafe7f6e21c,1761562127093033333
30b60b47-bbab-4d47-a284-6746b25bee6a,67aedc57-62d3-4284-8aba-aaafe7f6e21c,1761562127126355555
30b60b47-bbab-4d47-a284-6746b25bee6a,67aedc57-62d3-4284-8aba-aaafe7f6e21c,1761562127159666666
30b60b47-bbab-4d47-a284-6746b25bee6a,67aedc57-62d3-4284-8aba-aaafe7f6e21c,1761562127192988888
30b60b47-bbab-4d47-a284-6746b25bee6a,67aedc57-62d3-4284-8aba-aaafe7f6e21c,1761562127226311111
30b60b47-bbab-4d47-a284-6746b25bee6a,67aedc57-62d3-4284-8aba-aaafe7f6e21c,1761562127259633333
30b60b47-bbab-4d47-a284-6746b25bee6a,67aedc57-62d3-4284-8aba-aaafe7f6e21c,1761562127292955555
30b60b47-bbab-4d47-a284-6746b25bee6a,67aedc57-62d3-4284-8aba-aaafe7f6e21c,1761562127326277777
30b60b47-bbab-4d47-a284-6746b25bee6a,67aedc57-62d3-4284-8aba-aaafe7f6e21c,1761562127359600000
