section id,recording id,timestamp [ns],gyro x [deg/s],gyro y [deg/s],gyro z [deg/s],acceleration x [g],acceleration y [g],acceleration z [g],roll [deg],pitch [deg],yaw [deg],quaternion w,quaternion x,quaternion y,quaternion z
30b60b47-bbab-4d47-a284-6746b25bee6a,67aedc57-62d3-4284-8aba-aaafe7f6e21c,1761562126118183062,33.988953,-79.723358,41.082382,-0.119141,-0.43457,0.958008,3.6662839875039994,-17.249353197682286,155.14073371009206,0.21738223731517792,-0.06314705312252045,-0.13956387341022491,0.9639912247657776
30b60b47-bbab-4d47-a284-6746b25bee6a,67aedc57-62d3-4284-8aba-aaafe7f6e21c,1761562126126195062,33.01239,-80.211639,41.692734,-0.080566,-0.415527,0.999512,3.0920749210363394,-16.985519407815566,155.54924025474224,0.2132536619901657,-0.057341113686561584,-0.13863211870193481,0.9654097557067871
30b60b47-bbab-4d47-a284-6746b25bee6a,67aedc57-62d3-4284-8aba-aaafe7f6e21c,1761562126134207062,31.244278,-80.884933,41.570663,-0.049316,-0.399414,1.026367,2.5030440534462044,-16.73239155057315,155.9837085375729,0.20889602601528168,-0.05140019208192825,-0.13778580725193024,0.9668172001838684
30b60b47-bbab-4d47-a284-6746b25bee6a,67aedc57-62d3-4284-8aba-aaafe7f6e21c,1761562126142219062,28.682709,-79.906464,41.875839,-0.016602,-0.391602,1.039551,1.9049387696652427,-16.460638763763658,156.39156320917073,0.2047625333070755,-0.04538426920771599,-0.13674047589302063,0.9681500196456909
30b60b47-bbab-4d47-a284-6746b25bee6a,67aedc57-62d3-4284-8aba-aaafe7f6e21c,1761562126152879062,25.260925,-78.868866,41.082382,0.001953,-0.399414,1.046875,1.3124425731343266,-16.220166192054176,156.79014847010725,0.2007199227809906,-0.039483826607465744,-0.13590165972709656,0.9693726301193237
30b60b47-bbab-4d47-a284-6746b25bee6a,67aedc57-62d3-4284-8aba-aaafe7f6e21c,1761562126163539062,21.968842,-75.450897,39.068222,0.021973,-0.375,1.023438,0.7382099323682355,-16.012422909615786,157.17176350267837,0.1968454271554947,-0.033815979957580566,-0.13526056706905365,0.9704703092575073
30b60b47-bbab-4d47-a284-6746b25bee6a,67aedc57-62d3-4284-8aba-aaafe7f6e21c,1761562126174199062,18.671036,-69.288254,37.969589,0.041016,-0.367188,0.966797,0.19677637168087375,-15.876328476889762,157.56757733809948,0.19288036227226257,-0.028531145304441452,-0.1351355016231537,0.9714533090591431
30b60b47-bbab-4d47-a284-6746b25bee6a,67aedc57-62d3-4284-8aba-aaafe7f6e21c,1761562126184860062,11.346817,-55.250168,34.368515,0.064453,-0.356934,0.92334,-0.7280040818729177,-15.71420442459637,158.3522594378985,0.18517079949378967,-0.019489608705043793,-0.13544996082782745,0.9731316566467285
30b60b47-bbab-4d47-a284-6746b25bee6a,67aedc57-62d3-4284-8aba-aaafe7f6e21c,1761562126195519062,8.110046,-48.595428,32.167435,0.068848,-0.341309,0.883301,-1.1157107749483908,-15.678942762094218,158.7280350321018,0.18152980506420135,-0.015694059431552887,-0.13582856953144073,0.9738332033157349
30b60b47-bbab-4d47-a284-6746b25bee6a,67aedc57-62d3-4284-8aba-aaafe7f6e21c,1761562126206178062,4.631042,-41.942596,30.33638,0.083984,-0.340332,0.835938,-1.437860389610535,-15.658551989134665,159.15024788804203,0.177564337849617,-0.012421657331287861,-0.13621187210083008,0.9745577573776245
30b60b47-bbab-4d47-a284-6746b25bee6a,67aedc57-62d3-4284-8aba-aaafe7f6e21c,1761562126214191062,0.97084,-34.55925,28.326035,0.07373,-0.324707,0.790039,-1.6879206645522553,-15.64721375841212,159.4703428929314,0.174547478556633,-0.009895709343254566,-0.13653086125850677,0.9750867486000061
30b60b47-bbab-4d47-a284-6746b25bee6a,67aedc57-62d3-4284-8aba-aaafe7f6e21c,1761562126222203062,-0.982285,-29.859543,25.884628,0.063965,-0.316895,0.789551,-1.8944562028866192,-15.659198698992565,159.7553551738598,0.1718710958957672,-0.007816275581717491,-0.1369669884443283,0.9755198955535889
30b60b47-bbab-4d47-a284-6746b25bee6a,67aedc57-62d3-4284-8aba-aaafe7f6e21c,1761562126230215062,-0.677109,-25.709152,23.870468,0.07373,-0.32373,0.768066,-2.0704361842746364,-15.671520931058279,160.0152695921219,0.16944298148155212,-0.0060256002470850945,-0.13734959065914154,0.9759035706520081
30b60b47-bbab-4d47-a284-6746b25bee6a,67aedc57-62d3-4284-8aba-aaafe7f6e21c,1761562126238227062,-0.617981,-20.153046,22.405624,0.07373,-0.293457,0.73291,-2.203076379306755,-15.683614531137833,160.27914267259038,0.16703173518180847,-0.0045974114909768105,-0.1376594752073288,0.9762833118438721
30b60b47-bbab-4d47-a284-6746b25bee6a,67aedc57-62d3-4284-8aba-aaafe7f6e21c,1761562126248892062,-0.677109,-16.065598,20.998001,0.065918,-0.284668,0.734863,-2.2991476396108705,-15.696718564872029,160.55931072082868,0.16452394425868988,-0.003461425192654133,-0.13791987299919128,0.9766770005226135
30b60b47-bbab-4d47-a284-6746b25bee6a,67aedc57-62d3-4284-8aba-aaafe7f6e21c,1761562126259557062,-2.141953,-14.295578,19.964218,0.067383,-0.288574,0.756348,-2.3783968156761555,-15.719284504569274,160.81555725784278,0.16223561763763428,-0.002510353922843933,-0.13823172450065613,0.9770185351371765
30b60b47-bbab-4d47-a284-6746b25bee6a,67aedc57-62d3-4284-8aba-aaafe7f6e21c,1761562126270222062,-3.421783,-13.195038,19.292831,0.065918,-0.305176,0.810059,-2.448283096810009,-15.753367062704458,161.0770045811633,0.15990883111953735,-0.0016481578350067139,-0.13862505555152893,0.9773482084274292
30b60b47-bbab-4d47-a284-6746b25bee6a,67aedc57-62d3-4284-8aba-aaafe7f6e21c,1761562126280949062,-5.132675,-15.699387,18.92662,0.084473,-0.302246,0.816406,-2.611589467400105,-15.84662289876852,161.59885844938418,0.1552225798368454,0.00024564657360315323,-0.13964763283729553,0.9779592752456665
30b60b47-bbab-4d47-a284-6746b25bee6a,67aedc57-62d3-4284-8aba-aaafe7f6e21c,1761562126291676062,-5.926132,-17.347336,18.251419,0.09375,-0.291992,0.845703,-2.7221969091468674,-15.917281122094275,161.83742613606586,0.1530236005783081,0.0013822894543409348,-0.14039716124534607,0.9781975746154785
30b60b47-bbab-4d47-a284-6746b25bee6a,67aedc57-62d3-4284-8aba-aaafe7f6e21c,1761562126302403062,-6.477356,-19.908905,18.011093,0.094727,-0.282715,0.87207,-2.873266574707179,-15.997594965014958,162.1133688053295,0.15045008063316345,0.00290016271173954,-0.1412769854068756,0.9784667491912842
30b60b47-bbab-4d47-a284-6746b25bee6a,67aedc57-62d3-4284-8aba-aaafe7f6e21c,1761562126313007062,-5.805969,-22.533417,16.851425,0.12207,-0.297363,0.961426,-3.0500113148986863,-16.07646271999863,162.3602445536709,0.14809101819992065,0.0046072062104940414,-0.14217187464237213,0.9786904454231262
30b60b47-bbab-4d47-a284-6746b25bee6a,67aedc57-62d3-4284-8aba-aaafe7f6e21c,1761562126323612062,-4.461288,-23.508072,15.748978,0.129395,-0.290039,0.995605,-3.248492335719826,-16.137943541088855,162.55901905786797,0.14612039923667908,0.006466791965067387,-0.14294157922267914,0.9788639545440674
30b60b47-bbab-4d47-a284-6746b25bee6a,67aedc57-62d3-4284-8aba-aaafe7f6e21c,1761562126334217062,-2.630234,-24.244308,14.410019,0.134766,-0.291992,1.030273,-3.454572059374201,-16.172963706497224,162.78934792276655,0.14387987554073334,0.00846844632178545,-0.1434861421585083,0.9791008830070496
30b60b47-bbab-4d47-a284-6746b25bee6a,67aedc57-62d3-4284-8aba-aaafe7f6e21c,1761562126342228062,1.213074,-23.99826,11.297226,0.130371,-0.289062,1.027832,-3.879878795981796,-16.18483307318153,163.18644119655136,0.13994717597961426,0.012585841119289398,-0.14407767355442047,0.979539692401886
30b60b47-bbab-4d47-a284-6746b25bee6a,67aedc57-62d3-4284-8aba-aaafe7f6e21c,1761562126350237062,1.644135,-23.021698,9.706497,0.153809,-0.282227,1.021484,-4.096428164818505,-16.172338838496266,163.3449213537607,0.13832589983940125,0.014652671292424202,-0.14421512186527252,0.979720950126648
