fixation id,start timestamp [ns],end timestamp [ns],duration [ms],fixation x [px],fixation y [px],azimuth [deg],elevation [deg],dispersion [px],euclidian distance from previous [px],angle from previous [rad],time since previous [ns],threshold y [px],region,transition
5,325375000,510500000,185,874.892,828.064,4.005880671352715,-13.921384147779932,45.71100000000001,0.0,0.0,0.0,552.0629418478261,keyboard,0
8,1191126000,1311253000,120,674.778,684.223,-9.01619890840712,-4.632076815350161,33.47399999999993,246.44643693305855,-0.043953734202813274,680626000.0,552.0629418478261,keyboard,0
9,1346258000,1606503000,260,613.235,729.444,-13.037287881303191,-7.502374983656471,58.86500000000001,76.37067297071567,0.04377109715508003,35005000.0,552.0629418478261,keyboard,0
10,1646513000,1801751000,155,712.672,712.701,-6.576693821947171,-6.478623494735616,21.073000000000093,100.836724550136,-0.0029114406901251835,40010000.0,552.0629418478261,keyboard,0
11,1836751000,2001876000,165,645.88,733.451,-10.925306647999273,-7.781383932349425,47.428999999999974,69.94093053427302,0.04957397492100638,35000000.0,552.0629418478261,keyboard,0
12,2041876000,2247134000,205,753.222,742.657,-3.9566791069523024,-8.422198854722074,37.287000000000035,107.73604503600454,0.0014931974508977817,40000000.0,552.0629418478261,keyboard,0
13,2307127000,2627510000,320,722.434,458.787,-5.975909593547154,9.901652711035275,83.053,285.534722659084,-0.02930114826359653,59993000.0,552.0629418478261,screen,1
14,2652507000,2807627000,155,727.908,432.082,-5.639147165865447,11.623625801224357,26.178000000000054,27.26025863780459,-0.02388686580401123,24997000.0,552.0629418478261,screen,0
15,2902752000,3303133000,400,728.24,426.988,-5.621670381349556,11.951665523584362,61.087000000000046,5.104807537997876,-0.026279660938066152,95125000.0,552.0629418478261,screen,0
16,3323128000,3763503000,440,736.255,433.768,-5.0915177162617615,11.518860883831916,60.45799999999997,10.498029577020604,0.012254254971221162,19995000.0,552.0629418478261,screen,0
17,3833503000,3938628000,105,670.093,758.029,-9.3783084130913,-9.37459420190997,39.527000000000044,330.9419984906721,0.03092850550255212,70000000.0,552.0629418478261,keyboard,1
18,3983760000,4133878000,150,618.891,763.478,-12.716641792888298,-9.683680990272638,19.63799999999992,51.491129381671165,0.05298069261976907,45132000.0,552.0629418478261,keyboard,0
19,4173889000,4744379000,570,730.044,761.17,-5.476023130588946,-9.608225908128452,70.22800000000007,111.17695927214417,-0.00036235109622403657,40011000.0,552.0629418478261,keyboard,0
20,4784379000,5064759000,280,781.03,743.54,-2.147162210093721,-8.4844163986758,39.32800000000009,53.948022169491985,-0.00581040154235589,40000000.0,552.0629418478261,keyboard,0
21,5099754000,5249879000,150,824.884,769.178,0.7089743746313358,-10.14037337113828,26.386999999999944,50.79842871585701,0.00923340570214041,34995000.0,552.0629418478261,keyboard,0
22,5279880000,5425005000,145,744.371,752.102,-4.537248757154838,-9.028820830019384,37.94200000000001,82.30390601301985,-0.051183518749141954,30001000.0,552.0629418478261,keyboard,0
23,5480130000,5910505000,430,720.011,424.027,-6.163483370061105,12.137901322763978,88.33000000000004,328.97813791344856,-0.028709123941323328,55125000.0,552.0629418478261,screen,1
24,5970505000,6155760000,185,758.047,738.324,-3.6411171696411606,-8.143757723949864,38.831999999999994,316.5901791038376,0.02531360448082804,60000000.0,552.0629418478261,keyboard,1
25,6180767000,6280887000,100,770.314,747.295,-2.845860344811431,-8.725074147779706,35.11699999999996,15.19730666927527,0.011020582901531812,25007000.0,552.0629418478261,keyboard,0
26,6426012000,6616131000,190,741.569,715.959,-4.703273038200208,-6.696809007196457,53.846000000000004,42.52316922572918,-0.04037114251646857,145125000.0,552.0629418478261,keyboard,0
27,6636131000,6896381000,260,774.744,729.133,-2.5526176378311187,-7.55353757747239,28.081999999999994,35.69502627818065,0.006597506584120148,20000000.0,552.0629418478261,keyboard,0
28,6916381000,7106631000,190,742.015,737.712,-4.683579447905194,-8.100224347590888,26.803999999999974,33.83469642245962,0.050356898080843024,20000000.0,552.0629418478261,keyboard,0
29,7166631000,7507007000,340,708.219,398.279,-6.96541639652702,13.78581269671647,62.254999999999995,341.111317761519,-0.029147614583173324,60000000.0,552.0629418478261,screen,1
30,7572007000,7802257000,230,782.428,724.951,-2.052380110950313,-7.284395646508021,41.61400000000003,334.99488244598604,0.02351692497612704,65000000.0,552.0629418478261,keyboard,1
31,7862257000,8162511000,300,713.251,410.967,-6.620080900996646,12.9738299653576,40.144000000000005,321.51424476218784,-0.03120041284926448,60000000.0,552.0629418478261,screen,1
32,8222632000,8522891000,300,746.748,730.024,-4.37250151913016,-7.605616366930406,40.81299999999999,320.8105644426318,0.025589878266251764,60121000.0,552.0629418478261,keyboard,1
33,8552883000,8708008000,155,773.395,774.266,-2.65389142053138,-10.465207140956856,37.72500000000002,51.647044184541606,0.017953968946302003,29992000.0,552.0629418478261,keyboard,0
34,8728145000,8893258000,165,758.867,784.77,-3.607941165068784,-11.138686537504812,24.57000000000005,17.9275430553102,0.043905242152811025,20137000.0,552.0629418478261,keyboard,0
35,8913258000,8998383000,85,736.022,767.114,-5.089996835604064,-9.993468462351942,19.565999999999917,28.8726230363643,-0.04334735656948875,20000000.0,552.0629418478261,keyboard,0
36,9043389000,9378633000,335,868.606,743.478,3.5522819118996387,-8.475269725736464,55.42000000000007,134.67433887715947,-0.003079084680850772,45006000.0,552.0629418478261,keyboard,0
37,9418758000,9643884000,225,784.578,732.428,-1.9140219422918463,-7.767464463475642,22.030000000000086,84.75144414108826,-0.05254905627579395,40125000.0,552.0629418478261,keyboard,0
38,9714009000,10464635000,751,715.116,387.876,-6.52390602502229,14.458885826344757,51.214,351.4840681282724,-0.030887628588497657,70125000.0,552.0629418478261,screen,1
39,10549760000,10825010000,275,682.941,675.457,-8.484243193446975,-4.070182710933634,39.500000000000114,289.3752964335415,0.02936018173559483,85125000.0,552.0629418478261,keyboard,1
40,10880010000,11125260000,245,922.498,698.413,7.029748496240259,-5.553749159711821,35.22699999999986,240.6543874210483,0.0016674032088547976,55000000.0,552.0629418478261,keyboard,0
41,11175385000,11345510000,170,799.624,675.946,-0.9315018296157171,-4.118668394484717,44.65000000000009,124.91111225587579,-0.05167474086297055,50125000.0,552.0629418478261,keyboard,0
42,11375510000,11570636000,195,766.433,686.445,-3.082709088712755,-4.795158736078883,19.553999999999974,34.81194453057747,0.049484112704637144,30000000.0,552.0629418478261,keyboard,0
43,11655762000,11770886000,115,742.977,380.637,-4.6935442619542815,14.940744689076729,36.155000000000086,306.7062386062599,-0.028751649333564135,85126000.0,552.0629418478261,screen,1
44,11795886000,12856889000,1061,722.833,414.317,-5.987676032468787,12.764060652086474,80.01500000000004,39.24440260725089,0.03682326063262519,25000000.0,552.0629418478261,screen,0
45,12886887000,13002012000,115,711.851,437.224,-6.685103834600987,11.284439110297418,25.892999999999972,25.403444116890892,0.035217989814263495,29998000.0,552.0629418478261,screen,0
46,13277271000,13442387000,165,663.722,693.897,-9.736872803850988,-5.250415793800144,35.1400000000001,261.14637575505435,0.030650684519409954,275259000.0,552.0629418478261,keyboard,1
49,13927888000,14433400000,506,677.516,708.863,-8.853452432052663,-6.218412990635472,43.583999999999946,20.35326981101562,0.014418630451963918,485501000.0,552.0629418478261,keyboard,0
50,14648514000,15939765000,1291,870.222,409.686,3.6911762938434376,13.075830300045284,70.06199999999995,355.8686271154006,-0.01742825620021701,215114000.0,552.0629418478261,screen,1
51,15979765000,16179890000,200,749.33,393.898,-4.263451767252658,14.090794944254306,36.94400000000013,121.91856547712486,-0.052564634244720236,40000000.0,552.0629418478261,screen,0
52,16205015000,16415141000,210,730.011,387.113,-5.5427623952742895,14.51732490623148,28.847999999999956,20.47583907926616,-0.04893626566515992,25125000.0,552.0629418478261,screen,0
53,16460141000,16550266000,90,890.451,370.948,5.053475756952528,15.557199554936329,29.74000000000001,161.25228936359326,-0.0017525777008219922,45000000.0,552.0629418478261,screen,0
54,16630391000,16820516000,190,681.595,712.612,-8.591612544304288,-6.461319334459234,53.9910000000001,400.44365100722973,0.03699184196204261,80125000.0,552.0629418478261,keyboard,1
55,16890641000,17250891000,360,736.891,381.376,-5.094627219290812,14.890050948150304,73.22700000000003,335.81979589059364,-0.024528565749229323,70125000.0,552.0629418478261,screen,1
57,17746392000,17856517000,110,665.509,696.493,-9.622890035643715,-5.418012794637029,40.22800000000018,323.10077934446406,0.031303565348107146,495501000.0,552.0629418478261,keyboard,1
58,17886517000,17981642000,95,630.129,706.581,-11.91978482065193,-6.049085291964908,22.845000000000027,36.7901093230232,0.04998327383462672,30000000.0,552.0629418478261,keyboard,0
59,18051642000,18447017000,395,907.409,668.557,6.043259737790653,-3.632450037297432,97.69299999999998,279.8750131326482,-0.0023785715514462267,70000000.0,552.0629418478261,keyboard,0
60,18482018000,18612143000,130,842.585,678.759,1.8507411504957467,-4.299618657473657,23.975000000000023,65.62188491654285,0.0521066835086446,35001000.0,552.0629418478261,keyboard,0
61,18647268000,18977518000,330,768.998,679.433,-2.9153978743967333,-4.342347615670264,40.402999999999906,73.59008659459505,0.054671281372386846,35125000.0,552.0629418478261,keyboard,0
62,19042518000,19152643000,110,947.228,677.197,8.61929733232236,-4.180033623788536,26.973999999999933,178.2440254145983,-0.00021895031607467832,65000000.0,552.0629418478261,keyboard,0
63,19182643000,19387893000,205,975.655,684.479,10.458532145735974,-4.638715952693387,24.976,29.344877798348413,0.004376805197343084,30000000.0,552.0629418478261,keyboard,0
66,20038519000,20158644000,120,813.828,647.15,-0.0114702470134387,-2.2565212715808047,34.85800000000006,166.07658525511658,-0.05087435582436221,650626000.0,552.0629418478261,keyboard,0
67,20193644000,20423894000,230,767.433,642.0,-3.0124350406005065,-1.922387316776026,53.66300000000001,46.679958493983236,-0.05290166074004384,35000000.0,552.0629418478261,keyboard,0
68,20453894000,20779151000,325,817.711,674.026,0.2398170533678113,-3.994615958466639,57.7650000000001,59.611592496761894,0.009898925673669153,30000000.0,552.0629418478261,keyboard,0
69,20809145000,20899272000,90,779.233,669.128,-2.251313254462594,-3.67696876749242,14.311000000000035,38.788489117262664,-0.05262132904547389,29994000.0,552.0629418478261,keyboard,0
70,20944270000,21139520000,195,652.734,723.69,-10.47124897328852,-7.159154054745781,25.07299999999998,137.76432355657244,0.04772390089034239,44998000.0,552.0629418478261,keyboard,0
71,21199520000,21359770000,160,758.674,398.402,-3.6449457654820345,13.804655773674726,57.521000000000015,342.1046134503305,-0.021920444353660376,60000000.0,552.0629418478261,screen,1
72,21524896000,21655023000,130,805.442,719.367,-0.5566512804385061,-6.925221514447924,42.06899999999996,324.35440038482596,0.024890210563193228,165126000.0,552.0629418478261,keyboard,1
73,21680021000,22105396000,425,791.805,675.661,-1.4378819071707496,-4.100015386541164,35.351999999999975,45.784082441390076,-0.03269421952778724,24998000.0,552.0629418478261,keyboard,0
75,22791022000,23111272000,320,892.294,764.486,5.104404889714624,-9.821813488408056,44.74000000000001,134.11905064531294,0.0126338105097617,685626000.0,552.0629418478261,keyboard,0
