timestamp [ns],gaze x [px],gaze y [px],fixation id,blink id,azimuth [deg],elevation [deg]
0,622.794,810.694,,1.0,-12.545574923455682,-12.705159634308975
5000000,591.434,835.734,,1.0,-14.661047822306902,-14.259931462138676
10000000,636.482,776.02,,1.0,-11.590536129414405,-10.502073042059566
35125000,831.131,835.736,,1.0,1.1267790466605745,-14.427847136241391
75134000,803.078,830.229,,1.0,-0.7221067799574632,-14.074657780381388
80125000,841.177,843.184,,1.0,1.7913107093296765,-14.905209859337646
85125000,847.769,846.794,,1.0,2.227882269038513,-15.135767848436236
90125000,858.819,817.708,,1.0,2.9432284581601342,-13.261163355417644
95125000,833.393,838.563,,1.0,1.276459562280736,-14.609443908096852
100132000,826.2,812.133,,1.0,0.7989849826108342,-12.908961010624248
105135000,837.768,822.14,,1.0,1.5609606744855464,-13.551672222506344
110125000,839.252,816.667,,1.0,1.6571554080932902,-13.199094956462382
115125000,827.661,816.22,,1.0,0.8954254052487426,-13.172007030242629
120134000,823.729,806.001,,1.0,0.6362273676694907,-12.51418797954792
125125000,823.667,810.86,,1.0,0.6325280464677717,-12.827145911227031
130129000,826.235,827.969,,1.0,0.8030383877938404,-13.928590387498092
135125000,828.164,836.346,,1.0,0.9312102362558192,-14.467531149381644
155128000,823.902,845.474,4.0,1.0,0.6510918251150407,-15.05532141680471
160125000,823.146,841.095,4.0,1.0,0.6007741208533253,-14.77360674046044
165129000,819.643,849.502,4.0,1.0,0.3699649144744815,-15.314775942327454
170250000,820.102,844.652,4.0,1.0,0.4000728156279107,-15.002716014145731
175136000,821.425,840.702,4.0,1.0,0.4871648426086931,-14.748468586879152
180261000,817.034,821.308,4.0,1.0,0.1971011930250396,-13.500439037819218
190250000,819.59,827.062,4.0,1.0,0.3654637117318695,-13.870765559155622
195250000,816.597,828.642,4.0,1.0,0.1684735608312728,-13.972606082843878
200250000,819.577,829.374,4.0,1.0,0.3647078325806582,-14.019544872464746
205250000,825.912,830.791,4.0,1.0,0.7821225353334925,-14.110234811100815
210250000,826.618,825.557,4.0,1.0,0.8279639545690098,-13.77328238359531
215250000,817.2,822.545,4.0,1.0,0.2080857340663693,-13.580075502894712
220250000,812.684,812.772,4.0,,-0.0886832921258846,-12.950819845045215
225250000,808.182,801.321,4.0,,-0.3834945340092668,-12.21309833554964
230250000,810.067,796.147,4.0,,-0.2595827382891029,-11.87971486258377
235250000,809.509,794.282,4.0,,-0.2960140829753372,-11.759509730008734
240250000,807.593,795.143,4.0,,-0.4215964362219671,-11.8149574539724
245251000,810.951,789.919,4.0,,-0.2013887257244563,-11.478277638482895
255250000,807.928,786.926,4.0,,-0.3990170958122446,-11.285303459368569
260254000,805.949,789.031,4.0,,-0.5287178331492078,-11.420937316599977
265250000,806.832,788.334,4.0,,-0.4708886258227158,-11.37605277063441
270250000,807.003,786.491,4.0,,-0.45953242415342,-11.25727253256583
275250000,803.085,787.005,4.0,,-0.7159236044803755,-11.290282204273026
280250000,800.87,787.656,4.0,,-0.860976903805656,-11.33211790131736
290250000,795.797,785.942,,,-1.1926049067920996,-11.221223883972293
295250000,796.874,793.132,,,-1.1234115681195018,-11.684803200302309
300257000,800.064,791.486,,,-0.9142650908035396,-11.578931204314244
305375000,833.198,812.184,,,1.258543568869176,-12.911378688998372
310375000,841.505,823.608,,,1.8071168189225888,-13.645475529668303
315375000,864.665,828.127,,,3.332937052507364,-13.929574779378404
320375000,863.995,824.45,,,3.28683847736233,-13.69327698526414
325375000,871.431,815.332,5.0,,3.7703928073737214,-13.103766553786723
330375000,879.761,820.779,5.0,,4.321099530799494,-13.450598172947522
335375000,876.734,819.949,5.0,,4.121629463010661,-13.398599367523234
340375000,878.104,817.484,5.0,,4.209976701822112,-13.239420163690731
345375000,878.155,816.656,5.0,,4.212783631077573,-13.186176130414802
350375000,878.409,817.62,5.0,,4.230068026038418,-13.248060055600703
360389000,873.236,816.768,5.0,,3.889769804817368,-13.195455296614814
365375000,876.108,816.654,5.0,,4.078310864034762,-13.186873378655465
370376000,874.606,813.903,5.0,,3.977952288268048,-13.010565469194075
375381000,876.737,814.04,5.0,,4.11791178306603,-13.018471251194905
380375000,876.618,816.299,5.0,,4.111570752600187,-13.163836784116546
385375000,877.67,817.129,5.0,,4.181243046106896,-13.21679139192805
390379000,877.924,823.649,5.0,,4.202298833846462,-13.636056797995362
395375000,878.633,824.021,5.0,,4.2492043607296806,-13.659661794556524
400375000,879.669,822.733,5.0,,4.316414699518975,-13.576369868847912
405383000,878.289,822.811,5.0,,4.225723860475406,-13.58197821166826
410375000,875.775,826.823,5.0,,4.063127414735756,-13.841155890390002
415375000,874.209,827.571,5.0,,3.960648501511389,-13.889936243801516
420375000,872.463,828.927,5.0,,3.846629913356993,-13.977905134825756
430375000,874.799,827.92,5.0,,3.9996432339719137,-13.912153850333688
435386000,876.757,830.822,5.0,,4.1305396073568685,-14.097869287428034
440500000,876.7,835.749,5.0,,4.13025210427249,-14.41470662675152
445500000,879.117,829.851,5.0,,4.285155121466824,-14.034296487977068
450500000,877.373,838.225,5.0,,4.176425731615671,-14.57355936958642
455504000,876.058,840.514,5.0,,4.091420292496738,-14.721290561442643
460500000,873.708,835.697,5.0,,3.9331223925642753,-14.412735738757696
465500000,872.597,837.325,5.0,,3.860995633292257,-14.517895536665293
470500000,871.422,838.301,5.0,,3.784221292823662,-14.581119513950112
475500000,870.786,837.208,5.0,,3.741549002518632,-14.511169799044358
485508000,868.733,841.723,5.0,,3.609127036097719,-14.802324036841776
490500000,867.439,843.308,5.0,,3.524757552748919,-14.904749046574212
495500000,869.549,847.281,5.0,,3.666632305865131,-15.15928798766265
500500000,868.375,847.292,5.0,,3.589134342638259,-15.16049491045976
505504000,868.404,842.861,5.0,,3.588142742772199,-14.87559085890263
510500000,863.873,843.287,,,3.2893747782475886,-14.904868850612583
520500000,858.235,846.329,,,2.918905034076481,-15.10257987678138
535500000,749.889,849.781,,,-4.241361694344059,-15.318667381953968
580625000,665.322,849.903,6.0,,-9.827760032410485,-15.26061078028427
585625000,669.003,848.827,6.0,,-9.582768782786252,-15.195677897492674
610625000,674.522,847.265,6.0,,-9.215749587510428,-15.101385525753445
630625000,675.318,847.636,6.0,,-9.163889532647351,-15.125905130240666
645625000,681.323,849.899,6.0,,-8.771418730661548,-15.276826412543894
655625000,680.626,846.354,6.0,,-8.811412551956662,-15.049007023148748
670625000,685.715,844.26,6.0,,-8.472211079551725,-14.919620894819454
675625000,680.132,848.195,6.0,,-8.847111509350716,-15.166530795558852
680625000,682.263,849.477,6.0,,-8.708657342644756,-15.25068621180607
685625000,681.145,848.256,6.0,,-8.78039983105595,-15.17140032277139
690625000,680.595,848.998,6.0,,-8.817964797694108,-15.218428364489238
695625000,684.801,843.226,6.0,,-8.530781808684603,-14.852505380862503
700625000,680.375,836.115,6.0,,-8.810979006697156,-14.392585038169369
705633000,681.534,838.763,6.0,,-8.738928872812842,-14.563409598352235
710750000,681.122,836.438,6.0,,-8.76232461114233,-14.414005130434386
715750000,678.912,838.492,6.0,,-8.911220843848556,-14.543609157163797
720750000,674.125,838.243,6.0,,-9.226161032303084,-14.523009900512244
725755000,672.346,839.042,6.0,,-9.34473775081154,-14.572471285985996
735750000,673.655,836.466,6.0,,-9.254079900756349,-14.40874868596891
740750000,672.498,835.037,6.0,,-9.327811571505729,-14.316032873396264
745750000,671.817,829.376,6.0,,-9.363144276961892,-13.952676633832304
750750000,672.384,828.494,6.0,,-9.324378085782069,-13.89669924800566
755751000,670.084,826.272,6.0,,-9.471957488792388,-13.75217178464029
760750000,666.239,823.037,,,-9.719185078832366,-13.541208522544563
765750000,667.438,813.204,,,-9.624606293939555,-12.91220666189711
1151126000,715.561,839.771,,,-6.497396272533472,-14.655674924899513
1156126000,700.988,820.207,,,-7.432316225760103,-13.389099654150604
1161126000,698.249,803.139,,,-7.591284936096057,-12.291106974371
1171126000,689.846,726.388,,,-8.066157928446978,-7.351392110836296
1176131000,676.629,692.141,,,-8.900655290454539,-5.142223693213709
1181126000,676.08,688.751,,,-8.934313103836024,-4.923853931033447
1186126000,674.239,673.412,,,-9.04600422555575,-3.936171353170442
1191126000,674.386,675.373,8.0,,-9.037347601303674,-4.062411115918553
1196126000,670.36,678.205,8.0,,-9.298968192914316,-4.243452426314134
1201136000,670.333,680.858,8.0,,-9.302008063132275,-4.414127765108116
1206126000,666.327,676.132,8.0,,-9.558687987256846,-4.108908106366063
1211126000,672.709,675.701,8.0,,-9.145941483404908,-4.083045721801916
1216126000,672.23,679.191,8.0,,-9.178513421858646,-4.307465135955495
1221126000,673.948,676.743,8.0,,-9.066276882105395,-4.150489925719647
1226126000,673.772,679.227,8.0,,-9.078802521461842,-4.310232966383666
1231126000,675.188,681.977,8.0,,-8.988582628475129,-4.487655394756596
1241134000,675.286,684.201,8.0,,-8.983329244754735,-4.6308043510250885
1246131000,675.036,684.63,8.0,,-8.999752746436094,-4.65832087500502
1251133000,676.157,685.801,8.0,,-8.92780083918043,-4.734030348845265
1256252000,674.153,688.963,8.0,,-9.059124928636493,-4.93685151085324
1261251000,672.257,686.346,8.0,,-9.180378869126852,-4.767852618323011
1271251000,672.769,682.453,8.0,,-9.145276551938258,-4.517518421990506
1276251000,675.931,690.473,8.0,,-8.944885873016428,-5.034608198278712
1281251000,677.141,689.813,8.0,,-8.866220304671437,-4.992600175285008
1286251000,679.179,689.885,8.0,,-8.734383993950367,-4.997901175707978
1291251000,679.608,688.788,8.0,,-8.706051281036816,-4.927424047374799
1296251000,679.749,689.812,8.0,,-8.697495402353182,-4.993395152165875
1301251000,679.818,692.948,8.0,,-8.694672277030302,-5.195276680711084
1306251000,678.846,695.356,8.0,,-8.75894620540411,-5.349880775624269
1311253000,683.024,699.779,,,-8.49102230537797,-5.636035764940947
1316251000,683.072,697.327,,,-8.486468124873879,-5.478225472075362
1321251000,683.328,703.179,,,-8.473313595300352,-5.855008448103195
