section id,recording id,saccade id,start timestamp [ns],end timestamp [ns],duration [ms],amplitude [px],amplitude [deg],mean velocity [px/s],peak velocity [px/s]
87872d29-1526-4f3b-83ce-c70218e74452,bdf7e240-7024-427e-bd67-a03d7cd97df7,1,1761215771844769233,1761215771909907233,65,238.6239776611328,15.378419876098633,3764.427734375,6516.63330078125
87872d29-1526-4f3b-83ce-c70218e74452,bdf7e240-7024-427e-bd67-a03d7cd97df7,2,1761215772195147233,1761215772225158233,30,58.59943389892578,3.7199385166168213,2000.1414794921875,2513.333984375
87872d29-1526-4f3b-83ce-c70218e74452,bdf7e240-7024-427e-bd67-a03d7cd97df7,3,1761215772415274233,1761215772475400233,60,242.31906127929688,15.601236343383789,3781.393798828125,7067.9150390625
87872d29-1526-4f3b-83ce-c70218e74452,bdf7e240-7024-427e-bd67-a03d7cd97df7,4,1761215772830778233,1761215772885778233,55,237.18739318847656,15.284075736999512,4037.01806640625,6790.037109375
87872d29-1526-4f3b-83ce-c70218e74452,bdf7e240-7024-427e-bd67-a03d7cd97df7,5,1761215773085905233,1761215773136033233,50,225.00767517089844,14.499667167663574,4135.82177734375,7108.62451171875
87872d29-1526-4f3b-83ce-c70218e74452,bdf7e240-7024-427e-bd67-a03d7cd97df7,6,1761215775308049233,1761215775373050233,65,219.1856231689453,14.137466430664062,3262.18994140625,5881.99609375
87872d29-1526-4f3b-83ce-c70218e74452,bdf7e240-7024-427e-bd67-a03d7cd97df7,7,1761215775548186233,1761215775573301233,25,29.1041316986084,1.8538442850112915,1156.5885009765625,1329.3182373046875
87872d29-1526-4f3b-83ce-c70218e74452,bdf7e240-7024-427e-bd67-a03d7cd97df7,8,1761215775688428233,1761215775743428233,55,220.9657745361328,14.087576866149902,3715.14697265625,6765.375
87872d29-1526-4f3b-83ce-c70218e74452,bdf7e240-7024-427e-bd67-a03d7cd97df7,9,1761215775973684233,1761215776028680233,55,52.70287322998047,3.35597825050354,1798.8580322265625,2868.213134765625
87872d29-1526-4f3b-83ce-c70218e74452,bdf7e240-7024-427e-bd67-a03d7cd97df7,10,1761215776168807233,1761215776198816233,30,35.50230407714844,2.2685630321502686,1241.490234375,1557.85888671875
87872d29-1526-4f3b-83ce-c70218e74452,bdf7e240-7024-427e-bd67-a03d7cd97df7,11,1761215776609185233,1761215776659311233,50,238.92169189453125,15.401740074157715,4766.7626953125,7787.35302734375
87872d29-1526-4f3b-83ce-c70218e74452,bdf7e240-7024-427e-bd67-a03d7cd97df7,12,1761215777074689233,1761215777264816233,190,249.02096557617188,16.065048217773438,2447.089599609375,6811.62548828125
87872d29-1526-4f3b-83ce-c70218e74452,bdf7e240-7024-427e-bd67-a03d7cd97df7,13,1761215777470068233,1761215777525068233,55,246.28233337402344,15.893973350524902,4571.52587890625,8130.751953125
87872d29-1526-4f3b-83ce-c70218e74452,bdf7e240-7024-427e-bd67-a03d7cd97df7,14,1761215778075573233,1761215778135699233,60,215.50048828125,13.906458854675293,3644.8857421875,5804.54931640625
87872d29-1526-4f3b-83ce-c70218e74452,bdf7e240-7024-427e-bd67-a03d7cd97df7,15,1761215778360825233,1761215778505952233,145,257.6831359863281,16.539592742919922,2643.227294921875,7341.86962890625
87872d29-1526-4f3b-83ce-c70218e74452,bdf7e240-7024-427e-bd67-a03d7cd97df7,16,1761215778661078233,1761215778741204233,80,416.2712707519531,26.82096290588379,4938.61376953125,10898.6416015625
87872d29-1526-4f3b-83ce-c70218e74452,bdf7e240-7024-427e-bd67-a03d7cd97df7,17,1761215779036456233,1761215779101585233,65,211.4144287109375,13.653346061706543,2894.474853515625,5244.1484375
87872d29-1526-4f3b-83ce-c70218e74452,bdf7e240-7024-427e-bd67-a03d7cd97df7,18,1761215779266708233,1761215779281708233,15,13.185456275939941,0.848552405834198,970.6293334960938,1033.6630859375
