saccade id,start timestamp [ns],end timestamp [ns],duration [ms],amplitude [px],amplitude [deg],mean velocity [px/s],peak velocity [px/s],main sequence ratio,Q ratio
1,1351136000,1431262000,80,316.54620361328125,20.442007064819336,4013.4990234375,7334.5908203125,23.170680098482674,1.827480404873884
3,2792526000,2827526000,35,78.92935943603516,5.034135341644287,2009.774658203125,2846.284423828125,36.061162084240294,1.4162206753929798
13,7551950000,7617076000,65,271.61944580078125,17.541027069091797,3990.958251953125,6606.9345703125,24.324232570441012,1.6554757412155712
14,8022331000,8047455000,25,23.48744773864746,1.503398060798645,963.7152099609376,1094.3466796875,46.59283085436334,1.135549868235303
15,8167581000,8182581000,15,15.56124496459961,0.9965028166770936,980.5750122070312,1042.795654296875,67.01235387458642,1.063453220116022
16,8327708000,8382717000,55,228.4799652099609,14.60110092163086,4231.06201171875,6539.90869140625,28.623554303312424,1.5456896337828894
17,8763087000,8813088000,50,183.34375,11.71271514892578,3420.283203125,6119.27978515625,33.37599337395603,1.7891149421677321
24,10549740000,10579731000,30,46.5341796875,3.0098769664764404,1618.3712158203125,1926.939208984375,41.4091152336782,1.1906657694771574
28,11775868000,11800869000,25,27.37803840637207,1.7641466856002808,1175.9652099609375,1301.968505859375,47.55521511564356,1.1071488296006844
29,11960995000,12021121000,60,309.5750732421875,19.986522674560547,4751.1943359375,7882.146484375,25.461179421925294,1.6589821268213194
30,12106122000,12121247000,15,16.473785400390625,1.0588170289993286,957.309326171875,1072.6282958984375,65.11122184904772,1.1204615546656214
39,15909665000,15969787000,60,204.61802673339844,13.153002738952637,3267.05029296875,5458.30712890625,26.675592644718467,1.6707141425565009
40,16064915000,16230039000,165,134.96022033691406,8.670345306396484,6851.5751953125,15605.9365234375,115.6336028829748,2.2777151353624916
44,17801433000,17836556000,35,69.50533294677734,4.44574499130249,1887.92724609375,2956.50146484375,42.5363254803433,1.5660039182976742
48,19032568000,19172695000,140,164.16531372070312,10.56072235107422,2478.74609375,4814.818359375,29.329084507867,1.9424411284057117
49,19508073000,19563074000,55,200.67257690429688,12.903651237487791,3706.963134765625,6021.91552734375,30.008661971863116,1.6244875679683524
56,22490854000,22530854000,40,89.54818725585938,5.7353363037109375,2300.39990234375,3171.584228515625,35.41762626030266,1.3787099474679483
59,24092370000,24122371000,30,41.190826416015625,2.645427703857422,1354.9024658203125,1633.1998291015625,39.649600923436424,1.2054002928637062
60,24287506000,24317502000,30,43.65163040161133,2.8114984035491943,1424.2718505859375,1762.643310546875,40.379781793483936,1.2375750526991973
61,24652876000,24677877000,25,26.661439895629883,1.716898798942566,1056.5181884765625,1235.4281005859375,46.33763613001406,1.1693391690372625
62,24888004000,24923129000,35,80.38717651367188,5.176990509033203,2275.135986328125,2935.2109375,36.51342247355576,1.290125493657713
63,25323508000,25508635000,185,156.66293334960938,10.07577896118164,7318.73876953125,21632.12890625,138.08070897010265,2.955718134975255
64,26099141000,26129266000,30,30.79718589782715,1.961639642715454,1041.823486328125,1180.672607421875,38.33702895254387,1.1332750921013688
65,26274393000,26294393000,20,23.36724281311035,1.4959429502487185,1118.416259765625,1356.5550537109375,58.05370640261559,1.2129250105816745
66,26434519000,26514525000,80,387.34423828125,24.96766662597656,4907.17431640625,8292.79296875,21.40936187807347,1.6899324201760157
67,27065026000,27105151000,40,83.36135864257812,5.388173580169678,2103.638916015625,2935.390869140625,35.21284821815905,1.3953872248666948
