section id,recording id,timestamp [ns],gyro x [deg/s],gyro y [deg/s],gyro z [deg/s],acceleration x [g],acceleration y [g],acceleration z [g],roll [deg],pitch [deg],yaw [deg],quaternion w,quaternion x,quaternion y,quaternion z
5aa456ce-d5aa-4460-b10d-285f7da942db,aeecb42c-8244-45b4-9157-c2931ce0ed01,1760608636946604052,-0.808716,-1.232147,2.641678,-0.034668,-0.555664,0.859375,2.156066983844014,-32.431095155826775,122.90639406302623,0.4633994996547699,-0.14929355680942535,-0.23662565648555756,0.840821385383606
5aa456ce-d5aa-4460-b10d-285f7da942db,aeecb42c-8244-45b4-9157-c2931ce0ed01,1760608636957260052,-0.259399,-0.923157,2.763748,-0.046875,-0.575684,0.871582,2.166500018237432,-32.442741265695744,122.73032215059517,0.4647004306316376,-0.14977973699569702,-0.2364395707845688,0.8400689363479614
5aa456ce-d5aa-4460-b10d-285f7da942db,aeecb42c-8244-45b4-9157-c2931ce0ed01,1760608636967916052,-0.383377,-0.864029,2.882004,-0.021973,-0.564453,0.864258,2.1668625127885983,-32.4507842365867,122.55995565197382,0.46594130992889404,-0.15016579627990723,-0.23627442121505737,0.8393588662147522
5aa456ce-d5aa-4460-b10d-285f7da942db,aeecb42c-8244-45b4-9157-c2931ce0ed01,1760608636975915052,-0.074387,-0.680923,2.336502,-0.037109,-0.567871,0.856445,2.17798889008762,-32.456813312020685,122.37680473778887,0.4672989249229431,-0.15064875781536102,-0.2360331267118454,0.8385851383209229
5aa456ce-d5aa-4460-b10d-285f7da942db,aeecb42c-8244-45b4-9157-c2931ce0ed01,1760608636983914052,0.165939,-0.619888,2.393723,-0.034668,-0.57373,0.858887,2.1882463569241604,-32.464343340714564,122.23081751496623,0.4683801829814911,-0.1510545164346695,-0.23585449159145355,0.8379589319229126
5aa456ce-d5aa-4460-b10d-285f7da942db,aeecb42c-8244-45b4-9157-c2931ce0ed01,1760608636991913052,0.230789,-0.314713,2.153397,-0.029785,-0.553223,0.861328,2.1986644539446627,-32.469082239712655,122.14273917275959,0.4690406322479248,-0.15133091807365417,-0.23573052883148193,0.8375744223594666
5aa456ce-d5aa-4460-b10d-285f7da942db,aeecb42c-8244-45b4-9157-c2931ce0ed01,1760608636999912052,0.28801,-0.375748,2.393723,-0.029297,-0.563477,0.875488,2.207094813993528,-32.47007802943029,121.98193975055999,0.4702317714691162,-0.1517271250486374,-0.23549066483974457,0.8369020819664001
5aa456ce-d5aa-4460-b10d-285f7da942db,aeecb42c-8244-45b4-9157-c2931ce0ed01,1760608637007912052,-0.017166,-0.436783,2.092361,-0.030762,-0.569824,0.858887,2.216914429719474,-32.476942478053004,121.83225698161982,0.47133755683898926,-0.15213394165039062,-0.23530229926109314,0.8362588882446289
5aa456ce-d5aa-4460-b10d-285f7da942db,aeecb42c-8244-45b4-9157-c2931ce0ed01,1760608637015912052,0.167847,-0.072479,1.970291,-0.03125,-0.56543,0.859375,2.223186858095562,-32.48143302046153,121.7285774270149,0.47210216522216797,-0.15241065621376038,-0.23517167568206787,0.8358138203620911
5aa456ce-d5aa-4460-b10d-285f7da942db,aeecb42c-8244-45b4-9157-c2931ce0ed01,1760608637023912052,0.228882,0.415802,1.722336,-0.026367,-0.57373,0.862305,2.2343069942160185,-32.487659638942574,121.58739176457271,0.4731478691101074,-0.15280653536319733,-0.23498347401618958,0.8352029323577881
5aa456ce-d5aa-4460-b10d-285f7da942db,aeecb42c-8244-45b4-9157-c2931ce0ed01,1760608637031912052,0.28801,0.66185,1.298904,-0.022461,-0.57373,0.876465,2.243996965741624,-32.49079190071734,121.38368147648124,0.4746484160423279,-0.15330728888511658,-0.23469427227973938,0.8343406319618225
5aa456ce-d5aa-4460-b10d-285f7da942db,aeecb42c-8244-45b4-9157-c2931ce0ed01,1760608637042617052,0.471115,0.356674,0.993729,-0.040039,-0.563965,0.871094,2.2444489880166305,-32.49678345111516,121.18179084294981,0.4761122465133667,-0.15374822914600372,-0.2344657927751541,0.8334892392158508
5aa456ce-d5aa-4460-b10d-285f7da942db,aeecb42c-8244-45b4-9157-c2931ce0ed01,1760608637053322052,0.900269,0.293732,0.993729,-0.040039,-0.560547,0.873047,2.2465515215676843,-32.49915970009969,120.98799322214458,0.47752293944358826,-0.15416951477527618,-0.23421405255794525,0.8326748013496399
5aa456ce-d5aa-4460-b10d-285f7da942db,aeecb42c-8244-45b4-9157-c2931ce0ed01,1760608637064027052,1.447678,-0.009537,1.054764,-0.022949,-0.55957,0.859375,2.24934934426029,-32.492267203910494,120.80864341904807,0.47883862257003784,-0.15452797710895538,-0.23391041159629822,0.831937849521637
