saccade id,start timestamp [ns],end timestamp [ns],duration [ms],amplitude [px],amplitude [deg],mean velocity [px/s],peak velocity [px/s],main sequence ratio,Q ratio
1,1376263000,1416398000,40,72.98966217041016,4.673072814941406,1819.287109375,2379.813232421875,32.60479856538706,1.3081020692986929
2,1711641000,1756642000,45,94.69010925292967,6.012080669403076,2272.001220703125,3293.515380859375,34.782042251762164,1.4496098641356003
3,1861768000,1981894000,120,17.808311462402344,1.1437463760375977,3866.5068359375,10912.4892578125,612.7750674650657,2.8223121594886775
7,4474167000,4514168000,40,102.88622283935548,6.64933967590332,2569.90380859375,3654.20849609375,35.51698561039955,1.4219242307334963
8,4719420000,4789545000,70,403.5295104980469,25.97657966613769,5244.01025390625,9718.861328125,24.084635882341598,1.8533261487971815
9,5144799000,5204924000,60,397.3833923339844,25.547269821166992,5486.6162109375,11176.00390625,28.123983341651655,2.0369574755330575
10,5435055000,5510177000,75,407.48333740234375,26.19485092163086,5130.6220703125,8285.716796875,20.33387880273934,1.614953641746278
11,5655318000,5675304000,20,19.608875274658203,1.2437766790390017,1009.105712890625,1181.8294677734375,60.270130296600485,1.1711651739519324
12,6270809000,6431062000,160,377.5986328125,24.28983688354492,4541.833984375,12174.2236328125,32.24117508618661,2.6804642518187043
13,6596187000,6611187000,15,11.995408058166504,0.774682343006134,808.3458251953125,820.952880859375,68.43892903672153,1.0155961165025085
14,6716314000,6751314000,35,79.48130798339844,5.135373115539551,2304.7578125,3082.617431640625,38.7841809584274,1.3375016736777523
15,7066567000,7141692000,75,376.697509765625,24.25750541687012,5079.2236328125,9414.8740234375,24.993194219136942,1.8536049412386744
16,7396945000,7461946000,65,406.1648864746094,26.112472534179688,5578.92138671875,11117.099609375,27.370902752988137,1.992696946015498
17,8097577000,8172577000,75,401.539306640625,25.822893142700195,5413.826171875,9034.5556640625,22.499803916203817,1.6687930822377168
18,8297703000,8332829000,35,35.99768829345703,2.31137490272522,1062.341796875,1220.14208984375,33.89501236571138,1.1485400399691865
19,8487956000,8552956000,65,462.5390625,29.72971534729004,7258.25146484375,12668.61328125,27.389282999746644,1.745408428271191
20,8688082000,8738208000,50,144.8460693359375,9.350656509399414,3024.088623046875,4708.76025390625,32.508719604847215,1.5570840808104391
21,8928335000,8968336000,40,117.35363006591795,7.583653926849365,3028.65380859375,4439.01416015625,37.825963778562624,1.465672355011533
22,9108461000,9178587000,70,391.52294921875,25.22102165222168,5633.06103515625,9906.3857421875,25.302184104290262,1.7586150195002666
23,9503840000,9558853000,55,374.83203125,24.09783363342285,6852.87353515625,11577.1220703125,30.886159946642767,1.6893821272084126
24,9694092000,9839218000,145,171.7136993408203,11.097171783447266,3200.34912109375,7607.74267578125,44.30480913861899,2.3771602371872578
25,10134471000,10194472000,60,317.4257202148437,20.42009925842285,5309.2314453125,8623.962890625,27.168443958441777,1.6243335743517198
26,10399724000,10419724000,20,18.2093448638916,1.1454188823699951,926.7732543945312,1011.599609375,55.55387175850359,1.0915287041120825
27,10579850000,10634851000,55,402.3679809570313,25.87922477722168,7355.25634765625,12180.50390625,30.272050666851523,1.6560271091205834
28,10955229000,11005229000,50,175.9843292236328,11.371967315673828,3652.314453125,6207.41748046875,35.27255811840297,1.6995846223365427
29,11190481000,11255482000,65,361.4155883789063,23.22857666015625,5602.58935546875,9176.2333984375,25.38970009455481,1.6378557870711115
30,11635860000,11670861000,35,55.12117004394531,3.467731237411499,1563.109619140625,2054.678955078125,37.27567744734072,1.3144816780078148
31,11916113000,11976114000,60,384.5882263183594,24.585458755493164,6034.166015625,11150.5625,28.993509777310873,1.84790449436202
32,12166365000,12221366000,55,315.2432861328125,20.33883476257324,5371.98193359375,9796.2197265625,31.075109788175908,1.8235764467675755
33,12341492000,12376508000,35,71.43866729736328,4.607312679290772,2044.028564453125,2790.141845703125,39.056465514525435,1.3650209660595525
37,13517632000,13542628000,25,23.65090560913086,1.527395248413086,947.1798706054688,1056.167724609375,44.65654474565331,1.1150656357743727
38,13702755000,13742755000,40,153.35931396484375,9.909823417663574,3852.0185546875,5794.48583984375,37.78372300995089,1.504272567117433
39,13908012000,13953008000,45,101.24152374267578,6.543085098266602,2386.970947265625,3650.43115234375,36.0566595345009,1.5293152840948783
42,14833771000,14888891000,55,250.1980438232422,16.13621711730957,4377.908203125,8207.8017578125,32.805219546844576,1.8748227182912787
43,15109018000,15129144000,20,21.306921005249023,1.372902274131775,1065.4580078125,1148.5146484375,53.903360703996604,1.077953931563689
44,15399399000,15434400000,35,111.77188873291016,7.209929466247559,2727.183349609375,4320.62255859375,38.65571752946127,1.5842801912136233
45,15859783000,15904776000,45,224.71109008789065,14.508733749389648,4598.0546875,7759.31787109375,34.53019549706634,1.68752187575928
49,16895785000,16930786000,35,48.73858642578125,3.145007610321045,1472.84228515625,1986.640380859375,40.76114074183534,1.3488480069328113
50,17281039000,17346165000,65,357.2901306152344,22.992074966430664,5580.64892578125,10527.982421875,29.46619993042176,1.8865158088046472
51,17971671000,18021796000,50,178.93746948242188,11.518670082092283,3606.696044921875,5821.1865234375,32.5319595737848,1.613994207145225
52,18231928000,18257057000,25,23.15763282775879,1.4962148666381836,930.4630126953124,1044.0283203125,45.08355098630959,1.1220524685749926
53,18432175000,18477177000,45,182.98797607421875,11.820733070373535,4090.59912109375,6613.13330078125,36.13971498378126,1.616666191189378
57,19413059000,19448060000,35,54.96163177490234,3.5420784950256348,1602.0751953125,2017.7596435546875,36.712149519477634,1.2594662531811462
58,19578186000,19623312000,45,120.59295654296876,7.716959476470947,2798.933837890625,4350.5712890625,36.076495790302125,1.5543673202154873
59,20028698000,20078691000,50,155.9450225830078,10.002631187438965,2839.67529296875,5354.00830078125,34.33266552596362,1.8854297581269865
60,21039575000,21079576000,40,201.0391387939453,12.973669052124023,4538.68359375,7035.06689453125,34.99351885774754,1.550023646552251
61,21249827000,21279827000,30,68.5999526977539,4.427235126495361,2076.87353515625,2807.159423828125,40.920719525802774,1.35162751910984
62,21434954000,21459961000,25,26.99960327148437,1.7386530637741089,1110.631591796875,1339.063232421875,49.59566327539807,1.2056772401507359
65,22430845000,22460839000,30,45.38359451293945,2.8976199626922607,1764.474609375,2285.33740234375,50.356024613523516,1.2951942692750034
66,22801218000,22841217000,40,107.24661254882812,6.77547025680542,2659.941650390625,3756.23291015625,35.02425690551374,1.4121486122090796
