section id,recording id,timestamp [ns],gaze x [px],gaze y [px],worn,fixation id,blink id,azimuth [deg],elevation [deg]
72dfeb3b-c489-48cd-8d77-047fe4066898,a0c83745-0d49-4347-b7e7-f567bd96ecc4,1762167791860874770,634.978,563.688,1,,,-11.576877578847464,3.118740666036599
72dfeb3b-c489-48cd-8d77-047fe4066898,a0c83745-0d49-4347-b7e7-f567bd96ecc4,1762167791865874770,636.437,616.728,1,,,-11.472032795651788,-0.2859830074340519
72dfeb3b-c489-48cd-8d77-047fe4066898,a0c83745-0d49-4347-b7e7-f567bd96ecc4,1762167791870874770,634.654,642.245,1,,,-11.590885973971139,-1.9238057089578289
72dfeb3b-c489-48cd-8d77-047fe4066898,a0c83745-0d49-4347-b7e7-f567bd96ecc4,1762167791875874770,645.503,669.683,1,,,-10.901085631909677,-3.6881286623307568
72dfeb3b-c489-48cd-8d77-047fe4066898,a0c83745-0d49-4347-b7e7-f567bd96ecc4,1762167791880874770,646.748,706.266,1,,,-10.844096705975662,-6.037499874151322
72dfeb3b-c489-48cd-8d77-047fe4066898,a0c83745-0d49-4347-b7e7-f567bd96ecc4,1762167791885874770,652.609,725.255,1,,,-10.48079891137653,-7.259564268990553
72dfeb3b-c489-48cd-8d77-047fe4066898,a0c83745-0d49-4347-b7e7-f567bd96ecc4,1762167791890874770,661.14,717.761,1,,,-9.921278156552635,-6.782929426465516
72dfeb3b-c489-48cd-8d77-047fe4066898,a0c83745-0d49-4347-b7e7-f567bd96ecc4,1762167791895874770,661.298,720.933,1,,,-9.913644006267678,-6.98674257077096
72dfeb3b-c489-48cd-8d77-047fe4066898,a0c83745-0d49-4347-b7e7-f567bd96ecc4,1762167791900874770,661.415,719.182,1,,,-9.904619261315151,-6.874357160117653
72dfeb3b-c489-48cd-8d77-047fe4066898,a0c83745-0d49-4347-b7e7-f567bd96ecc4,1762167791905874770,665.705,722.25,1,,,-9.629019686598896,-7.073701394959063
72dfeb3b-c489-48cd-8d77-047fe4066898,a0c83745-0d49-4347-b7e7-f567bd96ecc4,1762167791910999770,664.658,721.35,1,,,-9.696137471335138,-7.015319921318931
72dfeb3b-c489-48cd-8d77-047fe4066898,a0c83745-0d49-4347-b7e7-f567bd96ecc4,1762167791915999770,659.084,720.127,1,,,-10.056458146568254,-6.933838662607106
72dfeb3b-c489-48cd-8d77-047fe4066898,a0c83745-0d49-4347-b7e7-f567bd96ecc4,1762167791921000770,656.667,716.109,1,,,-10.209736407559344,-6.6744872159702595
72dfeb3b-c489-48cd-8d77-047fe4066898,a0c83745-0d49-4347-b7e7-f567bd96ecc4,1762167791926010770,657.823,715.557,1,,,-10.134375228566253,-6.6396592047787735
72dfeb3b-c489-48cd-8d77-047fe4066898,a0c83745-0d49-4347-b7e7-f567bd96ecc4,1762167791931000770,655.396,716.597,1,,,-10.292533793271353,-6.705191720692185
72dfeb3b-c489-48cd-8d77-047fe4066898,a0c83745-0d49-4347-b7e7-f567bd96ecc4,1762167791936000770,656.492,715.777,1,,,-10.220827068241638,-6.65311180808969
72dfeb3b-c489-48cd-8d77-047fe4066898,a0c83745-0d49-4347-b7e7-f567bd96ecc4,1762167791941010770,654.498,716.565,1,,,-10.350628076872386,-6.702681689588242
72dfeb3b-c489-48cd-8d77-047fe4066898,a0c83745-0d49-4347-b7e7-f567bd96ecc4,1762167791946014770,655.502,717.396,1,,,-10.28629924908942,-6.756546098981514
72dfeb3b-c489-48cd-8d77-047fe4066898,a0c83745-0d49-4347-b7e7-f567bd96ecc4,1762167791951000770,655.646,716.727,1,,,-10.276401001535726,-6.71367062266748
72dfeb3b-c489-48cd-8d77-047fe4066898,a0c83745-0d49-4347-b7e7-f567bd96ecc4,1762167791956003770,655.57,716.485,1,,,-10.281101816575658,-6.698125516470587
72dfeb3b-c489-48cd-8d77-047fe4066898,a0c83745-0d49-4347-b7e7-f567bd96ecc4,1762167791961000770,654.145,718.206,1,,,-10.374964747575016,-6.8078572064157425
72dfeb3b-c489-48cd-8d77-047fe4066898,a0c83745-0d49-4347-b7e7-f567bd96ecc4,1762167791966000770,654.595,720.55,1,,,-10.34781893008522,-6.95860387817608
72dfeb3b-c489-48cd-8d77-047fe4066898,a0c83745-0d49-4347-b7e7-f567bd96ecc4,1762167791971000770,658.66,720.634,1,,,-10.084380391313973,-6.966203631251441
72dfeb3b-c489-48cd-8d77-047fe4066898,a0c83745-0d49-4347-b7e7-f567bd96ecc4,1762167791976000770,658.993,723.279,1,,,-10.065103666788135,-7.136241955747952
72dfeb3b-c489-48cd-8d77-047fe4066898,a0c83745-0d49-4347-b7e7-f567bd96ecc4,1762167791981000770,656.869,723.735,1,,,-10.203224873484004,-7.164378738132287
72dfeb3b-c489-48cd-8d77-047fe4066898,a0c83745-0d49-4347-b7e7-f567bd96ecc4,1762167791986000770,656.62,722.492,1,1,,-10.218264509674263,-7.084432503597716
72dfeb3b-c489-48cd-8d77-047fe4066898,a0c83745-0d49-4347-b7e7-f567bd96ecc4,1762167791991000770,658.714,721.778,1,1,,-10.081913304463868,-7.0396711993517265
72dfeb3b-c489-48cd-8d77-047fe4066898,a0c83745-0d49-4347-b7e7-f567bd96ecc4,1762167791996001770,658.437,721.581,1,1,,-10.099705938803675,-7.02688515490092
72dfeb3b-c489-48cd-8d77-047fe4066898,a0c83745-0d49-4347-b7e7-f567bd96ecc4,1762167792001001770,659.52,719.373,1,1,,-10.027596391301847,-6.88562609596031
72dfeb3b-c489-48cd-8d77-047fe4066898,a0c83745-0d49-4347-b7e7-f567bd96ecc4,1762167792006001770,656.89,724.411,1,1,,-10.20244171827657,-7.20775738857275
72dfeb3b-c489-48cd-8d77-047fe4066898,a0c83745-0d49-4347-b7e7-f567bd96ecc4,1762167792011001770,656.876,722.875,1,1,,-10.202031531962978,-7.109123133707487
72dfeb3b-c489-48cd-8d77-047fe4066898,a0c83745-0d49-4347-b7e7-f567bd96ecc4,1762167792016001770,659.158,716.996,1,1,,-10.049045558545515,-6.732737188729455
72dfeb3b-c489-48cd-8d77-047fe4066898,a0c83745-0d49-4347-b7e7-f567bd96ecc4,1762167792021001770,656.585,727.556,1,1,,-10.225132635861975,-7.409570271942414
72dfeb3b-c489-48cd-8d77-047fe4066898,a0c83745-0d49-4347-b7e7-f567bd96ecc4,1762167792026001770,656.185,722.6,1,1,,-10.246532228362657,-7.091116145468917
72dfeb3b-c489-48cd-8d77-047fe4066898,a0c83745-0d49-4347-b7e7-f567bd96ecc4,1762167792031001770,657.371,723.44,1,1,,-10.170421681507682,-7.145691802181358
72dfeb3b-c489-48cd-8d77-047fe4066898,a0c83745-0d49-4347-b7e7-f567bd96ecc4,1762167792036001770,661.052,723.403,1,1,,-9.931691176828853,-7.145288729265561
72dfeb3b-c489-48cd-8d77-047fe4066898,a0c83745-0d49-4347-b7e7-f567bd96ecc4,1762167792041002770,655.47,727.524,1,1,,-10.29739281442918,-7.4068633179833565
72dfeb3b-c489-48cd-8d77-047fe4066898,a0c83745-0d49-4347-b7e7-f567bd96ecc4,1762167792046008770,659.507,722.871,1,1,,-10.031450165915258,-7.110317191038398
72dfeb3b-c489-48cd-8d77-047fe4066898,a0c83745-0d49-4347-b7e7-f567bd96ecc4,1762167792051126770,659.975,723.723,1,1,,-10.001818037368352,-7.165287948146787
72dfeb3b-c489-48cd-8d77-047fe4066898,a0c83745-0d49-4347-b7e7-f567bd96ecc4,1762167792056126770,657.543,726.917,1,1,,-10.162394781543853,-7.369084323438522
